step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.37394269021352133,0.15,,
2,0.0004999999876629946,2,0.3292506987253825,0.268,,
3,0.0004999999506519797,3,0.3039660137494405,0.33,,
4,0.0004999998889669587,4,0.2912481842041016,0.348,,
5,0.000499999802607938,5,0.26966722933451337,0.42,,
6,0.0004999996915749259,6,0.2645581610997518,0.394,,
7,0.0004999995558679335,7,0.25908574533462525,0.428,,
8,0.0004999993954869741,8,0.24524597072601317,0.46,,
9,0.0004999992104320636,9,0.23264623387654623,0.496,,
10,0.0004999990007032202,10,0.22447629594802856,0.502,,
11,0.0004999987663004647,11,0.2171256906191508,0.562,,
12,0.00049999850722382,12,0.1992193921407064,0.586,,
13,0.0004999982234733119,13,0.2052484418551127,0.578,,
14,0.0004999979150489684,14,0.2016194675763448,0.572,,
15,0.0004999975819508199,15,0.18906647459665935,0.616,,
16,0.0004999972241788991,16,0.18376878388722737,0.604,,
17,0.0004999968417332415,17,0.18510507043202717,0.604,,
18,0.0004999964346138849,18,0.1687120485305786,0.66,,
19,0.0004999960028208694,19,0.17431108061472575,0.604,,
20,0.0004999955463542375,20,0.1633464617729187,0.664,,
21,0.0004999950652140344,21,0.14521122066179912,0.738,,
22,0.0004999945594003076,22,0.1399990537961324,0.724,,
23,0.0004999940289131069,23,0.13462893644968668,0.716,,
24,0.0004999934737524847,24,0.12837749528884887,0.758,,
25,0.0004999928939184959,25,0.12263726584116617,0.768,,
26,0.0004999922894111976,26,0.12343790014584859,0.758,,
27,0.0004999916602306495,27,0.12295118101437887,0.768,,
28,0.0004999910063769137,28,0.1129063146909078,0.778,,
29,0.0004999903278500548,29,0.09921108587582907,0.84,,
30,0.0004999896246501396,30,0.09778516658147177,0.808,,
31,0.0004999888967772377,31,0.09603158712387085,0.8,,
32,0.0004999881442314208,32,0.08886874453226726,0.822,,
33,0.0004999873670127632,33,0.08322196118036906,0.84,,
34,0.0004999865651213417,34,0.08298512840270997,0.848,,
35,0.0004999857385572352,35,0.08985155804951986,0.828,,
36,0.0004999848873205256,36,0.07771657967567444,0.874,,
37,0.0004999840114112967,37,0.07227835806210836,0.884,,
38,0.000499983110829635,38,0.06351342189311981,0.904,,
39,0.0004999821855756295,39,0.06293169490496317,0.894,,
40,0.0004999812356493713,40,0.06637061711152395,0.88,,
41,0.0004999802610509543,41,0.06476067618529002,0.896,,
42,0.0004999792617804746,42,0.0738163096110026,0.872,,
43,0.0004999782378380309,43,0.06095835395654042,0.896,,
44,0.0004999771892237243,44,0.060101235548655194,0.89,,
45,0.0004999761159376582,45,0.05341481896241506,0.914,,
46,0.0004999750179799386,46,0.051471224268277486,0.908,,
47,0.0004999738953506737,47,0.049267965992291766,0.922,,
48,0.0004999727480499745,48,0.043119946161905925,0.946,,
49,0.0004999715760779542,49,0.039873674114545184,0.942,,
50,0.0004999703794347285,50,0.03898931086063385,0.94,,
51,0.0004999691581204153,51,0.039183781584103905,0.942,,
52,0.0004999679121351353,52,0.036035494963328044,0.956,,
53,0.0004999666414790114,53,0.03140287854274114,0.968,,
54,0.0004999653461521691,54,0.03348675352334976,0.956,,
55,0.0004999640261547362,55,0.03224787598848343,0.956,,
56,0.000499962681486843,56,0.034517466147740684,0.944,,
57,0.0004999613121486222,57,0.038006733457247414,0.938,,
58,0.000499959918140209,58,0.03574195017417272,0.94,,
59,0.0004999584994617407,59,0.03921244935194651,0.93,,
60,0.0004999570561133577,60,0.03923356072107951,0.944,,
61,0.0004999555880952023,61,0.03807910231749217,0.928,,
62,0.0004999540954074193,62,0.035188115040461224,0.948,,
63,0.0004999525780501561,63,0.03623096923033396,0.944,,
64,0.0004999510360235626,64,0.03329363878568013,0.958,,
65,0.0004999494693277907,65,0.025431753893693287,0.968,,
66,0.0004999478779629952,66,0.023977972348531086,0.974,,
67,0.0004999462619293332,67,0.03178480639060338,0.952,,
68,0.0004999446212269641,68,0.02603414543469747,0.972,,
69,0.0004999429558560499,69,0.027135699192682904,0.964,,
70,0.0004999412658167548,70,0.026538969278335572,0.962,,
71,0.0004999395511092459,71,0.02515206694602966,0.97,,
72,0.0004999378117336923,72,0.020460683902104697,0.976,,
73,0.0004999360476902655,73,0.020164904713630676,0.974,,
74,0.0004999342589791397,74,0.024099424759546916,0.956,,
75,0.0004999324456004916,75,0.024041967749595643,0.962,,
76,0.0004999306075545001,76,0.020687774618466694,0.97,,
77,0.0004999287448413464,77,0.020660336792469026,0.97,,
78,0.0004999268574612146,78,0.019592571417490642,0.974,,
79,0.0004999249454142909,79,0.01415844331185023,0.982,,
80,0.000499923008700764,80,0.01478039276599884,0.982,,
81,0.000499921047320825,81,0.015565726816654205,0.976,,
82,0.0004999190612746675,82,0.01259605140487353,0.98,,
83,0.0004999170505624875,83,0.017164961318175,0.98,,
84,0.0004999150151844835,84,0.014615205516417821,0.986,,
85,0.0004999129551408564,85,0.008769605293869972,0.992,,
86,0.0004999108704318095,86,0.01244681524236997,0.988,,
87,0.0004999087610575486,87,0.013466807186603546,0.982,,
88,0.0004999066270182816,88,0.010169198080897331,0.99,,
89,0.0004999044683142196,89,0.01381665833791097,0.98,,
90,0.0004999022849455753,90,0.013545013626416524,0.984,,
91,0.0004999000769125642,91,0.013357482314109803,0.982,,
92,0.0004998978442154043,92,0.010639589269955953,0.984,,
93,0.0004998955868543161,93,0.011470840682586034,0.984,,
94,0.0004998933048295221,94,0.017497268001238506,0.97,,
95,0.0004998909981412478,95,0.011240287870168685,0.982,,
96,0.0004998886667897209,96,0.011944545477628708,0.988,,
97,0.0004998863107751712,97,0.011949731041987738,0.982,,
98,0.0004998839300978313,98,0.0120174354215463,0.98,,
99,0.0004998815247579364,99,0.010781825085481008,0.988,,
100,0.0004998790947557236,100,0.011517864714066187,0.986,0.5365608369191488,0.3331
101,0.000499876640091433,101,0.007366380497813225,0.998,,
102,0.0004998741607653066,102,0.008930326506495476,0.99,,
103,0.0004998716567775894,103,0.007948973322908084,0.988,,
104,0.0004998691281285282,104,0.006371984988451004,0.992,,
105,0.0004998665748183728,105,0.006436373829841613,0.994,,
106,0.0004998639968473751,106,0.0076195400953292846,0.99,,
107,0.0004998613942157896,107,0.007068983271718025,0.992,,
108,0.0004998587669238731,108,0.0069060177356004716,0.996,,
109,0.000499856114971885,109,0.0039892420619726185,0.998,,
110,0.000499853438360087,110,0.006467864006757736,0.994,,
111,0.0004998507370887433,111,0.006086152389645576,0.99,,
112,0.0004998480111581203,112,0.004887320707241694,0.998,,
113,0.0004998452605684874,113,0.003370791693528493,1.0,,
114,0.0004998424853201158,114,0.005439914410312971,0.992,,
115,0.0004998396854132795,115,0.00823396302262942,0.99,,
116,0.0004998368608482548,116,0.006045946697394053,0.992,,
117,0.0004998340116253204,117,0.005958686828613282,0.998,,
118,0.0004998311377447576,118,0.006284960543115933,0.99,,
119,0.0004998282392068501,119,0.004914598320921262,0.996,,
120,0.0004998253160118839,120,0.008095407446225484,0.988,,
121,0.0004998223681601475,121,0.006693632781505585,0.992,,
122,0.0004998193956519319,122,0.008184330749015013,0.992,,
123,0.0004998163984875303,123,0.008462641110022862,0.99,,
124,0.0004998133766672387,124,0.0048477822964390115,1.0,,
125,0.0004998103301913553,125,0.007414678106705348,0.99,,
126,0.0004998072590601809,126,0.008698491409420967,0.988,,
127,0.0004998041632740184,127,0.006587456216414769,0.994,,
128,0.0004998010428331733,128,0.01192542271812757,0.986,,
129,0.0004997978977379538,129,0.009381323685248693,0.988,,
130,0.0004997947279886702,130,0.007481474061806996,0.992,,
131,0.0004997915335856353,131,0.008803665846586227,0.992,,
132,0.0004997883145291644,132,0.011786139418681462,0.982,,
133,0.0004997850708195751,133,0.011780263915657996,0.988,,
134,0.0004997818024571879,134,0.01056498787800471,0.984,,
135,0.0004997785094423249,135,0.013019681602716446,0.976,,
136,0.0004997751917753115,136,0.012350078443686168,0.976,,
137,0.000499771849456475,137,0.014416472554206848,0.98,,
138,0.0004997684824861452,138,0.016679640769958495,0.968,,
139,0.0004997650908646544,139,0.012690756022930145,0.978,,
140,0.0004997616745923374,140,0.016896585275729497,0.972,,
141,0.0004997582336695314,141,0.021418104032675425,0.956,,
142,0.0004997547680965761,142,0.013510046228766441,0.978,,
143,0.0004997512778738133,143,0.016363809525966645,0.97,,
144,0.0004997477630015875,144,0.01248779288927714,0.984,,
145,0.0004997442234802458,145,0.014067980408668518,0.974,,
146,0.0004997406593101374,146,0.012518591528137524,0.98,,
147,0.0004997370704916142,147,0.014559919734795888,0.972,,
148,0.0004997334570250303,148,0.014307111601034801,0.976,,
149,0.0004997298189107422,149,0.012884544263283412,0.984,,
150,0.0004997261561491092,150,0.01153212680419286,0.988,,
151,0.0004997224687404928,151,0.011994794030984243,0.984,,
152,0.0004997187566852567,152,0.011556269119183223,0.986,,
153,0.0004997150199837673,153,0.008632549727956454,0.99,,
154,0.0004997112586363937,154,0.00934522420167923,0.986,,
155,0.0004997074726435067,155,0.010965042690436045,0.982,,
156,0.0004997036620054804,156,0.011447057664394378,0.986,,
157,0.0004996998267226907,157,0.011212722897529602,0.99,,
158,0.000499695966795516,158,0.009503094072143236,0.986,,
159,0.0004996920822243374,159,0.008029222418864569,0.986,,
160,0.0004996881730095382,160,0.010299148758252462,0.984,,
161,0.0004996842391515044,161,0.011696147898832956,0.986,,
162,0.0004996802806506241,162,0.01276449778676033,0.986,,
163,0.0004996762975072881,163,0.013665198852618535,0.978,,
164,0.0004996722897218894,164,0.01728058111667633,0.974,,
165,0.0004996682572948237,165,0.012663002709547679,0.982,,
166,0.0004996642002264887,166,0.008550624897082647,0.99,,
167,0.0004996601185172853,167,0.011306096663077672,0.976,,
168,0.0004996560121676158,168,0.008117852002382278,0.988,,
169,0.0004996518811778858,169,0.009903895964225133,0.99,,
170,0.000499647725548503,170,0.01220436985294024,0.986,,
171,0.0004996435452798775,171,0.01794312673807144,0.968,,
172,0.0004996393403724218,172,0.018781308551629385,0.964,,
173,0.0004996351108265511,173,0.009432499468326569,0.984,,
174,0.0004996308566426826,174,0.012384757796923319,0.98,,
175,0.0004996265778212364,175,0.01252673144141833,0.978,,
176,0.0004996222743626346,176,0.009720670133829117,0.98,,
177,0.0004996179462673021,177,0.015328796843687693,0.974,,
178,0.0004996135935356659,178,0.010720778167247771,0.982,,
179,0.0004996092161681558,179,0.009663940494259199,0.984,,
180,0.0004996048141652036,180,0.01356454598903656,0.976,,
181,0.000499600387527244,181,0.010371699581543605,0.986,,
182,0.0004995959362547137,182,0.008179210434357325,0.988,,
183,0.0004995914603480521,183,0.0059859830637772875,0.996,,
184,0.0004995869598077009,184,0.0070826844573020934,0.986,,
185,0.0004995824346341044,185,0.008004389472305775,0.984,,
186,0.000499577884827709,186,0.008070196124414604,0.988,,
187,0.0004995733103889641,187,0.006117206230759621,0.994,,
188,0.0004995687113183208,188,0.009092579752206802,0.992,,
189,0.0004995640876162334,189,0.004115380376577377,1.0,,
190,0.0004995594392831578,190,0.009499680618445078,0.978,,
191,0.0004995547663195532,191,0.004078422427177429,0.998,,
192,0.0004995500687258805,192,0.011909423589706421,0.974,,
193,0.0004995453465026034,193,0.014524725615978241,0.978,,
194,0.000499540599650188,194,0.009473891218503316,0.982,,
195,0.0004995358281691029,195,0.01080020061135292,0.982,,
196,0.0004995310320598189,196,0.008219769656658172,0.982,,
197,0.0004995262113228093,197,0.010506852929790814,0.984,,
198,0.0004995213659585501,198,0.011746484413743019,0.984,,
199,0.0004995164959675193,199,0.007375546097755432,0.988,,
200,0.0004995116013501976,200,0.006785930936535199,0.992,0.6255487027486165,0.3303
201,0.0004995066821070681,201,0.005344423785805702,0.994,,
202,0.0004995017382386164,202,0.0055578779528538385,0.996,,
203,0.0004994967697453303,203,0.0042052986522515615,0.998,,
204,0.0004994917766277002,204,0.006773126363754272,0.992,,
205,0.000499486758886219,205,0.007913225804766019,0.986,,
206,0.0004994817165213819,206,0.005505892877777418,0.994,,
207,0.0004994766495336866,207,0.009901739865541458,0.99,,
208,0.000499471557923633,208,0.005767260047296683,0.998,,
209,0.0004994664416917237,209,0.00630894706894954,0.988,,
210,0.0004994613008384638,210,0.005996611706912518,0.992,,
211,0.0004994561353643606,211,0.007660422662893931,0.984,,
212,0.0004994509452699238,212,0.009564658800760906,0.978,,
213,0.0004994457305556657,213,0.00630117337902387,0.992,,
214,0.0004994404912221011,214,0.01043653792142868,0.98,,
215,0.000499435227269747,215,0.005295608018835386,0.994,,
216,0.0004994299386991229,216,0.008296738329033057,0.994,,
217,0.0004994246255107508,217,0.0048490097423394525,0.994,,
218,0.0004994192877051551,218,0.0028577855601906775,1.0,,
219,0.0004994139252828626,219,0.007415070255597432,0.99,,
220,0.0004994085382444025,220,0.0043751141553123795,0.996,,
221,0.0004994031265903065,221,0.004038414125641187,0.996,,
222,0.0004993976903211088,222,0.0028354120055834454,1.0,,
223,0.0004993922294373459,223,0.002896214748422305,0.998,,
224,0.0004993867439395568,224,0.0036799852748711902,0.996,,
225,0.0004993812338282828,225,0.004451354319850604,0.994,,
226,0.0004993756991040677,226,0.0037019295940796536,1.0,,
227,0.0004993701397674579,227,0.0042315291166305545,0.996,,
228,0.000499364555819002,228,0.003232958604892095,0.994,,
229,0.0004993589472592511,229,0.0032803218364715575,0.996,,
230,0.0004993533140887587,230,0.0047958815954625604,0.996,,
231,0.0004993476563080809,231,0.0026198955501119297,0.998,,
232,0.0004993419739177761,232,0.007233794925113519,0.986,,
233,0.0004993362669184051,233,0.004639491175611814,0.986,,
234,0.0004993305353105311,234,0.002084746011843284,0.998,,
235,0.0004993247790947198,235,0.0031552094866832098,0.998,,
236,0.0004993189982715393,236,0.0033677301208178204,0.996,,
