step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.36297968864440916,0.194,,
2,0.0004999999506519797,2,0.32585411167144773,0.268,,
3,0.000499999802607938,3,0.3110999760627747,0.306,,
4,0.0004999995558679335,4,0.29291148455937704,0.355,,
5,0.0004999992104320636,5,0.2905816604296366,0.355,,
6,0.0004999987663004647,6,0.2795847768783569,0.396,,
7,0.0004999982234733119,7,0.2765982869466146,0.386,,
8,0.0004999975819508197,8,0.2652815963427226,0.414,,
9,0.0004999968417332414,9,0.2588303801218669,0.441,,
10,0.0004999960028208692,10,0.25035796165466306,0.438,,
11,0.0004999950652140343,11,0.23969437567392984,0.469,,
12,0.0004999940289131069,12,0.23872269105911254,0.452,,
13,0.0004999928939184959,13,0.239131920337677,0.484,,
14,0.0004999916602306494,14,0.23253843514124553,0.48,,
15,0.0004999903278500547,15,0.229169481754303,0.492,,
16,0.0004999888967772376,16,0.21732329273223877,0.502,,
17,0.0004999873670127631,17,0.2192285213470459,0.53,,
18,0.0004999857385572352,18,0.2141340610186259,0.526,,
19,0.0004999840114112967,19,0.2060032114982605,0.538,,
20,0.0004999821855756295,20,0.19637210591634113,0.547,,
21,0.0004999802610509543,21,0.19113927682240803,0.59,,
22,0.000499978237838031,22,0.18996969079971313,0.59,,
23,0.0004999761159376583,23,0.18743135817845663,0.61,,
24,0.0004999738953506738,24,0.18742802778879802,0.585,,
25,0.0004999715760779543,25,0.19345978943506878,0.576,,
26,0.0004999691581204154,26,0.1831394124031067,0.599,,
27,0.0004999666414790115,27,0.1679227884610494,0.644,,
28,0.0004999640261547363,28,0.1724025467236837,0.628,,
29,0.0004999613121486223,29,0.1710868371327718,0.622,,
30,0.0004999584994617408,30,0.1587626434167226,0.653,,
31,0.0004999555880952024,31,0.16293537759780885,0.633,,
32,0.0004999525780501563,32,0.15941799545288085,0.662,,
33,0.0004999494693277909,33,0.1461330552895864,0.685,,
34,0.0004999462619293334,34,0.15695957692464194,0.651,,
35,0.0004999429558560502,35,0.14340459195772806,0.701,,
36,0.0004999395511092463,36,0.1363197467327118,0.703,,
37,0.0004999360476902658,37,0.13551240253448488,0.71,,
38,0.000499932445600492,38,0.12491425681114197,0.733,,
39,0.0004999287448413468,39,0.11473987174034118,0.76,,
40,0.0004999249454142912,40,0.11891988102595011,0.752,,
41,0.0004999210473208253,41,0.12103958757718404,0.733,,
42,0.0004999170505624878,42,0.11441669678688049,0.78,,
43,0.0004999129551408566,43,0.11350218462944031,0.756,,
44,0.0004999087610575488,44,0.11361577224731445,0.763,,
45,0.0004999044683142198,45,0.11370931585629782,0.756,,
46,0.0004999000769125644,46,0.11288834166526794,0.749,,
47,0.0004998955868543163,47,0.12046390676498413,0.728,,
48,0.000499890998141248,48,0.11117480754852295,0.764,,
49,0.0004998863107751714,49,0.10919131231307984,0.761,,
50,0.0004998815247579366,50,0.09934297601381938,0.792,0.4063166646321615,0.3958
51,0.0004998766400914332,51,0.09600553512573243,0.795,,
52,0.0004998716567775896,52,0.0906737182935079,0.812,,
53,0.000499866574818373,53,0.08482829936345418,0.824,,
54,0.0004998613942157898,54,0.07589104708035788,0.84,,
55,0.0004998561149718852,55,0.07307531098524729,0.843,,
56,0.0004998507370887435,56,0.07557882297039031,0.839,,
57,0.0004998452605684876,57,0.07625934251149495,0.85,,
58,0.0004998396854132796,58,0.07336766680081686,0.848,,
59,0.0004998340116253205,59,0.06842989492416382,0.854,,
60,0.0004998282392068502,60,0.06548696053028107,0.87,,
61,0.0004998223681601476,61,0.06231312942504883,0.881,,
62,0.0004998163984875304,62,0.06076515916983286,0.873,,
63,0.0004998103301913555,63,0.06349862146377563,0.87,,
64,0.0004998041632740185,64,0.06712505010763804,0.851,,
65,0.0004997978977379538,65,0.06818497590223949,0.863,,
66,0.0004997915335856352,66,0.059311549663543704,0.879,,
67,0.0004997850708195751,67,0.04696124994754791,0.903,,
68,0.0004997785094423249,68,0.05046356348196666,0.896,,
69,0.0004997718494564749,69,0.04776546494166056,0.901,,
70,0.0004997650908646543,70,0.052942135254542035,0.885,,
71,0.0004997582336695314,71,0.0540936606725057,0.894,,
72,0.0004997512778738133,72,0.05882049214839935,0.883,,
73,0.0004997442234802459,73,0.04816837475697199,0.894,,
74,0.0004997370704916143,74,0.05279215391476949,0.892,,
75,0.0004997298189107424,75,0.05038112970193227,0.904,,
76,0.0004997224687404928,76,0.04776711519559224,0.906,,
77,0.0004997150199837673,77,0.05041381601492564,0.898,,
78,0.0004997074726435069,78,0.04784106802940369,0.901,,
79,0.0004996998267226908,79,0.04235830728212992,0.912,,
80,0.0004996920822243376,80,0.04153029688199361,0.924,,
81,0.0004996842391515047,81,0.04508029027779897,0.911,,
82,0.0004996762975072883,82,0.04036412807305654,0.914,,
83,0.0004996682572948239,83,0.03556776030858358,0.925,,
84,0.0004996601185172855,84,0.031251988391081495,0.941,,
