step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.2954413337707518,0.17,,
2,0.0004999996915749259,2,2.2769288024902345,0.263,,
3,0.0004999987663004646,3,2.263639398574829,0.28,,
4,0.000499997224178899,4,2.250817365646362,0.31,,
5,0.0004999950652140343,5,2.2399858779907227,0.308,,
6,0.0004999922894111975,6,2.2284908180236815,0.335,,
7,0.0004999888967772375,7,2.2146128234863283,0.346,,
8,0.0004999848873205254,8,2.2023822078704836,0.344,,
9,0.0004999802610509541,9,2.1885235176086426,0.362,,
10,0.0004999750179799384,10,2.175698417663574,0.377,,
11,0.0004999691581204152,11,2.162568332672119,0.379,,
12,0.000499962681486843,12,2.151422887802124,0.387,,
13,0.0004999555880952023,13,2.1355928630828855,0.418,,
14,0.0004999478779629953,14,2.1260850849151613,0.392,,
15,0.000499939551109246,15,2.110507587432861,0.408,,
16,0.0004999306075545002,16,2.096849308013916,0.418,,
17,0.0004999210473208251,17,2.0876243057250976,0.413,,
18,0.0004999108704318095,18,2.0747171745300292,0.43,,
19,0.0004999000769125642,19,2.059921974182129,0.427,,
20,0.0004998886667897209,20,2.0458429565429688,0.455,2.0680884017944337,0.361
21,0.0004998766400914329,21,2.029584478378296,0.449,,
22,0.000499863996847375,22,2.0240515460968016,0.439,,
23,0.0004998507370887432,23,2.0079715213775633,0.456,,
24,0.0004998368608482545,24,1.9920193510055542,0.479,,
25,0.0004998223681601471,25,1.9781389503479003,0.471,,
26,0.0004998072590601806,26,1.965763669013977,0.484,,
27,0.0004997915335856349,27,1.9508041801452636,0.494,,
28,0.0004997751917753111,28,1.9317816019058227,0.509,,
29,0.000499758233669531,29,1.917061725616455,0.5,,
30,0.0004997406593101371,30,1.907018398284912,0.517,,
31,0.0004997224687404924,31,1.8970404415130615,0.498,,
32,0.0004997036620054802,32,1.8806758117675781,0.51,,
33,0.0004996842391515043,33,1.867126651763916,0.508,,
34,0.0004996642002264886,34,1.8517853517532348,0.522,,
35,0.0004996435452798774,35,1.84218701171875,0.522,,
36,0.0004996222743626344,36,1.825796368598938,0.518,,
37,0.0004996003875272437,37,1.8083272247314452,0.549,,
38,0.0004995778848277087,38,1.7965495920181274,0.536,,
39,0.0004995547663195529,39,1.7877320880889893,0.522,,
40,0.0004995310320598186,40,1.7662187852859497,0.547,1.8692594909667968,0.4374
41,0.0004995066821070678,41,1.7544499263763427,0.535,,
42,0.0004994817165213816,42,1.7389492359161376,0.547,,
43,0.0004994561353643602,43,1.7208080472946168,0.565,,
44,0.0004994299386991225,44,1.7036173582077025,0.548,,
45,0.0004994031265903061,45,1.693334753036499,0.552,,
46,0.0004993756991040673,46,1.6736628694534301,0.576,,
47,0.0004993476563080807,47,1.6626461820602416,0.583,,
48,0.000499318998271539,48,1.6607653102874755,0.586,,
49,0.0004992897250651532,49,1.633093427658081,0.584,,
50,0.000499259836761152,50,1.6178644618988036,0.596,,
51,0.0004992293334332818,51,1.6071648817062378,0.583,,
52,0.0004991982151568064,52,1.590316466331482,0.583,,
53,0.0004991664820085072,53,1.5801032810211182,0.619,,
54,0.0004991341340666826,54,1.5661717224121094,0.609,,
55,0.0004991011714111478,55,1.5496244659423828,0.611,,
56,0.000499067594123235,56,1.5483174543380738,0.608,,
57,0.0004990334022857929,57,1.52036284160614,0.635,,
58,0.0004989985959831863,58,1.4988547191619872,0.628,,
59,0.0004989631753012962,59,1.48521200466156,0.674,,
60,0.0004989271403275198,60,1.4662822523117065,0.671,1.6928066116333007,0.4607
61,0.0004988904911507698,61,1.4657127113342285,0.656,,
62,0.0004988532278614743,62,1.4449154386520386,0.67,,
63,0.0004988153505515769,63,1.4291555423736573,0.665,,
64,0.000498776859314536,64,1.4242751064300536,0.667,,
65,0.0004987377542453249,65,1.4059094371795655,0.686,,
66,0.0004986980354404314,66,1.392368185043335,0.695,,
67,0.0004986577029978578,67,1.3812458686828613,0.716,,
68,0.0004986167570171206,68,1.3507680845260621,0.72,,
69,0.0004985751975992496,69,1.3493331098556518,0.72,,
70,0.0004985330248467886,70,1.335416605949402,0.717,,
71,0.0004984902388637948,71,1.3225020484924317,0.73,,
72,0.0004984468397558383,72,1.2985576906204224,0.732,,
73,0.000498402827630002,73,1.2854891052246094,0.747,,
74,0.0004983582025948815,74,1.2839632663726808,0.744,,
75,0.0004983129647605847,75,1.2615592966079712,0.757,,
76,0.0004982671142387315,76,1.2490501117706299,0.746,,
77,0.0004982206511424533,77,1.2346851968765258,0.769,,
78,0.0004981735755863933,78,1.2208266487121582,0.792,,
79,0.0004981258876867058,79,1.2163408098220825,0.777,,
80,0.0004980775875610559,80,1.2029783658981323,0.774,1.554672897720337,0.5272
81,0.0004980286753286194,81,1.1684620380401611,0.802,,
82,0.0004979791511100822,82,1.1633179807662963,0.787,,
83,0.0004979290150276406,83,1.155647066116333,0.8,,
84,0.0004978782672050002,84,1.1301370716094972,0.807,,
85,0.0004978269077673765,85,1.11241614818573,0.812,,
86,0.0004977749368414936,86,1.1087620153427125,0.827,,
87,0.0004977223545555846,87,1.0901407270431518,0.827,,
88,0.000497669161039391,88,1.0840786075592042,0.822,,
89,0.0004976153564241626,89,1.0815389757156373,0.833,,
90,0.000497560940842657,90,1.0665539321899413,0.83,,
91,0.0004975059144291392,91,1.0429006805419923,0.842,,
92,0.0004974502773193813,92,1.0228898963928224,0.844,,
93,0.0004973940296506625,93,1.01256374168396,0.85,,
94,0.0004973371715617683,94,0.997668966293335,0.869,,
95,0.0004972797031929903,95,0.9968058099746704,0.867,,
96,0.000497221624686126,96,0.9801238431930542,0.858,,
97,0.0004971629361844783,97,0.9693349409103393,0.86,,
98,0.0004971036378328555,98,0.9576262640953064,0.862,,
99,0.00049704372977757,99,0.9584516973495484,0.867,,
100,0.0004969832121664393,100,0.9434741668701172,0.871,1.4733595081329345,0.5309
101,0.0004969220851487843,101,0.9247403883934021,0.872,,
102,0.0004968603488754301,102,0.9060889081954956,0.882,,
