step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.01,1,0.39990824170684813,0.27256,0.4078945054626465,0.2832
2,0.009997532801828659,2,0.33876878143310546,0.38218,0.3892965390777588,0.3461
3,0.00999013364214136,3,0.30814552696228026,0.44196,0.30151734394073487,0.456
4,0.009977809823015401,4,0.28692145927429197,0.48482,0.28132126556396486,0.4911
5,0.009960573506572392,5,0.2687830392074585,0.51812,0.29542595287323,0.4722
6,0.00993844170297569,6,0.25466657925415037,0.54542,0.2921506306838989,0.4754
7,0.009911436253643446,7,0.24214953510284423,0.56778,0.23980367961883545,0.5686
8,0.009879583809693738,8,0.2288986057281494,0.59234,0.23709043684005737,0.573
9,0.009842915805643155,9,0.21405112631225587,0.61596,0.23479911239624024,0.5871
10,0.009801468428384716,10,0.20042179378509523,0.6441,0.25417240257263185,0.5759
11,0.009755282581475767,11,0.18989456006622316,0.66258,0.21582793312072754,0.6246
12,0.009704403844771127,12,0.17889527552032472,0.68576,0.19583706066131593,0.6562
13,0.009648882429441256,13,0.1707488171081543,0.69734,0.19734370754241942,0.6491
14,0.009588773128419903,14,0.1632844295578003,0.7097,0.1853860265350342,0.6826
15,0.009524135262330096,15,0.15801732735824586,0.72202,0.1827234969520569,0.683
16,0.009455032620941838,16,0.15039117795562745,0.73632,0.19884854017257692,0.6633
17,0.009381533400219317,17,0.1451683546562195,0.7438,0.1681714171409607,0.7103
18,0.009303710135019717,18,0.14116679432678222,0.75162,0.1700224544906616,0.7142
19,0.009221639627510075,19,0.13510027696990967,0.76244,0.18551562158584595,0.6867
20,0.00913540287137281,20,0.13082899893951416,0.77116,0.155591463432312,0.7322
21,0.009045084971874739,21,0.1256753176651001,0.77618,0.21741936126708986,0.6492
22,0.008950775061878451,22,0.12152736893463134,0.7868,0.15003179149627685,0.7459
23,0.008852566213878947,23,0.11810420430755615,0.7911,0.1524690989303589,0.7404
24,0.008750555348152299,24,0.11350556092453003,0.79908,0.1428848400592804,0.7531
25,0.00864484313710706,25,0.1099844852104187,0.8059,0.15590987018585206,0.7374
26,0.008535533905932738,26,0.10642409558868408,0.81322,0.1412410149383545,0.7623
27,0.008422735529643444,27,0.10278942941284179,0.81796,0.1520994622039795,0.7458
28,0.00830655932661826,28,0.09932895113945008,0.82466,0.13890405377388002,0.7718
29,0.00818711994874345,29,0.09643660633659362,0.82916,0.1359393692779541,0.7753
30,0.008064535268264884,30,0.09270275849533081,0.83672,0.13486577320098878,0.7813
31,0.007938926261462368,31,0.08981913619613648,0.84176,0.14455714307785034,0.7651
32,0.007810416889260655,32,0.08682332703018189,0.84416,0.1368396004486084,0.7817
33,0.0076791339748949845,33,0.08307066622924805,0.851,0.14382749013900756,0.7733
34,0.007545207078751858,34,0.07971579431915284,0.85826,0.1456116437149048,0.7742
35,0.007408768370508578,35,0.07631589205169678,0.86448,0.13893795134067535,0.7886
36,0.0072699524986977355,36,0.07466453211784363,0.86652,0.13310128177642822,0.7923
37,0.007128896457825365,37,0.07083694960403443,0.87442,0.13612129280090332,0.7893
38,0.006985739453173905,38,0.06774341054153442,0.87834,0.13600151437282562,0.7918
39,0.006840622763423393,39,0.0656268106918335,0.8824,0.13699462491989137,0.7927
40,0.00669368960122646,40,0.06228916358375549,0.88972,0.13153215646743774,0.7955
41,0.00654508497187474,41,0.06059289492225647,0.8915,0.14260351398468019,0.7847
42,0.00639495553019615,42,0.05805823067855835,0.89686,0.1422886870956421,0.7941
43,0.006243449435824276,43,0.0549286162776947,0.90226,0.13904673484802246,0.8001
44,0.006090716206982716,44,0.05298893717765808,0.90558,0.1404699294090271,0.8036
45,0.005936906572928627,45,0.051416354846954344,0.90752,0.1439651010131836,0.796
46,0.005782172325201158,46,0.049099695009231566,0.91284,0.14175393310546874,0.8014
47,0.0056266661678215256,47,0.0462026203250885,0.9182,0.14722129985809326,0.7969
48,0.005470541566592575,48,0.044165556612014774,0.9226,0.1430470393180847,0.8046
49,0.0053139525976465705,49,0.04272179077339172,0.92422,0.15350205819129945,0.7992
50,0.005157053795390645,50,0.03996268242454529,0.92828,0.14891114456176757,0.8037
51,0.005000000000000004,51,0.03826710525989532,0.93206,0.15228062461853029,0.7971
52,0.004842946204609362,52,0.03730169152069092,0.93408,0.15231129821777345,0.8071
53,0.004686047402353437,53,0.034796607983589176,0.93928,0.1561596201324463,0.8025
54,0.004529458433407432,54,0.032701519228935244,0.94246,0.1580608387184143,0.8078
55,0.0043733338321784825,55,0.03138755437088013,0.94306,0.16093216124534607,0.801
56,0.004217827674798849,56,0.029557020948410034,0.9473,0.15739232260704042,0.8059
57,0.00406309342707138,57,0.028696678069114686,0.94978,0.15891788997650147,0.8136
58,0.003909283793017292,58,0.026709056650161742,0.95248,0.16231461479187012,0.8156
59,0.0037565505641757287,59,0.026321085386753082,0.95428,0.1651502644920349,0.8085
60,0.0036050444698038572,60,0.024906886868476866,0.95638,0.16827075673103334,0.8093
