step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.952435707092285,0.2556,1744123017.075176,2025/04/08 23:36:57,6.044349908828735,6.0s,,
2,2,0.004999922894111975,1.7426432178497315,0.3358,1744123022.5050888,2025/04/08 23:37:02,11.474262714385986,11.5s,,
3,3,0.004999691581204152,1.6916697303771973,0.3696,1744123027.953964,2025/04/08 23:37:07,16.9231379032135,16.9s,,
4,4,0.004999306075545002,1.600361943244934,0.3988,1744123036.910975,2025/04/08 23:37:16,25.880148887634277,25.9s,1.6774467039108276,0.3908
5,5,0.0049987664009143295,1.5787084533691407,0.4128,1744123042.4392204,2025/04/08 23:37:22,31.40839433670044,31.4s,,
6,6,0.004998072590601808,1.5434117977142334,0.4318,1744123047.8911579,2025/04/08 23:37:27,36.860331773757935,36.9s,,
7,7,0.004997224687404926,1.4950280261993407,0.4434,1744123053.3620522,2025/04/08 23:37:33,42.331226110458374,42.3s,,
8,8,0.004996222743626346,1.4629742265701293,0.4624,1744123062.2614236,2025/04/08 23:37:42,51.230597496032715,51.2s,1.5246919176101685,0.4462
9,9,0.00499506682107068,1.4316724140167236,0.4788,1744123067.7442627,2025/04/08 23:37:47,56.71343660354614,56.7s,,
10,10,0.004993756991040676,1.392461056137085,0.4902,1744123073.1747239,2025/04/08 23:37:53,62.14389777183533,1.0m,,
11,11,0.004992293334332821,1.369247501373291,0.4848,1744123078.6090841,2025/04/08 23:37:58,67.57825803756714,1.1m,,
12,12,0.004990675941232354,1.3048637115478516,0.519,1744123087.5428839,2025/04/08 23:38:07,76.51205778121948,1.3m,1.4580309106826783,0.4894
13,13,0.004988904911507701,1.3184351211547851,0.5236,1744123093.025352,2025/04/08 23:38:13,81.99452590942383,1.4m,,
14,14,0.004986980354404317,1.288438786315918,0.5258,1744123098.4602427,2025/04/08 23:38:18,87.42941665649414,1.5m,,
15,15,0.00498490238863795,1.2400441915512086,0.5412,1744123103.9041953,2025/04/08 23:38:23,92.87336921691895,1.5m,,
16,16,0.0049826711423873165,1.2053954860687255,0.5588,1744123112.8234487,2025/04/08 23:38:32,101.79262256622314,1.7m,1.2613537773132324,0.5511
17,17,0.004980286753286195,1.2355297578811646,0.5486,1744123118.3148549,2025/04/08 23:38:38,107.28402876853943,1.8m,,
18,18,0.004977749368414937,1.164021096801758,0.582,1744123123.7479165,2025/04/08 23:38:43,112.71709036827087,1.9m,,
19,19,0.0049750591442913935,1.1349639207839965,0.5878,1744123129.174413,2025/04/08 23:38:49,118.14358687400818,2.0m,,
20,20,0.004972216246861261,1.173912298965454,0.5748,1744123138.105056,2025/04/08 23:38:58,127.07422995567322,2.1m,1.2388361366271972,0.5645
21,21,0.004969220851487844,1.0737663471221923,0.6134,1744123143.5849922,2025/04/08 23:39:03,132.5541660785675,2.2m,,
22,22,0.004966073142941238,1.1036645531654359,0.6094,1744123149.0226986,2025/04/08 23:39:09,137.991872549057,2.3m,,
23,23,0.004962773315386935,1.091562973022461,0.6122,1744123154.4811366,2025/04/08 23:39:14,143.4503104686737,2.4m,,
24,24,0.00495932157237384,1.104127325630188,0.6068,1744123163.4175372,2025/04/08 23:39:23,152.38671112060547,2.5m,1.1662393852233888,0.5944
25,25,0.004955718126821723,1.0352728576660157,0.6328,1744123168.9188738,2025/04/08 23:39:28,157.8880476951599,2.6m,,
26,26,0.004951963201008077,1.0552425930023193,0.6244,1744123174.365221,2025/04/08 23:39:34,163.3343949317932,2.7m,,
27,27,0.004948057026554415,1.0526241291046143,0.6206,1744123179.7929764,2025/04/08 23:39:39,168.76215028762817,2.8m,,
28,28,0.004943999844411978,0.9953603895187378,0.6416,1744123188.6919637,2025/04/08 23:39:48,177.66113758087158,3.0m,1.1704886474609375,0.5944
29,29,0.004939791904846869,0.9798108781814575,0.6474,1744123194.1948946,2025/04/08 23:39:54,183.16406846046448,3.1m,,
30,30,0.0049354334674246245,0.9420577409744263,0.6564,1744123199.6461518,2025/04/08 23:39:59,188.6153256893158,3.1m,,
31,31,0.004930924800994192,0.9165368618011475,0.6694,1744123205.0804012,2025/04/08 23:40:05,194.04957509040833,3.2m,,
32,32,0.004926266183671356,0.9037045786857605,0.672,1744123213.9909048,2025/04/08 23:40:13,202.96007871627808,3.4m,1.400584621810913,0.5517
33,33,0.004921457902821578,0.8919985763549805,0.6806,1744123219.5095642,2025/04/08 23:40:19,208.4787380695343,3.5m,,
34,34,0.004916500255042268,0.8920213199615479,0.6758,1744123224.9715588,2025/04/08 23:40:24,213.94073271751404,3.6m,,
35,35,0.004911393546144495,0.8832453590393067,0.6846,1744123230.4193795,2025/04/08 23:40:30,219.3885533809662,3.7m,,
36,36,0.004906138091134118,0.8363924293518067,0.7,1744123239.376837,2025/04/08 23:40:39,228.34601092338562,3.8m,1.1386491788864135,0.6281
37,37,0.004900734214192357,0.8782789218902588,0.6876,1744123244.8768086,2025/04/08 23:40:44,233.8459825515747,3.9m,,
38,38,0.004895182248655797,0.868353105545044,0.6894,1744123250.3182585,2025/04/08 23:40:50,239.28743243217468,4.0m,,
39,39,0.004889482536995824,0.8824669410705567,0.688,1744123255.7533522,2025/04/08 23:40:55,244.7225260734558,4.1m,,
40,40,0.004883635430797502,0.8391618366241456,0.697,1744123264.6994174,2025/04/08 23:41:04,253.66859126091003,4.2m,1.1608512144088745,0.6283
41,41,0.004877641290737883,0.8142959035873413,0.7092,1744123270.2015982,2025/04/08 23:41:10,259.1707720756531,4.3m,,
42,42,0.00487150048656376,0.7842590438842774,0.7208,1744123275.6468,2025/04/08 23:41:15,264.6159739494324,4.4m,,
43,43,0.0048652133970688615,0.7795688592910767,0.7194,1744123281.0979042,2025/04/08 23:41:21,270.0670781135559,4.5m,,
44,44,0.004858780410070483,0.7594167306900025,0.7228,1744123290.0220025,2025/04/08 23:41:30,278.99117636680603,4.6m,1.094736361503601,0.6495
45,45,0.0048522019223855625,0.7863167409896851,0.7212,1744123295.5732236,2025/04/08 23:41:35,284.5423974990845,4.7m,,
46,46,0.0048454783398062095,0.7606044143676758,0.7266,1744123301.0446756,2025/04/08 23:41:41,290.01384949684143,4.8m,,
47,47,0.004838610077074668,0.7259303094863891,0.738,1744123306.4785383,2025/04/08 23:41:46,295.44771218299866,4.9m,,
48,48,0.004831597557857735,0.7278940306663513,0.7356,1744123315.4425018,2025/04/08 23:41:55,304.4116756916046,5.1m,1.068409878540039,0.655
49,49,0.004824441214720628,0.665223378276825,0.7586,1744123320.931582,2025/04/08 23:42:00,309.9007558822632,5.2m,,
50,50,0.0048171414891003015,0.626343756866455,0.7742,1744123326.3979366,2025/04/08 23:42:06,315.36711049079895,5.3m,,
51,51,0.004809698831278217,0.679406902217865,0.756,1744123331.8917944,2025/04/08 23:42:11,320.86096835136414,5.3m,,
52,52,0.004802113700352566,0.6340875171661376,0.7694,1744123340.828171,2025/04/08 23:42:20,329.7973449230194,5.5m,1.0725600531578063,0.6638
53,53,0.0047943865642099525,0.66684494972229,0.7602,1744123346.3835766,2025/04/08 23:42:26,335.35275053977966,5.6m,,
54,54,0.004786517899496534,0.6797893179893494,0.7558,1744123351.8461077,2025/04/08 23:42:31,340.8152816295624,5.7m,,
55,55,0.004778508191588613,0.5745978353500366,0.792,1744123357.3047795,2025/04/08 23:42:37,346.2739534378052,5.8m,,
56,56,0.0047703579345627035,0.6037784274101258,0.7778,1744123366.248505,2025/04/08 23:42:46,355.2176790237427,5.9m,1.0843663203239442,0.6648
57,57,0.004762067631165049,0.5601598815917969,0.7918,1744123371.738009,2025/04/08 23:42:51,360.7071828842163,6.0m,,
58,58,0.004753637792780614,0.5810019378662109,0.7878,1744123377.1748912,2025/04/08 23:42:57,366.14406514167786,6.1m,,
59,59,0.00474506893940154,0.572847054195404,0.799,1744123382.6367328,2025/04/08 23:43:02,371.6059067249298,6.2m,,
60,60,0.004736361599595063,0.5407786815643311,0.805,1744123391.626666,2025/04/08 23:43:11,380.5958399772644,6.3m,1.0517961627960206,0.6801
61,61,0.00472751631047092,0.5671822589397431,0.7926,1744123397.146534,2025/04/08 23:43:17,386.1157078742981,6.4m,,
62,62,0.004718533617648209,0.519144810295105,0.8106,1744123402.6150994,2025/04/08 23:43:22,391.58427333831787,6.5m,,
63,63,0.0047094140752217345,0.47220174646377566,0.8342,1744123408.092778,2025/04/08 23:43:28,397.06195187568665,6.6m,,
64,64,0.004700158245727831,0.47094816379547116,0.8258,1744123417.0342617,2025/04/08 23:43:37,406.00343561172485,6.8m,1.0319436916351319,0.6988
65,65,0.004690766700109659,0.5328687227725982,0.805,1744123422.5124373,2025/04/08 23:43:42,411.48161125183105,6.9m,,
66,66,0.004681240017681994,0.47483768711090085,0.8304,1744123427.9437084,2025/04/08 23:43:47,416.91288232803345,6.9m,,
67,67,0.0046715787860954795,0.5093636082172394,0.812,1744123433.3896601,2025/04/08 23:43:53,422.358834028244,7.0m,,
68,68,0.004661783601300389,0.4542295301437378,0.834,1744123442.3088956,2025/04/08 23:44:02,431.2780694961548,7.2m,1.0042830097198487,0.7028
69,69,0.00465185506750986,0.41659928615093234,0.8506,1744123447.836864,2025/04/08 23:44:07,436.80603790283203,7.3m,,
70,70,0.004641793797162626,0.384399778175354,0.8594,1744123453.3291183,2025/04/08 23:44:13,442.2982921600342,7.4m,,
71,71,0.004631600410885232,0.4924370158195496,0.8224,1744123458.7767563,2025/04/08 23:44:18,447.74593019485474,7.5m,,
72,72,0.0046212755374537605,0.3936408907413483,0.8566,1744123467.728058,2025/04/08 23:44:27,456.69723200798035,7.6m,1.1631216314315795,0.6818
73,73,0.0046108198137550386,0.4007945955276489,0.853,1744123473.3057551,2025/04/08 23:44:33,462.27492904663086,7.7m,,
74,74,0.004600233884747356,0.5304488861083985,0.8128,1744123478.8242779,2025/04/08 23:44:38,467.79345178604126,7.8m,,
75,75,0.004589518403420677,0.46747756152153014,0.8312,1744123484.3441591,2025/04/08 23:44:44,473.3133330345154,7.9m,,
76,76,0.004578674030756364,0.39629759464263914,0.86,1744123493.3461785,2025/04/08 23:44:53,482.31535243988037,8.0m,1.101147739982605,0.7008
77,77,0.004567701435686405,0.3378868428707123,0.8792,1744123498.8628392,2025/04/08 23:44:58,487.832013130188,8.1m,,
78,78,0.004556601295052151,0.3315347237110138,0.8806,1744123504.3502467,2025/04/08 23:45:04,493.3194205760956,8.2m,,
79,79,0.004545374293562559,0.36511803638935086,0.8686,1744123509.883748,2025/04/08 23:45:09,498.85292196273804,8.3m,,
80,80,0.004534021123751969,0.32130227699279784,0.885,1744123518.8520668,2025/04/08 23:45:18,507.82124066352844,8.5m,1.1903660703659058,0.6952
81,81,0.004522542485937369,0.4302690634727478,0.8496,1744123524.390847,2025/04/08 23:45:24,513.3600208759308,8.6m,,
82,82,0.004510939088175212,0.368002410697937,0.864,1744123529.8607206,2025/04/08 23:45:29,518.8298945426941,8.6m,,
83,83,0.004499211646217728,0.4139558631896973,0.855,1744123535.3745332,2025/04/08 23:45:35,524.3437070846558,8.7m,,
84,84,0.004487360883468777,0.3212319653511047,0.8874,1744123544.329104,2025/04/08 23:45:44,533.2982778549194,8.9m,1.1071917558670044,0.7066
85,85,0.0044753875309392266,0.34208644323348997,0.8822,1744123549.884232,2025/04/08 23:45:49,538.8534059524536,9.0m,,
86,86,0.0044632923272018635,0.3393942310333252,0.8804,1744123555.3720913,2025/04/08 23:45:55,544.3412652015686,9.1m,,
87,87,0.004451076018345826,0.2960878075838089,0.8956,1744123560.8779604,2025/04/08 23:46:00,549.8471343517303,9.2m,,
