step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.22998973379135132,0.9046,1744263823.5213768,2025/04/10 14:43:43,12.085163831710815,12.1s,,
2,2,0.004999691581204151,0.17571074056625366,0.9316,1744263835.5583882,2025/04/10 14:43:55,24.122175216674805,24.1s,0.25587122774124144,0.8965
3,3,0.004998766400914329,0.15681615977287292,0.9361,1744263847.8534906,2025/04/10 14:44:07,36.417277574539185,36.4s,,
4,4,0.004997224687404925,0.14771571483612062,0.9397,1744263859.9582934,2025/04/10 14:44:19,48.522080421447754,48.5s,0.11571335834264755,0.9565
5,5,0.004995066821070679,0.1284819930434227,0.9478,1744263872.0616739,2025/04/10 14:44:32,60.6254608631134,1.0m,,
6,6,0.004992293334332819,0.12054144661426544,0.9537,1744263884.232556,2025/04/10 14:44:44,72.79634308815002,1.2m,0.23316780114173888,0.9175
7,7,0.004988904911507699,0.10990537874698639,0.9575,1744263896.3404837,2025/04/10 14:44:56,84.9042706489563,1.4m,,
8,8,0.0049849023886379485,0.11309650436639786,0.9567,1744263908.388811,2025/04/10 14:45:08,96.95259809494019,1.6m,0.06526529973745346,0.9745
9,9,0.004980286753286193,0.09816261065006256,0.963,1744263920.2587905,2025/04/10 14:45:20,108.82257747650146,1.8m,,
10,10,0.004975059144291392,0.09518469375371932,0.9632,1744263932.3808396,2025/04/10 14:45:32,120.94462656974792,2.0m,0.05920875585079193,0.976
11,11,0.004969220851487842,0.08533625168800354,0.9676,1744263944.6031275,2025/04/10 14:45:44,133.1669144630432,2.2m,,
12,12,0.004962773315386932,0.07889458913207054,0.9693,1744263956.791688,2025/04/10 14:45:56,145.35547494888306,2.4m,0.050618412137031554,0.979
13,13,0.004955718126821719,0.0909787148475647,0.9662,1744263968.9063363,2025/04/10 14:46:08,157.47012329101562,2.6m,,
14,14,0.004948057026554412,0.0771960632815957,0.9704,1744263981.0620139,2025/04/10 14:46:21,169.6258008480072,2.8m,0.06970398187637329,0.9735
15,15,0.0049397919048468665,0.07192932642698288,0.9722,1744263993.1425135,2025/04/10 14:46:33,181.70630049705505,3.0m,,
16,16,0.004930924800994189,0.07104342085421085,0.9731,1744264005.1178336,2025/04/10 14:46:45,193.68162059783936,3.2m,0.05049077996611595,0.981
17,17,0.004921457902821575,0.06960138173103332,0.9734,1744264017.3687098,2025/04/10 14:46:57,205.93249678611755,3.4m,,
18,18,0.0049113935461444925,0.07000116193294526,0.974,1744264029.534859,2025/04/10 14:47:09,218.09864592552185,3.6m,0.05054905873537063,0.9845
19,19,0.004900734214192355,0.08872605546712875,0.9651,1744264041.5957348,2025/04/10 14:47:21,230.159521818161,3.8m,,
20,20,0.0048894825369958225,0.06868153200149536,0.9746,1744264053.3249545,2025/04/10 14:47:33,241.8887414932251,4.0m,0.04187776766717434,0.9865
21,21,0.004877641290737881,0.06621271008998156,0.9744,1744264065.1489296,2025/04/10 14:47:45,253.71271657943726,4.2m,,
22,22,0.00486521339706886,0.06849078194499016,0.975,1744264076.9245865,2025/04/10 14:47:56,265.4883735179901,4.4m,0.0513354874253273,0.9805
23,23,0.00485220192238556,0.05724885287284851,0.9796,1744264088.6047025,2025/04/10 14:48:08,277.16848945617676,4.6m,,
24,24,0.004838610077074665,0.054010646253824235,0.9792,1744264100.19624,2025/04/10 14:48:20,288.7600269317627,4.8m,0.038565324470400814,0.987
25,25,0.004824441214720625,0.05671383956037462,0.9775,1744264111.7462273,2025/04/10 14:48:31,300.3100142478943,5.0m,,
26,26,0.004809698831278213,0.04886618031784892,0.9836,1744264123.2931716,2025/04/10 14:48:43,311.8569586277008,5.2m,0.05233024534583092,0.9855
27,27,0.004794386564209949,0.052928638219833374,0.9806,1744264134.851182,2025/04/10 14:48:54,323.41496896743774,5.4m,,
28,28,0.0047785081915886094,0.05133208100497723,0.9821,1744264146.557981,2025/04/10 14:49:06,335.1217679977417,5.6m,0.03241615979373455,0.9865
29,29,0.004762067631165046,0.051096054470539096,0.9819,1744264158.1678872,2025/04/10 14:49:18,346.73167419433594,5.8m,,
30,30,0.004745068939401536,0.04585591953098774,0.9835,1744264169.876667,2025/04/10 14:49:29,358.44045400619507,6.0m,0.04167261955142021,0.9815
31,31,0.0047275163104709165,0.04232000725269318,0.984,1744264181.4627273,2025/04/10 14:49:41,370.0265142917633,6.2m,,
32,32,0.004709414075221731,0.06058829460144043,0.978,1744264193.0304482,2025/04/10 14:49:53,381.5942351818085,6.4m,0.03608378492295742,0.986
33,33,0.004690766700109656,0.04742620901763439,0.9829,1744264204.5513678,2025/04/10 14:50:04,393.1151547431946,6.6m,,
34,34,0.004671578786095475,0.04754124417603016,0.9827,1744264216.0665114,2025/04/10 14:50:16,404.6302983760834,6.7m,0.032746510550379755,0.988
35,35,0.004651855067509856,0.04835620962772518,0.9819,1744264227.5239017,2025/04/10 14:50:27,416.0876886844635,6.9m,,
36,36,0.004631600410885227,0.04097769944667816,0.9841,1744264239.035699,2025/04/10 14:50:39,427.599485874176,7.1m,0.03428235799074173,0.988
37,37,0.004610819813755034,0.04113132930397987,0.9858,1744264250.6154935,2025/04/10 14:50:50,439.1792805194855,7.3m,,
38,38,0.004589518403420673,0.04360627569733187,0.9825,1744264262.2218428,2025/04/10 14:51:02,450.7856297492981,7.5m,0.0295228503793478,0.991
39,39,0.0045677014356864006,0.03455554572492838,0.9872,1744264273.845987,2025/04/10 14:51:13,462.4097740650177,7.7m,,
40,40,0.004545374293562555,0.037333219397254286,0.9869,1744264285.3923745,2025/04/10 14:51:25,473.95616149902344,7.9m,0.04612382911890745,0.9865
41,41,0.004522542485937365,0.042116185355186464,0.984,1744264296.9467442,2025/04/10 14:51:36,485.5105311870575,8.1m,,
42,42,0.004499211646217723,0.045780679615284314,0.9835,1744264308.52256,2025/04/10 14:51:48,497.0863468647003,8.3m,0.02720848426222801,0.99
43,43,0.004475387530939221,0.03990776687860489,0.9841,1744264320.070859,2025/04/10 14:52:00,508.6346459388733,8.5m,,
44,44,0.0044510760183458205,0.03981489330679178,0.9857,1744264331.5980408,2025/04/10 14:52:11,520.1618278026581,8.7m,0.06587170255184173,0.9805
45,45,0.004426283106939469,0.0360523434875533,0.9863,1744264343.139929,2025/04/10 14:52:23,531.7037160396576,8.9m,,
46,46,0.0044010149140000735,0.04030958034321666,0.9844,1744264354.7895896,2025/04/10 14:52:34,543.3533766269684,9.1m,0.035090060167014596,0.988
47,47,0.004375277674076145,0.03620332519412041,0.9843,1744264366.322321,2025/04/10 14:52:46,554.8861079216003,9.2m,,
48,48,0.0043490777374465195,0.035816182202100755,0.9873,1744264377.900497,2025/04/10 14:52:57,566.4642839431763,9.4m,0.046064903774997217,0.9845
49,49,0.0043224215685535245,0.032389809339493515,0.9875,1744264389.396384,2025/04/10 14:53:09,577.9601709842682,9.6m,,
50,50,0.004295315744407968,0.030328815611079335,0.9888,1744264400.9448192,2025/04/10 14:53:20,589.5086061954498,9.8m,0.0327592157125473,0.9865
51,51,0.004267766952966364,0.033238407051563265,0.9873,1744264412.4288223,2025/04/10 14:53:32,600.9926092624664,10.0m,,
52,52,0.004239781991480781,0.04359999200105667,0.9843,1744264423.9338284,2025/04/10 14:53:43,612.4976153373718,10.2m,0.029769339978694916,0.9895
53,53,0.004211367764821717,0.031194561731815337,0.9879,1744264435.4921093,2025/04/10 14:53:55,624.055896282196,10.4m,,
54,54,0.004182531283774428,0.03429408789277077,0.9878,1744264447.03388,2025/04/10 14:54:07,635.5976669788361,10.6m,0.03824760916829109,0.9865
55,55,0.004153279663309125,0.03575162087678909,0.9863,1744264458.52777,2025/04/10 14:54:18,647.0915570259094,10.8m,,
56,56,0.004123620120825454,0.030017267894744872,0.9878,1744264470.0577343,2025/04/10 14:54:30,658.6215212345123,11.0m,0.04103330257534981,0.983
57,57,0.00409355997437172,0.03129476342052221,0.9876,1744264481.582221,2025/04/10 14:54:41,670.146008014679,11.2m,,
58,58,0.004063106640839259,0.027667810025811194,0.9878,1744264493.1327553,2025/04/10 14:54:53,681.696542263031,11.4m,0.02653603379428387,0.9905
59,59,0.004032267634132437,0.027328451472520828,0.9899,1744264504.6448612,2025/04/10 14:55:04,693.2086482048035,11.6m,,
60,60,0.0040010505633147056,0.032008722680807115,0.9874,1744264516.2130835,2025/04/10 14:55:16,704.7768704891205,11.7m,0.03761586022377014,0.987
61,61,0.003969463130731179,0.028945445722341537,0.9887,1744264527.7023919,2025/04/10 14:55:27,716.2661788463593,11.9m,,
62,62,0.003937513130108193,0.029591048666834832,0.9884,1744264539.2680976,2025/04/10 14:55:39,727.8318846225739,12.1m,0.032415720731019976,0.989
63,63,0.0039052084446303233,0.03485917407572269,0.987,1744264550.8181486,2025/04/10 14:55:50,739.3819355964661,12.3m,,
64,64,0.0038725570449953256,0.028692155164480208,0.9906,1744264562.3702073,2025/04/10 14:56:02,750.9339942932129,12.5m,0.04234530964493752,0.9875
65,65,0.0038395669874474875,0.027974835980683566,0.99,1744264573.905466,2025/04/10 14:56:13,762.4692530632019,12.7m,,
66,66,0.0038062464117898684,0.025709537350403842,0.9917,1744264585.421856,2025/04/10 14:56:25,773.9856429100037,12.9m,0.029256501097697764,0.9895
67,67,0.003772603539375925,0.02111115195872262,0.9927,1744264596.9168787,2025/04/10 14:56:36,785.4806656837463,13.1m,,
68,68,0.003738646671081016,0.023382027768343687,0.9932,1744264608.4820445,2025/04/10 14:56:48,797.0458314418793,13.3m,0.030132567465305328,0.9875
69,69,0.003704384185254285,0.027387320183962584,0.9904,1744264620.0866907,2025/04/10 14:57:00,808.6504776477814,13.5m,,
70,70,0.0036698245356514307,0.026232593405246734,0.991,1744264631.7203026,2025/04/10 14:57:11,820.2840895652771,13.7m,0.030334953039884566,0.986
71,71,0.003634976249348864,0.02303015798476117,0.991,1744264643.344197,2025/04/10 14:57:23,831.9079840183258,13.9m,,
72,72,0.003599847924639784,0.01919300036979839,0.9934,1744264655.0386112,2025/04/10 14:57:35,843.6023981571198,14.1m,0.04337804540991783,0.9865
73,73,0.0035644482289126788,0.02386672435104847,0.9923,1744264666.6719332,2025/04/10 14:57:46,855.2357201576233,14.3m,,
74,74,0.0035287858965127694,0.0279312435567379,0.9907,1744264678.3144279,2025/04/10 14:57:58,866.8782148361206,14.4m,0.03504759413003922,0.9855
75,75,0.0034928697265869486,0.02484353209156543,0.9907,1744264689.8844798,2025/04/10 14:58:09,878.4482667446136,14.6m,,
76,76,0.003456708580912722,0.02279176603234373,0.9918,1744264701.4311638,2025/04/10 14:58:21,889.9949507713318,14.8m,0.024743525739759208,0.9895
77,77,0.0034203113817116927,0.026379749836027623,0.9905,1744264713.0286648,2025/04/10 14:58:33,901.5924518108368,15.0m,,
78,78,0.0033836871094481405,0.022706179778277873,0.9915,1744264724.6264734,2025/04/10 14:58:44,913.1902604103088,15.2m,0.031317305371165276,0.99
79,79,0.0033468448006132266,0.026811755677871404,0.9894,1744264736.187267,2025/04/10 14:58:56,924.7510540485382,15.4m,,
80,80,0.0033097935454953716,0.021283312223851682,0.993,1744264747.6983104,2025/04/10 14:59:07,936.2620973587036,15.6m,0.03651210318505764,0.989
81,81,0.0032725424859373665,0.020223140107933434,0.9932,1744264759.2846534,2025/04/10 14:59:19,947.8484404087067,15.8m,,
82,82,0.003235100813080758,0.019137337513267995,0.9937,1744264770.8170004,2025/04/10 14:59:30,959.3807873725891,16.0m,0.0294803965985775,0.9895
83,83,0.0031974777650980715,0.024431805908679962,0.9918,1744264782.5380926,2025/04/10 14:59:42,971.1018795967102,16.2m,,
84,84,0.00315968262491343,0.02273527869284153,0.9924,1744264794.0737896,2025/04/10 14:59:54,982.6375765800476,16.4m,0.03362343260273337,0.9885
85,85,0.003121724717912135,0.02280273844562471,0.9922,1744264805.5571086,2025/04/10 15:00:05,994.1208956241608,16.6m,,
86,86,0.0030836134096397625,0.015519662320613862,0.9951,1744264817.0841982,2025/04/10 15:00:17,1005.6479852199554,16.8m,0.024704614665359257,0.992
87,87,0.0030453581034913554,0.01723333588540554,0.9932,1744264828.5646422,2025/04/10 15:00:28,1017.1284291744232,17.0m,,
