step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.37751829425493877,0.1316,0.37736156781514485,0.1349
2,0.0049999721861892854,2,0.35571232073836856,0.19373333333333334,0.3499202432731787,0.2035
3,0.004999888745376028,3,0.3349611156516605,0.2536,0.32423997099200885,0.2638
4,0.004999749679416873,4,0.32441181838512423,0.2696,0.323122209807237,0.2834
5,0.004999554991406184,5,0.31835573381847804,0.28373333333333334,0.30855141853292783,0.3069
6,0.004999304685675973,6,0.31323570046159954,0.3028,0.3104635333021482,0.3097
7,0.004998998767795805,7,0.3088616543345981,0.3096,0.3003701056043307,0.3256
8,0.004998637244572675,8,0.30481990343994564,0.32293333333333335,0.295082405457894,0.3464
9,0.0049982201240508515,9,0.29931197000874415,0.3328,0.31383134772380195,0.3176
10,0.004997747415511705,10,0.2962869256734848,0.3410666666666667,0.2864424392580986,0.3672
11,0.004997219129473496,11,0.2922947039206823,0.35133333333333333,0.2888218104839325,0.3541
12,0.004996635277691142,12,0.29100055396556856,0.35533333333333333,0.29564234614372253,0.3477
13,0.004995995873155959,13,0.2903838167587916,0.35506666666666664,0.28169969096779823,0.3803
14,0.0049953009300953664,14,0.28621573448181153,0.37093333333333334,0.30198403721054395,0.3557
15,0.004994550463972578,15,0.28584551480081344,0.3738666666666667,0.27248554676771164,0.4011
16,0.004993744491486251,16,0.2822640031576157,0.38266666666666665,0.27557885150114697,0.3901
17,0.004992883030570117,17,0.2809142609437307,0.3868,0.2883978952964147,0.365
18,0.004991966100392586,18,0.2819438205824958,0.382,0.27934594253698986,0.3893
19,0.004990993721356317,19,0.2813282526201672,0.38493333333333335,0.26831830193599066,0.4076
20,0.004989965915097761,20,0.27889574004544154,0.3908,0.2848914476732413,0.3894
21,0.004988882704486687,21,0.27670472496085696,0.39786666666666665,0.2693582611779372,0.4073
22,0.004987744113625665,22,0.27572835683822633,0.39466666666666667,0.26743792816996576,0.4146
23,0.0049865501678495365,23,0.2766870786746343,0.3897333333333333,0.2643831561009089,0.4215
24,0.004985300893724847,24,0.27525084680981105,0.3970666666666667,0.27171260366837185,0.4148
25,0.004983996319049257,25,0.2734648568762673,0.4070666666666667,0.2685677533348401,0.4176
26,0.0049826364728509185,26,0.27521330548657313,0.3930666666666667,0.2685487558444341,0.4143
27,0.004981221385387836,27,0.27439330683814156,0.39666666666666667,0.26721339151263235,0.4184
28,0.004979751088147191,28,0.27168200810750326,0.40586666666666665,0.2943567549188932,0.3809
29,0.004978225613844637,29,0.27250319951110413,0.40066666666666667,0.2642779511710008,0.4221
30,0.004976644996423577,30,0.27182457149028777,0.4088,0.26551677683989205,0.427
31,0.004975009271054407,31,0.26918812327914765,0.4202666666666667,0.2611014721294244,0.4295
32,0.004973318474133731,32,0.2695545123683082,0.4125333333333333,0.26238448917865753,0.4202
33,0.0049715726432835545,33,0.26763041085667083,0.4225333333333333,0.2606773853302002,0.4335
34,0.004969771817350443,34,0.26948337919182247,0.41186666666666666,0.26567166099945705,0.4178
35,0.0049679160364046624,35,0.26672992176479765,0.4136,0.2611232335368792,0.4358
36,0.004966005341739284,36,0.2676464547713598,0.41133333333333333,0.2814019488791625,0.4038
37,0.00496403977586927,37,0.2678738600677914,0.4172,0.30120135520895325,0.3629
38,0.004962019382530519,38,0.26628739900059173,0.42493333333333333,0.2623717633386453,0.4374
39,0.004959944206678902,39,0.2658230741818746,0.42493333333333333,0.2560172212620576,0.4463
40,0.004957814294489259,40,0.2655391212966707,0.42106666666666664,0.2708908386528492,0.4124
41,0.004955629693354368,41,0.26426440874735513,0.42533333333333334,0.2654661417007446,0.4214
42,0.004953390451883897,42,0.2656879915131463,0.42306666666666665,0.2738787094751994,0.4125
43,0.004951096619903315,43,0.263450077507231,0.4206666666666667,0.26417979001998904,0.4287
44,0.004948748248452789,44,0.26244939466317496,0.4281333333333333,0.269598891834418,0.4245
45,0.004946345389786047,45,0.2633735116985109,0.4302666666666667,0.2655048998693625,0.4215
46,0.004943888097369214,46,0.26499544779459633,0.42586666666666667,0.2835926691691081,0.3981
47,0.004941376425879621,47,0.263094973233011,0.4244,0.2567280006905397,0.4443
48,0.004938810431204595,48,0.26174165805180866,0.43093333333333333,0.25764489149053893,0.4453
49,0.004936190170440206,49,0.26157408157984413,0.4362666666666667,0.28853514840205513,0.3937
50,0.004933515701890005,50,0.2612567977772819,0.4328,0.2544999192158381,0.4457
51,0.004930787085063721,51,0.2606565184063382,0.42973333333333336,0.26369499216477077,0.4269
52,0.004928004380675939,52,0.2589882552623749,0.4392,0.25946274449427925,0.4439
53,0.00492516765064475,53,0.25967230399449664,0.4376,0.25286516000827153,0.4595
54,0.004922276958090372,54,0.26007814009984337,0.4364,0.25696818058689436,0.4476
55,0.004919332367333746,55,0.2606889916790856,0.43506666666666666,0.25929498101274173,0.442
56,0.004916333943895102,56,0.2596018307738834,0.43866666666666665,0.26126699273784953,0.4424
57,0.004913281754492507,57,0.25934218830532496,0.4424,0.25295443857709565,0.4554
58,0.004910175867040375,58,0.25936831699477303,0.436,0.26648347824811935,0.426
59,0.00490701635064796,59,0.25743904643588594,0.44533333333333336,0.2527538525561492,0.4585
60,0.004903803275617813,60,0.2579332944419649,0.43866666666666665,0.25744827687740324,0.447
61,0.004900536713444223,61,0.2581734240055084,0.44093333333333334,0.2565723225474358,0.4447
62,0.004897216736811623,62,0.25835261709160273,0.44133333333333336,0.2620217236379782,0.4443
63,0.004893843419592976,63,0.2574956648879581,0.438,0.25995510891079904,0.437
64,0.004890416836848126,64,0.25688970386981963,0.44333333333333336,0.27168704544504485,0.4313
65,0.004886937064822133,65,0.25557713707288104,0.44626666666666664,0.25445374672611554,0.4481
66,0.004883404180943573,66,0.2570332884788513,0.44853333333333334,0.25274596313635506,0.458
67,0.004879818263822815,67,0.25761807560920713,0.4417333333333333,0.26221211105585096,0.4369
68,0.004876179393250278,68,0.2578784667783313,0.44066666666666665,0.26293383464217185,0.4365
69,0.004872487650194646,69,0.2565553085671531,0.44533333333333336,0.2579623396197955,0.4521
70,0.004868743116801073,70,0.2563545382685132,0.4434666666666667,0.25669847428798676,0.4429
71,0.004864945876389355,71,0.2558797064754698,0.44026666666666664,0.2696653867761294,0.4263
72,0.004861096013452072,72,0.256314899192916,0.45,0.26214620197812716,0.4355
73,0.00485719361365271,73,0.253741208381123,0.45413333333333333,0.2616187905271848,0.4423
74,0.004853238763823758,74,0.25453351702955035,0.452,0.24986020848155022,0.4595
75,0.004849231551964771,75,0.2545547723770142,0.4493333333333333,0.25980312104026476,0.4402
76,0.004845172067240415,76,0.2532561269071367,0.45613333333333334,0.2483505574365457,0.4624
77,0.00484106039997848,77,0.2549129820532269,0.4512,0.2674635748068492,0.431
78,0.004836896641667877,78,0.2555777460336685,0.4524,0.25134371196230254,0.459
79,0.004832680884956593,79,0.2557710541619195,0.45053333333333334,0.2492029532790184,0.4636
80,0.004828413223649635,80,0.2542606535885069,0.4457333333333333,0.24883122195800145,0.4611
81,0.0048240937527069426,81,0.253743349843555,0.4590666666666667,0.24764440606037777,0.4714
82,0.004819722568241274,82,0.2548444473081165,0.44533333333333336,0.24518807753920555,0.4763
83,0.004815299767516065,83,0.2523531393872367,0.45693333333333336,0.2673903629183769,0.4315
