step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.4828189055919647,0.787,1744175022.3135755,2025/04/09 14:03:42,2.067728281021118,2.1s,,
2,2,0.004999996915749259,0.3185090880393982,0.874,1744175023.5647802,2025/04/09 14:03:43,3.3189330101013184,3.3s,,
3,3,0.004999987663004646,0.24412230885028838,0.897,1744175024.73084,2025/04/09 14:03:44,4.484992742538452,4.5s,,
4,4,0.004999972241788991,0.21163682782649995,0.915,1744175025.895336,2025/04/09 14:03:45,5.649488687515259,5.6s,,
5,5,0.004999950652140343,0.22162461972236633,0.916,1744175027.061976,2025/04/09 14:03:47,6.816128730773926,6.8s,,
6,6,0.004999922894111975,0.20020034539699555,0.921,1744175028.2329912,2025/04/09 14:03:48,7.9871439933776855,8.0s,,
7,7,0.004999888967772375,0.189346235871315,0.924,1744175029.406299,2025/04/09 14:03:49,9.160451889038086,9.2s,,
8,8,0.004999848873205254,0.19265286636352538,0.922,1744175030.5677428,2025/04/09 14:03:50,10.321895599365234,10.3s,,
9,9,0.004999802610509541,0.20807413119077683,0.913,1744175031.7401178,2025/04/09 14:03:51,11.49427056312561,11.5s,,
10,10,0.004999750179799384,0.15803586542606354,0.938,1744175032.9070218,2025/04/09 14:03:52,12.661174535751343,12.7s,,
11,11,0.004999691581204151,0.18655804443359375,0.925,1744175034.0826628,2025/04/09 14:03:54,13.836815595626831,13.8s,,
12,12,0.00499962681486843,0.17235501742362977,0.923,1744175035.2470305,2025/04/09 14:03:55,15.001183271408081,15.0s,,
13,13,0.004999555880952022,0.15264509403705598,0.936,1744175036.4378312,2025/04/09 14:03:56,16.191983938217163,16.2s,,
14,14,0.004999478779629953,0.15050226414203643,0.941,1744175037.6124396,2025/04/09 14:03:57,17.366592407226562,17.4s,,
15,15,0.004999395511092461,0.1667180712223053,0.925,1744175038.7949827,2025/04/09 14:03:58,18.549135446548462,18.5s,,
16,16,0.004999306075545002,0.16204582273960114,0.931,1744175039.9933574,2025/04/09 14:03:59,19.747510194778442,19.7s,,
17,17,0.00499921047320825,0.1513427095413208,0.941,1744175041.205379,2025/04/09 14:04:01,20.959531784057617,21.0s,,
18,18,0.004999108704318095,0.14806289076805115,0.939,1744175042.4095275,2025/04/09 14:04:02,22.1636803150177,22.2s,,
19,19,0.004999000769125641,0.11865833675861359,0.956,1744175043.5909114,2025/04/09 14:04:03,23.345064163208008,23.3s,,
20,20,0.004998886667897208,0.12824631655216218,0.949,1744175045.5282989,2025/04/09 14:04:05,25.282451629638672,25.3s,0.3371245987415314,0.8855
21,21,0.004998766400914329,0.12330008661746979,0.946,1744175047.238302,2025/04/09 14:04:07,26.992454767227173,27.0s,,
22,22,0.00499863996847375,0.10571407914161682,0.954,1744175048.4398108,2025/04/09 14:04:08,28.193963527679443,28.2s,,
23,23,0.004998507370887432,0.1153344950079918,0.957,1744175049.6079204,2025/04/09 14:04:09,29.362073183059692,29.4s,,
24,24,0.004998368608482545,0.11587404149770737,0.947,1744175050.778662,2025/04/09 14:04:10,30.532814741134644,30.5s,,
25,25,0.004998223681601472,0.1235792715549469,0.947,1744175051.9480278,2025/04/09 14:04:11,31.70218062400818,31.7s,,
26,26,0.004998072590601806,0.12433371138572692,0.944,1744175053.1201756,2025/04/09 14:04:13,32.87432837486267,32.9s,,
27,27,0.004997915335856349,0.11555107259750366,0.956,1744175054.3009439,2025/04/09 14:04:14,34.05509662628174,34.1s,,
28,28,0.004997751917753111,0.12959049141407014,0.954,1744175055.4718966,2025/04/09 14:04:15,35.22604942321777,35.2s,,
29,29,0.004997582336695311,0.09607576644420623,0.96,1744175056.6469643,2025/04/09 14:04:16,36.40111708641052,36.4s,,
30,30,0.004997406593101372,0.10068806993961334,0.964,1744175057.8170588,2025/04/09 14:04:17,37.57121157646179,37.6s,,
31,31,0.004997224687404924,0.10878937125205994,0.958,1744175058.9865174,2025/04/09 14:04:18,38.7406702041626,38.7s,,
32,32,0.0049970366200548025,0.11754109174013137,0.956,1744175060.1596417,2025/04/09 14:04:20,39.91379451751709,39.9s,,
33,33,0.004996842391515043,0.0860492742061615,0.963,1744175061.3470702,2025/04/09 14:04:21,41.10122299194336,41.1s,,
34,34,0.004996642002264886,0.0817236750125885,0.971,1744175062.529441,2025/04/09 14:04:22,42.28359389305115,42.3s,,
35,35,0.004996435452798773,0.07341382485628128,0.97,1744175063.7032182,2025/04/09 14:04:23,43.45737099647522,43.5s,,
36,36,0.0049962227436263435,0.09627338421344757,0.96,1744175064.878734,2025/04/09 14:04:24,44.63288688659668,44.6s,,
37,37,0.004996003875272436,0.09228509652614593,0.961,1744175066.0450284,2025/04/09 14:04:26,45.79918122291565,45.8s,,
38,38,0.004995778848277086,0.10419535517692566,0.966,1744175067.2226174,2025/04/09 14:04:27,46.9767701625824,47.0s,,
39,39,0.0049955476631955275,0.08862379443645477,0.963,1744175068.3997555,2025/04/09 14:04:28,48.153908252716064,48.2s,,
40,40,0.004995310320598184,0.07054737314581871,0.973,1744175070.3443818,2025/04/09 14:04:30,50.09853458404541,50.1s,0.2351047830581665,0.9135
41,41,0.004995066821070676,0.08754687708616257,0.965,1744175072.0458322,2025/04/09 14:04:32,51.7999849319458,51.8s,,
42,42,0.004994817165213814,0.07701555585861206,0.968,1744175073.2300806,2025/04/09 14:04:33,52.984233379364014,53.0s,,
43,43,0.004994561353643601,0.0764695251584053,0.966,1744175074.407668,2025/04/09 14:04:34,54.16182088851929,54.2s,,
44,44,0.004994299386991224,0.05088336652517319,0.981,1744175075.580935,2025/04/09 14:04:35,55.33508777618408,55.3s,,
45,45,0.0049940312659030595,0.07000892382860184,0.971,1744175076.753734,2025/04/09 14:04:36,56.50788688659668,56.5s,,
46,46,0.004993756991040672,0.08512602669000625,0.97,1744175077.9226964,2025/04/09 14:04:37,57.676849126815796,57.7s,,
47,47,0.004993476563080805,0.06364570966362953,0.976,1744175079.0944333,2025/04/09 14:04:39,58.848586082458496,58.8s,,
48,48,0.0049931899827153885,0.0744085544347763,0.976,1744175080.2722247,2025/04/09 14:04:40,60.0263774394989,1.0m,,
49,49,0.004992897250651531,0.06141839611530304,0.982,1744175081.4436657,2025/04/09 14:04:41,61.19781851768494,1.0m,,
50,50,0.004992598367611519,0.07529274672269821,0.971,1744175082.6413748,2025/04/09 14:04:42,62.395527601242065,1.0m,,
51,51,0.004992293334332817,0.0561472869515419,0.981,1744175083.836733,2025/04/09 14:04:43,63.59088587760925,1.1m,,
52,52,0.004991982151568063,0.06252587813138961,0.976,1744175085.0258632,2025/04/09 14:04:45,64.78001594543457,1.1m,,
53,53,0.004991664820085071,0.06626133418083191,0.975,1744175086.2260866,2025/04/09 14:04:46,65.9802393913269,1.1m,,
54,54,0.0049913413406668244,0.056577256053686145,0.98,1744175087.4117362,2025/04/09 14:04:47,67.1658890247345,1.1m,,
55,55,0.004991011714111477,0.06019200539588928,0.977,1744175088.6041918,2025/04/09 14:04:48,68.35834455490112,1.1m,,
56,56,0.004990675941232349,0.05568349048495293,0.978,1744175089.794803,2025/04/09 14:04:49,69.54895567893982,1.2m,,
57,57,0.004990334022857927,0.0494879886507988,0.982,1744175090.980237,2025/04/09 14:04:50,70.7343897819519,1.2m,,
58,58,0.00498998595983186,0.03608324782550335,0.987,1744175092.1615615,2025/04/09 14:04:52,71.91571426391602,1.2m,,
59,59,0.00498963175301296,0.052639356940984726,0.984,1744175093.3482604,2025/04/09 14:04:53,73.10241317749023,1.2m,,
60,60,0.004989271403275196,0.04942031088471412,0.978,1744175095.281407,2025/04/09 14:04:55,75.03555989265442,1.3m,0.3563068149089813,0.9155
61,61,0.0049889049115076954,0.058539811193943025,0.977,1744175096.987438,2025/04/09 14:04:56,76.74159073829651,1.3m,,
62,62,0.004988532278614741,0.07764225840568542,0.975,1744175098.1771605,2025/04/09 14:04:58,77.9313132762909,1.3m,,
63,63,0.004988153505515767,0.07323433494567871,0.973,1744175099.3504233,2025/04/09 14:04:59,79.10457611083984,1.3m,,
64,64,0.0049877685931453575,0.05965296202898025,0.973,1744175100.5255244,2025/04/09 14:05:00,80.27967715263367,1.3m,,
65,65,0.004987377542453246,0.04828008961677551,0.984,1744175101.7019315,2025/04/09 14:05:01,81.45608425140381,1.4m,,
66,66,0.004986980354404311,0.04034066745638847,0.984,1744175102.8740196,2025/04/09 14:05:02,82.62817239761353,1.4m,,
67,67,0.004986577029978575,0.03977328798174858,0.983,1744175104.05901,2025/04/09 14:05:04,83.8131628036499,1.4m,,
68,68,0.004986167570171202,0.04557666206359863,0.984,1744175105.2336824,2025/04/09 14:05:05,84.9878351688385,1.4m,,
69,69,0.004985751975992492,0.033757866859436034,0.989,1744175106.408978,2025/04/09 14:05:06,86.16313076019287,1.4m,,
70,70,0.004985330248467882,0.062019145339727404,0.983,1744175107.5867991,2025/04/09 14:05:07,87.34095191955566,1.5m,,
71,71,0.004984902388637944,0.05424983334541321,0.977,1744175108.7601373,2025/04/09 14:05:08,88.51429009437561,1.5m,,
72,72,0.004984468397558378,0.03942407274246216,0.986,1744175109.937852,2025/04/09 14:05:09,89.69200468063354,1.5m,,
73,73,0.004984028276300016,0.04738116824626923,0.983,1744175111.1172004,2025/04/09 14:05:11,90.87135314941406,1.5m,,
74,74,0.004983582025948811,0.04608363616466522,0.983,1744175112.2906203,2025/04/09 14:05:12,92.04477310180664,1.5m,,
75,75,0.004983129647605843,0.04390407687425613,0.985,1744175113.4731975,2025/04/09 14:05:13,93.22735023498535,1.6m,,
76,76,0.004982671142387311,0.046936985731124876,0.988,1744175114.646977,2025/04/09 14:05:14,94.40112972259521,1.6m,,
77,77,0.004982206511424529,0.04033834433555603,0.985,1744175115.8334491,2025/04/09 14:05:15,95.58760190010071,1.6m,,
78,78,0.004981735755863929,0.028950135678052904,0.989,1744175117.0084121,2025/04/09 14:05:17,96.76256489753723,1.6m,,
79,79,0.004981258876867054,0.02547634470462799,0.993,1744175118.1842268,2025/04/09 14:05:18,97.9383795261383,1.6m,,
80,80,0.004980775875610555,0.036557811379432675,0.983,1744175120.1275268,2025/04/09 14:05:20,99.88167953491211,1.7m,0.22732091456651687,0.9505
81,81,0.00498028675328619,0.03313109228014946,0.988,1744175121.834922,2025/04/09 14:05:21,101.5890748500824,1.7m,,
82,82,0.004979791511100819,0.03134420721232891,0.985,1744175123.0416653,2025/04/09 14:05:23,102.79581809043884,1.7m,,
83,83,0.004979290150276402,0.024868901126086713,0.992,1744175124.2174556,2025/04/09 14:05:24,103.97160840034485,1.7m,,
84,84,0.004978782672049998,0.01990678133442998,0.994,1744175125.3991976,2025/04/09 14:05:25,105.15335035324097,1.8m,,
85,85,0.004978269077673761,0.018651080690324305,0.993,1744175126.5782413,2025/04/09 14:05:26,106.33239412307739,1.8m,,
86,86,0.004977749368414932,0.019228166952729227,0.993,1744175127.7526474,2025/04/09 14:05:27,107.50680017471313,1.8m,,
87,87,0.004977223545555842,0.028382111221551896,0.987,1744175128.9261312,2025/04/09 14:05:28,108.68028402328491,1.8m,,
88,88,0.0049766916103939065,0.0243453933224082,0.99,1744175130.106059,2025/04/09 14:05:30,109.86021184921265,1.8m,,
