step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.4932941726207733,0.2632,0.6116304097175598,0.2376
2,0.00375,2,0.4301656723022461,0.3478,0.4146895274162293,0.3964
3,0.0012500000000000005,3,0.38522927079200747,0.4229,0.3705439253807068,0.4507
