step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.9419372797012329,0.006,0.9208299112319946,0.0115
2,0.004999999876629946,2,0.9026378393173218,0.02,0.9124416387081147,0.0163
3,0.004999999506519797,3,0.8628727436065674,0.036,1.627979471683502,0.0227
4,0.004999998889669587,4,0.8331255435943603,0.072,1.3483514201641082,0.0293
5,0.00499999802607938,5,0.795575737953186,0.088,1.3569304502010346,0.0242
6,0.004999996915749259,6,0.7557742953300476,0.134,1.300824235677719,0.0203
7,0.004999995558679335,7,0.7260323286056518,0.148,1.4468378746509551,0.0324
8,0.004999993954869741,8,0.6973995447158814,0.168,1.1369627106189728,0.0503
9,0.004999992104320636,9,0.670660650730133,0.182,1.4856502759456633,0.0397
10,0.004999990007032202,10,0.6501025319099426,0.204,1.499810872077942,0.0401
11,0.004999987663004647,11,0.6186756372451783,0.226,1.1417445969581603,0.0508
12,0.0049999850722382,12,0.596712613105774,0.248,1.187112830877304,0.0537
13,0.004999982234733119,13,0.5698485255241394,0.272,1.1346830034255981,0.0603
14,0.004999979150489684,14,0.5411543369293212,0.322,1.4376115477085114,0.0475
15,0.0049999758195081985,15,0.5299095034599304,0.322,1.280133889913559,0.06
16,0.004999972241788992,16,0.4956128358840942,0.366,1.1692117905616761,0.063
17,0.0049999684173324165,17,0.4716885328292847,0.362,1.140448272228241,0.066
18,0.004999964346138849,18,0.44848271608352663,0.39,1.424243196249008,0.0558
19,0.0049999600282086935,19,0.4310007572174072,0.4,1.28224085688591,0.0583
20,0.004999955463542375,20,0.4111592650413513,0.42,1.4294992589950561,0.0602
21,0.004999950652140344,21,0.3932924747467041,0.468,1.3543507421016694,0.0646
22,0.0049999455940030755,22,0.3877881348133087,0.456,1.4607370042800902,0.0597
23,0.0049999402891310685,23,0.3619396984577179,0.488,1.369758427143097,0.0684
24,0.004999934737524847,24,0.3379461944103241,0.532,1.2285708677768707,0.0665
25,0.004999928939184959,25,0.3419302225112915,0.502,1.3156236469745637,0.0757
26,0.004999922894111976,26,0.31594003438949586,0.542,1.3530178654193878,0.0745
27,0.004999916602306495,27,0.3126379787921906,0.548,1.550159556865692,0.0652
28,0.0049999100637691364,28,0.29196895360946656,0.592,1.5805417776107789,0.0712
29,0.004999903278500547,29,0.25865650177001953,0.666,1.3966019892692565,0.0658
30,0.004999896246501395,30,0.23068415522575378,0.718,1.3859633004665375,0.0757
31,0.004999888967772375,31,0.2643547058105469,0.644,1.373916289806366,0.0777
32,0.004999881442314206,32,0.24679698050022125,0.662,1.4182400214672088,0.0708
33,0.00499987367012763,33,0.22778916358947754,0.684,1.4579951667785644,0.0738
34,0.004999865651213415,34,0.2275339961051941,0.68,1.4723282444477082,0.0696
35,0.004999857385572351,35,0.2044648289680481,0.72,1.6056715798377992,0.0668
36,0.004999848873205255,36,0.19587257206439973,0.764,1.7739272701740265,0.0723
37,0.004999840114112966,37,0.18883465528488158,0.748,1.6831819760799407,0.0749
38,0.004999831108296349,38,0.16684912145137787,0.796,1.5491429412364959,0.0808
39,0.004999821855756294,39,0.15471128821372987,0.802,1.4435028779506682,0.0767
40,0.0049998123564937115,40,0.1442122459411621,0.832,1.479796950817108,0.076
41,0.004999802610509542,41,0.139672589302063,0.842,1.6233512604236602,0.0774
42,0.004999792617804744,42,0.1194759339094162,0.86,1.5208471620082855,0.0812
43,0.004999782378380308,43,0.10882178097963333,0.892,1.620575259923935,0.0641
44,0.0049997718922372425,44,0.10284468978643417,0.896,1.7112961888313294,0.0614
45,0.0049997611593765815,45,0.11005104482173919,0.868,1.643775988817215,0.08
46,0.004999750179799385,46,0.09086558818817139,0.906,1.5572426450252532,0.0801
47,0.004999738953506737,47,0.09756543189287185,0.906,1.5459841775894165,0.0752
48,0.004999727480499745,48,0.08674777299165726,0.908,1.667290416955948,0.0741
49,0.004999715760779542,49,0.07380013465881348,0.934,1.6039739012718202,0.0779
50,0.0049997037943472844,50,0.0758669838309288,0.926,1.6218290829658508,0.0751
51,0.004999691581204152,51,0.07707400023937225,0.912,1.641286277770996,0.0773
52,0.0049996791213513525,52,0.06526208370923996,0.944,1.7234199047088623,0.0716
53,0.004999666414790114,53,0.060278603434562684,0.96,1.7249475300312043,0.0733
54,0.004999653461521691,54,0.05822860598564148,0.948,1.7881622338294982,0.0746
55,0.004999640261547362,55,0.04954918995499611,0.964,1.7581819009780884,0.0772
56,0.004999626814868431,56,0.0546071857213974,0.952,1.7442439198493958,0.0758
57,0.004999613121486222,57,0.03801017478108406,0.974,1.7283501839637756,0.0771
58,0.004999599181402089,58,0.04482891708612442,0.964,1.692889186143875,0.0781
59,0.004999584994617407,59,0.03561408221721649,0.972,1.7248209273815156,0.076
60,0.004999570561133576,60,0.03367102742195129,0.978,1.7725314688682556,0.0777
61,0.004999555880952022,61,0.03922921195626259,0.97,1.78820481300354,0.0764
62,0.004999540954074193,62,0.031676051393151286,0.976,1.77425341963768,0.0833
63,0.004999525780501561,63,0.03116922490298748,0.976,1.8012174189090728,0.0743
64,0.0049995103602356265,64,0.03296718113124371,0.976,1.8328100454807281,0.0778
65,0.0049994946932779075,65,0.038812707364559176,0.968,1.8933009028434753,0.0801
66,0.004999478779629953,66,0.030008504912257195,0.978,1.8956739163398744,0.083
67,0.004999462619293332,67,0.04119683429598808,0.95,1.8452937889099121,0.0802
68,0.004999446212269641,68,0.03185877241194248,0.98,1.9267580270767213,0.0794
69,0.0049994295585605,69,0.044503071904182435,0.96,1.8905763041973114,0.0792
70,0.004999412658167549,70,0.029952405765652657,0.98,1.8707016456127166,0.0726
71,0.004999395511092459,71,0.038561970740556714,0.958,1.9384035801887511,0.0777
72,0.004999378117336923,72,0.028516732901334763,0.974,2.012820129394531,0.0769
73,0.004999360476902655,73,0.031700386106967925,0.966,1.94636794090271,0.0726
74,0.0049993425897913975,74,0.031167738512158392,0.978,1.922487347126007,0.0735
75,0.004999324456004916,75,0.02474537417292595,0.978,1.9049395871162416,0.0775
76,0.004999306075545,76,0.026189084723591806,0.976,1.887795033454895,0.0777
77,0.004999287448413464,77,0.023942268639802932,0.988,1.9085796666145325,0.076
78,0.0049992685746121455,78,0.02338152825832367,0.982,1.8935254049301147,0.0814
79,0.004999249454142908,79,0.023636049777269363,0.978,1.9096951007843017,0.0795
80,0.004999230087007638,80,0.029588280618190764,0.966,2.030561604499817,0.0769
81,0.004999210473208248,81,0.028756141662597656,0.97,1.9657901763916015,0.0803
82,0.004999190612746673,82,0.021302542835474014,0.988,1.9977808046340941,0.0826
83,0.004999170505624873,83,0.020245207659900188,0.984,1.9976359486579895,0.0784
84,0.0049991501518448335,84,0.030409200116991997,0.97,1.9399844431877136,0.0766
85,0.004999129551408563,85,0.022393541038036348,0.978,1.87164076089859,0.0798
86,0.004999108704318094,86,0.028579695895314217,0.976,1.9126346158981322,0.0818
87,0.0049990876105754836,87,0.0194111417979002,0.982,2.1882627820968628,0.0697
88,0.004999066270182815,88,0.035155470669269565,0.948,2.080184977054596,0.0758
89,0.004999044683142194,89,0.0239828210324049,0.968,2.052214562892914,0.0828
90,0.00499902284945575,90,0.02234211340546608,0.988,2.09563827753067,0.0766
91,0.004999000769125639,91,0.033335264027118686,0.968,2.102010233402252,0.0749
92,0.004998978442154041,92,0.02187468335032463,0.982,2.038183281421661,0.0763
93,0.004998955868543159,93,0.023103884235024453,0.978,2.049303584098816,0.0774
94,0.004998933048295219,94,0.024197036400437355,0.974,2.0693276643753054,0.0826
95,0.004998909981412476,95,0.020604829490184783,0.976,2.084765088558197,0.0815
96,0.0049988866678972056,96,0.0158065814524889,0.99,2.132414307594299,0.0778
97,0.004998863107751709,97,0.017178237438201904,0.986,2.1308608722686766,0.0768
98,0.0049988393009783106,98,0.017751184478402137,0.986,2.083763062953949,0.0778
99,0.004998815247579361,99,0.020273373648524284,0.986,2.022244340181351,0.0783
100,0.0049987909475572335,100,0.017494718730449676,0.99,2.0883029222488405,0.0779
101,0.004998766400914327,101,0.023323404043912886,0.972,2.1676530766487123,0.0789
102,0.004998741607653063,102,0.019253927655518054,0.978,2.1526075863838194,0.0824
103,0.004998716567775891,103,0.016273979656398298,0.984,2.1526911568641665,0.0823
104,0.004998691281285279,104,0.01927148848772049,0.978,2.1371812868118285,0.079
105,0.004998665748183725,105,0.011464528925716876,0.994,2.072871055603027,0.0837
106,0.004998639968473748,106,0.015011523105204105,0.982,2.0068929767608643,0.0795
107,0.004998613942157893,107,0.016261456534266472,0.984,2.0387932109832763,0.0781
108,0.004998587669238728,108,0.016693469882011414,0.978,2.1010226082801817,0.0769
109,0.004998561149718847,109,0.01817452162504196,0.976,2.167253403663635,0.0793
110,0.004998534383600867,110,0.021154824271798135,0.968,2.3287393951416018,0.0723
111,0.004998507370887429,111,0.03198886103928089,0.96,2.2727862763404847,0.0727
