step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.5626429840922356,0.184,0.57575280405581,0.1
2,0.004999950652140343,2,0.5275489091873169,0.28,0.5770527301356196,0.1
3,0.004999802610509542,3,0.49403907358646393,0.359,0.5847815526649356,0.100125
4,0.004999555880952023,4,0.46564454212784767,0.392,0.6143707484006882,0.11175
5,0.004999210473208251,5,0.4472797326743603,0.392,0.6042706444859505,0.160625
6,0.00499876640091433,6,0.42790623381733894,0.395,0.4746015230193734,0.239875
7,0.0049982236816014745,7,0.41172444447875023,0.432,0.41287286719307303,0.378875
8,0.0049975823366953135,8,0.4007177948951721,0.448,0.4030284099280834,0.383875
9,0.004996842391515046,9,0.3890092112123966,0.462,0.4069500998593867,0.38325
10,0.004996003875272439,10,0.38136251270771027,0.472,0.4374148449860513,0.368875
11,0.0049950668210706805,11,0.37379200011491776,0.471,0.4252491742372513,0.38125
12,0.004994031265903064,12,0.36820510029792786,0.484,0.5318005727604032,0.3165
13,0.004992897250651536,13,0.36067940667271614,0.497,0.41297469520941377,0.405375
14,0.004991664820085075,14,0.35395102575421333,0.508,0.40857175597921014,0.405875
15,0.0049903340228579325,15,0.3445451073348522,0.526,0.4175558155402541,0.390375
16,0.0049889049115077015,16,0.3403613306581974,0.528,0.4180584419518709,0.399875
17,0.004987377542453252,17,0.3378761596977711,0.519,0.4247892303392291,0.399
18,0.004985751975992499,18,0.33937008678913116,0.528,0.4242675267159939,0.392875
19,0.0049840282763000225,19,0.3280978985130787,0.54,0.43704602122306824,0.395875
20,0.004982206511424535,20,0.32304342463612556,0.534,0.4021867741830647,0.414125
21,0.004980286753286196,21,0.3169754855334759,0.55,0.3907006988301873,0.4405
22,0.004978269077673767,22,0.3138296902179718,0.555,0.3876558900810778,0.446
23,0.004976153564241629,23,0.3073204793035984,0.572,0.39796682447195053,0.4285
24,0.004973940296506628,24,0.3051641620695591,0.568,0.3993141697719693,0.434125
25,0.004971629361844786,25,0.2952433079481125,0.584,0.3914655181579292,0.437625
26,0.004969220851487845,26,0.2963184006512165,0.601,0.3782383371144533,0.43625
27,0.004966714860519671,27,0.284011323004961,0.587,0.3906791848130524,0.430125
28,0.004964111487872496,28,0.2766084037721157,0.632,0.38577122520655394,0.44475
29,0.004961410836323015,29,0.2853412963449955,0.574,0.40304798912256956,0.442625
30,0.004958613012488325,30,0.2815406061708927,0.6,0.42570544965565205,0.4255
31,0.004955718126821723,31,0.27165214717388153,0.61,0.39336373936384916,0.448125
32,0.004952726293608336,32,0.2732807267457247,0.633,0.39820622466504574,0.440125
33,0.004949637630960618,33,0.26472532004117966,0.614,0.3738458761945367,0.46125
34,0.004946452260813681,34,0.2659774087369442,0.629,0.3931690058670938,0.456625
35,0.004943170308920485,35,0.260361947119236,0.63,0.42878975067287683,0.435625
36,0.00493979190484687,36,0.2552800811827183,0.638,0.4745061947032809,0.40325
37,0.0049363171819664445,37,0.24952836893498898,0.651,0.43424041755497456,0.43675
38,0.004932746277455317,38,0.2509677354246378,0.639,0.4111023764126003,0.44425
39,0.004929079332286686,39,0.24835322238504887,0.651,0.39880483597517014,0.431625
40,0.004925316491225266,40,0.2512683253735304,0.631,0.402888466604054,0.443125
41,0.004921457902821579,41,0.23803501203656197,0.665,0.3986015566624701,0.455625
42,0.0049175037194060895,42,0.23364730551838875,0.658,0.42424408672377467,0.439875
43,0.004913454097083186,43,0.23542238771915436,0.669,0.409630274400115,0.446625
44,0.004909309195725026,44,0.23072007670998573,0.682,0.4019819595851004,0.462875
45,0.0049050691789652165,45,0.2285541407763958,0.681,0.44548039976507425,0.444375
46,0.0049007342141923595,46,0.2295080404728651,0.681,0.4230630579404533,0.45125
47,0.004896304472543442,47,0.22058768011629581,0.682,0.4062881823629141,0.44725
48,0.004891780128897079,48,0.21717589907348156,0.701,0.4167957161553204,0.446875
49,0.00488716136186661,49,0.21864263527095318,0.697,0.41419408842921257,0.460625
50,0.00488244835379305,50,0.2187774833291769,0.689,0.43714101891964674,0.44
51,0.004877641290737886,51,0.21472921036183834,0.694,0.46036073472350836,0.442875
52,0.004872740362475738,52,0.20736362226307392,0.719,0.4372521531768143,0.4585
