step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.8120945034027099,0.623,1744338209.9461627,2025/04/11 11:23:29,1.6844696998596191,1.7s,,
2,2,0.004999996915749259,0.5850523562431336,0.754,1744338211.1331325,2025/04/11 11:23:31,2.8714394569396973,2.9s,,
3,3,0.004999987663004646,0.5141909229755401,0.784,1744338212.3291554,2025/04/11 11:23:32,4.06746244430542,4.1s,,
4,4,0.004999972241788991,0.4595036389827728,0.82,1744338213.5204544,2025/04/11 11:23:33,5.258761405944824,5.3s,,
5,5,0.004999950652140343,0.42039566302299497,0.829,1744338214.7033706,2025/04/11 11:23:34,6.441677570343018,6.4s,,
6,6,0.004999922894111975,0.3896671097278595,0.84,1744338215.8781083,2025/04/11 11:23:35,7.61641526222229,7.6s,,
7,7,0.004999888967772375,0.3448915646076202,0.866,1744338217.0515807,2025/04/11 11:23:37,8.78988766670227,8.8s,,
8,8,0.004999848873205254,0.34826352167129515,0.857,1744338218.2214134,2025/04/11 11:23:38,9.959720373153687,10.0s,,
9,9,0.004999802610509541,0.35522380113601687,0.859,1744338219.492496,2025/04/11 11:23:39,11.2308030128479,11.2s,,
10,10,0.004999750179799384,0.3072310528755188,0.877,1744338220.8023229,2025/04/11 11:23:40,12.540629863739014,12.5s,,
11,11,0.004999691581204151,0.32298542141914366,0.881,1744338221.9839153,2025/04/11 11:23:41,13.722222328186035,13.7s,,
12,12,0.00499962681486843,0.2966305477619171,0.884,1744338223.1797383,2025/04/11 11:23:43,14.918045282363892,14.9s,,
13,13,0.004999555880952022,0.28223475217819216,0.892,1744338224.3479724,2025/04/11 11:23:44,16.08627939224243,16.1s,,
14,14,0.004999478779629953,0.28275505685806274,0.891,1744338225.5392342,2025/04/11 11:23:45,17.277541160583496,17.3s,,
15,15,0.004999395511092461,0.2826532711982727,0.892,1744338226.7275262,2025/04/11 11:23:46,18.46583318710327,18.5s,,
16,16,0.004999306075545002,0.28945076203346254,0.894,1744338227.916522,2025/04/11 11:23:47,19.654829025268555,19.7s,,
17,17,0.00499921047320825,0.2837687251567841,0.881,1744338229.096904,2025/04/11 11:23:49,20.835211038589478,20.8s,,
18,18,0.004999108704318095,0.262561185836792,0.913,1744338230.297756,2025/04/11 11:23:50,22.036062955856323,22.0s,,
