step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.34896613522370656,0.834,1744172555.8563192,2025/04/09 13:22:35,2.332493782043457,2.3s,,
2,2,0.004999993056966535,0.21961671153704326,0.9106666666666666,1744172557.611638,2025/04/09 13:22:37,4.087812662124634,4.1s,,
3,3,0.004999972227904704,0.1925747578938802,0.924,1744172559.3203294,2025/04/09 13:22:39,5.796504020690918,5.8s,,
4,4,0.0049999375129302,0.1741091916958491,0.934,1744172561.0431054,2025/04/09 13:22:41,7.519279956817627,7.5s,,
5,5,0.004999888912235846,0.16263862160841625,0.9326666666666666,1744172562.766732,2025/04/09 13:22:42,9.24290657043457,9.2s,,
6,6,0.0049998264260915914,0.16310506157080332,0.9373333333333334,1744172564.4770591,2025/04/09 13:22:44,10.95323371887207,11.0s,,
7,7,0.004999750054844508,0.15709314207235972,0.944,1744172566.19563,2025/04/09 13:22:46,12.671804666519165,12.7s,,
8,8,0.004999659798918798,0.15327091256777445,0.9386666666666666,1744172567.9211752,2025/04/09 13:22:47,14.397349834442139,14.4s,,
9,9,0.004999555658815779,0.1525980267127355,0.936,1744172569.632289,2025/04/09 13:22:49,16.108463525772095,16.1s,,
10,10,0.00499943763511389,0.1331733574469884,0.946,1744172571.3397577,2025/04/09 13:22:51,17.815932273864746,17.8s,,
11,11,0.004999305728468686,0.13514632562796275,0.9446666666666667,1744172573.0474486,2025/04/09 13:22:53,19.52362322807312,19.5s,,
12,12,0.004999159939612831,0.1298189472357432,0.954,1744172574.7582366,2025/04/09 13:22:54,21.234411239624023,21.2s,,
13,13,0.0049990002693561,0.11704694408178329,0.9553333333333334,1744172576.4657958,2025/04/09 13:22:56,22.941970348358154,22.9s,,
14,14,0.004998826718585369,0.11544951463739077,0.956,1744172578.9391859,2025/04/09 13:22:58,25.41536045074463,25.4s,0.47252753806114195,0.8475
15,15,0.004998639288264614,0.10662457619110743,0.9593333333333334,1744172581.173589,2025/04/09 13:23:01,27.649763584136963,27.6s,,
16,16,0.004998437979434901,0.09952132819096247,0.9593333333333334,1744172582.915091,2025/04/09 13:23:02,29.391265630722046,29.4s,,
17,17,0.0049982227932143875,0.09323074197769166,0.9606666666666667,1744172584.6400788,2025/04/09 13:23:04,31.11625337600708,31.1s,,
18,18,0.004997993730798308,0.10141494351625442,0.9586666666666667,1744172586.3781848,2025/04/09 13:23:06,32.85435938835144,32.9s,,
19,19,0.0049977507934589735,0.11094191205501557,0.9553333333333334,1744172588.0911937,2025/04/09 13:23:08,34.567368268966675,34.6s,,
20,20,0.004997493982545761,0.09746310422817867,0.9606666666666667,1744172589.8263912,2025/04/09 13:23:09,36.302565813064575,36.3s,,
21,21,0.004997223299485109,0.08395777127146721,0.9726666666666667,1744172591.5485487,2025/04/09 13:23:11,38.024723291397095,38.0s,,
22,22,0.004996938745780507,0.08653425480922063,0.9646666666666667,1744172593.2635942,2025/04/09 13:23:13,39.739768743515015,39.7s,,
23,23,0.004996640323012487,0.07832255659500757,0.9693333333333334,1744172594.9737582,2025/04/09 13:23:14,41.44993281364441,41.4s,,
24,24,0.004996328032838616,0.07521509100993475,0.9713333333333334,1744172596.684095,2025/04/09 13:23:16,43.16026949882507,43.2s,,
25,25,0.004996001876993487,0.07304499252637227,0.9733333333333334,1744172598.3952582,2025/04/09 13:23:18,44.87143278121948,44.9s,,
26,26,0.00499566185728871,0.09124381150801976,0.9693333333333334,1744172600.1061962,2025/04/09 13:23:20,46.58237075805664,46.6s,,
