step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3617895565032959,0.224,,
2,0.0004999950652140343,2,0.323028569539388,0.392,,
3,0.0004999802610509541,3,0.29822825781504314,0.496,,
4,0.0004999555880952023,4,0.27552026144663494,0.563,,
5,0.000499921047320825,5,0.25589950354894003,0.6005,0.2810159457206726,0.4439
6,0.0004998766400914329,6,0.23917445723215738,0.631,,
7,0.0004998223681601473,7,0.22379582675298054,0.677,,
8,0.0004997582336695312,8,0.21002734343210855,0.689,,
9,0.0004996842391515044,9,0.19654954147338868,0.729,,
10,0.0004996003875272438,10,0.18501730632781982,0.7475,0.17313169485727947,0.756
11,0.0004995066821070679,11,0.1744671614964803,0.778,,
12,0.0004994031265903063,12,0.1644352402687073,0.792,,
13,0.0004992897250651535,13,0.15696497209866841,0.7965,,
14,0.0004991664820085074,14,0.14816983143488566,0.823,,
15,0.0004990334022857932,15,0.141012078444163,0.822,0.14361662700970967,0.8001
16,0.0004988904911507701,16,0.13663006981213888,0.821,,
17,0.0004987377542453251,17,0.12866976245244344,0.844,,
18,0.0004985751975992498,18,0.12395021899541218,0.8455,,
19,0.0004984028276300022,19,0.11771829970677694,0.856,,
20,0.0004982206511424535,20,0.11151680914560953,0.849,0.11235837526321411,0.8553
21,0.0004980286753286196,21,0.1087779233455658,0.86,,
22,0.0004978269077673767,22,0.10518134101231894,0.8705,,
23,0.0004976153564241628,23,0.09918357992172241,0.8775,,
24,0.0004973940296506627,24,0.09832801302274068,0.874,,
25,0.0004971629361844785,25,0.09598527884483338,0.8725,0.0934837370554606,0.8607
26,0.0004969220851487844,26,0.0901289758682251,0.885,,
27,0.000496671486051967,27,0.08822534926732381,0.884,,
28,0.0004964111487872495,28,0.0862557532787323,0.8895,,
29,0.0004961410836323014,29,0.0826524567604065,0.884,,
30,0.0004958613012488324,30,0.08271783781051635,0.8865,0.08252875499725341,0.8793
31,0.0004955718126821722,31,0.07950793655713399,0.8905,,
32,0.0004952726293608335,32,0.07655693141619364,0.8945,,
33,0.0004949637630960617,33,0.07542383360862732,0.891,,
34,0.000494645226081368,34,0.07281296682357788,0.898,,
35,0.0004943170308920483,35,0.07024092320601145,0.905,0.07846036506493886,0.8854
36,0.0004939791904846868,36,0.07028242754936219,0.8985,,
37,0.0004936317181966442,37,0.0682663144270579,0.9005,,
38,0.0004932746277455316,38,0.06709635790189107,0.9,,
39,0.0004929079332286684,39,0.0671106790304184,0.8985,,
40,0.0004925316491225263,40,0.06322265974680583,0.914,0.07059435007969539,0.8884
41,0.0004921457902821576,41,0.06402072612444559,0.906,,
42,0.0004917503719406085,42,0.06229599444071452,0.912,,
43,0.0004913454097083182,43,0.06118046279748281,0.916,,
44,0.0004909309195725022,44,0.060070134083429975,0.9165,,
45,0.0004905069178965212,45,0.06050313830375671,0.91,0.06833324319521586,0.8889
46,0.0004900734214192355,46,0.05702572552363078,0.9185,,
47,0.0004896304472543437,47,0.057388524532318116,0.916,,
48,0.0004891780128897074,48,0.05610196562608083,0.921,,
49,0.0004887161361866605,49,0.054663839360078174,0.917,,
50,0.00048824483537930445,50,0.0552771608432134,0.916,0.06802678887049357,0.885
51,0.00048776412907378813,51,0.05195680038134257,0.9275,,
52,0.00048727403624757335,52,0.05246789352099101,0.922,,
53,0.0004867745762486857,53,0.051746539235115054,0.9255,,
54,0.0004862657687949508,54,0.050727537353833514,0.924,,
55,0.00048574763397321574,55,0.05145521402359009,0.9275,0.05820011638005575,0.9032
56,0.000485220192238556,56,0.050347360928853356,0.9215,,
