step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.24214623820781708,0.897,1744304931.4979825,2025/04/11 02:08:51,11.938815832138062,11.9s,,
2,2,0.004999691581204151,0.17849284707307816,0.9284,1744304943.508788,2025/04/11 02:09:03,23.949621438980103,23.9s,0.13372412812709808,0.941
3,3,0.004998766400914329,0.15322045722007752,0.9399,1744304955.374583,2025/04/11 02:09:15,35.81541633605957,35.8s,,
4,4,0.004997224687404925,0.15310555331707001,0.9403,1744304967.3426685,2025/04/11 02:09:27,47.783501863479614,47.8s,0.14003508734703063,0.94
5,5,0.004995066821070679,0.13405637090802192,0.9472,1744304979.1394162,2025/04/11 02:09:39,59.580249547958374,59.6s,,
6,6,0.004992293334332819,0.11423368995934725,0.9558,1744304990.9664686,2025/04/11 02:09:50,71.407301902771,1.2m,0.09908506560325622,0.966
7,7,0.004988904911507699,0.1012107746720314,0.9619,1744305002.780596,2025/04/11 02:10:02,83.22142934799194,1.4m,,
8,8,0.0049849023886379485,0.10022534745931626,0.9612,1744305014.541035,2025/04/11 02:10:14,94.98186826705933,1.6m,0.08547257155179977,0.9695
9,9,0.004980286753286193,0.08889915754795075,0.9662,1744305026.3418472,2025/04/11 02:10:26,106.78268051147461,1.8m,,
10,10,0.004975059144291392,0.08360014128684998,0.969,1744305038.079998,2025/04/11 02:10:38,118.52083134651184,2.0m,0.05077966832742095,0.9815
11,11,0.004969220851487842,0.08565674800872802,0.9675,1744305049.8514404,2025/04/11 02:10:49,130.29227375984192,2.2m,,
12,12,0.004962773315386932,0.07895666356086731,0.9687,1744305061.671273,2025/04/11 02:11:01,142.1121063232422,2.4m,0.05734198795258999,0.9755
13,13,0.004955718126821719,0.07320929753929377,0.9721,1744305073.4876635,2025/04/11 02:11:13,153.92849683761597,2.6m,,
14,14,0.004948057026554412,0.06586639988422394,0.9772,1744305085.2771573,2025/04/11 02:11:25,165.71799063682556,2.8m,0.04164010202884674,0.984
15,15,0.0049397919048468665,0.06978028163313865,0.9731,1744305097.0909925,2025/04/11 02:11:37,177.53182578086853,3.0m,,
16,16,0.004930924800994189,0.06439012613296509,0.9761,1744305108.77261,2025/04/11 02:11:48,189.21344327926636,3.2m,0.11739343547821045,0.961
17,17,0.004921457902821575,0.06582676924467087,0.9776,1744305120.600715,2025/04/11 02:12:00,201.0415482521057,3.4m,,
18,18,0.0049113935461444925,0.07111516384482383,0.9731,1744305132.3984122,2025/04/11 02:12:12,212.83924555778503,3.5m,0.04849296760559082,0.9845
19,19,0.004900734214192355,0.0579259565114975,0.979,1744305144.444403,2025/04/11 02:12:24,224.88523626327515,3.7m,,
20,20,0.0048894825369958225,0.061185771003365516,0.9772,1744305156.6151767,2025/04/11 02:12:36,237.05601000785828,4.0m,0.03750725176930428,0.984
21,21,0.004877641290737881,0.047854505597800016,0.9822,1744305168.8251112,2025/04/11 02:12:48,249.265944480896,4.2m,,
22,22,0.00486521339706886,0.046574022245407104,0.9846,1744305181.0348074,2025/04/11 02:13:01,261.4756407737732,4.4m,0.057642171949148176,0.9775
23,23,0.00485220192238556,0.055566057527065275,0.9785,1744305193.3023403,2025/04/11 02:13:13,273.74317359924316,4.6m,,
24,24,0.004838610077074665,0.055449925756454466,0.9793,1744305205.5363958,2025/04/11 02:13:25,285.97722911834717,4.8m,0.03427901104837656,0.988
25,25,0.004824441214720625,0.05308290295600891,0.9824,1744305217.7044759,2025/04/11 02:13:37,298.1453092098236,5.0m,,
26,26,0.004809698831278213,0.04408974284529686,0.9843,1744305229.8207648,2025/04/11 02:13:49,310.261598110199,5.2m,0.0849953453540802,0.976
27,27,0.004794386564209949,0.04350735503137112,0.9843,1744305241.9966574,2025/04/11 02:14:01,322.4374907016754,5.4m,,
28,28,0.0047785081915886094,0.04560675300359726,0.9828,1744305254.1077058,2025/04/11 02:14:14,334.54853916168213,5.6m,0.04066194814443588,0.986
29,29,0.004762067631165046,0.05104561884999275,0.9813,1744305266.3549874,2025/04/11 02:14:26,346.7958207130432,5.8m,,
30,30,0.004745068939401536,0.04498781471848488,0.9842,1744305278.707874,2025/04/11 02:14:38,359.14870738983154,6.0m,0.058499660909175875,0.983
31,31,0.0047275163104709165,0.04217513770088553,0.9843,1744305291.043823,2025/04/11 02:14:51,371.48465633392334,6.2m,,
32,32,0.004709414075221731,0.03492727667763829,0.9868,1744305303.52962,2025/04/11 02:15:03,383.9704532623291,6.4m,0.03604782382026315,0.988
33,33,0.004690766700109656,0.0364147272400558,0.9875,1744305316.008758,2025/04/11 02:15:16,396.44959139823914,6.6m,,
34,34,0.004671578786095475,0.043650895367562774,0.9843,1744305328.388309,2025/04/11 02:15:28,408.829142332077,6.8m,0.10345252346992492,0.9685
35,35,0.004651855067509856,0.03956487228423357,0.9865,1744305340.6811702,2025/04/11 02:15:40,421.12200355529785,7.0m,,
36,36,0.004631600410885227,0.036161725465208294,0.9861,1744305353.0693188,2025/04/11 02:15:53,433.5101521015167,7.2m,0.032998843915760516,0.99
37,37,0.004610819813755034,0.03363744093477726,0.9873,1744305365.3090606,2025/04/11 02:16:05,445.7498939037323,7.4m,,
38,38,0.004589518403420673,0.039814376394450665,0.9844,1744305377.380662,2025/04/11 02:16:17,457.8214952945709,7.6m,0.03885552796721459,0.9875
39,39,0.0045677014356864006,0.032315220189094544,0.9891,1744305389.4783046,2025/04/11 02:16:29,469.9191379547119,7.8m,,
40,40,0.004545374293562555,0.04394015874043107,0.9844,1744305401.4277506,2025/04/11 02:16:41,481.8685839176178,8.0m,0.04391214051051065,0.989
41,41,0.004522542485937365,0.03118833754658699,0.9891,1744305413.3857167,2025/04/11 02:16:53,493.82655000686646,8.2m,,
42,42,0.004499211646217723,0.040628589892573654,0.9864,1744305425.118248,2025/04/11 02:17:05,505.55908131599426,8.4m,0.0315817459076643,0.99
43,43,0.004475387530939221,0.033915431627631186,0.9882,1744305436.9320729,2025/04/11 02:17:16,517.3729062080383,8.6m,,
44,44,0.0044510760183458205,0.03205825379174203,0.9879,1744305448.6954062,2025/04/11 02:17:28,529.136239528656,8.8m,0.03152051869034767,0.9875
45,45,0.004426283106939469,0.029221618036925794,0.9886,1744305460.408622,2025/04/11 02:17:40,540.8494553565979,9.0m,,
46,46,0.0044010149140000735,0.029982223290205,0.9888,1744305472.3286688,2025/04/11 02:17:52,552.7695021629333,9.2m,0.048294573970139025,0.987
47,47,0.004375277674076145,0.04912405929267406,0.9823,1744305484.1285245,2025/04/11 02:18:04,564.5693578720093,9.4m,,
48,48,0.0043490777374465195,0.032791266402602194,0.9887,1744305495.8201754,2025/04/11 02:18:15,576.2610087394714,9.6m,0.06565409924462437,0.9835
49,49,0.0043224215685535245,0.04213927754312754,0.9853,1744305507.595953,2025/04/11 02:18:27,588.0367863178253,9.8m,,
50,50,0.004295315744407968,0.03115791825056076,0.9888,1744305519.6169777,2025/04/11 02:18:39,600.0578110218048,10.0m,0.06210987856984138,0.9795
51,51,0.004267766952966364,0.03355913056731224,0.9887,1744305531.4719498,2025/04/11 02:18:51,611.9127831459045,10.2m,,
52,52,0.004239781991480781,0.041522865621745585,0.9843,1744305543.1877081,2025/04/11 02:19:03,623.628541469574,10.4m,0.038829315543174744,0.988
53,53,0.004211367764821717,0.031056485289335252,0.9883,1744305554.8764064,2025/04/11 02:19:14,635.3172397613525,10.6m,,
54,54,0.004182531283774428,0.025335656919749455,0.99,1744305566.7437315,2025/04/11 02:19:26,647.1845648288727,10.8m,0.03774327912926674,0.9865
55,55,0.004153279663309125,0.02425722034573555,0.9912,1744305578.5178273,2025/04/11 02:19:38,658.9586606025696,11.0m,,
56,56,0.004123620120825454,0.025764792619645597,0.9907,1744305590.2642176,2025/04/11 02:19:50,670.705050945282,11.2m,0.02795473989471793,0.992
57,57,0.00409355997437172,0.03283815770447254,0.9883,1744305602.038922,2025/04/11 02:20:02,682.4797554016113,11.4m,,
58,58,0.004063106640839259,0.032132888361811635,0.9885,1744305613.9496214,2025/04/11 02:20:13,694.3904547691345,11.6m,0.038606902301311495,0.989
59,59,0.004032267634132437,0.03887493858672678,0.9865,1744305625.731854,2025/04/11 02:20:25,706.172687292099,11.8m,,
60,60,0.0040010505633147056,0.028556192611157893,0.9898,1744305637.5058541,2025/04/11 02:20:37,717.9466874599457,12.0m,0.035438605859875676,0.988
61,61,0.003969463130731179,0.025591804340481757,0.9901,1744305649.2168148,2025/04/11 02:20:49,729.6576480865479,12.2m,,
62,62,0.003937513130108193,0.0336086588203907,0.9889,1744305660.9566228,2025/04/11 02:21:00,741.3974561691284,12.4m,0.038949058331549165,0.988
63,63,0.0039052084446303233,0.022902671912312506,0.9923,1744305672.6600182,2025/04/11 02:21:12,753.1008515357971,12.6m,,
64,64,0.0038725570449953256,0.024104122023331002,0.9909,1744305684.505156,2025/04/11 02:21:24,764.9459893703461,12.7m,0.03781267634406686,0.989
65,65,0.0038395669874474875,0.025790099650621415,0.9906,1744305696.3186247,2025/04/11 02:21:36,776.759458065033,12.9m,,
66,66,0.0038062464117898684,0.026609870868176223,0.9897,1744305708.2502935,2025/04/11 02:21:48,788.6911268234253,13.1m,0.040491756334900854,0.9875
67,67,0.003772603539375925,0.0206678721383214,0.9933,1744305720.1568031,2025/04/11 02:22:00,800.5976364612579,13.3m,,
68,68,0.003738646671081016,0.020009610505215825,0.9928,1744305731.9876606,2025/04/11 02:22:11,812.428493976593,13.5m,0.030040246412158012,0.9895
69,69,0.003704384185254285,0.018664161750674247,0.9938,1744305743.7832718,2025/04/11 02:22:23,824.2241051197052,13.7m,,
70,70,0.0036698245356514307,0.025380567418038846,0.9901,1744305755.857921,2025/04/11 02:22:35,836.2987542152405,13.9m,0.050054416574537755,0.9845
71,71,0.003634976249348864,0.026362472932692615,0.9902,1744305767.764361,2025/04/11 02:22:47,848.205194234848,14.1m,,
72,72,0.003599847924639784,0.01919477623254061,0.9925,1744305779.677473,2025/04/11 02:22:59,860.1183063983917,14.3m,0.03521946668811143,0.99
73,73,0.0035644482289126788,0.01862236801236868,0.9933,1744305791.5542653,2025/04/11 02:23:11,871.9950985908508,14.5m,,
74,74,0.0035287858965127694,0.01950668039917946,0.9932,1744305803.3633916,2025/04/11 02:23:23,883.8042249679565,14.7m,0.0348759424239397,0.9875
75,75,0.0034928697265869486,0.01806266265017912,0.9933,1744305815.0986233,2025/04/11 02:23:35,895.5394566059113,14.9m,,
76,76,0.003456708580912722,0.016248662411421536,0.9941,1744305827.0272565,2025/04/11 02:23:47,907.4680898189545,15.1m,0.03964779268018901,0.9885
77,77,0.0034203113817116927,0.016637784536182882,0.9945,1744305838.8879642,2025/04/11 02:23:58,919.3287975788116,15.3m,,
78,78,0.0033836871094481405,0.01971630677729845,0.9928,1744305850.697849,2025/04/11 02:24:10,931.1386823654175,15.5m,0.041547653818735854,0.9905
79,79,0.0033468448006132266,0.02394855342982337,0.9911,1744305862.495025,2025/04/11 02:24:22,942.9358582496643,15.7m,,
80,80,0.0033097935454953716,0.017498025507479906,0.9928,1744305874.2517803,2025/04/11 02:24:34,954.6926136016846,15.9m,0.03215934215998277,0.988
81,81,0.0032725424859373665,0.020193335019052027,0.9921,1744305885.965596,2025/04/11 02:24:45,966.4064292907715,16.1m,,
82,82,0.003235100813080758,0.021151499332115055,0.9925,1744305897.8668249,2025/04/11 02:24:57,978.3076581954956,16.3m,0.04459431473165751,0.9875
83,83,0.0031974777650980715,0.022163827235996723,0.9922,1744305909.7232423,2025/04/11 02:25:09,990.1640756130219,16.5m,,
84,84,0.00315968262491343,0.01739582150578499,0.9929,1744305921.5413976,2025/04/11 02:25:21,1001.9822309017181,16.7m,0.03965821423381567,0.9895
85,85,0.003121724717912135,0.016791626569256188,0.9943,1744305933.2736073,2025/04/11 02:25:33,1013.7144405841827,16.9m,,
86,86,0.0030836134096397625,0.020263185472786428,0.9922,1744305945.0579798,2025/04/11 02:25:45,1025.4988131523132,17.1m,0.030024789530783892,0.9885
87,87,0.0030453581034913554,0.018980891582369805,0.9932,1744305956.9319632,2025/04/11 02:25:56,1037.372796535492,17.3m,,
88,88,0.0030069682383912803,0.01708920681774616,0.9945,1744305968.7340903,2025/04/11 02:26:08,1049.174923658371,17.5m,0.03643336690962315,0.9895
89,89,0.002968453286464311,0.015570865685492754,0.9948,1744305980.575654,2025/04/11 02:26:20,1061.0164873600006,17.7m,,
90,90,0.0029298227506985223,0.02101874709203839,0.9925,1744305992.440671,2025/04/11 02:26:32,1072.8815042972565,17.9m,0.03237684793304652,0.99
91,91,0.002891086162600576,0.01676708076298237,0.9945,1744306004.4308777,2025/04/11 02:26:44,1084.8717110157013,18.1m,,
92,92,0.0028522530798439556,0.01472847386598587,0.9948,1744306016.545401,2025/04/11 02:26:56,1096.9862344264984,18.3m,0.028999111961573364,0.9905
93,93,0.0028133330839107597,0.018066728560626508,0.9925,1744306028.4273014,2025/04/11 02:27:08,1108.8681347370148,18.5m,,
94,94,0.002774335777727612,0.013911096825450659,0.995,1744306040.2864597,2025/04/11 02:27:20,1120.7272930145264,18.7m,0.04181879173219204,0.99
95,95,0.0027352707832962848,0.01721762249469757,0.9932,1744306052.1370692,2025/04/11 02:27:32,1132.5779025554657,18.9m,,
96,96,0.0026961477393196115,0.015685212194919588,0.995,1744306064.0487974,2025/04/11 02:27:44,1144.4896306991577,19.1m,0.026033313864842058,0.991
97,97,0.0026569762988232827,0.015253967855870723,0.9939,1744306075.8586385,2025/04/11 02:27:55,1156.2994718551636,19.3m,,
98,98,0.002617766126774105,0.014358126820623875,0.9949,1744306087.6527393,2025/04/11 02:28:07,1168.0935726165771,19.5m,0.03142698661261238,0.992
99,99,0.0025785268976953194,0.016236961997742765,0.9945,1744306099.4445925,2025/04/11 02:28:19,1179.8854258060455,19.7m,,
100,100,0.0025392682932795503,0.01607881335131824,0.994,1744306111.1933386,2025/04/11 02:28:31,1191.634171962738,19.9m,0.052525765280239285,0.988
101,101,0.0024999999999999983,0.012492112600803375,0.9949,1744306123.0384576,2025/04/11 02:28:43,1203.4792909622192,20.1m,,
102,102,0.002460731706720447,0.012959315164439614,0.9948,1744306134.9407508,2025/04/11 02:28:54,1215.3815841674805,20.3m,0.03528097513504326,0.991
103,103,0.0024214731023046777,0.013411659769713879,0.995,1744306146.7230906,2025/04/11 02:29:06,1227.1639239788055,20.5m,,
104,104,0.002382233873225892,0.02266138032199815,0.9918,1744306158.6282017,2025/04/11 02:29:18,1239.0690350532532,20.7m,0.0439650225690566,0.989
105,105,0.002343023701176715,0.013557757318019868,0.995,1744306170.3366387,2025/04/11 02:29:30,1250.7774720191956,20.8m,,
106,106,0.0023038522606803865,0.015347549857385456,0.9948,1744306182.0774152,2025/04/11 02:29:42,1262.5182485580444,21.0m,0.03331401968002319,0.9915
107,107,0.0022647292167037127,0.009575329993059859,0.997,1744306193.822104,2025/04/11 02:29:53,1274.2629373073578,21.2m,,
108,108,0.0022256642222723854,0.007502349090576172,0.9976,1744306205.646808,2025/04/11 02:30:05,1286.0876412391663,21.4m,0.03691116671636701,0.99
109,109,0.002186666916089238,0.02204257276225835,0.9928,1744306217.3414595,2025/04/11 02:30:17,1297.782292842865,21.6m,,
110,110,0.002147746920156043,0.013950067147333175,0.9953,1744306229.1137996,2025/04/11 02:30:29,1309.5546329021454,21.8m,0.03218612591177225,0.9885
111,111,0.002108913837399422,0.011194150082266425,0.9965,1744306240.975082,2025/04/11 02:30:40,1321.4159152507782,22.0m,,
112,112,0.002070177249301475,0.012368703797273338,0.9951,1744306252.7611165,2025/04/11 02:30:52,1333.2019498348236,22.2m,0.032189235793426633,0.99
113,113,0.002031546713535688,0.009202484712749719,0.9968,1744306264.5903916,2025/04/11 02:31:04,1345.0312249660492,22.4m,,
114,114,0.0019930317616087185,0.007631876491740695,0.9978,1744306276.4729886,2025/04/11 02:31:16,1356.9138219356537,22.6m,0.03186981248483062,0.9905
115,115,0.001954641896508644,0.007484030026732944,0.9972,1744306288.2446432,2025/04/11 02:31:28,1368.6854765415192,22.8m,,
116,116,0.0019163865903602357,0.008141846480965614,0.9967,1744306300.182779,2025/04/11 02:31:40,1380.6236124038696,23.0m,0.027782506298273803,0.992
117,117,0.0018782752820878624,0.0078043017292860895,0.9974,1744306312.0421045,2025/04/11 02:31:52,1392.4829378128052,23.2m,,
118,118,0.0018403173750865672,0.006019861365668476,0.998,1744306323.863488,2025/04/11 02:32:03,1404.3043212890625,23.4m,0.030002465001132805,0.99
119,119,0.0018025222349019264,0.006500944436248392,0.9979,1744306335.4795315,2025/04/11 02:32:15,1415.92036485672,23.6m,,
120,120,0.00176489918691924,0.009255803035758436,0.9964,1744306347.3756278,2025/04/11 02:32:27,1427.8164610862732,23.8m,0.03134695693664253,0.9925
121,121,0.0017274575140626318,0.011977031033486128,0.9954,1744306359.080874,2025/04/11 02:32:39,1439.5217072963715,24.0m,,
122,122,0.0016902064545046259,0.007896482267754619,0.9967,1744306370.9103742,2025/04/11 02:32:50,1451.3512074947357,24.2m,0.0389255170924589,0.9885
123,123,0.001653155199386771,0.009989493576250971,0.9963,1744306382.585511,2025/04/11 02:33:02,1463.0263442993164,24.4m,,
124,124,0.001616312890551857,0.008866137440130114,0.9966,1744306394.347719,2025/04/11 02:33:14,1474.7885522842407,24.6m,0.0439226001619827,0.991
125,125,0.0015796886182883052,0.009186105639860035,0.9973,1744306406.0963538,2025/04/11 02:33:26,1486.5371870994568,24.8m,,
126,126,0.0015432914190872758,0.006805008627474308,0.9979,1744306417.886075,2025/04/11 02:33:37,1498.3269083499908,25.0m,0.03753201769478619,0.9895
127,127,0.0015071302734130478,0.008186088370718062,0.9974,1744306429.5678344,2025/04/11 02:33:49,1510.0086677074432,25.2m,,
128,128,0.0014712141034872277,0.005331149098277092,0.9978,1744306441.2477844,2025/04/11 02:34:01,1521.6886177062988,25.4m,0.03261038857033418,0.991
129,129,0.001435551771087318,0.0063890376917526736,0.9978,1744306452.8848085,2025/04/11 02:34:12,1533.3256418704987,25.6m,,
130,130,0.0014001520753602118,0.004442293012695154,0.9986,1744306464.5136216,2025/04/11 02:34:24,1544.9544548988342,25.7m,0.03918042524904013,0.9925
131,131,0.001365023750651133,0.006401291253045201,0.9977,1744306476.2324731,2025/04/11 02:34:36,1556.673306465149,25.9m,,
132,132,0.0013301754643485668,0.005578057749429718,0.998,1744306488.0810685,2025/04/11 02:34:48,1568.521901845932,26.1m,0.03543209820613265,0.993
133,133,0.0012956158147457112,0.00662215035315603,0.9979,1744306499.919455,2025/04/11 02:34:59,1580.3602883815765,26.3m,,
134,134,0.0012613533289189808,0.006660760592995212,0.9975,1744306511.8344152,2025/04/11 02:35:11,1592.2752485275269,26.5m,0.043714707320556045,0.9885
135,135,0.0012273964606240716,0.008733257733564825,0.9963,1744306523.6012337,2025/04/11 02:35:23,1604.0420670509338,26.7m,,
136,136,0.0011937535882101278,0.006844949513487518,0.9972,1744306535.39419,2025/04/11 02:35:35,1615.8350234031677,26.9m,0.02880517118982971,0.993
137,137,0.0011604330125525076,0.0051963889286387715,0.998,1744306547.2219145,2025/04/11 02:35:47,1627.6627478599548,27.1m,,
138,138,0.0011274429550046702,0.005774837985759223,0.9977,1744306559.1028116,2025/04/11 02:35:59,1639.5436449050903,27.3m,0.03908247497677803,0.99
139,139,0.0010947915553696731,0.005752537049818784,0.9979,1744306570.8616025,2025/04/11 02:36:10,1651.302435874939,27.5m,,
140,140,0.0010624868698918034,0.007562057832069695,0.9977,1744306582.6882908,2025/04/11 02:36:22,1663.1291241645813,27.7m,0.0326323067676276,0.991
141,141,0.0010305368692688174,0.00790147922821343,0.9974,1744306594.614085,2025/04/11 02:36:34,1675.0549182891846,27.9m,,
142,142,0.0009989494366852902,0.004597794729098678,0.9987,1744306606.470501,2025/04/11 02:36:46,1686.9113342761993,28.1m,0.03766089516552165,0.992
143,143,0.0009677323658675585,0.0050689337226183856,0.9982,1744306618.3268845,2025/04/11 02:36:58,1698.7677178382874,28.3m,,
144,144,0.0009368933591607369,0.0044950757040583995,0.9983,1744306630.1452065,2025/04/11 02:37:10,1710.5860397815704,28.5m,0.04098884278535843,0.991
145,145,0.0009064400256282755,0.003141793363634497,0.9989,1744306641.8806741,2025/04/11 02:37:21,1722.3215074539185,28.7m,,
146,146,0.000876379879174541,0.0038074557514264596,0.9988,1744306653.7356079,2025/04/11 02:37:33,1734.176441192627,28.9m,0.04143778285800363,0.991
147,147,0.0008467203366908706,0.0042408144420594904,0.9986,1744306665.499465,2025/04/11 02:37:45,1745.940298318863,29.1m,,
148,148,0.0008174687162255664,0.004195886150421575,0.9986,1744306677.2834685,2025/04/11 02:37:57,1757.724301815033,29.3m,0.02892882807739079,0.9925
149,149,0.0007886322351782782,0.005094098218763247,0.9981,1744306689.2312598,2025/04/11 02:38:09,1769.6720931529999,29.5m,,
150,150,0.0007602180085192142,0.0048917301199864595,0.9983,1744306700.9693744,2025/04/11 02:38:20,1781.410207748413,29.7m,0.03536317299469374,0.991
151,151,0.0007322330470336313,0.004561759356129915,0.9984,1744306712.7670553,2025/04/11 02:38:32,1793.2078886032104,29.9m,,
152,152,0.0007046842555920282,0.005193900235556066,0.9984,1744306724.6918302,2025/04/11 02:38:44,1805.132663488388,30.1m,0.04281005316087976,0.9915
153,153,0.0006775784314464716,0.0068240766152739525,0.9976,1744306736.6534245,2025/04/11 02:38:56,1817.0942578315735,30.3m,,
154,154,0.0006509222625534754,0.0042978466363158075,0.9986,1744306748.4725099,2025/04/11 02:39:08,1828.9133431911469,30.5m,0.037107755292207,0.991
155,155,0.0006247223259238509,0.0036070230818266284,0.9989,1744306760.3438725,2025/04/11 02:39:20,1840.784705877304,30.7m,,
