step,epoch,lr,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt
1,1,0.005,0.5251516503334045,0.7952,0.2820603919029236,0.891,1744267826.1217105,2025/04/10 15:50:26,6.7808637619018555,6.8s
2,2,0.0025,0.2725278489112854,0.8902,0.2525488247871399,0.905,1744267832.5102515,2025/04/10 15:50:32,13.169404745101929,13.2s
