step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,6.085417137145996,0.1816,,
2,0.0004999980723453676,2,3.29561653175354,0.256,,
3,0.0004999922894111974,3,2.5963652141571045,0.2944,,
4,0.0004999826512866692,4,2.459822229385376,0.3308,,
5,0.000499969158120415,5,2.4421016735076906,0.3452,,
6,0.0004999518101205161,6,2.2841260860443113,0.3624,,
7,0.0004999306075545001,7,2.354336954116821,0.362,,
8,0.0004999055507493367,8,2.2493264041900636,0.3884,3.261067442321777,0.3267
9,0.0004998766400914329,9,2.232802133178711,0.3968,,
10,0.0004998438760266267,10,2.1889592697143554,0.4056,,
11,0.0004998072590601808,11,2.0258170372009277,0.4156,,
12,0.0004997667897567738,12,1.88097227973938,0.4372,,
13,0.0004997224687404926,13,1.8509361053466797,0.4392,,
14,0.0004996742966948219,14,1.8545345077514648,0.4428,,
15,0.0004996222743626345,15,1.8124953960418702,0.4688,,
16,0.000499566402546179,16,1.7652049186706542,0.472,2.4754767738342287,0.3974
17,0.0004995066821070679,17,1.6348932773590088,0.5016,,
18,0.0004994431139662643,18,1.6289376773834228,0.5028,,
19,0.0004993756991040675,19,1.6137559844970704,0.5188,,
20,0.0004993044385600982,20,1.4924514129638673,0.5512,,
21,0.000499229333433282,21,1.4738557420730591,0.5352,,
22,0.000499150384881833,22,1.4259157669067384,0.544,,
23,0.0004990675941232354,23,1.4844769952774048,0.5376,,
24,0.0004989809624342252,24,1.3624387680053711,0.5628,2.4168157848358156,0.434
25,0.0004988904911507701,25,1.4796065559387208,0.5368,,
26,0.0004987961816680493,26,1.2975845434188842,0.59,,
27,0.0004986980354404317,27,1.3362034954071045,0.5832,,
28,0.0004985960539814536,28,1.3432026880264283,0.5808,,
29,0.000498490238863795,29,1.1948256282806395,0.6128,,
30,0.0004983805917192561,30,1.2022426666259765,0.6068,,
31,0.0004982671142387317,31,1.1738913858413695,0.6108,,
32,0.0004981498081721845,32,1.1734769918441772,0.6212,2.002042491912842,0.5097
33,0.0004980286753286195,33,1.1190287672042847,0.6288,,
34,0.0004979037175760547,34,1.1053755862236023,0.6392,,
35,0.0004977749368414937,35,1.0430628896713257,0.66,,
36,0.0004976423351108943,36,1.0612156049728394,0.6404,,
37,0.0004975059144291394,37,1.0103237415313722,0.6644,,
38,0.0004973656769000045,38,1.0081113107681274,0.68,,
39,0.0004972216246861261,39,0.993311421585083,0.6852,,
40,0.0004970737600089672,40,0.9709723533630371,0.686,2.139898429489136,0.5209
41,0.0004969220851487844,41,0.9603550668716431,0.6896,,
42,0.0004967666024445913,42,0.9731158798217774,0.6908,,
43,0.0004966073142941239,43,0.9797165224075317,0.6876,,
44,0.0004964442231538022,44,0.9355253360748291,0.6896,,
45,0.0004962773315386935,45,0.9621900453567505,0.6956,,
46,0.0004961066420224729,46,0.9873729345321656,0.6852,,
47,0.000495932157237384,47,0.9624421898841858,0.6888,,
48,0.0004957538798741978,48,0.9052452633857727,0.71,2.276832540130615,0.5192
49,0.0004955718126821721,49,0.8350292308807373,0.728,,
50,0.000495385958469008,50,0.8129889985084534,0.7192,,
