step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3423893035252889,0.3252,,
2,0.0004999950652140343,2,0.30755289157231647,0.4002,,
3,0.0004999802610509541,3,0.2896246471722921,0.4252,,
4,0.0004999555880952023,4,0.27574653288523354,0.4564,,
5,0.000499921047320825,5,0.2680065430641174,0.4692,0.2587079386711121,0.466
6,0.0004998766400914329,6,0.2607279817581177,0.4736,,
7,0.0004998223681601473,7,0.25538417456944784,0.4846,,
8,0.0004997582336695312,8,0.25002212597529094,0.4898,,
9,0.0004996842391515044,9,0.24614992802937827,0.5014,,
10,0.0004996003875272438,10,0.24088816935221355,0.5096,0.23896860758463542,0.514
11,0.0004995066821070679,11,0.2380651179631551,0.5158,,
12,0.0004994031265903063,12,0.23467408116658528,0.5242,,
13,0.0004992897250651535,13,0.23106916357676188,0.5224,,
14,0.0004991664820085074,14,0.22736447976430257,0.5358,,
15,0.0004990334022857932,15,0.22410447492599486,0.5422,0.2197511262893677,0.554
16,0.0004988904911507701,16,0.22126876344680785,0.5492,,
17,0.0004987377542453251,17,0.21825207573572794,0.5556,,
18,0.0004985751975992498,18,0.21691276845932006,0.5608,,
19,0.0004984028276300022,19,0.21471551834742228,0.5656,,
20,0.0004982206511424535,20,0.21368782602945963,0.5622,0.2152413280804952,0.563
21,0.0004980286753286196,21,0.21204663670857749,0.566,,
22,0.0004978269077673767,22,0.20816177037556965,0.5736,,
23,0.0004976153564241628,23,0.20534829069773355,0.5816,,
24,0.0004973940296506627,24,0.2044008700211843,0.5838,,
25,0.0004971629361844785,25,0.20020115524927776,0.591,0.20456728506088256,0.584
26,0.0004969220851487844,26,0.20050012925465902,0.5888,,
27,0.000496671486051967,27,0.19639898128509523,0.602,,
28,0.0004964111487872495,28,0.1949491029103597,0.6018,,
29,0.0004961410836323014,29,0.1944882790883382,0.607,,
30,0.0004958613012488324,30,0.19265151189168295,0.6076,0.19083574549357096,0.611
31,0.0004955718126821722,31,0.18963917036056518,0.6214,,
32,0.0004952726293608335,32,0.18744653040568035,0.6184,,
33,0.0004949637630960617,33,0.18590573727289836,0.618,,
34,0.000494645226081368,34,0.1879989551226298,0.6222,,
