step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.0577892204284667,0.2368,,
2,0.0004999691581204152,2,1.816440328025818,0.3259,1.833597285079956,0.351
3,0.0004998766400914329,3,1.6586866027832032,0.39,,
4,0.0004997224687404926,4,1.5658310796737671,0.4271,1.641647513771057,0.4011
5,0.0004995066821070679,5,1.4888329540252685,0.4521,,
6,0.000499229333433282,6,1.4366356937408447,0.4766,1.5889207347869874,0.44
7,0.00049889049115077,7,1.3916041011810303,0.4982,,
8,0.0004984902388637949,8,1.3315749795913696,0.5212,1.3685722873687745,0.5152
9,0.0004980286753286195,9,1.2782845375061036,0.5352,,
10,0.0004975059144291394,10,1.23324435005188,0.554,1.4727946605682374,0.4865
11,0.0004969220851487844,11,1.208611546421051,0.5635,,
12,0.0004962773315386935,12,1.1516344045639038,0.5862,1.2764349962234498,0.5533
13,0.0004955718126821722,13,1.1395719172477723,0.5902,,
14,0.0004948057026554414,14,1.0904131712913514,0.6081,1.2822823074340821,0.5627
15,0.0004939791904846868,15,1.0399727361679076,0.6285,,
16,0.0004930924800994191,16,1.0206172285079955,0.6307,1.2110349834442138,0.5796
17,0.0004921457902821577,17,0.9847122440338135,0.65,,
18,0.0004911393546144495,18,0.9574696146011352,0.6598,1.1830992287635804,0.606
19,0.0004900734214192357,19,0.9344002965927124,0.6694,,
20,0.0004889482536995824,20,0.8860365789413452,0.6811,1.2950486100196839,0.5794
21,0.0004877641290737883,21,0.9081886989593506,0.6754,,
22,0.00048652133970688617,22,0.8443303066253662,0.7041,1.1453062421798705,0.636
23,0.0004852201922385562,23,0.8150451457977295,0.7108,,
24,0.0004838610077074667,24,0.8196980485916138,0.7037,1.085875975894928,0.6377
25,0.00048244412147206266,25,0.7954277975082398,0.713,,
26,0.0004809698831278215,26,0.7387368318557739,0.7388,1.223177154636383,0.6236
27,0.00047943865642099503,27,0.7190341140747071,0.7482,,
28,0.00047785081915886106,28,0.728005291557312,0.7434,1.0359877071380614,0.6699
29,0.0004762067631165046,29,0.6909654472351074,0.7494,,
30,0.00047450689394015364,30,0.6695488319396973,0.7612,1.1293407279014587,0.66
31,0.0004727516310470917,31,0.624703498840332,0.7759,,
32,0.00047094140752217313,32,0.6180408116340638,0.7797,1.0430799929618835,0.6881
33,0.00046907667001096557,33,0.5939695075035095,0.7924,,
34,0.00046715787860954753,34,0.5861094611167907,0.7928,1.1561695220947266,0.6681
35,0.00046518550675098564,35,0.5635285558700561,0.8036,,
36,0.0004631600410885228,36,0.545281335735321,0.8074,1.0516714851379394,0.6878
37,0.0004610819813755035,37,0.5136312902450562,0.8191,,
38,0.00045895184034206734,38,0.49518018045425416,0.8254,1.2733487642288208,0.6673
39,0.00045677014356864016,39,0.4958618977546692,0.8246,,
40,0.0004545374293562556,40,0.452741773891449,0.8382,1.1294580575942994,0.6989
41,0.0004522542485937366,41,0.4723109558105469,0.831,,
42,0.0004499211646217724,42,0.4493778867721558,0.8382,1.284995410346985,0.6741
43,0.0004475387530939223,43,0.42748102855682374,0.8485,,
44,0.00044510760183458215,44,0.4167045958518982,0.8549,1.2025942484855652,0.6861
45,0.000442628310693947,45,0.39093273763656616,0.8596,,
46,0.00044010149140000747,46,0.4036785858631134,0.8565,1.181924667072296,0.6983
47,0.0004375277674076146,47,0.35687838888168333,0.8718,,
48,0.00043490777374465206,48,0.3683346918106079,0.8679,1.4260287879943847,0.6623
49,0.00043224215685535255,49,0.3597838292121887,0.8723,,
50,0.0004295315744407969,50,0.33994196133613586,0.8812,1.1509683143615723,0.7067
51,0.00042677669529663653,51,0.3048788534164429,0.8891,,
52,0.0004239781991480782,52,0.3055305558413267,0.8884,1.1257237429618836,0.7207
53,0.00042113677648217187,53,0.28268262752294543,0.8988,,
54,0.000418253128377443,54,0.26858285188674924,0.9048,1.2354345949172973,0.7041
55,0.00041532796633091264,55,0.33894767646789553,0.8783,,
56,0.0004123620120825456,56,0.27201968545913696,0.8996,1.1969046307086944,0.7125
57,0.0004093559974371721,57,0.285867333316803,0.8988,,
58,0.000406310664083926,58,0.2479773511171341,0.9148,1.2655727608919143,0.709
59,0.0004032267634132438,59,0.2516311454772949,0.911,,
60,0.00040010505633147073,60,0.22129237160682677,0.9202,1.3765438566207886,0.7148
61,0.000396946313073118,61,0.24360446071624756,0.9131,,
62,0.0003937513130108194,62,0.26903215198516844,0.9057,1.2547482612609864,0.7155
63,0.00039052084446303243,63,0.22702805511951446,0.9174,,
64,0.0003872557044995327,64,0.19656388540267944,0.9301,1.2829624681472778,0.7236
65,0.0003839566987447489,65,0.20245728507041932,0.9291,,
66,0.00038062464117898695,66,0.2030773371219635,0.9283,1.3151271955490111,0.7256
67,0.0003772603539375926,67,0.18428073740005493,0.9357,,
68,0.0003738646671081017,68,0.27809215965270995,0.9046,1.1889222845077514,0.7314
69,0.00037043841852542857,69,0.19157410640716552,0.9304,,
70,0.00036698245356514314,70,0.20540585386753082,0.93,1.2484682744979858,0.7318
71,0.00036349762493488645,71,0.14758810033798217,0.9504,,
72,0.0003599847924639785,72,0.1762499101638794,0.9387,1.272089197063446,0.735
73,0.0003564448228912679,73,0.1629742826461792,0.9416,,
74,0.00035287858965127696,74,0.15803008871078492,0.947,1.4027874603271484,0.7232
75,0.0003492869726586949,75,0.15153315596580505,0.9475,,
76,0.0003456708580912722,76,0.16429820430278777,0.9404,1.329916902923584,0.7288
77,0.00034203113817116924,77,0.11694504794478416,0.9574,,
78,0.000338368710944814,78,0.10799107069969177,0.9625,1.430164887046814,0.7272
79,0.0003346844800613226,79,0.16272383046150207,0.9448,,
80,0.00033097935454953704,80,0.14575335693359376,0.9488,1.3830127315521241,0.728
81,0.00032725424859373655,81,0.1248725289106369,0.9575,,
82,0.0003235100813080757,82,0.10250188623666763,0.9656,1.399287338256836,0.7364
83,0.0003197477765098071,83,0.10049312753677368,0.964,,
84,0.0003159682624913429,84,0.08667511456012726,0.9694,1.371821346473694,0.7428
85,0.0003121724717912134,85,0.12352805480957031,0.9577,,
86,0.0003083613409639761,86,0.10710529709458351,0.9617,1.4255962747573852,0.7382
87,0.00030453581034913543,87,0.08483975868225098,0.9712,,
88,0.0003006968238391279,88,0.1036866238117218,0.9677,1.4708105388641357,0.7374
89,0.000296845328646431,89,0.07899627726078033,0.9718,,
90,0.00029298227506985216,90,0.13393621943593026,0.952,1.4864880800247193,0.7373
91,0.0002891086162600575,91,0.09043829715251922,0.9697,,
92,0.0002852253079843955,92,0.12419953482151032,0.9571,1.438854804611206,0.7412
93,0.0002813333083910759,93,0.07648192555904389,0.9736,,
94,0.0002774335777727611,94,0.1110759887933731,0.9627,1.5071736949920653,0.7337
95,0.00027352707832962835,95,0.06897087091803551,0.9755,,
96,0.000269614773931961,96,0.06692416301965713,0.9765,1.4565443922042847,0.7416
97,0.0002656976298823281,97,0.05881418018341064,0.9795,,
98,0.0002617766126774104,98,0.11578424637317658,0.9631,1.600334698677063,0.7259
99,0.00025785268976953184,99,0.09649998977184296,0.9673,,
100,0.00025392682932795496,100,0.09403823762983084,0.9692,1.5211066835403442,0.7351
101,0.0002499999999999998,101,0.05280025672912598,0.9816,,
102,0.00024607317067204467,102,0.0899144562125206,0.971,1.5463877368927001,0.7415
103,0.0002421473102304677,103,0.06683255276679993,0.9774,,
104,0.00023822338732258912,104,0.05611910000294447,0.9806,1.514081441116333,0.7463
105,0.00023430237011767144,105,0.04615896099805832,0.9848,,
106,0.00023038522606803858,106,0.08693804299235344,0.97,1.4685387901306153,0.7446
107,0.0002264729216703712,107,0.046515965676307676,0.9852,,
108,0.0002225664222272385,108,0.035232506597042086,0.988,1.5535938068389892,0.7504
109,0.00021866669160892376,109,0.04767570313215256,0.9843,,
110,0.0002147746920156042,110,0.11570850681066513,0.9644,1.5611926055908203,0.7436
111,0.0002108913837399421,111,0.06137402360439301,0.9793,,
112,0.00020701772493014742,112,0.050710546445846556,0.9828,1.4974192287445067,0.7489
113,0.0002031546713535687,113,0.044319094759225845,0.9854,,
114,0.00019930317616087176,114,0.04544392269253731,0.9826,1.4988145389556884,0.7529
115,0.0001954641896508643,115,0.03591876239962876,0.9881,,
116,0.0001916386590360235,116,0.02714909055829048,0.9922,1.5291530054092408,0.7524
117,0.00018782752820878617,117,0.03956082745790482,0.986,,
118,0.00018403173750865666,118,0.042887406623363496,0.9845,1.631303855895996,0.7464
119,0.00018025222349019257,119,0.032605527125298975,0.9884,,
120,0.0001764899186919239,120,0.03841667120456695,0.9869,1.6684098968505858,0.7443
121,0.0001727457514062631,121,0.042075903399288656,0.9865,,
122,0.00016902064545046253,122,0.02884356987476349,0.9903,1.5953485461235046,0.7493
123,0.00016531551993867705,123,0.03929781802892685,0.9864,,
124,0.00016163128905518563,124,0.03775687646865845,0.9869,1.5940343757629394,0.7481
125,0.00015796886182883044,125,0.03144427910447121,0.9885,,
126,0.0001543291419087275,126,0.029379951477050782,0.9907,1.6180813354492187,0.7531
127,0.0001507130273413047,127,0.026736044165492058,0.9908,,
128,0.0001471214103487227,128,0.026812754449248313,0.991,1.653809001159668,0.7507
129,0.00014355517710873172,129,0.0375290738850832,0.9879,,
130,0.0001400152075360211,130,0.04322269551455975,0.9853,1.6498435075759887,0.7511
131,0.0001365023750651132,131,0.029264664880931376,0.9904,,
132,0.0001330175464348566,132,0.019769736084342,0.9937,1.6249870288848878,0.7522
133,0.00012956158147457104,133,0.0198412228256464,0.993,,
134,0.00012613533289189798,134,0.015380902640148998,0.9952,1.7042861036300658,0.7473
135,0.00012273964606240704,135,0.015646861433982848,0.9948,,
136,0.00011937535882101267,136,0.01889440166503191,0.9933,1.7005529580116272,0.7547
137,0.00011604330125525064,137,0.017246296368539332,0.9951,,
138,0.0001127442955004669,138,0.01729340832531452,0.9946,1.694897350358963,0.7503
139,0.0001094791555369672,139,0.01681890098452568,0.9941,,
140,0.00010624868698918024,140,0.018902593825384974,0.9936,1.7140230220794679,0.7549
141,0.00010305368692688163,141,0.019189526619017124,0.9942,,
142,0.00009989494366852891,142,0.03884401019215584,0.9874,1.6947769367218017,0.7486
143,0.00009677323658675574,143,0.021370026177167892,0.9921,,
144,0.00009368933591607359,144,0.01637182228267193,0.9947,1.6922164706707001,0.7521
145,0.00009064400256282745,145,0.017181859363615513,0.9945,,
146,0.00008763798791745401,146,0.019850777301192283,0.9943,1.7332051345825195,0.7513
147,0.00008467203366908697,147,0.021139261791110038,0.9924,,
148,0.00008174687162255655,148,0.018274220091104507,0.9938,1.6877955745697022,0.7525
149,0.00007886322351782772,149,0.014064243594557047,0.9952,,
150,0.00007602180085192133,150,0.02125779762119055,0.9936,1.7010866497039796,0.7552
151,0.00007322330470336305,151,0.01476731679365039,0.995,,
152,0.00007046842555920274,152,0.014111190006136894,0.9956,1.7280206708908081,0.7538
153,0.00006775784314464707,153,0.009771003302931786,0.9971,,
154,0.00006509222625534746,154,0.012658229187130929,0.9962,1.7399513782501221,0.7511
155,0.00006247223259238502,155,0.014498144516348838,0.9957,,
156,0.00005989850859999219,156,0.009811324801854789,0.9973,1.7281083686828613,0.7519
157,0.000057371689306052636,157,0.01044143981784582,0.9964,,
158,0.00005489239816541753,158,0.012596036721020937,0.996,1.7400741095542909,0.7513
159,0.00005246124690607732,159,0.008294814261049032,0.9979,,
160,0.000050078835378227284,160,0.009475395795702933,0.9967,1.7454127418518066,0.7546
161,0.000047745751406263096,161,0.014324807691574097,0.996,,
162,0.00004546257064374411,162,0.008018421785533428,0.9978,1.742276626241207,0.7544
163,0.00004322985643135951,163,0.00941104497462511,0.997,,
164,0.00004104815965793243,164,0.010552314850315452,0.9966,1.762617586040497,0.756
165,0.00003891801862449623,165,0.006706909693777561,0.9979,,
166,0.00003683995891147696,166,0.008797575391829014,0.9972,1.7370864021301269,0.7551
167,0.00003481449324901401,167,0.009353954892139882,0.9969,,
168,0.00003284212139045212,168,0.00685076309889555,0.9981,1.7588072746276855,0.7542
169,0.00003092332998903406,169,0.006034016905352473,0.9983,,
170,0.00002905859247782659,170,0.007114782432466746,0.9977,1.7395177087783813,0.7589
171,0.000027248368952908014,171,0.007444321139156818,0.9979,,
172,0.00002549310605984608,172,0.008727026464045048,0.9971,1.7762870908737183,0.7538
173,0.000023793236883495127,173,0.007993459652364254,0.9971,,
174,0.000022149180841138702,174,0.006336885998398065,0.998,1.7607273094177247,0.757
175,0.000020561343579004743,175,0.005583480868674814,0.9987,,
176,0.000019030116872178343,176,0.004373992541059852,0.999,1.7447925592422486,0.7579
177,0.000017555878527937136,177,0.00578085649497807,0.9985,,
178,0.000016138992292533132,178,0.004911252881586552,0.999,1.7521063388824463,0.7576
179,0.000014779807761443615,179,0.0045920723956078295,0.9987,,
180,0.000013478660293113657,180,0.0046532120821997525,0.9983,1.7384604860305786,0.7603
181,0.0000122358709262116,181,0.005564789776690305,0.9981,,
182,0.000011051746300417455,182,0.004592878181487322,0.999,1.7406347301483154,0.7581
183,9.926578580764248e-6,183,0.004577931514754891,0.9985,,
184,8.860645385550496e-6,184,0.003617467426357325,0.9989,1.7268973764419555,0.7603
185,7.854209717842249e-6,185,0.004070597860962153,0.9988,,
186,6.907519900580852e-6,186,0.003834449727088213,0.9987,1.740856887817383,0.7603
