step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,1.8730775291442872,0.308,,
2,0.0004999691581204152,2,1.6869168684005738,0.3822,1.99149928855896,0.320625
3,0.0004998766400914329,3,1.6008165996551513,0.4116,,
4,0.0004997224687404926,4,1.5397735649108886,0.4354,1.7602703952789307,0.360375
5,0.0004995066821070679,5,1.4971749792098998,0.4418,,
6,0.000499229333433282,6,1.4468044204711914,0.469,1.6215233535766602,0.403375
7,0.00049889049115077,7,1.4500785320281981,0.4712,,
8,0.0004984902388637949,8,1.4082188459396363,0.4806,1.6498414192199706,0.41625
9,0.0004980286753286195,9,1.3898779460906983,0.4942,,
10,0.0004975059144291394,10,1.335884464263916,0.505,1.4960531377792359,0.46175
11,0.0004969220851487844,11,1.3495526611328126,0.5036,,
12,0.0004962773315386935,12,1.3186556793212891,0.5186,1.5597928256988525,0.4525
13,0.0004955718126821722,13,1.320113009262085,0.516,,
14,0.0004948057026554414,14,1.2707249828338623,0.5368,1.3455222177505493,0.505375
15,0.0004939791904846868,15,1.247867214012146,0.5428,,
16,0.0004930924800994191,16,1.2060400371551514,0.5566,1.4194070653915405,0.487125
17,0.0004921457902821577,17,1.1780101818084716,0.5746,,
18,0.0004911393546144495,18,1.1921336664199829,0.5662,1.3611599063873292,0.499625
19,0.0004900734214192357,19,1.1639810565948487,0.5738,,
20,0.0004889482536995824,20,1.2362403572082519,0.5434,1.4650764608383178,0.47875
21,0.0004877641290737883,21,1.1568138902664185,0.5802,,
22,0.00048652133970688617,22,1.140430463218689,0.5862,1.3732703361511231,0.5125
23,0.0004852201922385562,23,1.126906713104248,0.5846,,
24,0.0004838610077074667,24,1.1361228157043457,0.5806,1.4026509733200074,0.5115
25,0.00048244412147206266,25,1.0937221422195436,0.5998,,
26,0.0004809698831278215,26,1.0983254871368409,0.6012,1.2278168334960937,0.55975
27,0.00047943865642099503,27,1.0741368911743163,0.6142,,
28,0.00047785081915886106,28,1.046891329574585,0.618,1.2939592933654784,0.534
29,0.0004762067631165046,29,1.0757250507354736,0.6148,,
30,0.00047450689394015364,30,1.031894448852539,0.6318,1.3280061559677123,0.534875
31,0.0004727516310470917,31,1.0241299419403076,0.6288,,
32,0.00047094140752217313,32,1.013010346698761,0.6316,1.2263024139404297,0.572875
33,0.00046907667001096557,33,0.9746168212890625,0.6446,,
34,0.00046715787860954753,34,1.0618838375091553,0.6208,1.2286760473251344,0.559
35,0.00046518550675098564,35,1.002458275604248,0.6358,,
36,0.0004631600410885228,36,0.97718316116333,0.6518,1.2796666479110719,0.550375
37,0.0004610819813755035,37,0.9936368148803711,0.6446,,
38,0.00045895184034206734,38,0.9755289806365967,0.643,1.1992642345428466,0.570625
39,0.00045677014356864016,39,0.9642659347534179,0.6488,,
40,0.0004545374293562556,40,0.9107710010528565,0.6716,1.2230200548171997,0.55675
41,0.0004522542485937366,41,0.9348165763854981,0.6622,,
42,0.0004499211646217724,42,0.9253556257247925,0.6716,1.1425468726158141,0.592875
43,0.0004475387530939223,43,0.8886362380027771,0.6796,,
44,0.00044510760183458215,44,0.8786400783538818,0.678,1.1483259410858155,0.584625
45,0.000442628310693947,45,0.8950420965194702,0.6766,,
46,0.00044010149140000747,46,0.8980784387588501,0.6806,1.2231625509262085,0.572375
47,0.0004375277674076146,47,0.8927375516891479,0.6704,,
48,0.00043490777374465206,48,0.8782820816040039,0.6812,1.2625459079742432,0.56325
49,0.00043224215685535255,49,0.8530575658798217,0.6936,,
50,0.0004295315744407969,50,0.8785737767219544,0.6852,1.1792572088241577,0.591625
51,0.00042677669529663653,51,0.8125238012313842,0.7088,,
52,0.0004239781991480782,52,0.8315733766555786,0.702,1.1713394546508789,0.592
53,0.00042113677648217187,53,0.7971963125228881,0.7148,,
54,0.000418253128377443,54,0.7958943826675415,0.7224,1.200446192741394,0.592125
55,0.00041532796633091264,55,0.7696205642700196,0.7252,,
56,0.0004123620120825456,56,0.7677492502212524,0.7244,1.1002285423278808,0.60975
57,0.0004093559974371721,57,0.7553179981231689,0.7316,,
58,0.000406310664083926,58,0.8392210643768311,0.7002,1.2216550350189208,0.583
59,0.0004032267634132438,59,0.7858470573425292,0.7272,,
60,0.00040010505633147073,60,0.7477106262207032,0.7336,1.1080989804267882,0.6085
61,0.000396946313073118,61,0.737965071105957,0.7434,,
62,0.0003937513130108194,62,0.7397447698593139,0.7406,1.1434420528411866,0.60675
63,0.00039052084446303243,63,0.7411894797325135,0.7342,,
64,0.0003872557044995327,64,0.7063234827041626,0.7466,1.1380393476486206,0.609125
65,0.0003839566987447489,65,0.7264072706222534,0.7416,,
66,0.00038062464117898695,66,0.7634727268218994,0.7176,1.1301034517288209,0.61025
67,0.0003772603539375926,67,0.7609832221984864,0.729,,
68,0.0003738646671081017,68,0.6977255859375,0.7516,1.1222916755676269,0.609375
69,0.00037043841852542857,69,0.7224386138916016,0.7416,,
70,0.00036698245356514314,70,0.6739140287399292,0.763,1.0892895488739014,0.623875
71,0.00036349762493488645,71,0.6928223532676697,0.7594,,
72,0.0003599847924639785,72,0.6510238574981689,0.763,1.143283519268036,0.617125
73,0.0003564448228912679,73,0.7253951228141785,0.7428,,
74,0.00035287858965127696,74,0.6667237205505371,0.7656,1.1554125680923462,0.61075
75,0.0003492869726586949,75,0.673022643661499,0.7596,,
76,0.0003456708580912722,76,0.665145456314087,0.7658,1.108098117828369,0.61925
77,0.00034203113817116924,77,0.6107410684585571,0.7842,,
78,0.000338368710944814,78,0.6493160060882568,0.7702,1.1588246536254883,0.616
79,0.0003346844800613226,79,0.670545512008667,0.7628,,
80,0.00033097935454953704,80,0.644592706489563,0.768,1.1159021706581116,0.628125
81,0.00032725424859373655,81,0.611249189376831,0.7862,,
82,0.0003235100813080757,82,0.6315254459381103,0.7844,1.1513677139282226,0.616125
83,0.0003197477765098071,83,0.5731935306549072,0.8024,,
84,0.0003159682624913429,84,0.587756530380249,0.787,1.1226660289764405,0.624625
85,0.0003121724717912134,85,0.5770947143554688,0.803,,
86,0.0003083613409639761,86,0.5642134674072266,0.8042,1.1409732189178468,0.613625
87,0.00030453581034913543,87,0.5951159084320068,0.7884,,
88,0.0003006968238391279,88,0.585790805053711,0.7932,1.1491921215057372,0.61425
89,0.000296845328646431,89,0.5585362190246582,0.8058,,
