step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,2.2875932306051254,0.1315,2.315208512544632,0.1
2,0.004999998026079379,2,2.2045880407094955,0.1805,2.2187479197978974,0.1561
3,0.0049999921043206354,3,2.115717127919197,0.2115,2.0993135824799536,0.1932
4,0.004999982234733118,4,2.036103643476963,0.2335,1.9884349673986434,0.2332
5,0.004999968417332415,5,1.9718659743666649,0.2605,1.9096747010946273,0.2688
6,0.004999950652140343,6,1.9197728857398033,0.282,1.8593409061431885,0.3151
7,0.004999928939184958,7,1.8642026111483574,0.2905,1.8664773136377335,0.3028
8,0.004999903278500546,8,1.835020788013935,0.32,2.0096534132957458,0.2687
9,0.00499987367012763,9,1.8261646702885628,0.308,1.9186582207679748,0.2828
10,0.004999840114112965,10,1.8005659878253937,0.309,1.8966748133301734,0.2851
11,0.004999802610509541,11,1.777335837483406,0.331,1.7864805817604066,0.3178
12,0.004999761159376581,12,1.7613587379455566,0.3345,1.9329467341303825,0.2963
13,0.004999715760779541,13,1.7243250831961632,0.3555,1.7378259137272836,0.3477
14,0.0049996664147901135,14,1.7210655733942986,0.368,1.6956049159169198,0.3676
15,0.004999613121486222,15,1.6927873641252518,0.3835,1.8017967119812965,0.3419
16,0.004999555880952023,16,1.6897174194455147,0.3615,1.7494435042142868,0.3571
17,0.004999494693277908,17,1.6784163042902946,0.369,1.7602176427841187,0.3576
18,0.004999429558560501,18,1.659308984875679,0.3825,1.7190158456563949,0.3639
19,0.004999360476902657,19,1.6630133613944054,0.39,1.6361814528703689,0.3961
20,0.004999287448413466,20,1.601571574807167,0.4175,1.7306238174438477,0.3605
21,0.004999210473208251,21,1.6599964126944542,0.388,1.625337541103363,0.3979
22,0.004999129551408565,22,1.6366651579737663,0.3955,1.8346482008695602,0.3529
23,0.004999044683142197,23,1.590034306049347,0.414,1.6621277749538421,0.3927
24,0.004998955868543162,24,1.5894507393240929,0.4155,1.6445216357707977,0.3854
25,0.004998863107751712,25,1.5773906782269478,0.418,1.5809040278196336,0.4176
26,0.00499876640091433,26,1.5683336406946182,0.4345,1.64286058396101,0.3986
27,0.004998665748183728,27,1.5836956426501274,0.421,1.6124435484409332,0.4006
28,0.0049985611497188505,28,1.551505945622921,0.429,1.5883202105760574,0.4126
29,0.004998452605684874,29,1.5500517264008522,0.4325,1.5973763182759284,0.4102
30,0.004998340116253203,30,1.5750782564282417,0.414,1.7240753009915353,0.3805
31,0.004998223681601474,31,1.5226075425744057,0.442,1.6589083164930343,0.4001
32,0.004998103301913553,32,1.515425905585289,0.4445,1.649960745871067,0.3978
33,0.004997978977379536,33,1.5031308978796005,0.455,1.726294358074665,0.3914
34,0.004997850708195749,34,1.526872530579567,0.438,1.5882261827588082,0.4175
35,0.004997718494564747,35,1.522782564163208,0.447,1.72049410790205,0.3794
36,0.004997582336695312,36,1.511559896171093,0.442,1.655838704109192,0.3978
37,0.004997442234802456,37,1.499062679708004,0.4465,1.60358527302742,0.4204
38,0.00499729818910742,38,1.495904117822647,0.4565,1.5831447005271913,0.4247
39,0.00499715019983767,39,1.4837126657366753,0.4665,1.609555570781231,0.4101
40,0.0049969982672269046,40,1.4731100425124168,0.47,1.5515189617872238,0.4312
41,0.004996842391515043,41,1.4658553078770638,0.469,1.6679142460227012,0.4056
42,0.004996682572948235,42,1.4528827294707298,0.4675,1.5975286066532135,0.4185
43,0.004996518811778857,43,1.4431964457035065,0.4735,1.5458438485860824,0.4339
44,0.004996351108265509,44,1.4444980472326279,0.4775,1.630186039209366,0.4098
45,0.004996179462673019,45,1.46173395216465,0.4715,1.5862103760242463,0.4184
46,0.004996003875272438,46,1.4670006707310677,0.48,1.7020474314689635,0.3951
47,0.004995824346341041,47,1.4451136067509651,0.469,1.551261055469513,0.4362
48,0.004995640876162331,48,1.4296723455190659,0.4905,1.5434945404529572,0.4347
49,0.004995453465026031,49,1.4070105850696564,0.4975,1.5380288898944854,0.4456
50,0.0049952621132280895,50,1.4160199090838432,0.488,1.615348319709301,0.4186
51,0.004995066821070678,51,1.4134507924318314,0.4785,1.586105467379093,0.4197
52,0.004994867588862187,52,1.4090832322835922,0.4905,1.530388817191124,0.4436
53,0.0049946644169172345,53,1.3889285996556282,0.5005,1.558396589756012,0.4358
54,0.0049944573055566545,54,1.3906389400362968,0.496,1.5644613921642303,0.4347
55,0.004994246255107504,55,1.4136928245425224,0.492,1.5318927243351936,0.442
56,0.004994031265903061,56,1.3663087710738182,0.4945,1.5208756566047668,0.4529
57,0.004993812338282824,57,1.3616491332650185,0.502,1.5278179615736007,0.4479
58,0.004993589472592507,58,1.3663973435759544,0.502,1.5383840814232825,0.4456
59,0.004993362669184048,59,1.383519858121872,0.502,1.5549687653779984,0.439
60,0.004993131928415599,60,1.36111319065094,0.5165,1.5402798786759377,0.4544
61,0.004992897250651532,61,1.3638541027903557,0.512,1.5367170035839082,0.4442
62,0.004992658636262435,62,1.3758129924535751,0.4965,1.5146092414855956,0.4589
63,0.004992416085625112,63,1.3662635311484337,0.494,1.5977182969450952,0.4306
64,0.004992169599122584,64,1.3588977083563805,0.502,1.5285236611962318,0.4426
65,0.004991919177144088,65,1.336087241768837,0.5055,1.5234945505857467,0.4531
66,0.004991664820085072,66,1.3395927995443344,0.523,1.5459350809454917,0.4457
67,0.004991406528347203,67,1.304896593093872,0.532,1.5081223502755166,0.4561
68,0.004991144302338357,68,1.3456562981009483,0.502,1.5813513308763505,0.4425
69,0.0049908781424726255,69,1.3468812331557274,0.511,1.620131616294384,0.4317
70,0.004990608049170312,70,1.3296236768364906,0.525,1.5798912793397903,0.4263
71,0.004990334022857929,71,1.3415027484297752,0.517,1.5087825238704682,0.4627
72,0.004990056063968203,72,1.321475699543953,0.527,1.5085211783647536,0.4594
73,0.004989774172940068,73,1.324871487915516,0.507,1.526113148033619,0.4541
74,0.0049894883502186686,74,1.3043588995933533,0.528,1.5084385246038436,0.4643
75,0.004989198596255359,75,1.3123257830739021,0.5105,1.5424006909132004,0.4448
76,0.004988904911507698,76,1.304046057164669,0.522,1.4880558520555496,0.4607
77,0.004988607296439456,77,1.29768718034029,0.531,1.6633804619312287,0.4221
78,0.004988305751520607,78,1.2847467139363289,0.5375,1.5592633605003356,0.4463
79,0.004988000277227332,79,1.3029671236872673,0.526,1.4572746872901916,0.4768
