step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.3349307680130005,0.416,1744380521.2938755,2025/04/11 23:08:41,2.801939010620117,2.8s,,
2,2,0.004999987663004646,1.1454222583770752,0.5105,1744380523.5537782,2025/04/11 23:08:43,5.061841726303101,5.1s,,
3,3,0.004999950652140343,1.0635720739364625,0.5515,1744380525.8339088,2025/04/11 23:08:45,7.341972351074219,7.3s,,
4,4,0.004999888967772375,1.0254988279342652,0.5745,1744380528.0775456,2025/04/11 23:08:48,9.585609197616577,9.6s,,
5,5,0.004999802610509542,0.9754652395248413,0.604,1744380530.3206894,2025/04/11 23:08:50,11.828752994537354,11.8s,,
6,6,0.004999691581204153,0.9657202138900757,0.6085,1744380532.5775228,2025/04/11 23:08:52,14.085586309432983,14.1s,,
7,7,0.004999555880952024,0.9587540044784546,0.611,1744380534.821189,2025/04/11 23:08:54,16.32925248146057,16.3s,,
8,8,0.004999395511092462,0.8868934550285339,0.648,1744380537.0678892,2025/04/11 23:08:57,18.575952768325806,18.6s,,
9,9,0.004999210473208251,0.8853191332817077,0.638,1744380539.32489,2025/04/11 23:08:59,20.832953453063965,20.8s,,
10,10,0.0049990007691256425,0.8876553568840027,0.642,1744380543.3832421,2025/04/11 23:09:03,24.891305685043335,24.9s,1.2122893874168397,0.5916
11,11,0.00499876640091433,0.8133918805122375,0.688,1744380547.0929997,2025/04/11 23:09:07,28.60106325149536,28.6s,,
12,12,0.004998507370887434,0.7945501055717469,0.6785,1744380549.3380508,2025/04/11 23:09:09,30.84611439704895,30.8s,,
13,13,0.0049982236816014745,0.7638586149215698,0.702,1744380551.578883,2025/04/11 23:09:11,33.08694648742676,33.1s,,
14,14,0.004997915335856352,0.7586108942031861,0.7025,1744380553.8463383,2025/04/11 23:09:13,35.35440182685852,35.4s,,
15,15,0.004997582336695314,0.7428458976745606,0.708,1744380556.0982523,2025/04/11 23:09:16,37.60631585121155,37.6s,,
16,16,0.004997224687404928,0.7417682838439942,0.713,1744380558.3445652,2025/04/11 23:09:18,39.85262870788574,39.9s,,
17,17,0.0049968423915150465,0.7109745969772339,0.726,1744380560.5853457,2025/04/11 23:09:20,42.093409299850464,42.1s,,
18,18,0.004996435452798776,0.7215142102241516,0.7235,1744380562.8205056,2025/04/11 23:09:22,44.328569173812866,44.3s,,
19,19,0.004996003875272439,0.6889758195877075,0.7385,1744380565.0544126,2025/04/11 23:09:25,46.56247615814209,46.6s,,
20,20,0.004995547663195531,0.6914022216796875,0.719,1744380569.0758944,2025/04/11 23:09:29,50.58395791053772,50.6s,1.163462211728096,0.6416
21,21,0.00499506682107068,0.6450536274909973,0.7505,1744380572.7352936,2025/04/11 23:09:32,54.24335718154907,54.2s,,
22,22,0.004994561353643605,0.646919804096222,0.739,1744380574.9844553,2025/04/11 23:09:34,56.49251890182495,56.5s,,
23,23,0.004994031265903063,0.64679749584198,0.755,1744380577.2349029,2025/04/11 23:09:37,58.742966413497925,58.7s,,
24,24,0.00499347656308081,0.6157040977478028,0.764,1744380579.479493,2025/04/11 23:09:39,60.98755645751953,1.0m,,
25,25,0.004992897250651535,0.6152167530059814,0.7685,1744380581.7549744,2025/04/11 23:09:41,63.26303791999817,1.1m,,
26,26,0.00499229333433282,0.6124113111495971,0.7725,1744380584.0049367,2025/04/11 23:09:44,65.51300024986267,1.1m,,
27,27,0.004991664820085074,0.5833563203811646,0.777,1744380586.2707455,2025/04/11 23:09:46,67.77880907058716,1.1m,,
28,28,0.004991011714111481,0.5645223808288574,0.793,1744380588.525559,2025/04/11 23:09:48,70.03362250328064,1.2m,,
29,29,0.004990334022857932,0.5648696260452271,0.7845,1744380590.7835083,2025/04/11 23:09:50,72.29157185554504,1.2m,,
30,30,0.004989631753012964,0.5405944738388061,0.7855,1744380594.7890315,2025/04/11 23:09:54,76.29709506034851,1.3m,0.8786698883056641,0.7042
31,31,0.0049889049115077,0.49834488344192507,0.8095,1744380598.4510756,2025/04/11 23:09:58,79.95913910865784,1.3m,,
32,32,0.00498815350551577,0.5057802271842956,0.8085,1744380600.6897333,2025/04/11 23:10:00,82.19779682159424,1.4m,,
33,33,0.00498737754245325,0.4690094871520996,0.82,1744380602.9566953,2025/04/11 23:10:02,84.46475887298584,1.4m,,
34,34,0.00498657702997858,0.48924196338653564,0.8175,1744380605.2081904,2025/04/11 23:10:05,86.71625399589539,1.4m,,
35,35,0.004985751975992497,0.45737261867523193,0.8255,1744380607.464746,2025/04/11 23:10:07,88.97280955314636,1.5m,,
36,36,0.004984902388637949,0.44997348690032957,0.829,1744380609.7113318,2025/04/11 23:10:09,91.21939539909363,1.5m,,
37,37,0.004984028276300021,0.42371988344192507,0.8375,1744380611.962454,2025/04/11 23:10:11,93.47051763534546,1.6m,,
38,38,0.004983129647605848,0.44627440071105956,0.8355,1744380614.2183096,2025/04/11 23:10:14,95.7263731956482,1.6m,,
39,39,0.004982206511424533,0.43684656715393066,0.835,1744380616.4613175,2025/04/11 23:10:16,97.96938109397888,1.6m,,
40,40,0.004981258876867059,0.4183227798938751,0.846,1744380620.4628303,2025/04/11 23:10:20,101.97089385986328,1.7m,0.9901827056884765,0.6786
41,41,0.004980286753286194,0.3944265928268433,0.849,1744380624.1454706,2025/04/11 23:10:24,105.65353417396545,1.8m,,
42,42,0.004979290150276407,0.38980136132240295,0.854,1744380626.386224,2025/04/11 23:10:26,107.89428758621216,1.8m,,
43,43,0.004978269077673765,0.3896114635467529,0.8575,1744380628.6236386,2025/04/11 23:10:28,110.13170218467712,1.8m,,
44,44,0.0049772235455558455,0.34456717348098753,0.873,1744380630.8621314,2025/04/11 23:10:30,112.37019491195679,1.9m,,
45,45,0.004976153564241626,0.3654101672172546,0.866,1744380633.1364021,2025/04/11 23:10:33,114.64446568489075,1.9m,,
46,46,0.004975059144291392,0.35002988958358766,0.865,1744380635.3952205,2025/04/11 23:10:35,116.90328407287598,1.9m,,
47,47,0.004973940296506624,0.3520603804588318,0.8675,1744380637.6737726,2025/04/11 23:10:37,119.18183612823486,2.0m,,
48,48,0.004972797031929902,0.32647699522972107,0.8805,1744380639.9232562,2025/04/11 23:10:39,121.43131971359253,2.0m,,
49,49,0.004971629361844782,0.32245685172080996,0.875,1744380642.164824,2025/04/11 23:10:42,123.67288756370544,2.1m,,
50,50,0.004970437297775699,0.3189941985607147,0.8785,1744380646.1751704,2025/04/11 23:10:46,127.68323397636414,2.1m,0.9279914644241333,0.7306
51,51,0.004969220851487842,0.34941235184669495,0.8615,1744380649.8644912,2025/04/11 23:10:49,131.37255477905273,2.2m,,
52,52,0.004967980034987046,0.3252460680007935,0.877,1744380652.109775,2025/04/11 23:10:52,133.61783862113953,2.2m,,
53,53,0.004966714860519667,0.3164718623161316,0.882,1744380654.3677542,2025/04/11 23:10:54,135.87581777572632,2.3m,,
54,54,0.004965425340572469,0.2783409948348999,0.897,1744380656.6366827,2025/04/11 23:10:56,138.14474630355835,2.3m,,
55,55,0.004964111487872492,0.30136399006843567,0.8875,1744380658.907612,2025/04/11 23:10:58,140.4156756401062,2.3m,,
56,56,0.004962773315386931,0.27250888109207155,0.8915,1744380661.1508584,2025/04/11 23:11:01,142.658921957016,2.4m,,
57,57,0.00496141083632301,0.2816881697177887,0.888,1744380663.3957734,2025/04/11 23:11:03,144.9038369655609,2.4m,,
58,58,0.004960024064127846,0.2846586592197418,0.8945,1744380665.6485705,2025/04/11 23:11:05,147.15663409233093,2.5m,,
59,59,0.004958613012488321,0.24968232154846193,0.908,1744380667.8919718,2025/04/11 23:11:07,149.40003538131714,2.5m,,
60,60,0.004957177695330944,0.285167270898819,0.893,1744380671.8984754,2025/04/11 23:11:11,153.40653896331787,2.6m,0.9007163726806641,0.7482
61,61,0.0049557181268217185,0.2435045404434204,0.907,1744380675.5602355,2025/04/11 23:11:15,157.0682990550995,2.6m,,
62,62,0.004954234321365994,0.263444993019104,0.904,1744380677.8070612,2025/04/11 23:11:17,159.31512475013733,2.7m,,
63,63,0.004952726293608331,0.26544186449050905,0.9045,1744380680.0548825,2025/04/11 23:11:20,161.5629460811615,2.7m,,
64,64,0.004951194058432357,0.26842469787597656,0.902,1744380682.319022,2025/04/11 23:11:22,163.82708549499512,2.7m,,
65,65,0.0049496376309606125,0.2638372871875763,0.8965,1744380684.5790846,2025/04/11 23:11:24,166.08714818954468,2.8m,,
66,66,0.00494805702655441,0.244629576921463,0.908,1744380686.8491533,2025/04/11 23:11:26,168.35721683502197,2.8m,,
67,67,0.004946452260813676,0.2643636894226074,0.8965,1744380689.112563,2025/04/11 23:11:29,170.62062644958496,2.8m,,
68,68,0.0049448233495768,0.23766441893577575,0.9175,1744380691.3806558,2025/04/11 23:11:31,172.88871932029724,2.9m,,
69,69,0.004943170308920479,0.2171354854106903,0.919,1744380693.6396582,2025/04/11 23:11:33,175.14772176742554,2.9m,,
70,70,0.004941493155159557,0.19960011243820192,0.93,1744380697.7156126,2025/04/11 23:11:37,179.2236762046814,3.0m,0.9264779982089997,0.751
71,71,0.004939791904846864,0.21705737566947936,0.919,1744380701.4195073,2025/04/11 23:11:41,182.92757081985474,3.0m,,
72,72,0.0049380665747730534,0.21816066336631776,0.915,1744380703.6728249,2025/04/11 23:11:43,185.18088841438293,3.1m,,
73,73,0.004936317181966438,0.21551697552204133,0.9235,1744380705.9254622,2025/04/11 23:11:45,187.43352580070496,3.1m,,
74,74,0.004934543743692817,0.21024654138088225,0.9275,1744380708.1821303,2025/04/11 23:11:48,189.69019389152527,3.2m,,
75,75,0.004932746277455311,0.20622515642642975,0.9255,1744380710.4265234,2025/04/11 23:11:50,191.93458700180054,3.2m,,
76,76,0.004930924800994186,0.2084716124534607,0.9195,1744380712.702337,2025/04/11 23:11:52,194.21040058135986,3.2m,,
77,77,0.004929079332286679,0.20245350289344788,0.926,1744380714.9551446,2025/04/11 23:11:54,196.46320819854736,3.3m,,
78,78,0.004927209889546822,0.18013908290863037,0.9315,1744380717.2186522,2025/04/11 23:11:57,198.72671580314636,3.3m,,
79,79,0.004925316491225259,0.16491610026359557,0.944,1744380719.493433,2025/04/11 23:11:59,201.00149655342102,3.4m,,
80,80,0.004923399156009067,0.1807781674861908,0.9375,1744380723.5445464,2025/04/11 23:12:03,205.0526099205017,3.4m,0.9213613492108882,0.7584
81,81,0.004921457902821572,0.174058940410614,0.9395,1744380727.2360394,2025/04/11 23:12:07,208.7441029548645,3.5m,,
82,82,0.004919492750822158,0.18104727697372436,0.9375,1744380729.5202868,2025/04/11 23:12:09,211.02835035324097,3.5m,,
