step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.8800401802062988,0.002,,
2,0.0004999987663004646,2,0.8783725827534994,0.018,,
3,0.0004999950652140342,3,0.8771245428721111,0.027,,
4,0.0004999888967772375,4,0.8759497890472412,0.035,,
5,0.0004999802610509541,5,0.8748690414428711,0.041,,
6,0.0004999691581204152,6,0.8736222635904948,0.036,,
7,0.0004999555880952023,7,0.8722052682240804,0.043,,
8,0.000499939551109246,8,0.8711165555318197,0.043,,
9,0.000499921047320825,9,0.8697255477905274,0.045,,
10,0.000499900076912564,10,0.8684277540842692,0.045,0.8789385463034776,0.00746175848775028
11,0.0004998766400914328,11,0.866906920115153,0.053,,
12,0.0004998507370887432,12,0.8653482437133789,0.05,,
13,0.0004998223681601473,13,0.8640948861440023,0.054,,
14,0.000499791533585635,14,0.8623113638559977,0.054,,
15,0.0004997582336695312,15,0.8607310581207276,0.064,,
16,0.0004997224687404926,16,0.8593409531911215,0.063,,
17,0.0004996842391515044,17,0.857249724706014,0.062,,
18,0.0004996435452798774,18,0.8554570903778076,0.066,,
19,0.0004996003875272437,19,0.8539533112843831,0.075,,
20,0.0004995547663195529,20,0.8521735401153564,0.068,0.8729729450288135,0.013431165277950503
21,0.0004995066821070678,21,0.8501975644429525,0.078,,
22,0.0004994561353643604,22,0.8484197146097819,0.072,,
23,0.0004994031265903062,23,0.8467335236867269,0.073,,
24,0.0004993476563080808,24,0.8449941476186117,0.068,,
25,0.0004992897250651533,25,0.8428879674275717,0.08,,
26,0.0004992293334332819,26,0.8411280543009441,0.08,,
27,0.0004991664820085072,27,0.8394565734863281,0.071,,
28,0.0004991011714111478,28,0.8372046591440837,0.086,,
29,0.0004990334022857929,29,0.8350662091573079,0.087,,
30,0.0004989631753012961,30,0.8333999875386556,0.094,0.8705567127089889,0.016042780748663103
31,0.0004988904911507697,31,0.8308118216196696,0.088,,
32,0.0004988153505515768,32,0.8291956303914388,0.091,,
33,0.0004987377542453248,33,0.8268474349975586,0.103,,
34,0.0004986577029978577,34,0.8252035344441732,0.103,,
35,0.0004985751975992494,35,0.8233486773173014,0.089,,
36,0.0004984902388637946,36,0.8210689684549968,0.104,,
37,0.0004984028276300018,37,0.8192093722025553,0.093,,
38,0.0004983129647605845,38,0.8168361263275147,0.098,,
39,0.0004982206511424531,39,0.8152518450419108,0.115,,
40,0.0004981258876867056,40,0.812591724395752,0.116,0.868689333320687,0.015794055465738092
41,0.0004980286753286192,41,0.810839241027832,0.122,,
42,0.0004979290150276404,42,0.8089866962432861,0.121,,
43,0.0004978269077673763,43,0.8065497608184814,0.121,,
44,0.0004977223545555844,44,0.8046343765258789,0.126,,
45,0.0004976153564241624,45,0.8029824275970459,0.126,,
46,0.000497505914429139,46,0.8003522580464681,0.138,,
47,0.0004973940296506623,47,0.798271619796753,0.133,,
48,0.00049727970319299,48,0.7963759098052978,0.129,,
49,0.0004971629361844781,49,0.7935946947733561,0.132,,
50,0.0004970437297775698,50,0.7916225236256917,0.14,0.8683619254294535,0.016913319238900635
