step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.778818801116944,0.0832,,
2,0.0004999691581204152,2,3.876193270111084,0.1447,4.457254538726807,0.139
3,0.0004998766400914329,3,3.5287521854400636,0.1833,,
4,0.0004997224687404926,4,3.267923372268677,0.2238,3.630049825286865,0.2133
5,0.0004995066821070679,5,3.069676470184326,0.2525,,
6,0.000499229333433282,6,2.9072776420593263,0.2809,3.1901363037109376,0.259
7,0.00049889049115077,7,2.7750241138458254,0.306,,
8,0.0004984902388637949,8,2.618041422653198,0.3354,3.126827984237671,0.2839
9,0.0004980286753286195,9,2.522131286239624,0.3618,,
10,0.0004975059144291394,10,2.419660444641113,0.3741,2.97420170173645,0.3194
11,0.0004969220851487844,11,2.3006501705169677,0.398,,
12,0.0004962773315386935,12,2.2180899513244627,0.4152,2.9017527561187744,0.3313
13,0.0004955718126821722,13,2.111373169708252,0.4356,,
14,0.0004948057026554414,14,2.038006160736084,0.4544,3.0022109676361084,0.3316
15,0.0004939791904846868,15,1.9740689888000489,0.4708,,
16,0.0004930924800994191,16,1.8703339035034179,0.4926,2.7950471744537353,0.3553
17,0.0004921457902821577,17,1.8646921009063722,0.4931,,
18,0.0004911393546144495,18,1.7777288822174073,0.5113,2.8508073017120363,0.3691
19,0.0004900734214192357,19,1.685093704223633,0.5358,,
20,0.0004889482536995824,20,1.6375075019836425,0.553,2.6942934326171875,0.375
21,0.0004877641290737883,21,1.5597862232208253,0.5687,,
22,0.00048652133970688617,22,1.5050572172164918,0.5762,2.68432177734375,0.3907
23,0.0004852201922385562,23,1.461610809326172,0.5884,,
24,0.0004838610077074667,24,1.3899421524047852,0.6033,2.7569345752716066,0.3807
25,0.00048244412147206266,25,1.3599576328277587,0.6113,,
26,0.0004809698831278215,26,1.3241076274871826,0.6176,2.8072705589294435,0.3839
27,0.00047943865642099503,27,1.241683415222168,0.6465,,
28,0.00047785081915886106,28,1.189819407081604,0.6562,2.758943272590637,0.3954
29,0.0004762067631165046,29,1.1082374202728271,0.679,,
30,0.00047450689394015364,30,1.0842350482940675,0.68,2.823289007568359,0.3969
31,0.0004727516310470917,31,1.0825135482788086,0.6837,,
32,0.00047094140752217313,32,0.9889438570022583,0.7096,2.7523572944641113,0.4009
33,0.00046907667001096557,33,0.9208704342842102,0.7355,,
34,0.00046715787860954753,34,0.8904936710357666,0.7403,2.8716993978500365,0.4
35,0.00046518550675098564,35,0.8895177885055542,0.7408,,
36,0.0004631600410885228,36,0.8803549322128296,0.7433,2.826601403808594,0.4149
37,0.0004610819813755035,37,0.8279068687438965,0.7506,,
38,0.00045895184034206734,38,0.795461643409729,0.758,2.8881091758728026,0.4039
39,0.00045677014356864016,39,0.748623668384552,0.7778,,
40,0.0004545374293562556,40,0.6952491760253906,0.7982,2.817613903427124,0.4214
41,0.0004522542485937366,41,0.6418023908615113,0.8138,,
42,0.0004499211646217724,42,0.6588338283538818,0.8033,2.9492878086090086,0.4042
43,0.0004475387530939223,43,0.6302058525085449,0.8147,,
44,0.00044510760183458215,44,0.6290940469741821,0.813,2.938562008666992,0.4118
45,0.000442628310693947,45,0.5604605640411376,0.836,,
46,0.00044010149140000747,46,0.5448864826202393,0.839,2.931790686035156,0.4163
47,0.0004375277674076146,47,0.5154653621673584,0.8532,,
48,0.00043490777374465206,48,0.52443711977005,0.849,2.9366798233032227,0.4275
49,0.00043224215685535255,49,0.4602492052078247,0.8672,,
50,0.0004295315744407969,50,0.4579873010635376,0.8696,3.0298128871917727,0.4221
51,0.00042677669529663653,51,0.408146489906311,0.8844,,
52,0.0004239781991480782,52,0.42380034580230713,0.8794,3.0086158439636232,0.4269
53,0.00042113677648217187,53,0.42120220756530763,0.8786,,
54,0.000418253128377443,54,0.3795893374443054,0.891,3.054251643371582,0.428
55,0.00041532796633091264,55,0.34496664276123046,0.9028,,
56,0.0004123620120825456,56,0.4218063892364502,0.8766,3.148521691894531,0.4173
57,0.0004093559974371721,57,0.3943009677886963,0.8871,,
58,0.000406310664083926,58,0.40146240215301515,0.8823,3.075739669036865,0.4254
59,0.0004032267634132438,59,0.3383358422279358,0.9032,,
60,0.00040010505633147073,60,0.30072840423583985,0.9176,3.1567414367675783,0.427
61,0.000396946313073118,61,0.2772075538635254,0.9231,,
62,0.0003937513130108194,62,0.2750091188430786,0.9243,3.1095311325073243,0.4268
63,0.00039052084446303243,63,0.2759594730377197,0.9245,,
64,0.0003872557044995327,64,0.2790794964790344,0.9256,3.1669357246398926,0.4258
65,0.0003839566987447489,65,0.2652519471168518,0.9252,,
66,0.00038062464117898695,66,0.2585985475540161,0.9277,3.1550466064453127,0.426
67,0.0003772603539375926,67,0.2206392469406128,0.9433,,
68,0.0003738646671081017,68,0.224359672498703,0.9412,3.1750173526763916,0.4311
69,0.00037043841852542857,69,0.21874674887657167,0.9428,,
70,0.00036698245356514314,70,0.2242458287715912,0.9373,3.2180436206817626,0.4301
71,0.00036349762493488645,71,0.1869882704734802,0.9541,,
72,0.0003599847924639785,72,0.17363289194107057,0.955,3.2347960624694823,0.4333
73,0.0003564448228912679,73,0.2562956814289093,0.9269,,
74,0.00035287858965127696,74,0.20322853603363036,0.9454,3.224932622528076,0.4314
75,0.0003492869726586949,75,0.22101462926864623,0.9394,,
76,0.0003456708580912722,76,0.16977131519317626,0.9568,3.2166519626617434,0.4338
77,0.00034203113817116924,77,0.23649619216918946,0.9342,,
78,0.000338368710944814,78,0.2231927764415741,0.939,3.2876346836090087,0.4292
79,0.0003346844800613226,79,0.17312421612739562,0.9526,,
80,0.00033097935454953704,80,0.1794876588821411,0.9545,3.3017505622863768,0.4228
81,0.00032725424859373655,81,0.22631062030792237,0.9406,,
82,0.0003235100813080757,82,0.19606454784870148,0.947,3.263475964355469,0.4346
83,0.0003197477765098071,83,0.13840565943717956,0.9638,,
84,0.0003159682624913429,84,0.12771779284477233,0.9682,3.228237999343872,0.4384
85,0.0003121724717912134,85,0.14252995764017104,0.9669,,
86,0.0003083613409639761,86,0.11692740268707276,0.9732,3.2707837295532225,0.4399
87,0.00030453581034913543,87,0.11665461401939392,0.9712,,
88,0.0003006968238391279,88,0.12116378815174103,0.969,3.339257490158081,0.4311
89,0.000296845328646431,89,0.0965841886997223,0.9777,,
90,0.00029298227506985216,90,0.10652390036582947,0.9753,3.339819689941406,0.4366
91,0.0002891086162600575,91,0.12126484527587891,0.9688,,
92,0.0002852253079843955,92,0.12835996227264404,0.9669,3.3517695610046387,0.4325
93,0.0002813333083910759,93,0.13814826707839967,0.9668,,
94,0.0002774335777727611,94,0.11934343404769897,0.9703,3.376897296524048,0.4373
95,0.00027352707832962835,95,0.11455612921714783,0.9719,,
96,0.000269614773931961,96,0.11815301251411438,0.9693,3.3898596618652346,0.4365
97,0.0002656976298823281,97,0.10977111511230468,0.971,,
98,0.0002617766126774104,98,0.09237784943580628,0.9786,3.3886872817993163,0.4361
99,0.00025785268976953184,99,0.1164504921913147,0.9703,,
100,0.00025392682932795496,100,0.11378440070152283,0.97,3.3651645122528078,0.4424
101,0.0002499999999999998,101,0.08757191286087036,0.9787,,
102,0.00024607317067204467,102,0.09092588863372802,0.9791,3.392923801422119,0.4393
103,0.0002421473102304677,103,0.08845848445892333,0.9786,,
104,0.00023822338732258912,104,0.09611855578422547,0.9754,3.3181243591308593,0.4453
105,0.00023430237011767144,105,0.08187445011138916,0.9808,,
106,0.00023038522606803858,106,0.07530654945373536,0.9842,3.4155487777709963,0.4444
107,0.0002264729216703712,107,0.09745208797454834,0.9763,,
108,0.0002225664222272385,108,0.09693268685340882,0.9778,3.424256072998047,0.4421
109,0.00021866669160892376,109,0.09748719966411591,0.9771,,
110,0.0002147746920156042,110,0.07955647654533386,0.981,3.414191521835327,0.4481
111,0.0002108913837399421,111,0.07176640465259553,0.984,,
112,0.00020701772493014742,112,0.062488813734054564,0.9859,3.3835515968322754,0.449
113,0.0002031546713535687,113,0.07027511990070343,0.9854,,
114,0.00019930317616087176,114,0.05661153357028961,0.989,3.415383813095093,0.4486
115,0.0001954641896508643,115,0.08184547338485718,0.9808,,
116,0.0001916386590360235,116,0.05882805058956146,0.9886,3.369211323547363,0.4495
117,0.00018782752820878617,117,0.04729613680839539,0.9911,,
118,0.00018403173750865666,118,0.06874197146892548,0.9855,3.379155305862427,0.4491
119,0.00018025222349019257,119,0.05067721605300903,0.9901,,
120,0.0001764899186919239,120,0.04358957358002662,0.992,3.4467291534423827,0.4489
121,0.0001727457514062631,121,0.0379024717092514,0.994,,
122,0.00016902064545046253,122,0.054453240752220154,0.9879,3.3991185039520264,0.4479
123,0.00016531551993867705,123,0.044782704186439516,0.9924,,
124,0.00016163128905518563,124,0.05633864436149597,0.9876,3.409277827835083,0.45
125,0.00015796886182883044,125,0.04853343813419342,0.9901,,
126,0.0001543291419087275,126,0.049267198514938354,0.9904,3.441375877380371,0.4487
127,0.0001507130273413047,127,0.039770508193969725,0.9933,,
128,0.0001471214103487227,128,0.04953063111305237,0.9903,3.4296154365539553,0.4494
129,0.00014355517710873172,129,0.04821227819919586,0.9897,,
130,0.0001400152075360211,130,0.0401036532998085,0.9934,3.440773036956787,0.4525
131,0.0001365023750651132,131,0.03325990504026413,0.9945,,
132,0.0001330175464348566,132,0.045772233748435975,0.9922,3.4276552932739257,0.4516
133,0.00012956158147457104,133,0.030646618831157685,0.9952,,
134,0.00012613533289189798,134,0.03738272526264191,0.9939,3.452705559539795,0.4582
135,0.00012273964606240704,135,0.029491953706741333,0.9959,,
136,0.00011937535882101267,136,0.036895224797725674,0.9934,3.4520712078094484,0.4547
137,0.00011604330125525064,137,0.029521395325660706,0.9949,,
138,0.0001127442955004669,138,0.03189547471106052,0.9942,3.445478098297119,0.4521
139,0.0001094791555369672,139,0.02495096266269684,0.9968,,
140,0.00010624868698918024,140,0.030128142166137694,0.9951,3.4420501289367675,0.4567
141,0.00010305368692688163,141,0.029131378024816513,0.9947,,
142,0.00009989494366852891,142,0.0304519403219223,0.9951,3.4413892822265626,0.4548
143,0.00009677323658675574,143,0.026748582351207733,0.9959,,
144,0.00009368933591607359,144,0.025605066204071044,0.9965,3.455126959991455,0.4558
145,0.00009064400256282745,145,0.02764299269914627,0.9961,,
146,0.00008763798791745401,146,0.029095742547512054,0.9953,3.448652364730835,0.4542
147,0.00008467203366908697,147,0.023701601803302764,0.9967,,
148,0.00008174687162255655,148,0.0222316064953804,0.997,3.4684392433166504,0.4586
149,0.00007886322351782772,149,0.02702719556093216,0.9953,,
150,0.00007602180085192133,150,0.022979088401794433,0.9964,3.4481702667236327,0.4537
151,0.00007322330470336305,151,0.023442715638875962,0.9962,,
152,0.00007046842555920274,152,0.02637280657887459,0.9958,3.461597844696045,0.4556
153,0.00006775784314464707,153,0.022713786327838898,0.9969,,
154,0.00006509222625534746,154,0.02242300589680672,0.9965,3.4653754566192627,0.4554
155,0.00006247223259238502,155,0.024713610315322876,0.9963,,
156,0.00005989850859999219,156,0.024736182051897048,0.9964,3.4501700828552244,0.4567
157,0.000057371689306052636,157,0.01871703217625618,0.9977,,
158,0.00005489239816541753,158,0.0203251468539238,0.9977,3.445597546005249,0.4517
159,0.00005246124690607732,159,0.018800095802545547,0.9976,,
160,0.000050078835378227284,160,0.024132252591848372,0.9965,3.459251054382324,0.4584
161,0.000047745751406263096,161,0.020078711092472078,0.9972,,
162,0.00004546257064374411,162,0.017969884026050566,0.9984,3.462453589630127,0.4575
163,0.00004322985643135951,163,0.016671692472696304,0.9982,,
164,0.00004104815965793243,164,0.015842982894182206,0.9986,3.45279224281311,0.459
165,0.00003891801862449623,165,0.01716516311764717,0.9977,,
166,0.00003683995891147696,166,0.014015370780229568,0.9989,3.4368606185913086,0.4595
167,0.00003481449324901401,167,0.015372975224256515,0.9987,,
168,0.00003284212139045212,168,0.015508531111478806,0.998,3.422827717971802,0.4583
169,0.00003092332998903406,169,0.013502310025691987,0.9987,,
170,0.00002905859247782659,170,0.01533387650847435,0.9985,3.435431463623047,0.4608
171,0.000027248368952908014,171,0.01684640606045723,0.9976,,
172,0.00002549310605984608,172,0.01467569890022278,0.9985,3.459080279541016,0.4569
173,0.000023793236883495127,173,0.013568926602602005,0.9988,,
174,0.000022149180841138702,174,0.01391767452955246,0.9988,3.4623361709594724,0.4566
175,0.000020561343579004743,175,0.013519715756177901,0.999,,
176,0.000019030116872178343,176,0.013491763839125634,0.9987,3.4415877296447754,0.4563
177,0.000017555878527937136,177,0.012806440404057503,0.9985,,
178,0.000016138992292533132,178,0.013316700673103333,0.9988,3.4765826288223267,0.4582
179,0.000014779807761443615,179,0.011601572966575623,0.9991,,
180,0.000013478660293113657,180,0.013057062321901321,0.9985,3.440978010559082,0.4588
181,0.0000122358709262116,181,0.012542438861727715,0.9993,,
182,0.000011051746300417455,182,0.011660417884588242,0.9989,3.4399317920684815,0.4591
183,9.926578580764248e-6,183,0.011002417854964733,0.9992,,
184,8.860645385550496e-6,184,0.012185360831022262,0.9992,3.4561288158416748,0.458
185,7.854209717842249e-6,185,0.011993398821353913,0.9989,,
