step,lr,epoch,train_loss,train_acc,train_f1
98,0.00004884816626418483,98,0.21479226904499518,0.9166427257571955,0.5132111559035882
99,0.000048824483537930465,99,0.20588813895165414,0.9212610956554196,0.48078455811743304
100,0.00004880056567364191,100,0.21063593401185876,0.9167684591159044,0.4765996727455443
101,0.000048776412907378836,101,0.21468211361785208,0.9168046457075143,0.5183949233279871
102,0.00004875202547751928,102,0.18261366738832144,0.9319859401708596,0.5279817993629062
103,0.00004872740362475736,103,0.22767118950736273,0.9302485844936247,0.43150275500692725
104,0.00004870254759210079,104,0.19342691953241936,0.921970694847268,0.43648172314626227
105,0.00004867745762486859,105,0.21214765630798743,0.9299598079797246,0.42211089073666386
106,0.00004865213397068862,106,0.22175993373598674,0.9130145232726921,0.43527088882221093
107,0.00004862657687949511,107,0.2011421372351057,0.9198326955635369,0.4902858036773369
108,0.00004860078660352624,108,0.1804278396968646,0.9312166216759931,0.44629547169315337
109,0.00004857476339732161,109,0.19675275112966353,0.928956973784856,0.5355294738321504
110,0.000048548507517719755,110,0.19925570724355882,0.9205489996975422,0.47444020830998224
111,0.00004852201922385563,111,0.1603673705977449,0.9356184184965216,0.5558887180235577
112,0.00004849529877715798,112,0.20236351432835034,0.9136461045112247,0.5088863132008772
113,0.00004846834644134684,113,0.20277210618270564,0.9225270673351902,0.4482895995559719
114,0.00004844116248243088,114,0.19513093947909693,0.9251419968977134,0.510853697369898
115,0.0000484137471687048,115,0.19861650234327166,0.9221265333434457,0.5189564251227791
116,0.000048386100770746674,116,0.19626374221204157,0.9285804129982401,0.4756445664838121
117,0.00004835822356141529,117,0.23098826743220985,0.9213227814003312,0.44897847466019813
118,0.00004833011581584745,118,0.19726960126146045,0.9212230990350672,0.4462195403111372
119,0.00004830177781145526,119,0.19008127004929573,0.9276743255539733,0.49697775780995906
120,0.000048273209827923384,120,0.19459685118225237,0.9236937573149924,0.49790556733676994
121,0.00004824441214720628,121,0.19943124320026753,0.9235922690769954,0.4784470935116651
122,0.000048215385053525426,122,0.18287594842003804,0.9251966897669315,0.4506521063395462
123,0.000048186128833366524,123,0.19329006142041358,0.9230849803606106,0.549918056400192
124,0.00004815664377547666,124,0.19826019949758852,0.9148832567756893,0.42744473550302275
125,0.000048126930170861443,125,0.2195510596477946,0.9227103626816264,0.4759812575327183
126,0.00004809698831278217,126,0.18899187912295362,0.9225837098923882,0.4309715171328091
127,0.000048066818496752875,127,0.19764526700467808,0.9318137987748034,0.5492016427960446
128,0.00004803642102053746,128,0.19223475759686015,0.9246082362620417,0.4960404875809755
129,0.00004800579618414676,129,0.17805931325612087,0.9248356276057625,0.5821327325445271
130,0.00004797494428983553,130,0.17589561897517061,0.9305798700152461,0.45468811847940394
131,0.000047943865642099524,131,0.19908284712030688,0.9292983537341729,0.4805072104652062
132,0.000047912560547672445,132,0.24873464347999188,0.9255299365787263,0.4174800878637391
133,0.000047881029315522934,133,0.23501756524032058,0.9226800477522588,0.43081886266500785
134,0.00004784927225685152,134,0.2132086027030576,0.9206660325801336,0.4214813445629314
135,0.00004781728968508756,135,0.20253434261884878,0.9157445116132705,0.5958828128315704
136,0.00004778508191588613,136,0.19364234228514907,0.9263225590746003,0.47760967714441793
137,0.000047752649267124886,137,0.190943164736644,0.9258508299118846,0.48054931020442376
138,0.000047719992058901,138,0.16926404800749847,0.9321805977010712,0.516931506645335
139,0.00004768711061352791,139,0.19407148301683258,0.917252506128133,0.4960012840873355
140,0.00004765400525553224,140,0.18434404359001716,0.9257277036266248,0.45484656953694413
141,0.000047620676311650476,141,0.24531561263449111,0.9176546369799635,0.4435767729768721
142,0.00004758712411082586,142,0.19518401409600855,0.9181239306344994,0.4256962499662889
143,0.000047553348984205056,143,0.19623391192080544,0.9269041428255793,0.47822591178933477
144,0.00004751935126513494,144,0.18913589420335758,0.9231662058874636,0.40113312671199114
145,0.00004748513128915927,145,0.19092897713925727,0.912719762667833,0.47735844980040293
146,0.00004745068939401538,146,0.18013844908812016,0.9249931446102972,0.555068436297271
147,0.00004741602591963089,147,0.18690969037213617,0.9304710291036871,0.4954204797553115
148,0.00004738114120812028,148,0.18683033259361853,0.9230711657848667,0.4382994974183387
149,0.000047346035603781584,149,0.17657723824264318,0.9346438481537244,0.47652710471218107
150,0.00004731070945309294,150,0.20431477585795182,0.912584434814744,0.47936942175235264
151,0.000047275163104709186,151,0.18007376269869063,0.9246024126103681,0.4477177543868057
152,0.000047239396909458445,152,0.18090081411079056,0.921487160669301,0.43048236396943046
153,0.000047203411220338606,153,0.20244751907091957,0.9195725526999743,0.4977618888123437
154,0.00004716720639251391,154,0.17894348929631487,0.9309538820857137,0.47213149715810193
155,0.000047130782783311374,155,0.17740266646700625,0.9300250883265627,0.45566006258320957
156,0.000047094140752217336,156,0.1904533487108401,0.9249368294687266,0.5113466257256529
157,0.00004705728066087383,157,0.19602461736125884,0.927205253942906,0.4308699332344271
158,0.00004702020287307508,158,0.17612108064760357,0.9320983589304317,0.5150904561741564
159,0.0000469829077547639,159,0.17524045144186087,0.9254669591373882,0.4867297349641652
160,0.00004694539567402804,160,0.17911284064322844,0.9249865799767544,0.4378653724871124
161,0.000046907667001096584,161,0.19830467840445676,0.9225597058635221,0.526077816315514
162,0.00004686972210833632,162,0.19517252287233058,0.9250269357386112,0.4691895331688459
163,0.000046831561370248,163,0.18604727701898996,0.921825681413923,0.47475220502280197
164,0.000046793185163462726,164,0.16001335935910843,0.931166895454646,0.5188481537426949
165,0.00004675459386673814,165,0.19189320513019334,0.9231348212618462,0.4767765996759197
166,0.00004671578786095478,166,0.18572427877640776,0.9194866770313528,0.4610312091435409
167,0.000046676767529112246,167,0.21789239792023787,0.9262931286393067,0.43139247040801715
168,0.00004663753325632547,168,0.19460139322820136,0.9258055209658962,0.5364544611763717
169,0.000046598085429820875,169,0.175051359864688,0.9252037579702982,0.47182567528807945
170,0.00004655842443893259,170,0.21350124052592687,0.9172374538840868,0.40295579364948914
171,0.00004651855067509858,171,0.18905033675661273,0.9305176130354802,0.5640572379480678
172,0.0000464784645318568,172,0.18245288646161906,0.9207804822863309,0.49693836544951653
173,0.000046438166404841293,173,0.17552131286161596,0.9249872808271565,0.4814858006885538
174,0.00004639765669177831,174,0.1831809105841559,0.919831601840357,0.46106082137870363
175,0.000046356935792482364,175,0.18426119030560945,0.9182530757740064,0.4801319753271798
176,0.00004631600410885229,176,0.17899683377312717,0.9197662971202545,0.45489491570555973
177,0.000046274862044867283,177,0.18086269975602803,0.9238169899681217,0.5260155027283722
178,0.000046233510006582894,178,0.1939782123878944,0.9240976487130766,0.6413994675098887
179,0.00004619194840212707,179,0.19038704107136076,0.9209542104121998,0.5896446482596058
180,0.00004615017764169604,180,0.19579306763810206,0.9225441275812255,0.4766930472344459
181,0.000046108198137550366,181,0.19595984293654317,0.9257186820554779,0.4760243476394322
182,0.0000460660103040108,182,0.19893435923702002,0.9176500380523541,0.45963131049908806
183,0.000046023614557454225,183,0.17430701774832794,0.9242085974574376,0.47423651334286887
184,0.000045981011316309535,184,0.19928879079146106,0.9143664649538427,0.4062764297828023
185,0.00004593820100105354,185,0.2147410493517616,0.9166729817231778,0.47369527578416754
186,0.00004589518403420675,186,0.19323626643460123,0.9313970965205733,0.5430386050453612
187,0.000045851960840329276,187,0.18491974883493453,0.9234061984253068,0.49517705309877486
188,0.00004580853184601658,188,0.20517738465596172,0.9150448611723245,0.5285240368814498
189,0.00004576489747989531,189,0.1788923065024419,0.9246530767478287,0.5201698280546927
190,0.000045721058172619037,190,0.18424027269861118,0.921340913766955,0.5239527794044867
191,0.000045677014356864035,191,0.16226255944727297,0.9241186066899851,0.5551703949833565
192,0.000045632766467324985,192,0.16667603092258215,0.9271238215679944,0.5043960338353645
193,0.00004558831494071068,193,0.1681236834774097,0.9307699427309641,0.4221490036295677
194,0.00004554366021573975,194,0.180702308707869,0.933541513895219,0.5783699585163701
195,0.00004549880273313631,195,0.1788258018527041,0.9259012089297733,0.4965527873115498
196,0.000045453742935625576,196,0.19341719775500443,0.9214433239031121,0.47115168098959714
197,0.00004540848126792959,197,0.1797292681716234,0.9251437533745412,0.5099110218142313
198,0.00004536301817676273,198,0.17391614903054917,0.9289907837883798,0.5711428507265421
199,0.00004531735411082734,199,0.16412375083853467,0.9276580586728445,0.5430895125981828
200,0.00004527148952080933,200,0.17356787697262033,0.9231027833201859,0.48336499657436255
201,0.00004522542485937368,201,0.16576400166447183,0.9253921990626419,0.5486759760608162
202,0.000045179160581160005,202,0.17463226475413784,0.9225747067635337,0.45129230869151893
203,0.00004513269714277804,203,0.15597615691420277,0.9301280532467029,0.45681034798405623
204,0.000045086035002803195,204,0.1670491807419384,0.9261339107878637,0.5199187845384791
205,0.00004503917462177192,205,0.1647650456975357,0.9199631601062006,0.44836655237193235
206,0.00004499211646217727,206,0.1665409662971292,0.9271397512062651,0.5152829369230337
207,0.000044944860988464276,207,0.1840785808793274,0.9126775167874663,0.4578778448299001
208,0.0000448974086670254,208,0.18806518419157892,0.9198266125508923,0.5210965336017515
209,0.00004484975996619588,209,0.1749309279284436,0.9194010169990183,0.4688392938630114
210,0.00004480191535624918,210,0.1617813853449338,0.9284145088200996,0.6008657174196762
211,0.00004475387530939226,211,0.15020314463886866,0.9280488825379014,0.4420277189981035
212,0.000044705640299761,212,0.1757208639210893,0.9250084204563157,0.5341661005457702
213,0.00004465721080341547,213,0.19608340292615697,0.9119948432559059,0.49682649651941746
214,0.000044608587298335246,214,0.20841284874613425,0.918665383134721,0.42791101369395446
215,0.000044559770264414695,215,0.17816209552994855,0.9178479104724115,0.5957956651477687
216,0.000044510760183458234,216,0.1821515269221868,0.923941693199255,0.47002717498153174
217,0.00004446155753917558,217,0.18944120354680868,0.911805046525197,0.42157588774734894
218,0.00004441216281717695,218,0.1599871471334499,0.92720877200499,0.4747338387779146
219,0.000044362576504968336,219,0.165435013526621,0.9205214642294364,0.48971455281403686
220,0.000044312799091946596,220,0.17849862191181295,0.931361126950587,0.5018848594392248
221,0.00004426283106939471,221,0.15216919401346612,0.93223494423616,0.43422386004659314
222,0.000044212672930476895,222,0.18969165355777484,0.909849814082021,0.5224441966018153
223,0.000044162325170233725,223,0.15576350172578549,0.9201850973367637,0.5117454427764233
224,0.00004411178828557727,224,0.18068213187439844,0.9194656523851245,0.5466074711259045
225,0.000044061062775286173,225,0.19212229475138856,0.919822591741528,0.4889600172877782
226,0.00004401014914000075,226,0.1644196846766372,0.9255256182683451,0.4728108873270392
227,0.000043959047882218024,227,0.16173326282397266,0.9308563233980378,0.4872615410830724
228,0.00004390775950628678,228,0.17939494625168534,0.9219248070470745,0.46350210905224365
229,0.00004385628451840258,229,0.1617450968370973,0.9245910558813553,0.4354797023933791
230,0.000043804623426602764,230,0.1538632520040688,0.9317186680192483,0.5233895532355491
231,0.00004375277674076147,231,0.16529116721586976,0.9253116450343738,0.5457453140007759
232,0.000043700744972584535,232,0.1529576159292259,0.9185811681815405,0.5409203621576636
233,0.00004364852863560453,233,0.16302967191346548,0.9284619167673696,0.42901974137577364
234,0.0000435961282451756,234,0.15625268345500604,0.9242890011766938,0.4702055351929366
235,0.00004354354431846846,235,0.15600397228251692,0.9232471616200298,0.5160211066972357
236,0.00004349077737446522,236,0.16872089091191048,0.9304947844213567,0.5636763283322
237,0.00004343782793395433,237,0.17908530661152983,0.9142334484914401,0.4913633653023202
238,0.00004338469651952538,238,0.16554180744138627,0.9284649926473542,0.5278475464420117
239,0.000043331383655563985,239,0.172833098073819,0.9167502489972685,0.5239988802849777
240,0.00004327788986824659,240,0.16585857754802283,0.9188944562769731,0.5219840694421788
241,0.00004322421568553527,241,0.16859593528470718,0.923438922628044,0.49713028011289273
242,0.00004317036163717255,242,0.17059630323318947,0.9146098825630563,0.44453452925416875
243,0.000043116328254676145,243,0.1669338340448899,0.9237532014988366,0.48807588120592726
244,0.000043062116071333726,244,0.15055302815469587,0.9253756936005898,0.5305784048957037
245,0.000043007725622197647,245,0.1734165769234253,0.923191171729498,0.5474636288254793
246,0.0000429531574440797,246,0.16193897498682683,0.9268639353380217,0.5762948458392039
247,0.00004289841207554576,247,0.15915062031949004,0.9260794882757253,0.5825844333874433
248,0.000042843490056910514,248,0.14839998085307637,0.9265889829240539,0.48036897305567566
249,0.00004278839193023212,249,0.15150964063022318,0.9281501053540802,0.4314926150324497
250,0.000042733118239306826,250,0.16981607673510382,0.9217593237081926,0.5295619616639945
251,0.00004267766952966367,251,0.15434359253094448,0.9277032611210881,0.4624637806723406
252,0.00004262204634855902,252,0.16940988072331264,0.9170335546873891,0.4617090835016148
253,0.00004256624924497121,253,0.15061181553316602,0.9270587566842764,0.5006493166189874
254,0.000042510278769595134,254,0.14581081446773797,0.9286303842509835,0.49076491865793626
255,0.0000424541354748368,255,0.14842122627168,0.9222391276944213,0.4537004960940355
256,0.000042397819914807836,256,0.15076905957499798,0.9295505661522624,0.4075491048415057
257,0.0000423413326453201,257,0.15939339798440502,0.9184758205691751,0.4732637885881794
258,0.00004228467422388014,258,0.14872371260504774,0.9206139466544894,0.5257050815066661
259,0.000042227845209683696,259,0.15385552050455423,0.9203045328690843,0.49247891094049123
260,0.00004217084616361019,260,0.1643712341224329,0.9234911507238484,0.4819594713757861
261,0.000042113677648217205,261,0.16861571232581996,0.9203695984887624,0.4896247229133183
262,0.0000420563402277349,262,0.1813932513357578,0.9212992261339129,0.4547642072303238
263,0.00004199883446806047,263,0.22843307857913012,0.9208251744978189,0.425233850388176
264,0.00004194116093675255,264,0.22918278091455688,0.9208491041947225,0.44070917675609694
265,0.0000418833202030256,265,0.23168913156001808,0.9181207140129831,0.42939549593985576
266,0.00004182531283774432,266,0.15988751120756778,0.9220319636058881,0.49332978021043233
267,0.00004176713941341799,267,0.16904279279034592,0.9236157817876075,0.42236091288266964
268,0.00004170880050419482,268,0.1736142770625464,0.9215353180403347,0.44711814103616454
269,0.000041650296685856285,269,0.20324785506707996,0.9203098311751757,0.4678959835554083
270,0.00004159162853581146,270,0.1601544697864321,0.9323638437814776,0.5226838463854637
271,0.00004153279663309129,271,0.16380865146769197,0.9168565972555165,0.4842392874104701
272,0.00004147380155834292,272,0.16986624700394343,0.9251190419149246,0.48439918438237095
273,0.00004141464389382391,273,0.1566484070307463,0.927651346760713,0.48111967590086685
274,0.00004135532422339652,274,0.13770760941532287,0.9352590913394646,0.4471650935379909
275,0.00004129584313252197,275,0.14922669789268048,0.9225394408146227,0.5488943310288527
276,0.00004123620120825459,276,0.1766615068552914,0.9259473426271986,0.43983202042367087
277,0.00004117639903923611,277,0.1778521748391822,0.9301167743995774,0.5266608941995682
278,0.000041116437215689784,278,0.17858125408177586,0.9153299969352754,0.48483804389288687
279,0.000041056316329414616,279,0.24295183874058238,0.9252036064058249,0.5095480902783766
280,0.000040996036973779465,280,0.2219416198767429,0.9068639589787894,0.3984911519260485
281,0.00004093559974371725,281,0.2020665373562024,0.9197549115589254,0.4372567911189414
282,0.00004087500523571902,282,0.15473748903781268,0.9374571396363047,0.44535227808717487
283,0.000040814254047828116,283,0.1561850830510112,0.9328500696682963,0.6094437278913519
284,0.000040753346779634225,284,0.15559089140245033,0.9246081167767671,0.5050389935187176
285,0.00004069228403226751,285,0.14953712245643982,0.9276723302364718,0.4736921838492529
286,0.00004063106640839263,286,0.16668485443153147,0.926424507763822,0.5090928819584424
287,0.00004056969451220282,287,0.1586815236147563,0.9268855792296729,0.5215043465408916
288,0.000040508168949413906,288,0.15949136902513872,0.9161104768699976,0.5786909408014281
289,0.00004044649032725836,289,0.16745700938938707,0.9237626621783676,0.4691207555213576
290,0.00004038465925447929,290,0.15897449019109108,0.9295183844819386,0.49179438654444824
291,0.00004032267634132442,291,0.16977374899791325,0.9190378941064892,0.48869528327190065
292,0.000040260542199540064,292,0.15889873491624085,0.9213688444023024,0.48773250954808683
293,0.000040198257442365145,293,0.16496415150389998,0.9130337040360167,0.47620391995926653
294,0.000040135822684525044,294,0.14618905410769198,0.9303401374444585,0.4669099098111112
295,0.00004007323854222563,295,0.1558051020518494,0.9254333124304063,0.4593557948988078
296,0.00004001050563314711,296,0.14905349335019905,0.9224855423926052,0.44288375666166535
297,0.00003994762457643799,297,0.14280262089783538,0.932594026318529,0.4215936591722275
298,0.000039884595992708886,298,0.1623597879965061,0.9241118175020512,0.5111250606997967
299,0.0000398214205040265,299,0.1481546781403277,0.9272316891940671,0.4902905243768915
300,0.00003975809873390738,300,0.1676488521156831,0.9247027960857849,0.48345026742604497
301,0.00003969463130731184,301,0.16112886931615464,0.92740067262895,0.4059199915727606
302,0.000039631018850637774,302,0.1591389899787362,0.9176260971861748,0.47093023626981595
303,0.000039567261991714425,303,0.14495578187622374,0.9234197008241251,0.4838397846532753
304,0.00003950336135979626,304,0.16890356039232757,0.9243084214733605,0.4790488909729745
305,0.00003943931758555671,305,0.16530512925262783,0.9248171912010651,0.4142400982331364
306,0.00003937513130108199,306,0.15192002356945292,0.9292264632974374,0.4724002071568462
307,0.00003931080313986479,307,0.14144944287264966,0.9267250704177634,0.4975503867044991
308,0.000039246333736798115,308,0.15991827434200181,0.9180797917783664,0.5681105500924528
309,0.00003918172372816894,309,0.1517199390368756,0.9245558553895946,0.41405714319420756
310,0.000039116973751651946,310,0.1503554704824039,0.9186330890789722,0.4748569814173565
311,0.00003905208444630328,311,0.16489328429511463,0.9190203418062399,0.48042574612915345
312,0.00003898705645255419,312,0.15326282053653514,0.919807438757542,0.42634249430690735
313,0.00003892189041220472,313,0.1460377277650906,0.9245521917805929,0.4458387540776578
314,0.00003885658696841737,314,0.16740528952606504,0.9171409029421433,0.45238872955590714
315,0.00003879114676571078,315,0.17196619240787353,0.918534655204952,0.4276557438920757
316,0.00003872557044995331,316,0.1617549477565564,0.9139582817832299,0.5705736070224481
317,0.000038659858668356745,317,0.15330556671701345,0.9321949151106789,0.5474997384311664
318,0.00003859401206946983,318,0.16802263024471806,0.9181501086892778,0.48061967473333767
319,0.00003852803130317191,319,0.1583093882815843,0.9219365830135505,0.5214955539117809
320,0.00003846191702066652,320,0.15110087763032584,0.9245961965621262,0.5621031247253058
321,0.00003839566987447493,321,0.14836991176132966,0.9342317033535916,0.5694179901522871
322,0.00003832929051842973,322,0.16285951930850812,0.9243648177437009,0.43582452610200273
323,0.00003826277960766837,323,0.1662332365105256,0.9237289064627184,0.42541019316314077
324,0.000038196137798626674,324,0.14927032294689205,0.9235774231182149,0.5931877746332767
325,0.000038129365749032406,325,0.1376930094940495,0.9314069759613581,0.4273033935355515
326,0.00003806246411789873,326,0.16611212097738123,0.9125861725462371,0.43724581533625073
327,0.00003799543356551775,327,0.15741373579466336,0.9221837559670184,0.43612278349709677
328,0.00003792827475345394,328,0.16577775620396387,0.9203371057670988,0.4292401990267466
329,0.00003786098834453768,329,0.1786002353803754,0.9173183029024495,0.5699478460582291
330,0.00003779357500285864,330,0.1584457902899748,0.9225826908907968,0.42009148450966255
331,0.0000377260353937593,331,0.14703066961425396,0.9268193878076162,0.4580665207947627
332,0.00003765837018382833,332,0.17786961035207108,0.9154949510323162,0.40688477267205553
333,0.00003759058004089404,333,0.17505030977182942,0.9186984479570741,0.4720434370637624
334,0.00003752266563401777,334,0.15551817240984492,0.92787249798597,0.42632039846647224
335,0.00003745462763348729,335,0.14148269832429172,0.9324662900229677,0.4280901645709199
336,0.00003738646671081021,336,0.15610283242688316,0.926067299695426,0.4447544777342713
337,0.00003731818353870731,337,0.14630246325511206,0.9280580986622453,0.5607995149059646
338,0.00003724977879110594,338,0.1561958287336557,0.9233354109328974,0.4872625653962891
339,0.00003718125314313333,339,0.15573604869670174,0.921787974631945,0.4189602710968225
340,0.00003711260727110997,340,0.14588038819008378,0.9308574285935358,0.5000715775911762
341,0.000037043841852542895,341,0.1514436017108535,0.921852979166941,0.45322502134637804
342,0.00003697495756611904,342,0.14428355403532317,0.9234502711316213,0.5496828379018587
