step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.2827084493001302,0.3838,,
2,0.0004999691581204152,2,0.23660623954137167,0.474,0.26615160020192463,0.451
3,0.0004998766400914329,3,0.22200442304611206,0.5066,,
4,0.0004997224687404926,4,0.2155406525929769,0.524,0.24571579551696776,0.495
5,0.0004995066821070679,5,0.20986717281341552,0.5462,,
6,0.000499229333433282,6,0.20381598717371624,0.557,0.20464871946970623,0.579
7,0.00049889049115077,7,0.1889100861867269,0.588,,
8,0.0004984902388637949,8,0.18252945807774862,0.6036,0.18843903986612956,0.596
9,0.0004980286753286195,9,0.17968306771914164,0.6148,,
10,0.0004975059144291394,10,0.1728307807604472,0.6322,0.20251342233022054,0.574
11,0.0004969220851487844,11,0.17583370507558188,0.6186,,
12,0.0004962773315386935,12,0.16981830326716105,0.627,0.19625198078155517,0.586
13,0.0004955718126821722,13,0.16435106503168742,0.6408,,
14,0.0004948057026554414,14,0.17247428774833679,0.6256,0.18178202788035075,0.606
15,0.0004939791904846868,15,0.15807959899902344,0.6574,,
16,0.0004930924800994191,16,0.1588801160176595,0.6594,0.17442697747548422,0.628
17,0.0004921457902821577,17,0.15867375127474467,0.6596,,
18,0.0004911393546144495,18,0.15182886819839478,0.6698,0.17200492477416993,0.648
19,0.0004900734214192357,19,0.1510441699028015,0.678,,
20,0.0004889482536995824,20,0.1512986271540324,0.68,0.1679097108046214,0.656
21,0.0004877641290737883,21,0.1458561710993449,0.6858,,
22,0.00048652133970688617,22,0.15315916989644368,0.6668,0.1857956018447876,0.613
23,0.0004852201922385562,23,0.14235890343983967,0.6906,,
24,0.0004838610077074667,24,0.15340814399719238,0.666,0.1710364410082499,0.632
25,0.00048244412147206266,25,0.14139676678975424,0.7006,,
26,0.0004809698831278215,26,0.13664503021240235,0.7014,0.18041853125890095,0.639
27,0.00047943865642099503,27,0.13004962913195292,0.7226,,
28,0.00047785081915886106,28,0.12890224466323852,0.7192,0.17385970481236776,0.664
29,0.0004762067631165046,29,0.13566174020767213,0.706,,
30,0.00047450689394015364,30,0.13775667613347373,0.695,0.16859820874532064,0.67
31,0.0004727516310470917,31,0.13813189843495688,0.7052,,
32,0.00047094140752217313,32,0.1341996610959371,0.7088,0.1806907081604004,0.647
33,0.00046907667001096557,33,0.1324641216913859,0.7194,,
34,0.00046715787860954753,34,0.12369863405227662,0.7302,0.15513444781303407,0.683
35,0.00046518550675098564,35,0.12779593976338705,0.7264,,
36,0.0004631600410885228,36,0.12600275513331097,0.73,0.1980886772473653,0.601
37,0.0004610819813755035,37,0.13864183359146118,0.709,,
38,0.00045895184034206734,38,0.12613808460235595,0.7256,0.1805076855023702,0.63
39,0.00045677014356864016,39,0.11837107566197713,0.7478,,
40,0.0004545374293562556,40,0.11695794671376546,0.7458,0.16124532397588093,0.673
41,0.0004522542485937366,41,0.11965080763498942,0.7438,,
42,0.0004499211646217724,42,0.11751605921586354,0.7436,0.16327539348602296,0.681
43,0.0004475387530939223,43,0.1105244124730428,0.7558,,
44,0.00044510760183458215,44,0.10816696653366088,0.7706,0.1706126651763916,0.666
45,0.000442628310693947,45,0.11087565722465516,0.7598,,
46,0.00044010149140000747,46,0.11040747928619385,0.7646,0.17672114038467407,0.653
47,0.0004375277674076146,47,0.10680703407923381,0.7656,,
48,0.00043490777374465206,48,0.10609111665089925,0.7674,0.16112772750854493,0.68
49,0.00043224215685535255,49,0.10161607740720113,0.7806,,
50,0.0004295315744407969,50,0.1027002719561259,0.776,0.17160852670669555,0.672
51,0.00042677669529663653,51,0.10159638430277507,0.7854,,
52,0.0004239781991480782,52,0.10747593693733215,0.765,0.15353578352928163,0.689
53,0.00042113677648217187,53,0.09671097133954366,0.7916,,
54,0.000418253128377443,54,0.09961423425674439,0.7778,0.16312368528048196,0.676
55,0.00041532796633091264,55,0.10203778125445048,0.777,,
56,0.0004123620120825456,56,0.09447438424428305,0.7964,0.15230671079953512,0.708
57,0.0004093559974371721,57,0.09439195197423299,0.7916,,
58,0.000406310664083926,58,0.09589986410140991,0.799,0.15721932260195415,0.689
59,0.0004032267634132438,59,0.09654107180833817,0.7944,,
60,0.00040010505633147073,60,0.086447571849823,0.8146,0.16214902861913044,0.689
61,0.000396946313073118,61,0.09228450892766317,0.7976,,
62,0.0003937513130108194,62,0.09641344736417135,0.7878,0.14604450623194376,0.702
63,0.00039052084446303243,63,0.08415519943237304,0.8192,,
64,0.0003872557044995327,64,0.0877987159093221,0.805,0.1488610622882843,0.718
65,0.0003839566987447489,65,0.08663031667073567,0.8116,,
66,0.00038062464117898695,66,0.0783862581094106,0.8236,0.144367467323939,0.724
67,0.0003772603539375926,67,0.07676645369529723,0.832,,
68,0.0003738646671081017,68,0.07678930161794027,0.8254,0.1571181395848592,0.706
69,0.00037043841852542857,69,0.07356690298716227,0.8352,,
70,0.00036698245356514314,70,0.07917236590385437,0.8274,0.1545525852839152,0.707
71,0.00036349762493488645,71,0.07465723416010539,0.8338,,
72,0.0003599847924639785,72,0.07882510539690653,0.8304,0.16902637132008871,0.684
73,0.0003564448228912679,73,0.07645189332962037,0.8296,,
74,0.00035287858965127696,74,0.074532115872701,0.837,0.15029394284884134,0.708
75,0.0003492869726586949,75,0.07054035272598266,0.8372,,
76,0.0003456708580912722,76,0.08823871796925863,0.805,0.1606845498085022,0.703
77,0.00034203113817116924,77,0.07867511211236318,0.826,,
78,0.000338368710944814,78,0.06631996278762817,0.8584,0.17290973409016927,0.68
79,0.0003346844800613226,79,0.07559285958607992,0.8346,,
80,0.00033097935454953704,80,0.0722185981909434,0.8424,0.15124302196502687,0.723
81,0.00032725424859373655,81,0.06428760045369467,0.857,,
82,0.0003235100813080757,82,0.07151893304189046,0.847,0.15051504405339558,0.723
83,0.0003197477765098071,83,0.06755644125938416,0.8538,,
84,0.0003159682624913429,84,0.06084300187428792,0.8674,0.15303685426712035,0.719
85,0.0003121724717912134,85,0.055914820925394695,0.8798,,
86,0.0003083613409639761,86,0.08294794872601827,0.8228,0.15749131147066753,0.722
87,0.00030453581034913543,87,0.06960853392283121,0.845,,
88,0.0003006968238391279,88,0.07173930322329203,0.846,0.1537309463818868,0.729
