step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.373122438788414,0.229,0.3838011088470618,0.1
2,0.004999950652140343,2,0.35084370772043866,0.349,0.3843714954952399,0.1
3,0.004999802610509542,3,0.3305094465613365,0.403,0.38889048745234805,0.1
4,0.004999555880952023,4,0.3109840775529544,0.407,0.40517684320608777,0.1
5,0.004999210473208251,5,0.29475045452515286,0.432,0.42356775763134163,0.103625
6,0.00499876640091433,6,0.2817638119061788,0.441,0.3880675174295902,0.18225
7,0.0049982236816014745,7,0.2719728002945582,0.463,0.3125435495749116,0.271375
8,0.0049975823366953135,8,0.26328807572523755,0.483,0.26333731164534885,0.428375
9,0.004996842391515046,9,0.25463002175092697,0.5,0.2678320584818721,0.401125
10,0.004996003875272439,10,0.2467499723037084,0.528,0.28284888497243327,0.381625
11,0.0049950668210706805,11,0.2415539820988973,0.531,0.2940097435687979,0.376
12,0.004994031265903064,12,0.23550081749757132,0.526,0.28591119684278965,0.37225
13,0.004992897250651536,13,0.23142209897438684,0.55,0.28458632715046406,0.396
14,0.004991664820085075,14,0.2250815505782763,0.553,0.27917991547534865,0.40625
15,0.0049903340228579325,15,0.22047265122334161,0.569,0.28985072765499353,0.38225
16,0.0049889049115077015,16,0.21570215870936713,0.58,0.2777288832391302,0.4075
17,0.004987377542453252,17,0.2111105372508367,0.581,0.3037039532015721,0.381875
18,0.004985751975992499,18,0.2062784656882286,0.591,0.24914918125917515,0.459375
19,0.0049840282763000225,19,0.20391624917586645,0.598,0.2542446240161856,0.446875
20,0.004982206511424535,20,0.19978776822487512,0.612,0.25678753821800154,0.437625
21,0.004980286753286196,21,0.19523893296718597,0.617,0.24978593736886978,0.456125
22,0.004978269077673767,22,0.18808853377898535,0.644,0.2477731037264069,0.467125
23,0.004976153564241629,23,0.18511530756950378,0.649,0.246167938845853,0.471
24,0.004973940296506628,24,0.18091932187477747,0.647,0.246811306104064,0.46925
25,0.004971629361844786,25,0.17894709358612695,0.665,0.2614732456083099,0.445875
26,0.004969220851487845,26,0.17620238165060678,0.653,0.26348295466353494,0.4585
27,0.004966714860519671,27,0.17005673920114836,0.681,0.24497422824303308,0.4765
