step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.267363410949707,0.17,,
2,0.0004999987663004646,2,1.9471665744781494,0.281,,
3,0.0004999950652140342,3,1.8464805154800414,0.309,,
4,0.0004999888967772375,4,1.7205733156204224,0.357,,
5,0.0004999802610509541,5,1.6227738065719604,0.378,,
6,0.0004999691581204152,6,1.5456045970916747,0.428,,
7,0.0004999555880952023,7,1.4824627590179444,0.421,,
8,0.000499939551109246,8,1.4652553510665893,0.454,,
9,0.000499921047320825,9,1.3738464784622193,0.492,,
10,0.000499900076912564,10,1.3503826847076417,0.505,2.686796577453613,0.288
11,0.0004998766400914328,11,1.3171483507156372,0.501,,
12,0.0004998507370887432,12,1.2709816074371338,0.543,,
13,0.0004998223681601473,13,1.2416458835601807,0.54,,
14,0.000499791533585635,14,1.2110925874710083,0.572,,
15,0.0004997582336695312,15,1.1977569026947021,0.558,,
16,0.0004997224687404926,16,1.1652104606628417,0.577,,
17,0.0004996842391515044,17,1.1071585693359376,0.597,,
18,0.0004996435452798774,18,1.076156406402588,0.601,,
19,0.0004996003875272437,19,1.027053744316101,0.633,,
20,0.0004995547663195529,20,0.9559748001098632,0.672,2.1414501552581786,0.3655
21,0.0004995066821070678,21,1.0199184694290162,0.619,,
22,0.0004994561353643604,22,0.9508319630622863,0.645,,
23,0.0004994031265903062,23,0.9359002485275268,0.655,,
24,0.0004993476563080808,24,0.9012847099304199,0.677,,
25,0.0004992897250651533,25,0.8591698408126831,0.693,,
26,0.0004992293334332819,26,0.8878300266265869,0.686,,
27,0.0004991664820085072,27,0.8320756368637084,0.691,,
28,0.0004991011714111478,28,0.8726296691894532,0.7,,
29,0.0004990334022857929,29,0.8824957904815673,0.661,,
30,0.0004989631753012961,30,0.8028204336166381,0.704,1.8290979623794557,0.42025
31,0.0004988904911507697,31,0.7171636734008789,0.767,,
32,0.0004988153505515768,32,0.7224240198135375,0.748,,
33,0.0004987377542453248,33,0.695749885559082,0.76,,
34,0.0004986577029978577,34,0.6611558599472046,0.775,,
35,0.0004985751975992494,35,0.6230353393554687,0.795,,
36,0.0004984902388637946,36,0.5724845724105835,0.802,,
37,0.0004984028276300018,37,0.5609261269569397,0.807,,
38,0.0004983129647605845,38,0.5767617502212524,0.799,,
39,0.0004982206511424531,39,0.5553076066970826,0.819,,
