step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.7551452120145162,0.156,0.7681234714885553,0.1
2,0.004999950652140343,2,0.7195621331532797,0.24,0.7712262657781442,0.1
3,0.004999802610509542,3,0.680064062277476,0.315,0.7750838349262873,0.117375
4,0.004999555880952023,4,0.6448064744472504,0.321,0.7626696564257145,0.171
5,0.004999210473208251,5,0.6117251118024191,0.343,0.769044271359841,0.171875
6,0.00499876640091433,6,0.5918418417374293,0.352,0.6373682872702678,0.265
7,0.0049982236816014745,7,0.5707614074150721,0.365,0.5789292516807715,0.34025
8,0.0049975823366953135,8,0.5515930205583572,0.393,0.5760604770233234,0.345375
9,0.004996842391515046,9,0.5394820074240366,0.4,0.5619278773665428,0.35525
10,0.004996003875272439,10,0.5279991179704666,0.413,0.5969229321926832,0.3445
11,0.0049950668210706805,11,0.5200947920481364,0.428,0.6649846695363522,0.289125
12,0.004994031265903064,12,0.5068074266115824,0.455,5.5345876812934875,0.101625
13,0.004992897250651536,13,0.5043256978193918,0.444,1.6648423137764137,0.181125
14,0.004991664820085075,14,0.5052740772565206,0.436,0.6136251979817947,0.3425
15,0.0049903340228579325,15,0.4899432510137558,0.452,1.6757250378529231,0.16325
16,0.0049889049115077015,16,0.48681023220221203,0.462,0.5688226688653231,0.352875
17,0.004987377542453252,17,0.47462956607341766,0.488,0.5995727715392908,0.345125
18,0.004985751975992499,18,0.46790826320648193,0.489,0.5932647182295719,0.36475
19,0.0049840282763000225,19,0.4668336361646652,0.48,0.5631873762855927,0.392875
20,0.004982206511424535,20,0.4609639098246892,0.49,0.6012515258044004,0.38325
21,0.004980286753286196,21,0.4602847894032796,0.483,0.5446518690635761,0.382125
22,0.004978269077673767,22,0.44730495909849805,0.485,1.1122036799788475,0.26575
23,0.004976153564241629,23,0.4515091876188914,0.514,0.6095718952516714,0.375375
24,0.004973940296506628,24,0.4479544808467229,0.5,0.5389840931942066,0.389625
25,0.004971629361844786,25,0.4492054531971614,0.506,0.6031690097103516,0.38275
26,0.004969220851487845,26,0.4259541183710098,0.529,0.5634317006915808,0.4005
27,0.004966714860519671,27,0.4287815143664678,0.544,0.5348659101873636,0.42275
28,0.004964111487872496,28,0.42302429179350537,0.537,0.5385590593020121,0.39975
29,0.004961410836323015,29,0.42950989802678424,0.521,0.5557587432364622,0.41375
30,0.004958613012488325,30,0.43039574722448987,0.55,1.2489329713086288,0.243375
31,0.004955718126821723,31,0.41595180332660675,0.533,0.8469591749211153,0.287875
32,0.004952726293608336,32,0.41150859991709393,0.548,0.5371251665055752,0.41625
33,0.004949637630960618,33,0.41391945878664654,0.542,0.5317130660017332,0.423625
34,0.004946452260813681,34,0.3945893198251724,0.585,0.5388972877214352,0.41425
