step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.36685763454437254,0.246,,
2,0.0004999950652140343,2,0.34860214449564614,0.299,,
3,0.0004999802610509541,3,0.33821030731201174,0.3308,,
4,0.0004999555880952023,4,0.3306333136240641,0.3324,,
5,0.000499921047320825,5,0.32472912718455,0.3388,0.32777081934611,0.308
6,0.0004998766400914329,6,0.31934854679107666,0.3488,,
7,0.0004998223681601473,7,0.31394027633666993,0.353,,
8,0.0004997582336695312,8,0.31027076892852784,0.3568,,
9,0.0004996842391515044,9,0.30656038506825767,0.3658,,
10,0.0004996003875272438,10,0.3043480159759521,0.3684,0.3198224379221598,0.32
11,0.0004995066821070679,11,0.3010133910814921,0.373,,
12,0.0004994031265903063,12,0.2977994081815084,0.374,,
13,0.0004992897250651535,13,0.2955457102775574,0.3776,,
14,0.0004991664820085074,14,0.2939374169667562,0.3834,,
15,0.0004990334022857932,15,0.29140426333745323,0.3808,0.2982600868542989,0.341
16,0.0004988904911507701,16,0.2905702373504639,0.3864,,
17,0.0004987377542453251,17,0.2883411740620931,0.3926,,
18,0.0004985751975992498,18,0.2862633447647095,0.4024,,
19,0.0004984028276300022,19,0.2841694672902425,0.4004,,
20,0.0004982206511424535,20,0.284040049012502,0.4024,0.2912278348604838,0.364
21,0.0004980286753286196,21,0.2821024116198222,0.4058,,
22,0.0004978269077673767,22,0.28032132886250816,0.4054,,
23,0.0004976153564241628,23,0.2782099791208903,0.413,,
24,0.0004973940296506627,24,0.27985757385889687,0.4122,,
25,0.0004971629361844785,25,0.27764489676157633,0.411,0.2815968492825826,0.389
26,0.0004969220851487844,26,0.2752056084314982,0.4166,,
27,0.000496671486051967,27,0.27370822010040285,0.428,,
28,0.0004964111487872495,28,0.27170247220993043,0.4236,,
29,0.0004961410836323014,29,0.27038024819691975,0.4282,,
30,0.0004958613012488324,30,0.26908853750228884,0.4296,0.272505508740743,0.399
31,0.0004955718126821722,31,0.2687642503420512,0.4334,,
32,0.0004952726293608335,32,0.2679251298268636,0.4368,,
33,0.0004949637630960617,33,0.26818514868418375,0.4338,,
34,0.000494645226081368,34,0.2647750558853149,0.4432,,
35,0.0004943170308920483,35,0.2638416105270386,0.4426,0.2690638217926025,0.409
36,0.0004939791904846868,36,0.26223587741851806,0.4458,,
37,0.0004936317181966442,37,0.26258331108093264,0.451,,
38,0.0004932746277455316,38,0.26211238832473754,0.45,,
39,0.0004929079332286684,39,0.25998701782226563,0.4492,,
40,0.0004925316491225263,40,0.25855731541315713,0.451,0.26419951566060385,0.429
41,0.0004921457902821576,41,0.25707401644388833,0.4614,,
42,0.0004917503719406085,42,0.2563694049199422,0.461,,
43,0.0004913454097083182,43,0.25612967306772866,0.461,,
44,0.0004909309195725022,44,0.25706235097249347,0.4578,,
