step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.29781374905904134,0.428,,
2,0.0004999691581204152,2,0.24513612740834553,0.5344,0.2478499722480774,0.512
3,0.0004998766400914329,3,0.22344665670394898,0.5812,,
4,0.0004997224687404926,4,0.20993456192016602,0.6022,0.2103256556193034,0.578
5,0.0004995066821070679,5,0.1985310517946879,0.6312,,
6,0.000499229333433282,6,0.19080338277816772,0.6384,0.21172634394963583,0.567
7,0.00049889049115077,7,0.1837500135421753,0.6522,,
8,0.0004984902388637949,8,0.17785582995414734,0.6678,0.18112608687082926,0.645
9,0.0004980286753286195,9,0.1697108882745107,0.6746,,
10,0.0004975059144291394,10,0.16612932637532551,0.6856,0.18278073151906332,0.646
11,0.0004969220851487844,11,0.16371510016123453,0.685,,
12,0.0004962773315386935,12,0.15865027907689414,0.7004,0.1726062479019165,0.652
13,0.0004955718126821722,13,0.15587613506317138,0.6988,,
14,0.0004948057026554414,14,0.14932515598932902,0.712,0.1632955911954244,0.675
15,0.0004939791904846868,15,0.14686895325978597,0.7196,,
16,0.0004930924800994191,16,0.1421185483932495,0.7238,0.15762802147865296,0.687
17,0.0004921457902821577,17,0.13827644448280335,0.738,,
18,0.0004911393546144495,18,0.1349970130443573,0.7404,0.17143847370147705,0.667
19,0.0004900734214192357,19,0.13604376773834229,0.7422,,
20,0.0004889482536995824,20,0.13892417554855346,0.7302,0.14661715412139892,0.727
21,0.0004877641290737883,21,0.13065637439092,0.746,,
22,0.00048652133970688617,22,0.12916123447418212,0.755,0.14700419028600056,0.718
23,0.0004852201922385562,23,0.12763569320042928,0.7532,,
24,0.0004838610077074667,24,0.12923949292500814,0.7518,0.14306424736976622,0.728
25,0.00048244412147206266,25,0.1254611414750417,0.7606,,
26,0.0004809698831278215,26,0.1214737128575643,0.7642,0.14596822849909463,0.716
27,0.00047943865642099503,27,0.11757890847524007,0.7732,,
28,0.00047785081915886106,28,0.11617249437967936,0.7754,0.135568382024765,0.739
29,0.0004762067631165046,29,0.11414234584172567,0.7762,,
30,0.00047450689394015364,30,0.1143152047475179,0.7784,0.15001727938652037,0.707
31,0.0004727516310470917,31,0.11019435895284017,0.7878,,
32,0.00047094140752217313,32,0.10996777041753134,0.7874,0.13808271519343057,0.742
33,0.00046907667001096557,33,0.10818886233170827,0.797,,
