step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.18745421463002762,0.16,0.19226033464074135,0.1
2,0.0049999987366907426,2,0.17445561972757181,0.2625,0.19902627319097518,0.1137
3,0.004999994946764248,3,0.16146152404447398,0.306875,0.18539632335305214,0.1768
4,0.004999988630224347,4,0.1527288823078076,0.33125,0.1544260796159506,0.2924
5,0.004999979787077423,5,0.14609022857621312,0.385,0.14973129307230312,0.3045
6,0.004999968417332413,6,0.140474458069851,0.39875,0.14293241277337074,0.3537
7,0.0049999545210008085,7,0.13825956204285225,0.40125,0.1445845641195774,0.3644
8,0.004999938098096653,8,0.13504785423477492,0.404375,0.14971722960472106,0.366
9,0.004999919148636544,9,0.1306366741967698,0.4375,0.17551523161431154,0.3135
10,0.004999897672639634,10,0.1300692449634274,0.44,0.14294374361634254,0.3565
11,0.004999873670127627,11,0.12652197728554407,0.44875,0.1324857631077369,0.414
12,0.004999847141124781,12,0.1264147156228622,0.455,0.1496725590278705,0.3707
13,0.004999818085657908,13,0.12543210526928306,0.461875,0.1283887709180514,0.4432
14,0.0049997865037563725,14,0.12322400851796071,0.476875,0.20904541611671448,0.3384
15,0.004999752395452092,15,0.12076792664205034,0.475,0.1326080632706483,0.4163
16,0.004999715760779538,16,0.11729634848112862,0.509375,0.14622860898574194,0.3949
17,0.004999676599775737,17,0.1163545036688447,0.508125,0.1450657829642296,0.3714
18,0.004999634912480264,18,0.11567348195239902,0.505625,0.1289487029115359,0.4407
19,0.004999590698935253,19,0.11411782292028268,0.52125,0.13199839269121488,0.4411
20,0.004999543959185387,20,0.11412326789771517,0.5025,0.13228196203708648,0.4262
21,0.004999494693277903,21,0.11294908883670966,0.521875,0.12789385803043843,0.4457
22,0.004999442901262593,22,0.11152070357153814,0.52125,0.12848215686778228,0.4485
23,0.004999388583191799,23,0.10979608120396733,0.5425,0.19410731581350169,0.3589
24,0.004999331739120419,24,0.11218455247581005,0.51625,0.13753044890860716,0.4459
25,0.004999272369105899,25,0.11038158973678946,0.525625,0.12832992436985174,0.4546
26,0.004999210473208246,26,0.1082183257676661,0.535625,0.12821799106895923,0.4589
27,0.004999146051490011,27,0.10602007542426388,0.544375,0.15069932950039705,0.4298
28,0.004999079104016303,28,0.10616780693332355,0.538125,0.12827436104416848,0.466
29,0.004999009630854782,29,0.10578757214049499,0.54375,0.12743263406058153,0.4572
30,0.004998937632075662,30,0.10317186980197827,0.56125,0.12714589337507884,0.477
