step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.3757439951101939,0.148,0.38379351422190666,0.1
2,0.004999987663004646,2,0.3514671325683594,0.276,0.38413166999816895,0.1
3,0.004999950652140343,3,0.33159201840559643,0.332,0.38590667707224685,0.1
4,0.004999888967772375,4,0.3162890523672104,0.35,0.392104072496295,0.1
5,0.004999802610509542,5,0.301697904864947,0.396,0.4086213850726684,0.1
6,0.004999691581204153,6,0.28830933570861816,0.418,0.4362558076779048,0.1
7,0.004999555880952024,7,0.2777136266231537,0.422,0.4620797907312711,0.1
8,0.004999395511092462,8,0.2707618623971939,0.482,0.46386145303646725,0.101875
9,0.004999210473208251,9,0.2623480757077535,0.474,0.43842151450614136,0.114625
10,0.0049990007691256425,10,0.25306538740793866,0.506,0.36737973615527153,0.201125
11,0.00499876640091433,11,0.24619953831036887,0.512,0.3088267569740613,0.2935
12,0.004998507370887434,12,0.23790538807710013,0.52,0.2838190297285716,0.352875
13,0.0049982236816014745,13,0.2309585561354955,0.516,0.26881978878130514,0.39525
14,0.004997915335856352,14,0.22547000149885812,0.574,0.287090380055209,0.36625
15,0.004997582336695314,15,0.21913536389668783,0.538,0.3258850757653515,0.343875
16,0.004997224687404928,16,0.21096024910608926,0.578,0.36532734024027985,0.316875
17,0.0049968423915150465,17,0.20344451069831848,0.622,0.3386755206932624,0.337375
18,0.004996435452798776,18,0.19964295625686646,0.612,0.35193537392963964,0.336
19,0.004996003875272439,19,0.19257698953151703,0.654,0.40125598044445115,0.316375
20,0.004995547663195531,20,0.18849467734495798,0.652,0.3775121333698432,0.3605
21,0.00499506682107068,21,0.18389766414960226,0.66,0.35453747523327667,0.3825
22,0.004994561353643605,22,0.18005050718784332,0.666,0.36763603209207457,0.351375
23,0.004994031265903063,23,0.17393997063239416,0.702,0.3271778992687662,0.398375
24,0.00499347656308081,24,0.16630123804012933,0.7,0.3554249120255311,0.3765
25,0.004992897250651535,25,0.15823378910621008,0.712,0.45766953999797505,0.333875
26,0.00499229333433282,26,0.15514745066563287,0.75,0.40624428323159617,0.353875
27,0.004991664820085074,27,0.1489183579881986,0.76,0.5486907872060934,0.28575
28,0.004991011714111481,28,0.14399007459481558,0.772,0.3576855106900136,0.38125
29,0.004990334022857932,29,0.1399234707156817,0.784,0.3350456130380432,0.39
30,0.004989631753012964,30,0.12807571639617285,0.806,0.36950285484393436,0.36125
