step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.7898783286412557,0.114,0.7587254792451859,0.111
2,0.004999987663004646,2,0.7352798183759054,0.174,0.7305264423290888,0.1485
3,0.004999950652140343,3,0.7049209674199423,0.196,0.7248543072491884,0.1895
4,0.004999888967772375,4,0.6811930338541666,0.254,0.7651238677402338,0.19525
5,0.004999802610509542,5,0.6602559387683868,0.264,0.9936996114750704,0.16325
6,0.004999691581204153,6,0.6299187342325846,0.298,0.8883461840450764,0.1895
7,0.004999555880952024,7,0.620634138584137,0.294,0.9874993500610193,0.215625
8,0.004999395511092462,8,0.6006638010342916,0.318,1.0140750122567017,0.206
9,0.004999210473208251,9,0.5909233093261719,0.346,0.8632683182756106,0.247375
10,0.0049990007691256425,10,0.5826324423154196,0.328,0.6814461487034956,0.27425
11,0.00499876640091433,11,0.5698943634827932,0.364,0.6212517066548268,0.318
12,0.004998507370887434,12,0.5814645191033682,0.346,0.6174619998782873,0.315875
13,0.0049982236816014745,13,0.5595410962899526,0.366,0.6161707925299803,0.31825
14,0.004997915335856352,14,0.5489143629868826,0.39,0.625649182125926,0.30925
15,0.004997582336695314,15,0.5436448256174723,0.372,0.5868714681516091,0.3325
16,0.004997224687404928,16,0.5252196590105692,0.388,0.6296762879937887,0.311875
17,0.0049968423915150465,17,0.53136079510053,0.384,0.6156221187363068,0.323875
18,0.004996435452798776,18,0.5240185658137003,0.404,0.6237986305107673,0.316125
19,0.004996003875272439,19,0.5250243544578552,0.4,0.6175125762820244,0.30975
20,0.004995547663195531,20,0.5063003997008005,0.432,0.6103143095970154,0.321
21,0.00499506682107068,21,0.5075106620788574,0.432,0.6312404094884793,0.307375
22,0.004994561353643605,22,0.48712576429049176,0.426,0.6040714289993048,0.332
23,0.004994031265903063,23,0.4964858094851176,0.45,0.6511230580508709,0.306375
24,0.00499347656308081,24,0.4879082242647807,0.454,0.6246358683953682,0.32875
25,0.004992897250651535,25,0.46885936458905536,0.502,0.6066749040037394,0.346
26,0.00499229333433282,26,0.4675547182559967,0.452,0.6003947425633669,0.345125
27,0.004991664820085074,27,0.46315773328145343,0.486,0.6013054884970188,0.353625
28,0.004991011714111481,28,0.47023652990659076,0.46,0.633998736118277,0.345
29,0.004990334022857932,29,0.45402681827545166,0.5,0.6514625493437052,0.34075
30,0.004989631753012964,30,0.4703079064687093,0.458,0.6075266314049562,0.35725
31,0.0049889049115077,31,0.45060158769289654,0.488,0.6180643451710542,0.34725
32,0.00498815350551577,32,0.4420302112897237,0.492,0.6558608766645193,0.329
33,0.00498737754245325,33,0.4428429802258809,0.506,0.5955384423335394,0.354875
34,0.00498657702997858,34,0.4300546149412791,0.514,0.598142825687925,0.35725
35,0.004985751975992497,35,0.4238778352737427,0.53,0.6662527651836475,0.312375
36,0.004984902388637949,36,0.4292925496896108,0.508,0.6113975737243891,0.359
37,0.004984028276300021,37,0.4239446421464284,0.526,0.6235914696007967,0.36475
38,0.004983129647605848,38,0.40626631180445355,0.552,0.610372552027305,0.357125
39,0.004982206511424533,39,0.4093981583913167,0.544,0.6213559520741304,0.36075
40,0.004981258876867059,40,0.4264451762040456,0.522,0.622260274986426,0.36625
41,0.004980286753286194,41,0.4022253155708313,0.532,0.6107348712782065,0.374
42,0.004979290150276407,42,0.40055275956789654,0.544,0.6556854316343864,0.343125
43,0.004978269077673765,43,0.3911907474199931,0.574,0.6576702973494927,0.363875
44,0.0049772235455558455,44,0.39334991574287415,0.558,0.6735307332128286,0.3355
45,0.004976153564241626,45,0.3795728087425232,0.568,0.637850779419144,0.37275
46,0.004975059144291392,46,0.37353846430778503,0.594,0.6707950408260027,0.355875
47,0.004973940296506624,47,0.372318039337794,0.574,0.6718844051162401,0.358875
48,0.004972797031929902,48,0.36827970544497174,0.606,0.6672685115287701,0.372375
49,0.004971629361844782,49,0.3709978063901265,0.588,0.6705036150912443,0.365125
50,0.004970437297775699,50,0.3470202585061391,0.622,0.6625245070705811,0.3705
51,0.004969220851487842,51,0.3583329419294993,0.606,0.6490465818593899,0.37025
52,0.004967980034987046,52,0.3471243331829707,0.606,0.6776367835700512,0.36025
