step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,3.5255669538142085,0.26905977276469617,4.348262414771108,0.17972350230414746
2,0.0004995066821070679,2,3.0020948861431647,0.3405236291783303,4.670281551583755,0.18394777265745008
3,0.0004980286753286195,3,2.7652812700540137,0.38662934299357815,3.671235207588442,0.25921658986175117
4,0.0004955718126821722,4,2.589099456583592,0.4016136999835337,3.519829258574502,0.2619047619047619
5,0.0004921457902821578,5,2.4677648730790733,0.4245018936275317,3.0627537780826177,0.32910906298003073
6,0.00048776412907378846,6,2.337886670109626,0.4506833525440474,2.802075204028878,0.3897849462365591
7,0.0004824441214720629,7,2.2087357289194767,0.47505351556067843,2.625575094545309,0.3978494623655914
8,0.00047620676311650495,8,2.1347584488480993,0.47884077062407376,3.0186996068090153,0.3632872503840246
9,0.0004690766700109659,9,2.0186146713453446,0.5061748723859707,3.4607109682900563,0.32142857142857145
10,0.00046108198137550377,10,1.9462755002791732,0.5127614029310061,2.6101420548288137,0.4166666666666667
11,0.0004522542485937368,11,1.8699129669508863,0.5371315659476371,2.6971177483483944,0.4308755760368664
12,0.00044262831069394727,12,1.7978868224603939,0.5478346780833196,2.687018250540105,0.4251152073732719
13,0.0004322421568553528,13,1.7085772807135253,0.5585377902190022,2.4039439092949606,0.47081413210445466
14,0.00042113677648217214,14,1.6208230950933262,0.5860365552445249,2.6524932838621593,0.4258832565284178
15,0.0004093559974371724,15,1.5750521052203657,0.593117075580438,2.492932455514067,0.43509984639016897
16,0.0003969463130731183,16,1.4956270791780373,0.6090894121521488,2.6101318405520533,0.43202764976958524
17,0.0003839566987447491,17,1.4259285549541958,0.627531697678248,2.4145059252298005,0.4700460829493088
18,0.0003704384185254288,18,1.3532346454264206,0.6443273505680882,2.3043176085901336,0.4934715821812596
19,0.0003564448228912681,19,1.2732513706432464,0.6642516054668204,2.2686617469641104,0.5065284178187404
20,0.00034203113817116946,20,1.2132580428505855,0.6821999012020418,2.218972452591458,0.5153609831029186
21,0.00032725424859373676,21,1.15492522208121,0.6896097480652067,2.6255054792500863,0.4577572964669739
22,0.00031217247179121356,22,1.100013192611178,0.7001481969372633,2.371352210022887,0.4769585253456221
23,0.0002968453286464311,23,1.0309111058329232,0.7180964926724848,2.1775120121359643,0.5241935483870968
24,0.000281333308391076,24,0.9541562704754959,0.7442779515890005,2.1952770774448704,0.5203533026113671
25,0.0002656976298823283,25,0.8863987635097884,0.766342828914869,2.165404359316496,0.5341781874039938
26,0.0002499999999999999,26,0.8276081439613727,0.7785279104231846,2.2754516839614847,0.5180491551459293
27,0.00023430237011767157,27,0.7699192737543699,0.7946649102585214,2.1419558005032635,0.533026113671275
28,0.00021866669160892387,28,0.7243267747552238,0.8063560019759591,2.242162408184163,0.5299539170506913
29,0.00020315467135356878,29,0.6624406913683989,0.8295735221472089,2.1981455854922762,0.532642089093702
30,0.00018782752820878623,30,0.5999062988798524,0.8526263790548329,2.307439138263052,0.5149769585253456
31,0.00017274575140626317,31,0.5593956203058683,0.8621768483451342,2.189120369389676,0.5503072196620584
32,0.00015796886182883053,32,0.5053133140006019,0.8788078379713485,2.1085785383819253,0.5568356374807988
33,0.00014355517710873178,33,0.4679079537295086,0.8949448378066853,2.15939780845437,0.5579877112135176
34,0.0001295615814745711,34,0.4238893242481413,0.912563807014655,2.1443380353637553,0.554531490015361
35,0.00011604330125525073,35,0.37889567267339236,0.9224436028322082,2.1329464608440016,0.5675883256528418
36,0.00010305368692688169,36,0.3539070916856982,0.932652725177013,2.14094306155467,0.5645161290322581
37,0.00009064400256282751,37,0.3200847033847405,0.9445084801580768,2.1694953599100657,0.5514592933947773
38,0.00007886322351782778,38,0.29997398480147286,0.9522476535484933,2.1574292029103925,0.5641321044546851
39,0.00006775784314464713,39,0.2766986240640653,0.9588341840935287,2.1515432059673305,0.5614439324116743
40,0.00005737168930605268,40,0.2561977055042163,0.9650913881113123,2.1240187844922467,0.5679723502304147
41,0.00004774575140626313,41,0.24290187142834757,0.9711839288654701,2.1301502342780796,0.5714285714285714
42,0.00003891801862449626,42,0.2265199585416732,0.9718425819199736,2.1474182583769346,0.5714285714285714
43,0.000030923329989034086,43,0.21278170122653517,0.9812283879466491,2.1348160283723003,0.5718125960061444
44,0.000023793236883495147,44,0.20415583299035867,0.9792524287831385,2.1198662257597376,0.5733486943164362
45,0.000017555878527937153,45,0.19405361855911418,0.9823810307920303,2.1358773484940534,0.575652841781874
46,0.000012235870926211609,46,0.1879425108844987,0.9848509797464186,2.1256052546786823,0.5718125960061444
47,7.854209717842254e-6,47,0.18989378477161648,0.9840276634282892,2.128268160212058,0.5748847926267281
48,4.428187317827817e-6,48,0.18313594732452573,0.9869916021735551,2.1289490646297846,0.5733486943164362
49,1.9713246713805574e-6,49,0.18612553829733003,0.9853449695372962,2.1298374302010017,0.5741167434715821
50,4.933178929321099e-7,50,0.1863102216255757,0.9840276634282892,2.1293959317302558,0.5737327188940092
