step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.8351278853759766,0.06856,0.80083280960083,0.0853
2,0.0049987664009143295,2,0.7260275367584228,0.13354,0.7075272385406494,0.1474
3,0.00499506682107068,3,0.6764614781799316,0.17334,0.7772381488800049,0.1635
4,0.004988904911507701,4,0.6435639181213378,0.20422,0.7797972030639648,0.1405
5,0.004980286753286196,5,0.6170625793457031,0.23008,0.6974355133056641,0.1736
6,0.004969220851487845,6,0.5948344581298828,0.25302,0.6305440937805176,0.2368
7,0.004955718126821723,7,0.5788208408050537,0.2661,0.6970909786987305,0.1923
8,0.004939791904846869,8,0.5599787925720214,0.28614,0.5905816381835938,0.2697
9,0.004921457902821578,9,0.5459490597229004,0.29864,0.6732878171539307,0.2225
10,0.004900734214192358,10,0.5344655518798828,0.31012,0.5712610903930664,0.2928
11,0.004877641290737884,11,0.5210372942199707,0.32352,0.5890886549758911,0.279
12,0.004852201922385563,12,0.5093470309753418,0.33554,0.5744635472106934,0.2878
13,0.004824441214720628,13,0.49715682470703126,0.34926,0.5756526303863525,0.3031
14,0.004794386564209952,14,0.48631774478149414,0.3596,0.5951530324554444,0.2808
15,0.004762067631165048,15,0.47575328662109373,0.36832,0.6343502571105957,0.2704
16,0.004727516310470919,16,0.4643773401794434,0.3775,0.5821363694000244,0.3027
17,0.0046907667001096585,17,0.4535914783325195,0.3941,0.5818128415679932,0.3005
18,0.004651855067509859,18,0.4432097523803711,0.40066,0.5908181253051757,0.297
19,0.004610819813755038,19,0.4323623668670654,0.41466,0.6046854318237305,0.2908
20,0.004567701435686405,20,0.4217081319580078,0.42358,0.5836123349761962,0.3118
21,0.004522542485937369,21,0.41264306369018555,0.4372,0.5502813282012939,0.3351
22,0.004475387530939226,22,0.3988453088378906,0.44946,0.5858799298858642,0.3122
23,0.004426283106939473,23,0.38782662170410154,0.46322,0.5843613182067872,0.3132
24,0.004375277674076149,24,0.3752900471801758,0.47836,0.579627299194336,0.3241
25,0.00432242156855353,25,0.363095645072937,0.48922,0.5941615676879883,0.3334
26,0.004267766952966369,26,0.3490067682495117,0.50652,0.5804933801269532,0.3376
27,0.004211367764821722,27,0.3394016820526123,0.51794,0.645684912109375,0.293
28,0.00415327966330913,28,0.3232140048751831,0.53644,0.6135702722167968,0.3251
