step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.332942500436306,0.8632,1744309616.5343192,2025/04/11 03:26:56,5.965660810470581,6.0s,,
2,2,0.004999922894111975,0.20669800872802735,0.9184,1744309622.023364,2025/04/11 03:27:02,11.454705715179443,11.5s,,
3,3,0.004999691581204152,0.22435101832151413,0.9064,1744309627.54078,2025/04/11 03:27:07,16.972121715545654,17.0s,,
4,4,0.004999306075545002,0.19153243689537047,0.9228,1744309633.788728,2025/04/11 03:27:13,23.220069646835327,23.2s,0.16532913517951967,0.9385
5,5,0.0049987664009143295,0.1836509828567505,0.9292,1744309640.0467312,2025/04/11 03:27:20,29.47807288169861,29.5s,,
6,6,0.004998072590601808,0.1854222899198532,0.9292,1744309645.5886834,2025/04/11 03:27:25,35.02002501487732,35.0s,,
7,7,0.004997224687404926,0.17588384437561036,0.932,1744309651.0757196,2025/04/11 03:27:31,40.50706124305725,40.5s,,
8,8,0.004996222743626346,0.1716075762629509,0.9316,1744309657.3707786,2025/04/11 03:27:37,46.802120208740234,46.8s,0.11907982867956161,0.9535
9,9,0.00499506682107068,0.15106484732627867,0.9408,1744309663.82444,2025/04/11 03:27:43,53.25578165054321,53.3s,,
10,10,0.004993756991040676,0.1456620893716812,0.942,1744309669.3437855,2025/04/11 03:27:49,58.77512717247009,58.8s,,
11,11,0.004992293334332821,0.1345562183484435,0.9476,1744309674.885925,2025/04/11 03:27:54,64.31726670265198,1.1m,,
12,12,0.004990675941232354,0.11434546778351068,0.9558,1744309681.1674428,2025/04/11 03:28:01,70.59878444671631,1.2m,0.10873446893692017,0.963
13,13,0.004988904911507701,0.10446620074138045,0.9584,1744309687.3391833,2025/04/11 03:28:07,76.7705249786377,1.3m,,
14,14,0.004986980354404317,0.0961183916568756,0.9622,1744309692.7782588,2025/04/11 03:28:12,82.2096004486084,1.4m,,
15,15,0.00498490238863795,0.14861102708652615,0.9396,1744309698.2996461,2025/04/11 03:28:18,87.7309877872467,1.5m,,
16,16,0.0049826711423873165,0.10733909430503845,0.9584,1744309704.5184712,2025/04/11 03:28:24,93.94981288909912,1.6m,0.11529685068130494,0.9555
17,17,0.004980286753286195,0.13385588788986205,0.9454,1744309710.7157109,2025/04/11 03:28:30,100.147052526474,1.7m,,
18,18,0.004977749368414937,0.11341434819102288,0.9532,1744309716.2168489,2025/04/11 03:28:36,105.64819049835205,1.8m,,
19,19,0.0049750591442913935,0.08900959413647652,0.9656,1744309721.7453215,2025/04/11 03:28:41,111.1766631603241,1.9m,,
20,20,0.004972216246861261,0.09067851155921818,0.9616,1744309727.9803777,2025/04/11 03:28:47,117.41171932220459,2.0m,0.18325455689430237,0.9445
21,21,0.004969220851487844,0.09233654375076294,0.9648,1744309734.2029192,2025/04/11 03:28:54,123.63426089286804,2.1m,,
22,22,0.004966073142941238,0.1630263424396515,0.9394,1744309739.7210937,2025/04/11 03:28:59,129.15243530273438,2.2m,,
23,23,0.004962773315386935,0.1276501590013504,0.947,1744309745.2113957,2025/04/11 03:29:05,134.64273738861084,2.2m,,
24,24,0.00495932157237384,0.10050472986400127,0.9606,1744309751.4185593,2025/04/11 03:29:11,140.84990096092224,2.3m,0.09498498916625976,0.967
25,25,0.004955718126821723,0.09697077211886644,0.9628,1744309757.6514204,2025/04/11 03:29:17,147.08276200294495,2.5m,,
26,26,0.004951963201008077,0.0856152145639062,0.9662,1744309763.1644042,2025/04/11 03:29:23,152.59574580192566,2.5m,,
27,27,0.004948057026554415,0.06938673485517502,0.9738,1744309768.6652772,2025/04/11 03:29:28,158.09661889076233,2.6m,,
28,28,0.004943999844411978,0.07511823403984308,0.973,1744309774.8713663,2025/04/11 03:29:34,164.30270791053772,2.7m,0.06522390502691269,0.9775
29,29,0.004939791904846869,0.07800698801875114,0.9724,1744309781.0870795,2025/04/11 03:29:41,170.5184211730957,2.8m,,
30,30,0.0049354334674246245,0.0799572752714157,0.9666,1744309786.5502412,2025/04/11 03:29:46,175.98158288002014,2.9m,,
31,31,0.004930924800994192,0.11159393920898437,0.9562,1744309791.989653,2025/04/11 03:29:51,181.42099475860596,3.0m,,
32,32,0.004926266183671356,0.09623724946975708,0.9634,1744309798.1628423,2025/04/11 03:29:58,187.59418392181396,3.1m,0.20455424737930297,0.9315
33,33,0.004921457902821578,0.1271618486881256,0.9536,1744309804.3428838,2025/04/11 03:30:04,193.77422547340393,3.2m,,
34,34,0.004916500255042268,0.10912656174898147,0.9596,1744309809.8070629,2025/04/11 03:30:09,199.2384045124054,3.3m,,
35,35,0.004911393546144495,0.07987536764144898,0.971,1744309815.2517016,2025/04/11 03:30:15,204.68304324150085,3.4m,,
36,36,0.004906138091134118,0.08940593020245433,0.9684,1744309821.4634998,2025/04/11 03:30:21,210.8948414325714,3.5m,0.0790254832804203,0.9755
37,37,0.004900734214192357,0.07551027901917697,0.9706,1744309827.6841712,2025/04/11 03:30:27,217.1155128479004,3.6m,,
