step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.5432533529826573,0.3862857142857143,1744133289.4033008,2025/04/09 02:28:09,6.290010690689087,6.3s,,
2,2,0.0049999145641604365,1.365430185317993,0.44952380952380955,1744133295.1052392,2025/04/09 02:28:15,11.991949081420898,12.0s,,
3,3,0.004999658262481173,1.2708266191028412,0.5038095238095238,1744133300.8138545,2025/04/09 02:28:20,17.70056438446045,17.7s,,
4,4,0.0049992311124800876,1.2314539794013615,0.536952380952381,1744133309.0213296,2025/04/09 02:28:29,25.908039569854736,25.9s,1.9492654311316353,0.4105714285714286
5,5,0.004998633143352316,1.253944770631336,0.5182857142857142,1744133314.845705,2025/04/09 02:28:34,31.732414960861206,31.7s,,
6,6,0.004997864395968252,1.1986211042858306,0.5335238095238095,1744133320.5670166,2025/04/09 02:28:40,37.45372653007507,37.5s,,
7,7,0.004996924922870762,1.1535871748243058,0.5672380952380952,1744133326.2807007,2025/04/09 02:28:46,43.16741061210632,43.2s,,
8,8,0.004995814788271582,1.126296851112729,0.5737142857142857,1744133334.4573185,2025/04/09 02:28:54,51.34402847290039,51.3s,1.5005725379671369,0.5027142857142857
9,9,0.004994534068046937,1.122453521910168,0.5756190476190476,1744133340.3096986,2025/04/09 02:29:00,57.19640851020813,57.2s,,
10,10,0.004993082849732353,1.1113599991117205,0.5752380952380952,1744133346.054156,2025/04/09 02:29:06,62.940865993499756,1.0m,,
11,11,0.004991461232516675,1.064527828398205,0.5925714285714285,1744133351.7544577,2025/04/09 02:29:11,68.64116764068604,1.1m,,
12,12,0.004989669327235284,1.07878580111549,0.5944761904761905,1744133359.961354,2025/04/09 02:29:19,76.84806394577026,1.3m,1.0656390643801008,0.5992857142857143
13,13,0.0049877072563625285,1.05151158952713,0.6072380952380952,1744133365.8375535,2025/04/09 02:29:25,82.72426342964172,1.4m,,
14,14,0.004985575154003344,1.028828786395845,0.6108571428571429,1744133371.5684974,2025/04/09 02:29:31,88.45520734786987,1.5m,,
15,15,0.0049832731658840945,1.0305481936136882,0.6110476190476191,1744133377.334048,2025/04/09 02:29:37,94.2207579612732,1.6m,,
16,16,0.004980801449342611,1.0283706060137068,0.6180952380952381,1744133385.511869,2025/04/09 02:29:45,102.39857888221741,1.7m,1.1249620978491648,0.5887142857142857
17,17,0.0049781601733174365,0.9948407850265503,0.6266666666666667,1744133391.3832176,2025/04/09 02:29:51,108.26992750167847,1.8m,,
18,18,0.004975349518336278,0.9573211537315732,0.6449523809523809,1744133397.1011398,2025/04/09 02:29:57,113.98784971237183,1.9m,,
19,19,0.00497236967650367,1.0118392413230168,0.6148571428571429,1744133405.2747114,2025/04/09 02:30:05,122.16142129898071,2.0m,1.151430957385472,0.597
20,20,0.004969220851487844,0.9786931042898269,0.6350476190476191,1744133411.1117532,2025/04/09 02:30:11,127.99846315383911,2.1m,,
21,21,0.004965903258506805,0.9891004756745838,0.6335238095238095,1744133416.8471115,2025/04/09 02:30:16,133.73382139205933,2.2m,,
22,22,0.004962417124313629,0.9887567840303694,0.6257142857142857,1744133422.5971684,2025/04/09 02:30:22,139.48387837409973,2.3m,,
23,23,0.004958762687180956,0.9644484259287516,0.6459047619047619,1744133430.814759,2025/04/09 02:30:30,147.70146894454956,2.5m,0.9884854021072388,0.6317142857142857
24,24,0.004954940196884709,0.9409165718441918,0.6445714285714286,1744133436.6854331,2025/04/09 02:30:36,153.57214307785034,2.6m,,
25,25,0.004950949914687023,0.9956387719653902,0.6167619047619047,1744133442.421053,2025/04/09 02:30:42,159.30776286125183,2.7m,,
26,26,0.004946792113318385,0.9787707837422689,0.6295238095238095,1744133448.1287599,2025/04/09 02:30:48,165.015469789505,2.8m,,
27,27,0.004942467076958997,0.9493237885066441,0.6449523809523809,1744133456.3003275,2025/04/09 02:30:56,173.18703746795654,2.9m,1.0161346139907836,0.6275714285714286
28,28,0.004937975101219349,0.9344615467616489,0.6451428571428571,1744133462.1584954,2025/04/09 02:31:02,179.04520535469055,3.0m,,
29,29,0.004933316493120014,0.9185555975323632,0.6647619047619048,1744133467.9026775,2025/04/09 02:31:07,184.78938746452332,3.1m,,
30,30,0.0049284915710706674,0.9000707133156912,0.6632380952380953,1744133473.644211,2025/04/09 02:31:13,190.53092098236084,3.2m,,
31,31,0.004923500664848325,0.902616745540074,0.6613333333333333,1744133481.8183568,2025/04/09 02:31:21,198.7050666809082,3.3m,1.0971252376692635,0.6251428571428571
32,32,0.004918344115574795,0.9409547869364421,0.6535238095238095,1744133487.648107,2025/04/09 02:31:27,204.53481698036194,3.4m,,
33,33,0.004913022275693371,0.9161950216747465,0.6638095238095238,1744133493.3823159,2025/04/09 02:31:33,210.2690258026123,3.5m,,
34,34,0.00490753550894474,0.9172742588406517,0.6632380952380953,1744133499.089102,2025/04/09 02:31:39,215.975811958313,3.6m,,
