step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3300250202178955,0.2964,,
2,0.0004999691581204152,2,0.2906977828025818,0.3926,0.28852582470575966,0.409
3,0.0004998766400914329,3,0.27104965867996217,0.4292,,
4,0.0004997224687404926,4,0.2576811586380005,0.467,0.2548571367263794,0.476
5,0.0004995066821070679,5,0.24520751145680744,0.4872,,
6,0.000499229333433282,6,0.23841720018386842,0.5136,0.29822757466634114,0.405
7,0.00049889049115077,7,0.23311432259877524,0.5166,,
8,0.0004984902388637949,8,0.22326300862630208,0.5394,0.2502539547284444,0.488
9,0.0004980286753286195,9,0.22167488638559976,0.5412,,
10,0.0004975059144291394,10,0.21698784608840943,0.5574,0.24503096278508504,0.487
11,0.0004969220851487844,11,0.21068547426859538,0.5666,,
12,0.0004962773315386935,12,0.2044359645207723,0.5762,0.20806051031748454,0.576
13,0.0004955718126821722,13,0.20203219213485718,0.5898,,
14,0.0004948057026554414,14,0.19120421384175618,0.6078,0.25346464474995933,0.462
15,0.0004939791904846868,15,0.18852915891011557,0.612,,
16,0.0004930924800994191,16,0.1851585229873657,0.6168,0.2218776084582011,0.549
17,0.0004921457902821577,17,0.18256075191497803,0.627,,
18,0.0004911393546144495,18,0.1789891398111979,0.6316,0.20018952480951946,0.574
19,0.0004900734214192357,19,0.17645796982447307,0.6342,,
20,0.0004889482536995824,20,0.17433601156870523,0.6444,0.20839445940653484,0.564
21,0.0004877641290737883,21,0.17163614190419516,0.6534,,
22,0.00048652133970688617,22,0.16464373230934143,0.6626,0.19078336270650229,0.598
23,0.0004852201922385562,23,0.16538649377822875,0.6664,,
24,0.0004838610077074667,24,0.1602854334195455,0.6656,0.20576426299413045,0.589
25,0.00048244412147206266,25,0.15729803349177043,0.6796,,
26,0.0004809698831278215,26,0.157804105758667,0.6716,0.19849015522003174,0.6
27,0.00047943865642099503,27,0.15121962865193686,0.6954,,
28,0.00047785081915886106,28,0.15835419387817382,0.672,0.18916669098536174,0.628
29,0.0004762067631165046,29,0.15508759225209554,0.6852,,
30,0.00047450689394015364,30,0.14937747268676757,0.692,0.18564935413996378,0.627
31,0.0004727516310470917,31,0.14347216838200888,0.7062,,
32,0.00047094140752217313,32,0.13645095268885293,0.7188,0.18670321734746298,0.619
33,0.00046907667001096557,33,0.1381519782702128,0.7146,,
34,0.00046715787860954753,34,0.13819640013376872,0.715,0.18504231731096904,0.631
35,0.00046518550675098564,35,0.13689243326187134,0.7176,,
36,0.0004631600410885228,36,0.13364963099161783,0.7302,0.17338769896825154,0.648
37,0.0004610819813755035,37,0.14066127363840739,0.7158,,
38,0.00045895184034206734,38,0.1324802355448405,0.7352,0.16594806424776712,0.668
39,0.00045677014356864016,39,0.13307292680740357,0.7178,,
40,0.0004545374293562556,40,0.12826491190592448,0.7326,0.17185956684748332,0.653
41,0.0004522542485937366,41,0.129278728723526,0.7352,,
42,0.0004499211646217724,42,0.11879424826304118,0.7602,0.1648403468132019,0.663
43,0.0004475387530939223,43,0.11547837912241618,0.757,,
44,0.00044510760183458215,44,0.11946991170247395,0.7514,0.16007848763465882,0.679
45,0.000442628310693947,45,0.11463315080006917,0.7672,,
46,0.00044010149140000747,46,0.123147638575236,0.7468,0.16866559219360353,0.667
47,0.0004375277674076146,47,0.12019439837137857,0.7592,,
48,0.00043490777374465206,48,0.11154250879287719,0.7716,0.15574958515167237,0.682
