step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.2847118898709615,0.4202,,
2,0.0004999691581204152,2,0.22175490010579427,0.5446,0.22200307130813599,0.533
3,0.0004998766400914329,3,0.20417385454177855,0.573,,
4,0.0004997224687404926,4,0.19353091665903727,0.5922,0.20212031269073485,0.559
5,0.0004995066821070679,5,0.18637067639033,0.6054,,
6,0.000499229333433282,6,0.1783991197903951,0.624,0.21445970916748047,0.529
7,0.00049889049115077,7,0.1715902135848999,0.6394,,
8,0.0004984902388637949,8,0.16885127770105998,0.6392,0.18321700588862103,0.598
9,0.0004980286753286195,9,0.1675993345896403,0.6358,,
10,0.0004975059144291394,10,0.16215914929707845,0.654,0.16829121462504068,0.628
11,0.0004969220851487844,11,0.16215812950134278,0.6444,,
12,0.0004962773315386935,12,0.15577274713516234,0.667,0.17322847827275595,0.611
13,0.0004955718126821722,13,0.15422338740030925,0.6696,,
14,0.0004948057026554414,14,0.15451506344477337,0.6628,0.16036872712771097,0.659
15,0.0004939791904846868,15,0.14652281611760457,0.6846,,
16,0.0004930924800994191,16,0.1410218601544698,0.6976,0.15119039646784466,0.662
17,0.0004921457902821577,17,0.14360667527516682,0.6886,,
18,0.0004911393546144495,18,0.13900081311861673,0.6952,0.15103606176376344,0.675
19,0.0004900734214192357,19,0.13299330412546795,0.7042,,
20,0.0004889482536995824,20,0.13736087710062664,0.7002,0.15636770462989807,0.663
21,0.0004877641290737883,21,0.1383984834988912,0.6992,,
22,0.00048652133970688617,22,0.13354082587560018,0.7102,0.15331195084253946,0.666
23,0.0004852201922385562,23,0.1322440708478292,0.7138,,
24,0.0004838610077074667,24,0.12844095896085103,0.7182,0.1325237030982971,0.712
25,0.00048244412147206266,25,0.1240202985127767,0.7242,,
26,0.0004809698831278215,26,0.12661822830835978,0.7136,0.1482813781897227,0.686
27,0.00047943865642099503,27,0.12207441873550415,0.7334,,
28,0.00047785081915886106,28,0.1201614195505778,0.7338,0.13915310915311177,0.699
29,0.0004762067631165046,29,0.12003784055709839,0.737,,
30,0.00047450689394015364,30,0.12099532446861268,0.7402,0.1406733593940735,0.694
31,0.0004727516310470917,31,0.11372632904052735,0.7528,,
32,0.00047094140752217313,32,0.11667793946266174,0.7392,0.13651085313161215,0.696
33,0.00046907667001096557,33,0.11420479655265808,0.7518,,
34,0.00046715787860954753,34,0.10718242325782776,0.7606,0.13442314791679383,0.707
35,0.00046518550675098564,35,0.114572292137146,0.7488,,
36,0.0004631600410885228,36,0.11204079624811808,0.7626,0.12573104468981425,0.728
37,0.0004610819813755035,37,0.10986681677500407,0.7566,,
38,0.00045895184034206734,38,0.10972414744695028,0.7582,0.13345229085286459,0.701
39,0.00045677014356864016,39,0.10777297223409017,0.7628,,
40,0.0004545374293562556,40,0.10644383033116658,0.759,0.12594399340947468,0.714
41,0.0004522542485937366,41,0.10833455921808878,0.756,,
42,0.0004499211646217724,42,0.10511182765960693,0.7664,0.1289151692390442,0.73
43,0.0004475387530939223,43,0.1012944793065389,0.7784,,
44,0.00044510760183458215,44,0.10356102352142334,0.7676,0.13545108652114868,0.702
45,0.000442628310693947,45,0.10233918204307556,0.7704,,
46,0.00044010149140000747,46,0.10019190832773844,0.7804,0.1337409799893697,0.699
47,0.0004375277674076146,47,0.1061662646929423,0.7644,,
48,0.00043490777374465206,48,0.10229644260406494,0.7686,0.13716200351715088,0.694
49,0.00043224215685535255,49,0.09774779726664225,0.7802,,
50,0.0004295315744407969,50,0.09442677373886109,0.79,0.12288749186197917,0.727
51,0.00042677669529663653,51,0.0935655542532603,0.7924,,
52,0.0004239781991480782,52,0.0930749545097351,0.7928,0.12483742356300354,0.728
53,0.00042113677648217187,53,0.09331329781214397,0.7958,,
54,0.000418253128377443,54,0.09382350468635559,0.7876,0.11732649350166321,0.738
55,0.00041532796633091264,55,0.09090701634089152,0.7946,,
56,0.0004123620120825456,56,0.09286273873647054,0.7906,0.12046150819460551,0.731
57,0.0004093559974371721,57,0.09010212437311808,0.8038,,
58,0.000406310664083926,58,0.08779069890975952,0.8,0.12076606718699137,0.735
59,0.0004032267634132438,59,0.08761950327555339,0.8034,,
60,0.00040010505633147073,60,0.08596479910214742,0.812,0.12061319621404012,0.751
61,0.000396946313073118,61,0.08544983183542887,0.8064,,
62,0.0003937513130108194,62,0.08157076365152995,0.8194,0.11789205193519592,0.752
63,0.00039052084446303243,63,0.0866972903807958,0.8092,,
64,0.0003872557044995327,64,0.07915077902475993,0.822,0.11132727646827698,0.763
65,0.0003839566987447489,65,0.08586467100779216,0.8146,,
66,0.00038062464117898695,66,0.08280570580164591,0.8142,0.11830548818906149,0.74
67,0.0003772603539375926,67,0.08604832897186279,0.807,,
68,0.0003738646671081017,68,0.08284272767702738,0.8146,0.11664236569404603,0.763
69,0.00037043841852542857,69,0.08200737193425496,0.8164,,
70,0.00036698245356514314,70,0.07683956336975098,0.8324,0.11990173975626628,0.739
71,0.00036349762493488645,71,0.07568219458262125,0.831,,
72,0.0003599847924639785,72,0.08149271427790324,0.818,0.11484271311759948,0.749
73,0.0003564448228912679,73,0.07889272355238597,0.8232,,
