step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,2.217490336227417,0.2058,3.680152103424072,0.178125
2,0.0049987664009143295,2,2.006791219329834,0.2644,5.077413303375244,0.139375
3,0.00499506682107068,3,1.9137823177337647,0.2856,2.1525615310668944,0.2205
4,0.004988904911507701,4,1.8710572040557862,0.3016,1.998053921699524,0.25675
5,0.004980286753286196,5,1.81703849067688,0.317,1.9296124458312989,0.295375
6,0.004969220851487845,6,1.8111944690704345,0.3272,2.120101432800293,0.235125
7,0.004955718126821723,7,1.7902971616744996,0.3096,1.791761703491211,0.300125
8,0.004939791904846869,8,1.746402028274536,0.3396,1.8822588586807252,0.296875
9,0.004921457902821578,9,1.7083280834197998,0.3512,2.079395372390747,0.276625
10,0.004900734214192358,10,1.6612704669952392,0.3566,1.7172518348693848,0.336125
11,0.004877641290737884,11,1.7179754131317138,0.3552,1.9581813745498657,0.2735
12,0.004852201922385563,12,1.6883325160980225,0.3568,1.6531391496658325,0.3765
13,0.004824441214720628,13,1.5956709754943847,0.3948,1.7061544818878174,0.3705
14,0.004794386564209952,14,1.574547213745117,0.3998,2.4815381870269775,0.183125
15,0.004762067631165048,15,1.6306896074295043,0.385,1.78423166179657,0.342125
16,0.004727516310470919,16,1.5645994190216064,0.4034,1.6641316432952882,0.375375
17,0.0046907667001096585,17,1.5229405784606933,0.4276,1.8290488204956055,0.318625
18,0.004651855067509859,18,1.5022899959564209,0.432,1.5399230813980103,0.43125
19,0.004610819813755038,19,1.4970971300125122,0.4316,1.8387201776504516,0.35425
20,0.004567701435686405,20,1.4927014318466187,0.4402,1.809742522239685,0.370875
21,0.004522542485937369,21,1.438941030883789,0.4584,1.7633663473129273,0.372375
22,0.004475387530939226,22,1.4488729381561278,0.457,1.7217674407958985,0.386125
23,0.004426283106939473,23,1.4148963188171386,0.4648,1.4840482273101807,0.45675
24,0.004375277674076149,24,1.3776685775756836,0.4878,2.0460183448791502,0.3375
25,0.00432242156855353,25,1.3886610857009887,0.4784,2.367397958755493,0.284375
