step,lr,epoch,train_loss,train_acc,train_f1
122,9.909958505604983e-6,122,0.14812155665854382,0.9251943937015304,0.4397510659644796
123,9.908468642731994e-6,123,0.15143328269257775,0.9288894801897654,0.556051675353586
124,9.906966668700567e-6,124,0.15426086339838047,0.9303782733344227,0.5324301589638903
125,9.90545258721667e-6,125,0.15964324054780005,0.9197828889060883,0.4926940601462893
126,9.903926402016153e-6,126,0.14928553250850254,0.9351381352704417,0.5868633758655475
127,9.902388116864723e-6,127,0.14204068636876233,0.9296156593487955,0.495816046620207
128,9.900837735557946e-6,128,0.16648271778631235,0.9199357552493531,0.4835483542385531
129,9.899275261921234e-6,129,0.1625373880660679,0.9218250432499983,0.5392686120553437
130,9.897700699809837e-6,130,0.1687037177183337,0.9212676525397363,0.5423627013257998
131,9.896114053108829e-6,131,0.15788553624166882,0.9272612402402212,0.5708229522795819
132,9.894515325733104e-6,132,0.15351173986327665,0.9223740095557355,0.5424095844322779
133,9.89290452162736e-6,133,0.16070090586634023,0.9372873488532749,0.5467474668562279
134,9.8912816447661e-6,134,0.14472068062572901,0.9269416687778502,0.48633042950397637
135,9.889646699153609e-6,135,0.13086660793496302,0.9314206644714791,0.5269956377586413
136,9.887999688823954e-6,136,0.15646121321291095,0.9258652714389858,0.4800130078688923
137,9.886340617840966e-6,137,0.1429200847468091,0.9265762418109433,0.47241305833096287
138,9.884669490298242e-6,138,0.15762799708414083,0.9129345775803217,0.6101125554828144
139,9.882986310319123e-6,139,0.15766443599246646,0.9304914815193505,0.5567170545362172
140,9.881291082056684e-6,140,0.16577319110739008,0.9141628908783088,0.5757809951273811
141,9.879583809693737e-6,141,0.1509486330239589,0.9276792580879326,0.4357284793368243
142,9.877864497442803e-6,142,0.15213224635446757,0.9259259464077415,0.5543586684025321
143,9.876133149546117e-6,143,0.16504299409687181,0.9173109861177616,0.5149888232078472
144,9.874389770275607e-6,144,0.16528943660933895,0.9245145963883291,0.4468296513706664
145,9.872634363932887e-6,145,0.14501271494078924,0.9318183323751377,0.45663079923095445
146,9.870866934849247e-6,146,0.15954318348096974,0.9296656125488725,0.5574678080226491
147,9.869087487385642e-6,147,0.14976739886348428,0.9224111212923879,0.5482451003681844
148,9.867296025932686e-6,148,0.1647099026402855,0.9220014957700023,0.5217560866854802
149,9.865492554910632e-6,149,0.15435959044058403,0.9235121613435443,0.541849639185884
150,9.86367707876936e-6,150,0.1430376096081921,0.9263721431257873,0.48668443143906204
151,9.861849601988382e-6,151,0.15749818953609407,0.9167515151082611,0.49353609997209563
152,9.860010129076813e-6,152,0.15257023838883704,0.9241739496283635,0.5095144435623654
153,9.85815866457337e-6,153,0.15482212178224095,0.9273441758784203,0.4798525356628627
154,9.856295213046358e-6,154,0.15916029509802768,0.9232921008110436,0.5400948321468261
155,9.854419779093656e-6,155,0.13564552858230383,0.9413494647531406,0.5641586130815405
156,9.852532367342714e-6,156,0.1534994249780659,0.9272133564731494,0.5276520535187951
157,9.850632982450531e-6,157,0.15188198927061491,0.9256716809209343,0.4761247529919506
158,9.848721629103652e-6,158,0.14770702484005335,0.9284766470938427,0.5335130147787769
159,9.846798312018149e-6,159,0.13973656098467283,0.9323710537220867,0.5521200366219655
160,9.844863035939618e-6,160,0.15092894744363558,0.9220910136182016,0.5048711535451831
161,9.84291580564316e-6,161,0.14756176392968656,0.9318117346666853,0.5701270051025913
162,9.84095662593337e-6,162,0.14058539982303558,0.9371793963753408,0.530119565585064
163,9.83898550164433e-6,163,0.16579199597152233,0.922235718554421,0.4983338140137025
164,9.837002437639596e-6,164,0.15367471106382172,0.9141852293863478,0.5241759385088
165,9.835007438812178e-6,165,0.16327061436617496,0.9128771382381677,0.4299469854157117
166,9.833000510084539e-6,166,0.14520339022648307,0.9246483582050694,0.49926706661853715
167,9.830981656408575e-6,167,0.17087560401233973,0.9116017459237498,0.45419496226913436
168,9.82895088276561e-6,168,0.14166354795752903,0.9212990450444551,0.4234442283781982
169,9.826908194166371e-6,169,0.13759023546673255,0.9266094543448027,0.5278467885670421
170,9.824853595650993e-6,170,0.14945693136697605,0.9182030403628655,0.5455650674656549
171,9.822787092288993e-6,171,0.1370530545388224,0.9302417618411556,0.5140085265362134
172,9.820708689179261e-6,172,0.1496608923854995,0.9216824657577507,0.4977770412059933
173,9.818618391450051e-6,173,0.1300459511185244,0.9340945459471737,0.4413213568329556
174,9.816516204258965e-6,174,0.13504146588598018,0.9325054279874427,0.5708880822958984
175,9.81440213279294e-6,175,0.1449772267700002,0.9269164998974324,0.5395555991757571
176,9.812276182268238e-6,176,0.15439517610527598,0.9205175964997572,0.4851835827660215
177,9.810138357930431e-6,177,0.13627223454552267,0.9261772791804347,0.4459443448732208
178,9.807988665054389e-6,178,0.12826443226626053,0.935114198343813,0.5324573344920608
179,9.805827108944262e-6,179,0.16168614023488656,0.9178504029525555,0.46854693668264397
180,9.803653694933478e-6,180,0.139136182571875,0.9298018942927366,0.47443402254167655
181,9.801468428384718e-6,181,0.14377698528903915,0.9290918661660692,0.4575411810220338
182,9.79927131468991e-6,182,0.1432223989256386,0.9189888601637746,0.5286103026498364
183,9.797062359270216e-6,183,0.16540000088899479,0.9231282120377842,0.4707419008301921
184,9.794841567576012e-6,184,0.15009636974702967,0.9240321172307031,0.5000182419528014
185,9.79260894508688e-6,185,0.17008621101576046,0.9214184955557269,0.4755483461009789
186,9.790364497311599e-6,186,0.15200867571148574,0.9124855398834144,0.46186057327124985
187,9.788108229788113e-6,187,0.1385894890371178,0.9258968190148109,0.5708427511007204
188,9.785840148083544e-6,188,0.14905039924302804,0.9262204397292364,0.43222805211685833
189,9.783560257794155e-6,189,0.15898390032560372,0.9246237362295334,0.49167904968221
190,9.781268564545348e-6,190,0.1656152703440586,0.9195787251534078,0.4679033609291607
191,9.778965073991652e-6,191,0.14642043494594867,0.9208728512436648,0.4734604839114759
192,9.776649791816699e-6,192,0.14913353211910563,0.9231779775680549,0.447727814609476
193,9.774322723733216e-6,193,0.1439911934688205,0.9292278439151515,0.547250870960934
194,9.771983875483014e-6,194,0.13969026324117467,0.9323247474636815,0.5029809749913327
195,9.76963325283697e-6,195,0.155831318459074,0.9197896097796152,0.4747957124706858
196,9.767270861595009e-6,196,0.14443156094903292,0.9289562294262289,0.4422241101515344
197,9.764896707586097e-6,197,0.12992176318750778,0.9307040720576029,0.5288959367084897
198,9.762510796668222e-6,198,0.14567258111211584,0.9313470396367164,0.5214628858891601
199,9.760113134728385e-6,199,0.16444859010524196,0.9249441808435356,0.4250272803266581
200,9.757703727682576e-6,200,0.13832492077395667,0.9232066895764892,0.5771467039048999
201,9.75528258147577e-6,201,0.1333069265143652,0.9338498072031326,0.4940753309062109
202,9.752849702081903e-6,202,0.14936962378839516,0.9223044141886904,0.4830536872759262
203,9.75040509550386e-6,203,0.15445444448878318,0.9165121629855144,0.489339748528676
204,9.74794876777347e-6,204,0.14254145018718847,0.9254343623423188,0.5078184260810962
205,9.745480724951475e-6,205,0.1462773595231372,0.9241260852127113,0.5110890257031959
206,9.743000973127525e-6,206,0.1644453195722652,0.9177243380655016,0.4928618960252363
207,9.740509518420162e-6,207,0.14398709789051753,0.9231756893817552,0.5112905015528048
208,9.738006366976803e-6,208,0.12769653008850987,0.9279096439664095,0.5076010085618411
209,9.735491524973723e-6,209,0.12946863417772023,0.9266077254015381,0.5078864047443682
210,9.732964998616049e-6,210,0.13906607294295448,0.9312854170544916,0.42058305131381574
211,9.730426794137729e-6,211,0.14261128477235752,0.9225205273346622,0.49269949099768706
212,9.727876917801533e-6,212,0.13169997090395896,0.9224797484823749,0.45278269380210395
213,9.725315375899027e-6,213,0.147878365518029,0.9200552132933922,0.47328400450278724
214,9.72274217475056e-6,214,0.1408176152653897,0.9275264659034632,0.5329399406285442
215,9.720157320705252e-6,215,0.14899002309600526,0.9282186041839806,0.5486592041294671
216,9.717560820140971e-6,216,0.14847633652065206,0.9254251525818644,0.5438025265321595
217,9.714952679464326e-6,217,0.1504917470172624,0.9270056587270149,0.48341458145504174
218,9.712332905110643e-6,218,0.14088518475485692,0.9230172116463462,0.5088500857156018
219,9.709701503543956e-6,219,0.14598579057634156,0.9210241851449916,0.489011187866612
220,9.707058481256988e-6,220,0.1495039693439963,0.9210380138338513,0.45162931953810126
221,9.704403844771132e-6,221,0.12745645867059546,0.9300004266091852,0.45905049766304407
222,9.701737600636438e-6,222,0.1460567886632385,0.9197953080583341,0.4190700683562829
223,9.699059755431602e-6,223,0.13801802338452165,0.9272191644532037,0.5573891443779315
224,9.696370315763939e-6,224,0.14759000955180224,0.923511316894354,0.4688326775086092
225,9.693669288269375e-6,225,0.14191166913477848,0.9207522518987948,0.5157014974237689
226,9.690956679612425e-6,226,0.13008402542806505,0.9276321359529027,0.5051241031399457
227,9.68823249648618e-6,227,0.14582198246883288,0.9262587158845228,0.44345901804646204
228,9.685496745612297e-6,228,0.141345000354813,0.9223761076911816,0.5580306564310119
229,9.682749433740965e-6,229,0.15377749178731587,0.9192997450899767,0.4652760162206944
230,9.679990567650901e-6,230,0.13867475094135948,0.9283562409168333,0.49107930786978604
231,9.677220154149338e-6,231,0.15236294855353477,0.9173941122397319,0.48341007822644605
232,9.674438200071992e-6,232,0.1375180610015341,0.9240839136643072,0.45414081809799056
233,9.671644712283061e-6,233,0.1368827528137489,0.9227573372783173,0.4707957252626385
234,9.668839697675195e-6,234,0.1250212369775548,0.9282563450365786,0.5206885012150164
235,9.666023163169493e-6,235,0.17823110112442755,0.9274684845051052,0.46607785235646804
236,9.66319511571547e-6,236,0.14115311172267223,0.9299562938138994,0.5894599195222135
237,9.660355562291053e-6,237,0.13843020812097045,0.9245019496945605,0.43091139090204006
238,9.65750450990256e-6,238,0.15784986391058142,0.9260924706105568,0.4278740344287395
239,9.654641965584676e-6,239,0.15181574463428968,0.9178569311344313,0.41992514243449375
240,9.651767936400449e-6,240,0.13017501366431727,0.9288350833063526,0.5029304807536992
241,9.648882429441255e-6,241,0.14528559138858452,0.920029137580349,0.42583989818223583
242,9.6459854518268e-6,242,0.12395148486195925,0.9286539344089735,0.4878353621946904
243,9.643077010705085e-6,243,0.14620659938897837,0.9174973175157577,0.43719372548553853
244,9.640157113252402e-6,244,0.13831975197459181,0.9262572847886094,0.5297291663707439
245,9.637225766673305e-6,245,0.1515794256351588,0.9205208719547837,0.5425606850763615
246,9.634282978200603e-6,246,0.156896231963962,0.923226023029873,0.47367635396286945
247,9.631328755095333e-6,247,0.13697440501383146,0.9249090634503201,0.42509298416517133
248,9.628363104646746e-6,248,0.13280935839112884,0.924275918361673,0.4661577319748075
249,9.625386034172288e-6,249,0.13140731872838954,0.9220358802119712,0.5230937828547807
250,9.622397551017592e-6,250,0.1424822653025167,0.9108605184169324,0.5358059103125303
251,9.619397662556434e-6,251,0.14182675627672703,0.919071957193678,0.46393048508073204
252,9.616386376190744e-6,252,0.13737420749984716,0.924725899126414,0.47294898766022136
253,9.613363699350573e-6,253,0.12105830173451673,0.9326140837834098,0.5781113990744338
254,9.610329639494074e-6,254,0.14698219776185356,0.9209347694653606,0.4894269756327131
255,9.607284204107491e-6,255,0.16954832091431027,0.9181790377193358,0.44921747825989844
256,9.604227400705132e-6,256,0.13126032396919654,0.9321785777938464,0.4457669165017672
257,9.601159236829352e-6,257,0.13322343962433023,0.9272140287509859,0.4323962614896651
258,9.598079720050543e-6,258,0.13418747270152998,0.9241305236144518,0.4543118994109038
259,9.594988857967105e-6,259,0.13617987311702434,0.922180687273467,0.4569415408123153
260,9.591886658205436e-6,260,0.12591417172457875,0.9266678040262152,0.5024845813115913
261,9.588773128419903e-6,261,0.14182979570309978,0.9219238556239299,0.5279858814769686
262,9.585648276292833e-6,262,0.13997275541445234,0.9200930845840817,0.46643968051473905
263,9.582512109534487e-6,263,0.13145459309845,0.9266555244466235,0.47203124875083885
264,9.579364635883046e-6,264,0.1349685098234356,0.9292739104670474,0.5049141372613165
265,9.576205863104586e-6,265,0.1568422381824652,0.9199362869155332,0.5425695949863395
266,9.573035798993067e-6,266,0.14957150995648152,0.9182741112431761,0.4990888741527247
267,9.569854451370306e-6,267,0.1612579465103761,0.9215698652593443,0.46656297086007686
268,9.56666182808596e-6,268,0.13070049152012267,0.9290252872394138,0.48514395462674564
269,9.563457937017513e-6,269,0.1479538371295215,0.9196213882365247,0.5029202058126482
270,9.560242786070245e-6,270,0.13764233113067784,0.9284958399788619,0.5260736844962012
271,9.557016383177223e-6,271,0.15027442613395983,0.9176886918850085,0.4614371743432323
272,9.553778736299276e-6,272,0.1450003470506451,0.9206584461743261,0.587313419760293
273,9.550529853424975e-6,273,0.13962770212630915,0.9189830461228731,0.5209505159205938
274,9.547269742570616e-6,274,0.13804962127535644,0.9237372077454602,0.4405143251820563
275,9.543998411780199e-6,275,0.1933276303600554,0.9021179685471867,0.47642684320723144
276,9.540715869125404e-6,276,0.13453270747442195,0.9267502901227147,0.4567633497348039
277,9.537422122705582e-6,277,0.13882390440967723,0.9229874652677433,0.48365115686452587
278,9.534117180647725e-6,278,0.11945431965694844,0.9359820539635619,0.5230556161131885
279,9.530801051106447e-6,279,0.14675490019401694,0.9287214190426684,0.46741836693270045
280,9.52747374226397e-6,280,0.129735925669928,0.9255144108959255,0.4921192432337903
281,9.524135262330095e-6,281,0.14590757492660983,0.91907977044834,0.547044610407536
282,9.520785619542193e-6,282,0.1345426820714389,0.9246299339220665,0.4726674362453795
283,9.517424822165172e-6,283,0.15259444188907634,0.915689895846688,0.4807612951493259
284,9.514052878491464e-6,284,0.1573537617461516,0.9160230209220365,0.4801775402211844
285,9.510669796841011e-6,285,0.1335502754269973,0.9268430312593621,0.529636801796519
286,9.507275585561225e-6,286,0.1286715949853459,0.9278759357851196,0.5700683699305295
287,9.503870253026988e-6,287,0.14099134821590184,0.9147733036986578,0.480546895292138
288,9.500453807640618e-6,288,0.17251858298869155,0.9217596664058133,0.5783940305570663
289,9.497026257831854e-6,289,0.1491845616088443,0.924148820879413,0.49950691729608626
290,9.493587612057835e-6,290,0.13604753719712684,0.9300042949449492,0.447638782008994
291,9.490137878803075e-6,291,0.13167126734722726,0.9205825600374508,0.4863859582628406
292,9.486677066579453e-6,292,0.12043580070386228,0.9315107899629078,0.5145605574155441
293,9.483205183926177e-6,293,0.14279800563458117,0.9160744914119332,0.46123317543712566
294,9.479722239409772e-6,294,0.1334216989650548,0.9270389123447603,0.5018369283567782
295,9.476228241624057e-6,295,0.14545531034397902,0.9193734320484237,0.4937226923105058
296,9.472723199190122e-6,296,0.1375224231398398,0.9231793451116556,0.5598066775682803
297,9.469207120756317e-6,297,0.12103125508615073,0.9361745784218721,0.5294525699454202
298,9.465680014998211e-6,298,0.1592130347016915,0.9140973764095993,0.4988083411921492
299,9.462141890618589e-6,299,0.13217830105988965,0.9235329310878536,0.4736702822998911
300,9.458592756347419e-6,300,0.14510535581928688,0.9156502861318372,0.43922133269971414
301,9.455032620941838e-6,301,0.12602030441900253,0.9280433661711839,0.5050008832274233
302,9.451461493186129e-6,302,0.16426483746500503,0.9230346496130412,0.4984828881009249
303,9.447879381891691e-6,303,0.1356896634086668,0.9235544798242028,0.48956484740100603
304,9.444286295897027e-6,304,0.12897345373337926,0.9267049910905407,0.5032808847778213
305,9.440682244067724e-6,305,0.14875979458709346,0.9156951870529297,0.48704225331279544
306,9.437067235296418e-6,306,0.1538713394503448,0.929577773252322,0.495435298697411
307,9.433441278502784e-6,307,0.13277312048996126,0.9289748178283174,0.47662627813257924
308,9.429804382633509e-6,308,0.15074135712818257,0.9224150109277007,0.4896238032142731
309,9.426156556662276e-6,309,0.13573717091051085,0.9282645347564391,0.4709267705750901
310,9.42249780958973e-6,310,0.153095956147867,0.921376645145644,0.5128262425525948
311,9.418828150443467e-6,311,0.1324486610205655,0.9352449067489954,0.5835600774260047
312,9.415147588278005e-6,312,0.1308389561838204,0.9236229773553503,0.5033208466781283
313,9.411456132174766e-6,313,0.1398348370360229,0.9209588760957125,0.553672644162911
314,9.40775379124205e-6,314,0.1268866576942301,0.9269853863185152,0.5316531445960427
315,9.404040574615016e-6,315,0.12942623305375667,0.9289165741251484,0.5506231006354435
316,9.400316491455659e-6,316,0.12809616844081226,0.9293832106609535,0.43427568202896577
317,9.39658155095278e-6,317,0.1427733985742423,0.9211723945496805,0.5253530128136105
318,9.392835762321977e-6,318,0.13312083348977516,0.9326050527313661,0.433395905541741
319,9.38907913480561e-6,319,0.13214931336137126,0.925754568158939,0.5437925815710367
320,9.38531167767278e-6,320,0.1340521561963375,0.9332093974314382,0.4184514763210399
321,9.381533400219317e-6,321,0.1532383703483077,0.9187586253302698,0.5794402233676902
322,9.377744311767746e-6,322,0.1333324237111983,0.9268751719756751,0.5027723974530901
323,9.373944421667264e-6,323,0.13113652264392492,0.9315651908291631,0.505811016240795
324,9.370133739293723e-6,324,0.1543085892467284,0.9228162332152351,0.42501849386906254
325,9.366312274049602e-6,325,0.1481604804362449,0.9253261347452106,0.5761575824185622
326,9.362480035363987e-6,326,0.14556713835662435,0.9209455648300419,0.42311218407992446
327,9.358637032692546e-6,327,0.1404376330017405,0.9347249896512592,0.5348059601398673
328,9.354783275517504e-6,328,0.15740728892690017,0.9219714092912846,0.5638984600007207
329,9.350918773347628e-6,329,0.13930526680351818,0.9257891900129533,0.4878494770068033
330,9.347043535718191e-6,330,0.1336640043211134,0.9253130633159244,0.5234557147675074
331,9.343157572190957e-6,331,0.11405517659428722,0.9394181695829275,0.6282106995375438
332,9.339260892354153e-6,332,0.15254513452195587,0.9170744503841533,0.4772873178364186
333,9.33535350582245e-6,333,0.1365000460226013,0.9321874182322438,0.4898404930623865
