step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.2782095883051554,0.421,,
2,0.0004999691581204152,2,0.22370045267740885,0.5568,0.23893850708007813,0.554
3,0.0004998766400914329,3,0.20960172004699706,0.5774,,
4,0.0004997224687404926,4,0.20323766838709514,0.5932,0.24873991600672404,0.519
5,0.0004995066821070679,5,0.1888495106379191,0.6252,,
6,0.000499229333433282,6,0.18201017402013142,0.6302,0.21209613768259683,0.586
7,0.00049889049115077,7,0.1802126054763794,0.6374,,
8,0.0004984902388637949,8,0.1810989985148112,0.6318,0.2149372781117757,0.568
9,0.0004980286753286195,9,0.16766797825495403,0.6628,,
10,0.0004975059144291394,10,0.16825010595321654,0.6604,0.1694811143875122,0.651
11,0.0004969220851487844,11,0.15556738627751668,0.6906,,
12,0.0004962773315386935,12,0.1475380651473999,0.6992,0.18100507831573487,0.634
13,0.0004955718126821722,13,0.1534956328392029,0.6796,,
14,0.0004948057026554414,14,0.14516929353078206,0.7012,0.20951423454284668,0.583
15,0.0004939791904846868,15,0.15158447488149007,0.6922,,
16,0.0004930924800994191,16,0.13983656063079833,0.7216,0.1791688662370046,0.653
17,0.0004921457902821577,17,0.1404752522468567,0.71,,
18,0.0004911393546144495,18,0.13214172398249308,0.7348,0.18209753370285034,0.636
19,0.0004900734214192357,19,0.1431741176287333,0.7022,,
20,0.0004889482536995824,20,0.12837855874697368,0.7376,0.162190598487854,0.681
21,0.0004877641290737883,21,0.125863339138031,0.7418,,
22,0.00048652133970688617,22,0.12529533805847168,0.7386,0.15608892345428466,0.69
23,0.0004852201922385562,23,0.11933638062477112,0.7528,,
24,0.0004838610077074667,24,0.11533121191660563,0.7686,0.1604971391359965,0.689
25,0.00048244412147206266,25,0.12173261807759603,0.7508,,
26,0.0004809698831278215,26,0.1119404661655426,0.7696,0.16061162408192953,0.69
27,0.00047943865642099503,27,0.10747365595499675,0.7832,,
28,0.00047785081915886106,28,0.10957395119667053,0.7758,0.13680173261960346,0.722
29,0.0004762067631165046,29,0.10566366578737894,0.7864,,
30,0.00047450689394015364,30,0.10557319825490316,0.785,0.16134689203898112,0.692
31,0.0004727516310470917,31,0.10746477959950765,0.7788,,
32,0.00047094140752217313,32,0.10998676090240478,0.7726,0.13646461701393128,0.734
33,0.00046907667001096557,33,0.0991692715326945,0.8002,,
34,0.00046715787860954753,34,0.09602020794550578,0.8042,0.13411028130849204,0.744
35,0.00046518550675098564,35,0.09510524520874024,0.8002,,
36,0.0004631600410885228,36,0.09236462319691977,0.8148,0.13725176413853962,0.758
37,0.0004610819813755035,37,0.11057711289723714,0.7744,,
38,0.00045895184034206734,38,0.09511993746757508,0.808,0.12834785056114198,0.746
39,0.00045677014356864016,39,0.08961050856113434,0.8128,,
40,0.0004545374293562556,40,0.08677935169537862,0.8208,0.1300446095466614,0.751
41,0.0004522542485937366,41,0.0872966778755188,0.8184,,
42,0.0004499211646217724,42,0.09163896834055582,0.8106,0.13131902400652568,0.748
43,0.0004475387530939223,43,0.08236411927541097,0.834,,
44,0.00044510760183458215,44,0.07817659397125244,0.842,0.1289465470314026,0.757
45,0.000442628310693947,45,0.08728351796070735,0.8216,,
46,0.00044010149140000747,46,0.07649478352864583,0.8458,0.1131862980524699,0.783
47,0.0004375277674076146,47,0.08033280922174453,0.836,,
48,0.00043490777374465206,48,0.07361839738686879,0.8488,0.12255525795618694,0.751
49,0.00043224215685535255,49,0.07143137164115906,0.8492,,
50,0.0004295315744407969,50,0.06882525027592977,0.8604,0.1140140110651652,0.778
51,0.00042677669529663653,51,0.07608902295430502,0.8412,,
52,0.0004239781991480782,52,0.07857271067301433,0.8386,0.12212209018071493,0.768
53,0.00042113677648217187,53,0.07775000869433085,0.8376,,
54,0.000418253128377443,54,0.07073291755517323,0.8546,0.10689705618222554,0.789
55,0.00041532796633091264,55,0.06454927586714426,0.8684,,
