step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.2258706188201904,0.4626,1744143543.782367,2025/04/09 05:19:03,5.997978925704956,6.0s,,
2,2,0.004999922894111975,1.1034720497131347,0.535,1744143549.2061357,2025/04/09 05:19:09,11.42174768447876,11.4s,,
3,3,0.004999691581204152,1.0400504146575928,0.5692,1744143554.6331465,2025/04/09 05:19:14,16.848758459091187,16.8s,,
4,4,0.004999306075545002,0.9986193077087402,0.5908,1744143561.9029188,2025/04/09 05:19:21,24.118530750274658,24.1s,1.2355824071884156,0.5394
5,5,0.0049987664009143295,0.9474356132507324,0.6182,1744143567.5214388,2025/04/09 05:19:27,29.737050771713257,29.7s,,
6,6,0.004998072590601808,0.9292661720275879,0.62,1744143572.9533908,2025/04/09 05:19:32,35.16900277137756,35.2s,,
7,7,0.004997224687404926,0.8597712986946106,0.657,1744143578.3517613,2025/04/09 05:19:38,40.567373275756836,40.6s,,
8,8,0.004996222743626346,0.8556642869949341,0.6672,1744143585.5330346,2025/04/09 05:19:45,47.74864649772644,47.7s,0.8247313782691955,0.6696
9,9,0.00499506682107068,0.8036453645706176,0.6898,1744143591.1457858,2025/04/09 05:19:51,53.3613977432251,53.4s,,
10,10,0.004993756991040676,0.7823271419525146,0.6994,1744143596.540759,2025/04/09 05:19:56,58.75637102127075,58.8s,,
11,11,0.004992293334332821,0.7721140160560608,0.7002,1744143601.9363937,2025/04/09 05:20:01,64.15200567245483,1.1m,,
12,12,0.004990675941232354,0.7280484673500061,0.7178,1744143609.1139297,2025/04/09 05:20:09,71.32954168319702,1.2m,0.8319646597862244,0.695
13,13,0.004988904911507701,0.71727756357193,0.7268,1744143614.7614884,2025/04/09 05:20:14,76.97710037231445,1.3m,,
14,14,0.004986980354404317,0.6991645448684692,0.734,1744143620.1846507,2025/04/09 05:20:20,82.40026259422302,1.4m,,
15,15,0.00498490238863795,0.7176622285842895,0.7268,1744143625.6126754,2025/04/09 05:20:25,87.82828736305237,1.5m,,
16,16,0.0049826711423873165,0.6710485779285431,0.7444,1744143632.836704,2025/04/09 05:20:32,95.05231595039368,1.6m,0.714279914188385,0.7346
17,17,0.004980286753286195,0.6372785073757171,0.7646,1744143638.49062,2025/04/09 05:20:38,100.70623183250427,1.7m,,
18,18,0.004977749368414937,0.6344688604354859,0.768,1744143643.9208236,2025/04/09 05:20:43,106.13643550872803,1.8m,,
19,19,0.0049750591442913935,0.6398472827911377,0.7534,1744143649.3812113,2025/04/09 05:20:49,111.59682321548462,1.9m,,
20,20,0.004972216246861261,0.642325851726532,0.7558,1744143656.6157784,2025/04/09 05:20:56,118.83139038085938,2.0m,0.7076668936729431,0.7452
21,21,0.004969220851487844,0.6200357867240905,0.7724,1744143662.3062265,2025/04/09 05:21:02,124.52183842658997,2.1m,,
22,22,0.004966073142941238,0.5937273325920105,0.7732,1744143667.7640748,2025/04/09 05:21:07,129.97968673706055,2.2m,,
23,23,0.004962773315386935,0.5747168186187744,0.7928,1744143673.2177742,2025/04/09 05:21:13,135.4333860874176,2.3m,,
24,24,0.00495932157237384,0.5714202463150024,0.7878,1744143680.4864762,2025/04/09 05:21:20,142.7020881175995,2.4m,0.6366838725090027,0.772
25,25,0.004955718126821723,0.6107734009742737,0.7648,1744143686.12488,2025/04/09 05:21:26,148.34049201011658,2.5m,,
26,26,0.004951963201008077,0.5743108955860138,0.7868,1744143691.5583384,2025/04/09 05:21:31,153.77395033836365,2.6m,,
27,27,0.004948057026554415,0.5559492154121399,0.7886,1744143697.0196564,2025/04/09 05:21:37,159.2352683544159,2.7m,,
28,28,0.004943999844411978,0.5318126876831055,0.8062,1744143704.2647913,2025/04/09 05:21:44,166.48040318489075,2.8m,0.6552271906852722,0.7692
