step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.7874849933518304,0.6542222222222223,1744158620.916292,2025/04/09 09:30:20,3.327796220779419,3.3s,,
2,2,0.00499998435471878,0.559513002342648,0.772,1744158623.5014687,2025/04/09 09:30:23,5.912972927093506,5.9s,,
3,3,0.004999937419070943,0.4926772296163771,0.8031111111111111,1744158626.0723717,2025/04/09 09:30:26,8.48387598991394,8.5s,,
4,4,0.004999859193643945,0.4771123373243544,0.8111111111111111,1744158628.5851104,2025/04/09 09:30:28,10.996614694595337,11.0s,,
5,5,0.004999749679416872,0.4667807754940457,0.8186666666666667,1744158631.1160727,2025/04/09 09:30:31,13.527576923370361,13.5s,,
6,6,0.0049996088777604294,0.4490739089647929,0.8142222222222222,1744158633.626865,2025/04/09 09:30:33,16.038369178771973,16.0s,,
7,7,0.004999436790436924,0.4080654211309221,0.8302222222222222,1744158636.1401095,2025/04/09 09:30:36,18.551613807678223,18.6s,,
8,8,0.004999233419600237,0.3707732975218031,0.8493333333333334,1744158638.6572762,2025/04/09 09:30:38,21.068780422210693,21.1s,,
9,9,0.004998998767795805,0.35453064658906724,0.856,1744158642.2797122,2025/04/09 09:30:42,24.691216468811035,24.7s,0.4035759269396464,0.843
10,10,0.0049987328379605825,0.3501240336630079,0.86,1744158645.1465306,2025/04/09 09:30:45,27.558034896850586,27.6s,,
11,11,0.004998435633423007,0.3421095074812571,0.86,1744158647.6714733,2025/04/09 09:30:47,30.082977533340454,30.1s,,
12,12,0.004998107157902955,0.3489555804199643,0.8577777777777778,1744158650.1969862,2025/04/09 09:30:50,32.60849046707153,32.6s,,
13,13,0.004997747415511705,0.3283947214550442,0.8737777777777778,1744158652.700396,2025/04/09 09:30:52,35.111900329589844,35.1s,,
14,14,0.00499735641075187,0.28893099449740517,0.884,1744158655.2068577,2025/04/09 09:30:55,37.618361949920654,37.6s,,
15,15,0.004996934148517354,0.2709216964509752,0.896,1744158657.7501538,2025/04/09 09:30:57,40.16165804862976,40.2s,,
16,16,0.004996480634093288,0.2856394752926297,0.8884444444444445,1744158660.2839077,2025/04/09 09:31:00,42.695411920547485,42.7s,,
17,17,0.004995995873155959,0.2938175175719791,0.8871111111111111,1744158662.806893,2025/04/09 09:31:02,45.21839737892151,45.2s,,
18,18,0.004995479871772743,0.2569166509045495,0.9004444444444445,1744158666.4901109,2025/04/09 09:31:06,48.901615142822266,48.9s,0.3879294854799906,0.8753333333333333
19,19,0.0049949326364020314,0.2630025669733683,0.9013333333333333,1744158669.3837569,2025/04/09 09:31:09,51.79526114463806,51.8s,,
20,20,0.004994354173893144,0.22902006000942654,0.9075555555555556,1744158671.9311438,2025/04/09 09:31:11,54.34264802932739,54.3s,,
21,21,0.004993744491486249,0.22641493715180291,0.9173333333333333,1744158674.4926932,2025/04/09 09:31:14,56.904197454452515,56.9s,,
22,22,0.004993103596812268,0.23120914775795406,0.9128888888888889,1744158677.0496213,2025/04/09 09:31:17,59.46112561225891,59.5s,,
23,23,0.004992431497892782,0.23038825376828512,0.9097777777777778,1744158679.5831456,2025/04/09 09:31:19,61.99464988708496,1.0m,,
24,24,0.004991728203139933,0.2194470308886634,0.9173333333333333,1744158682.1013837,2025/04/09 09:31:22,64.51288795471191,1.1m,,
25,25,0.004990993721356316,0.2252998978561825,0.9071111111111111,1744158684.6957886,2025/04/09 09:31:24,67.1072928905487,1.1m,,
26,26,0.004990228061734871,0.2121513943804635,0.9151111111111111,1744158687.2219884,2025/04/09 09:31:27,69.63349270820618,1.2m,,
27,27,0.004989431233858766,0.19578872145546808,0.9208888888888889,1744158690.837881,2025/04/09 09:31:30,73.24938535690308,1.2m,0.42211724670728046,0.8513333333333334
28,28,0.0049886032477012765,0.20405646113554637,0.9168888888888889,1744158693.7051747,2025/04/09 09:31:33,76.11667895317078,1.3m,,
29,29,0.004987744113625665,0.18755648880534703,0.9284444444444444,1744158696.2299376,2025/04/09 09:31:36,78.641441822052,1.3m,,
30,30,0.0049868538423850466,0.2131532206800249,0.9173333333333333,1744158698.7835686,2025/04/09 09:31:38,81.195072889328,1.4m,,
31,31,0.004985932445122256,0.19981864608658684,0.9208888888888889,1744158701.3288903,2025/04/09 09:31:41,83.74039459228516,1.4m,,
32,32,0.004984979933369709,0.17121939134597777,0.9324444444444444,1744158703.8702254,2025/04/09 09:31:43,86.28172969818115,1.4m,,
33,33,0.004983996319049258,0.1711715187629064,0.9315555555555556,1744158706.3700113,2025/04/09 09:31:46,88.78151559829712,1.5m,,
34,34,0.004982981614472038,0.1884845559861925,0.9248888888888889,1744158708.9637942,2025/04/09 09:31:48,91.37529850006104,1.5m,,
35,35,0.004981935832338323,0.189367089788119,0.9324444444444444,1744158711.5342822,2025/04/09 09:31:51,93.94578647613525,1.6m,,
36,36,0.004980858985737357,0.16789772997962105,0.9333333333333333,1744158715.1348603,2025/04/09 09:31:55,97.54636454582214,1.6m,0.26897641841570535,0.905
37,37,0.004979751088147192,0.15846195848782857,0.9382222222222222,1744158718.0777564,2025/04/09 09:31:58,100.48926067352295,1.7m,,
38,38,0.004978612153434527,0.1555601772069931,0.9351111111111111,1744158720.5999434,2025/04/09 09:32:00,103.01144766807556,1.7m,,
39,39,0.004977442195854521,0.1723363626466857,0.9293333333333333,1744158723.1277483,2025/04/09 09:32:03,105.53925251960754,1.8m,,
40,40,0.00497624123005063,0.14732522655857933,0.94,1744158725.6553457,2025/04/09 09:32:05,108.06684994697571,1.8m,,
41,41,0.00497500927105441,0.17784787644280328,0.932,1744158728.2528458,2025/04/09 09:32:08,110.6643500328064,1.8m,,
42,42,0.0049737463342853375,0.13646732929017807,0.9533333333333334,1744158730.8353367,2025/04/09 09:32:10,113.2468409538269,1.9m,,
43,43,0.004972452435550613,0.14218991459740532,0.9377777777777778,1744158733.540594,2025/04/09 09:32:13,115.95209836959839,1.9m,,
