step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.01,1,1.0022085133361816,0.02598,0.9657295922851562,0.0479
2,0.009999383162408303,2,0.8884631773986816,0.08333,0.9118727835083008,0.0801
3,0.009997532801828657,3,0.8263321213684082,0.12463,0.8637966950988769,0.1023
4,0.00999444937480985,4,0.7916788702087403,0.14884,0.8133784828948974,0.1373
5,0.009990133642141357,5,0.7645132409973144,0.16757,0.7784772336578369,0.1573
6,0.009984586668665639,6,0.7406372791137695,0.18659,0.7992423159790039,0.1497
7,0.009977809823015398,7,0.7196558072814941,0.20175,0.7594577572631835,0.1737
8,0.009969804777275897,8,0.7021048332214356,0.21465,0.8628748628234864,0.1204
9,0.009960573506572387,9,0.6848326444702149,0.22868,0.8236523986053467,0.1472
10,0.009950118288582784,10,0.6704228686523438,0.23991,0.7447485838317871,0.1823
11,0.009938441702975684,11,0.6561137838745117,0.2526,0.7452279053497315,0.1956
12,0.009925546630773864,12,0.6429623898773194,0.26489,0.7386375768280029,0.201
13,0.009911436253643439,13,0.6319445230560303,0.273,0.6893926733398438,0.2293
14,0.009896114053108824,14,0.6201953210449219,0.28329,0.6763914416503907,0.2434
15,0.009879583809693733,15,0.6087123213500977,0.29253,0.7396915651702881,0.2062
16,0.009861849601988378,16,0.5982080463867188,0.3029,0.6891453602600097,0.242
17,0.00984291580564315,17,0.5874273285675049,0.3111,0.6539460258483887,0.2654
18,0.009822787092288985,18,0.5774934506683349,0.32149,0.6871780383300782,0.2483
19,0.00980146842838471,19,0.5678671714019775,0.33027,0.6519803653717041,0.2688
20,0.009778965073991645,20,0.5604749041290283,0.33745,0.6606938999938965,0.2673
21,0.009755282581475762,21,0.550254190032959,0.34807,0.7123364485168457,0.2398
22,0.00973042679413772,22,0.5404076055603028,0.35471,0.6359492031860352,0.2873
23,0.00970440384477112,23,0.532093021194458,0.36474,0.652365549697876,0.2787
24,0.00967722015414933,24,0.5229498953857422,0.37314,0.6513812619018555,0.2822
25,0.00964888242944125,25,0.5154182766265869,0.37989,0.6447253427124023,0.2906
26,0.009619397662556426,26,0.5061486461486816,0.38728,0.632559044342041,0.2953
27,0.009588773128419898,27,0.49842457423400877,0.39797,0.6741925622558593,0.2737
28,0.009557016383177219,28,0.49003598588562014,0.40441,0.7058930097961426,0.2513
29,0.009524135262330091,29,0.48397429402160647,0.41136,0.6780692015075683,0.273
30,0.009490137878803071,30,0.4759387090911865,0.41772,0.6334759336853028,0.3073
31,0.009455032620941833,31,0.46746617520141603,0.42556,0.6456752729034424,0.2947
32,0.009418828150443462,32,0.4607346250762939,0.43355,0.6248256781768798,0.3111
33,0.009381533400219312,33,0.45319359992980957,0.44018,0.6437815419769287,0.3034
34,0.00934315757219095,34,0.44534260206604004,0.44852,0.6603212738800048,0.2937
35,0.009303710135019712,35,0.4384773771057129,0.45472,0.6467231047058105,0.3055
36,0.009263200821770455,36,0.4307044631652832,0.46224,0.6470381375122071,0.3079
