step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.32680208702087404,0.2734666666666667,,
2,0.0004999302593030068,2,0.29809775048361886,0.34186666666666665,0.2892538013458252,0.3673
3,0.0004997210761221459,3,0.28133392595714996,0.386,0.30027703943252565,0.343
4,0.0004993725671660639,4,0.2713679916381836,0.40773333333333334,0.2917298468907674,0.3611
5,0.0004988849268768208,5,0.26588650394015845,0.4136,,
6,0.000498258427321406,6,0.2562561245282491,0.4478666666666667,0.2719681498527527,0.4111
7,0.0004974934180399447,7,0.24992263497246636,0.46226666666666666,0.28396198495229086,0.3888
8,0.0004965903258506806,8,0.24290842254426745,0.47413333333333335,0.29134383875528974,0.3914
9,0.0004955496546118439,9,0.2393450584411621,0.4872,,
10,0.0004943719849405347,10,0.2340180128733317,0.49773333333333336,0.2615526723543803,0.4415
11,0.0004930579738887827,11,0.23209869326485527,0.498,0.24719940713246663,0.4746
12,0.0004916083545769608,12,0.22643923791249593,0.5129333333333334,0.27646846329371133,0.424
13,0.0004900239357847583,13,0.2243778564347161,0.5158666666666667,,
14,0.0004883056014999424,14,0.22184378898408677,0.5198666666666667,0.23919578119913737,0.481
15,0.0004864543104251587,15,0.21641612991756862,0.5370666666666667,0.2557004461924235,0.4573
16,0.0004844710954430464,16,0.2106019569185045,0.5424,0.23515096435546876,0.4976
17,0.0004823570630399665,17,0.2102990441746182,0.5518666666666666,,
18,0.0004801133926886651,18,0.20615349082946777,0.5586666666666666,0.2248673275311788,0.5165
19,0.0004777413361902152,19,0.2009916972902086,0.5713333333333334,0.22498132972717286,0.516
20,0.00047524221697560487,20,0.2002926700486077,0.5698666666666666,0.23698501415252685,0.492
21,0.0004726174293673613,21,0.19794888008965386,0.5696,,
22,0.0004698684378016224,22,0.19492848654852973,0.5857333333333333,0.23700860761006673,0.5068
23,0.00046699677601109096,23,0.19059259449640908,0.5945333333333334,0.231797647190094,0.513
24,0.00046400404616932516,24,0.18699034245808918,0.5972,0.272508522605896,0.4499
25,0.00046089191799684586,25,0.18575124573177762,0.5929333333333333,,
26,0.00045766212782955587,26,0.183774776479933,0.6098666666666667,0.22429461987813315,0.5295
27,0.00045431647764999466,27,0.1797584740532769,0.6117333333333334,0.2106074845314026,0.5647
