step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.220479248046875,0.193,1744128132.6621995,2025/04/09 01:02:12,1.6439926624298096,1.6s,,
2,2,0.004999996915749259,1.9116557607650757,0.265,1744128133.8390274,2025/04/09 01:02:13,2.8208205699920654,2.8s,,
3,3,0.004999987663004646,1.7853760042190552,0.329,1744128134.9758897,2025/04/09 01:02:14,3.9576828479766846,4.0s,,
4,4,0.004999972241788991,1.6991797580718995,0.34,1744128136.110986,2025/04/09 01:02:16,5.092779159545898,5.1s,,
5,5,0.004999950652140343,1.6529702320098878,0.377,1744128137.2490458,2025/04/09 01:02:17,6.230839014053345,6.2s,,
6,6,0.004999922894111975,1.5867841386795043,0.402,1744128138.3982143,2025/04/09 01:02:18,7.38000750541687,7.4s,,
7,7,0.004999888967772375,1.5252678689956665,0.434,1744128139.5357182,2025/04/09 01:02:19,8.517511367797852,8.5s,,
8,8,0.004999848873205254,1.5166838779449463,0.425,1744128140.6726723,2025/04/09 01:02:20,9.654465436935425,9.7s,,
9,9,0.004999802610509541,1.4912297353744506,0.444,1744128141.8186631,2025/04/09 01:02:21,10.800456285476685,10.8s,,
10,10,0.004999750179799384,1.4570127515792846,0.461,1744128142.96502,2025/04/09 01:02:22,11.946813106536865,11.9s,,
11,11,0.004999691581204151,1.431806390762329,0.471,1744128144.1027677,2025/04/09 01:02:24,13.084560871124268,13.1s,,
12,12,0.00499962681486843,1.3956444549560547,0.472,1744128145.2402613,2025/04/09 01:02:25,14.222054481506348,14.2s,,
13,13,0.004999555880952022,1.3884790992736817,0.474,1744128146.3834696,2025/04/09 01:02:26,15.365262746810913,15.4s,,
14,14,0.004999478779629953,1.2992602128982544,0.507,1744128147.5201726,2025/04/09 01:02:27,16.501965761184692,16.5s,,
15,15,0.004999395511092461,1.3113382263183593,0.528,1744128148.6680136,2025/04/09 01:02:28,17.64980673789978,17.6s,,
16,16,0.004999306075545002,1.3104965047836303,0.512,1744128149.822037,2025/04/09 01:02:29,18.80383014678955,18.8s,,
17,17,0.00499921047320825,1.2695579471588134,0.521,1744128150.9871404,2025/04/09 01:02:30,19.968933582305908,20.0s,,
18,18,0.004999108704318095,1.2607287044525146,0.54,1744128152.1349745,2025/04/09 01:02:32,21.116767644882202,21.1s,,
19,19,0.004999000769125641,1.2103244380950928,0.569,1744128153.2814624,2025/04/09 01:02:33,22.26325559616089,22.3s,,
20,20,0.004998886667897208,1.1999353332519531,0.554,1744128157.8966293,2025/04/09 01:02:37,26.878422498703003,26.9s,1.8247203292846679,0.4099
21,21,0.004998766400914329,1.2036552228927613,0.569,1744128159.1363008,2025/04/09 01:02:39,28.118093967437744,28.1s,,
22,22,0.00499863996847375,1.1639011602401734,0.579,1744128160.2831452,2025/04/09 01:02:40,29.264938354492188,29.3s,,
23,23,0.004998507370887432,1.1188597393035888,0.579,1744128161.423973,2025/04/09 01:02:41,30.405766248703003,30.4s,,
24,24,0.004998368608482545,1.1030539503097534,0.612,1744128162.5621927,2025/04/09 01:02:42,31.543985843658447,31.5s,,
25,25,0.004998223681601472,1.0916910724639892,0.608,1744128163.7033362,2025/04/09 01:02:43,32.68512940406799,32.7s,,
26,26,0.004998072590601806,1.040108461380005,0.628,1744128164.8443267,2025/04/09 01:02:44,33.826119899749756,33.8s,,
27,27,0.004997915335856349,1.0455530495643617,0.629,1744128165.9853323,2025/04/09 01:02:45,34.967125415802,35.0s,,
28,28,0.004997751917753111,1.0229829444885254,0.642,1744128167.126578,2025/04/09 01:02:47,36.10837125778198,36.1s,,
29,29,0.004997582336695311,0.9889552021026611,0.64,1744128168.2659433,2025/04/09 01:02:48,37.24773645401001,37.2s,,
30,30,0.004997406593101372,0.9472348890304565,0.652,1744128169.410228,2025/04/09 01:02:49,38.39202117919922,38.4s,,
31,31,0.004997224687404924,0.9087868185043335,0.658,1744128170.5555532,2025/04/09 01:02:50,39.53734636306763,39.5s,,
32,32,0.0049970366200548025,0.8832827758789062,0.677,1744128171.6970143,2025/04/09 01:02:51,40.678807497024536,40.7s,,
33,33,0.004996842391515043,0.8350964865684509,0.701,1744128172.8494434,2025/04/09 01:02:52,41.831236600875854,41.8s,,
34,34,0.004996642002264886,0.8362284088134766,0.706,1744128174.0014198,2025/04/09 01:02:54,42.98321294784546,43.0s,,
