step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.1,1,3.9522979357910155,0.09168,,
2,0.09999383162408304,2,3.304334189376831,0.19418,3.0829521560668947,0.2386
3,0.09997532801828658,3,2.825631277770996,0.28058,,
4,0.09994449374809851,4,2.449473179473877,0.35894,2.381012752532959,0.3783
5,0.09990133642141359,5,2.143051961326599,0.42584,,
6,0.09984586668665642,6,1.9175337802124024,0.47288,1.9709515727996827,0.4698
7,0.09977809823015402,7,1.7272668530654907,0.52004,,
8,0.09969804777275901,8,1.5779869818115235,0.55436,1.8694993185043336,0.4973
9,0.09960573506572391,9,1.4524134829330444,0.5873,,
10,0.09950118288582789,10,1.338701986541748,0.61616,1.6428758363723754,0.5513
11,0.09938441702975691,11,1.2487962699127197,0.63716,,
12,0.09925546630773871,12,1.1521293849563599,0.65998,1.5916538541793823,0.57
13,0.09911436253643445,13,1.0791014400482177,0.68144,,
14,0.0989611405310883,14,0.9966504010772705,0.70288,1.5650504545211792,0.578
15,0.09879583809693739,15,0.9313763513946534,0.72008,,
16,0.09861849601988384,16,0.8589815623092651,0.73914,1.564846597480774,0.5898
17,0.09842915805643157,17,0.8109953910827636,0.75046,,
18,0.09822787092288993,18,0.7392343350791931,0.77274,1.5936019458770752,0.5963
19,0.09801468428384717,19,0.6952108303833008,0.78304,,
20,0.09778965073991652,20,0.6425647116279602,0.79766,1.6403497920989991,0.5906
21,0.0975528258147577,21,0.5870050798988342,0.8141,,
22,0.09730426794137728,22,0.5457343417453766,0.8265,1.6149402980804444,0.6066
23,0.09704403844771128,23,0.5062361635017395,0.83836,,
24,0.09677220154149338,24,0.4653258086013794,0.85114,1.7081223858833312,0.5993
25,0.09648882429441258,25,0.4309728601646423,0.86104,,
26,0.09619397662556435,26,0.3989181669807434,0.87146,1.7375417713165284,0.6007
27,0.09588773128419906,27,0.3685239795398712,0.87918,,
28,0.09557016383177226,28,0.33671086530685423,0.89044,1.788378227996826,0.6075
29,0.09524135262330098,29,0.31656757570266725,0.8966,,
30,0.09490137878803079,30,0.2920450786781311,0.9042,1.8348483446121215,0.6057
31,0.0945503262094184,31,0.260708206949234,0.9141,,
32,0.0941882815044347,32,0.2556778631401062,0.9175,1.8437136737823487,0.6132
33,0.09381533400219319,33,0.22557984638214112,0.9254,,
34,0.09343157572190958,34,0.21541548879146577,0.92836,1.9314917964935303,0.6103
35,0.0930371013501972,35,0.20554942930698394,0.93258,,
36,0.09263200821770463,36,0.18952174404144287,0.93792,1.926766120147705,0.6118
37,0.09221639627510078,37,0.17600971544265748,0.94172,,
38,0.09179036806841355,38,0.16617634689331054,0.94476,2.0366582862854004,0.6062
39,0.09135402871372812,39,0.15565837215423584,0.94882,,
40,0.0909074858712512,40,0.14502177055358886,0.9527,2.0024027256011965,0.6223
41,0.09045084971874741,41,0.14105449436903,0.95404,,
42,0.08998423292435458,42,0.12493454020023347,0.95898,2.1129164569854737,0.6097
43,0.08950775061878455,43,0.11312788851737976,0.96334,,
44,0.08902152036691653,44,0.11135895325660705,0.96402,2.1473347873687745,0.6111
45,0.08852566213878951,45,0.1058385190486908,0.96508,,
46,0.0880202982800016,46,0.10085256244897843,0.967,2.125215483570099,0.6167
47,0.08750555348152303,47,0.08341626839637756,0.97336,,
48,0.08698155474893052,48,0.08704955205917358,0.97084,2.2162420608520508,0.6065
49,0.08644843137107061,49,0.08904881273984909,0.97102,,
50,0.08590631488815947,50,0.08279297654628753,0.97346,2.170289054107666,0.6192
51,0.0853553390593274,51,0.0773444321155548,0.97466,,
52,0.08479563982961574,52,0.06851453070878982,0.9787,2.2180989101409914,0.6222
53,0.08422735529643446,53,0.07103397195100784,0.9772,,
54,0.08365062567548869,54,0.06436136762619019,0.97908,2.250152208709717,0.6209
55,0.08306559326618261,55,0.062183980548381805,0.98006,,
56,0.0824724024165092,56,0.06468016080021859,0.97972,2.2395502777099607,0.6266
57,0.0818711994874345,57,0.057296564564704895,0.98112,,
58,0.08126213281678528,58,0.05680672405600548,0.98178,2.2917160961151124,0.6144
59,0.08064535268264884,59,0.05292107825279236,0.98294,,
60,0.08002101126629421,60,0.04883494238138199,0.98466,2.280821879196167,0.622
61,0.07938926261462367,61,0.04541300234675407,0.9863,,
62,0.07875026260216395,62,0.04297998696088791,0.98666,2.31028639755249,0.6185
63,0.07810416889260656,63,0.04166982936859131,0.98644,,
64,0.07745114089990661,64,0.038493590112924574,0.98792,2.34521950340271,0.6233
65,0.07679133974894985,65,0.037507636187076566,0.98782,,
66,0.07612492823579746,66,0.03384088722229004,0.98936,2.3485301124572753,0.6214
67,0.07545207078751859,67,0.031784717144966126,0.98986,,
68,0.0747729334216204,68,0.031836223938465115,0.99052,2.3527507987976075,0.624
69,0.07408768370508578,69,0.031012875546216966,0.9903,,
70,0.0733964907130287,70,0.030252890051454307,0.99016,2.4379275302886962,0.6246
71,0.07269952498697736,71,0.026870051702857018,0.99164,,
72,0.07199695849279578,72,0.026697695298194886,0.99186,2.3925192611694337,0.6263
73,0.07128896457825366,73,0.025420619060397148,0.99234,,
74,0.07057571793025548,74,0.025449797316789625,0.99212,2.3734829391479493,0.6293
75,0.06985739453173906,75,0.02216003398627043,0.9931,,
76,0.06913417161825453,76,0.023314581936895847,0.99336,2.3956522184371947,0.626
77,0.06840622763423394,77,0.023866117881536485,0.9928,,
78,0.0676737421889629,78,0.021691039063334465,0.99298,2.387244326019287,0.6292
79,0.06693689601226462,79,0.019898573082089425,0.99426,,
80,0.06619587090990751,80,0.021289938963353634,0.99362,2.383259815597534,0.6314
81,0.06545084971874741,81,0.018263145264983176,0.99454,,
82,0.06470201626161524,82,0.01796489113152027,0.99454,2.417235569381714,0.6253
83,0.06394955530196152,83,0.01532666165024042,0.99526,,
