step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.4892392852783205,0.0344,,
2,0.0004999980723453676,2,4.262051525115967,0.0756,,
3,0.0004999922894111974,3,4.0866061782836915,0.1004,,
4,0.0004999826512866692,4,3.958041661834717,0.1044,,
5,0.000499969158120415,5,3.8468709953308107,0.1288,,
6,0.0004999518101205161,6,3.741334508514404,0.138,,
7,0.0004999306075545001,7,3.6480283535003664,0.15,,
8,0.0004999055507493367,8,3.5785634075164796,0.1756,3.7648937477111817,0.1287
9,0.0004998766400914329,9,3.5050192184448243,0.1872,,
10,0.0004998438760266267,10,3.453705881500244,0.204,,
11,0.0004998072590601808,11,3.368044192504883,0.2012,,
12,0.0004997667897567738,12,3.3020513946533203,0.2264,,
13,0.0004997224687404926,13,3.213691562271118,0.2444,,
14,0.0004996742966948219,14,3.1731683685302734,0.2396,,
15,0.0004996222743626345,15,3.0877168895721434,0.262,,
16,0.000499566402546179,16,3.0327519386291506,0.2768,3.5413387058258055,0.1711
17,0.0004995066821070679,17,2.9659075786590576,0.3024,,
18,0.0004994431139662643,18,2.9330173332214358,0.3,,
19,0.0004993756991040675,19,2.8612176807403564,0.31,,
20,0.0004993044385600982,20,2.7848484828948976,0.3348,,
21,0.000499229333433282,21,2.715258383178711,0.3468,,
22,0.000499150384881833,22,2.6604900703430174,0.3608,,
23,0.0004990675941232354,23,2.6065131523132323,0.3684,,
24,0.0004989809624342252,24,2.547038563156128,0.3864,3.4467684799194336,0.1962
25,0.0004988904911507701,25,2.5132991638183593,0.3864,,
26,0.0004987961816680493,26,2.4585203483581544,0.3944,,
27,0.0004986980354404317,27,2.383534443664551,0.4284,,
28,0.0004985960539814536,28,2.3111634662628173,0.436,,
29,0.000498490238863795,29,2.242006679916382,0.4504,,
30,0.0004983805917192561,30,2.199780359649658,0.4628,,
31,0.0004982671142387317,31,2.1406009075164794,0.4748,,
32,0.0004981498081721845,32,2.071026483154297,0.5072,3.389418025970459,0.2019
33,0.0004980286753286195,33,2.0046905422210695,0.5232,,
34,0.0004979037175760547,34,1.964810779762268,0.5392,,
