step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.319323434448242,0.1966,,
2,0.0004999922894111975,2,2.040943186569214,0.2584,,
3,0.0004999691581204152,3,1.8963037170410155,0.3158,,
4,0.0004999306075545002,4,1.8123244297027588,0.3348,1.85085094871521,0.3472
5,0.000499876640091433,5,1.719401414489746,0.3718,,
6,0.0004998072590601809,6,1.6856656482696533,0.3874,,
7,0.0004997224687404927,7,1.6251553882598877,0.4006,,
8,0.0004996222743626346,8,1.5625944004058838,0.4324,1.671753722190857,0.4153
9,0.000499506682107068,9,1.5316889682769776,0.435,,
10,0.0004993756991040677,10,1.528963132095337,0.4526,,
11,0.0004992293334332822,11,1.5214204614639282,0.4408,,
12,0.0004990675941232355,12,1.4614020181655885,0.4734,1.5073391196250916,0.4673
13,0.0004988904911507702,13,1.4421218198776244,0.4828,,
14,0.0004986980354404318,14,1.3449197925567626,0.5172,,
15,0.0004984902388637952,15,1.362567583179474,0.506,,
16,0.0004982671142387318,16,1.3018827785491944,0.5228,1.5556001171112062,0.477
17,0.0004980286753286197,17,1.286316572189331,0.5392,,
18,0.0004977749368414939,18,1.286290700149536,0.5286,,
19,0.0004975059144291396,19,1.2589912391662597,0.545,,
20,0.0004972216246861263,20,1.2097308469772339,0.5576,1.4754567054748535,0.5085
21,0.0004969220851487846,21,1.2643758926391602,0.546,,
22,0.0004966073142941241,22,1.260007378768921,0.555,,
23,0.0004962773315386937,23,1.1531262496948242,0.583,,
24,0.0004959321572373842,24,1.2076045026779174,0.5606,1.3759940218925477,0.5286
25,0.0004955718126821724,25,1.1347803283691407,0.6014,,
26,0.0004951963201008078,26,1.1152942333221436,0.5958,,
27,0.0004948057026554416,27,1.0756117097854614,0.6076,,
28,0.0004943999844411979,28,1.0850424171447755,0.6144,1.377890069961548,0.5493
29,0.000493979190484687,29,1.129875065803528,0.597,,
30,0.0004935433467424626,30,1.0823963347434997,0.612,,
31,0.0004930924800994193,31,0.999454468536377,0.6326,,
32,0.0004926266183671357,32,1.044617558860779,0.6218,1.2688796516418457,0.5849
33,0.0004921457902821579,33,0.9884738035202026,0.6464,,
34,0.0004916500255042269,34,0.9282844438552856,0.6624,,
35,0.0004911393546144496,35,0.9275334813117981,0.6626,,
36,0.0004906138091134119,36,0.9036871459960938,0.676,1.3906099020957947,0.5615
37,0.0004900734214192358,37,0.8930077735900879,0.6766,,
38,0.0004895182248655798,38,0.953678507232666,0.6562,,
39,0.0004889482536995825,39,0.8759877967834473,0.6828,,
40,0.0004883635430797503,40,0.9046046065330505,0.6692,1.2979274156570435,0.5792
41,0.00048776412907378846,41,0.8281168121337891,0.7044,,
42,0.0004871500486563762,42,0.9180502431869507,0.6678,,
43,0.0004865213397068864,43,0.8761064660072326,0.6892,,
44,0.0004858780410070485,44,0.8181919050216675,0.7048,1.3086949939727783,0.5908
45,0.0004852201922385565,45,0.7721989803314209,0.7222,,
46,0.00048454783398062116,46,0.7687431213378906,0.722,,
47,0.00048386100770746697,47,0.8070362630844117,0.7158,,
48,0.00048315975578577363,48,0.7566288871765137,0.7288,1.2790714645385741,0.6043
49,0.00048244412147206294,49,0.721709974861145,0.7406,,
50,0.00048171414891003025,50,0.7219289247512818,0.745,,
51,0.0004809698831278218,51,0.7664176002502442,0.726,,
52,0.0004802113700352567,52,0.731879568862915,0.7344,1.4107753264427185,0.5958
53,0.00047943865642099536,53,0.7721736656188964,0.7248,,
54,0.0004786517899496535,54,0.7554400394439698,0.7254,,
55,0.0004778508191588614,55,0.7124034748077392,0.7414,,
56,0.0004770357934562704,56,0.671259408569336,0.7516,1.4125662971496582,0.5967
57,0.00047620676311650495,57,0.6757094743728638,0.762,,
58,0.0004753637792780615,58,0.6564012464523316,0.7588,,
59,0.000474506893940154,59,0.6892144741058349,0.7544,,
