step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.95715962600708,0.276,1744385854.362286,2025/04/12 00:37:34,1.2247891426086426,1.2s,,
2,2,0.004999999228937196,1.557117609024048,0.352,1744385854.9890742,2025/04/12 00:37:34,1.8515772819519043,1.9s,,
3,3,0.004999996915749259,1.3788621425628662,0.426,1744385855.611016,2025/04/12 00:37:35,2.4735190868377686,2.5s,,
4,4,0.004999993060437617,1.2542062616348266,0.462,1744385856.237107,2025/04/12 00:37:36,3.0996100902557373,3.1s,,
5,5,0.004999987663004646,1.166470193862915,0.458,1744385856.864618,2025/04/12 00:37:36,3.727121114730835,3.7s,,
6,6,0.0049999807234536765,1.1359523878097535,0.488,1744385857.4850957,2025/04/12 00:37:37,4.3475987911224365,4.3s,,
7,7,0.004999972241788991,1.1090412817001343,0.502,1744385858.1047578,2025/04/12 00:37:38,4.967260837554932,5.0s,,
8,8,0.004999962218015818,1.086968379020691,0.49,1744385858.7301636,2025/04/12 00:37:38,5.5926666259765625,5.6s,,
9,9,0.004999950652140343,1.0506509399414063,0.538,1744385859.3491292,2025/04/12 00:37:39,6.211632251739502,6.2s,,
10,10,0.0049999375441697,1.0312022714614868,0.548,1744385859.9720194,2025/04/12 00:37:39,6.834522485733032,6.8s,,
11,11,0.004999922894111975,0.9993806657791138,0.584,1744385860.5974057,2025/04/12 00:37:40,7.459908723831177,7.5s,,
12,12,0.004999906701976204,0.9984537138938904,0.552,1744385861.2162445,2025/04/12 00:37:41,8.078747510910034,8.1s,,
13,13,0.004999888967772375,0.9769798798561096,0.574,1744385861.8376296,2025/04/12 00:37:41,8.700132608413696,8.7s,,
14,14,0.0049998696915114285,0.9180914373397827,0.588,1744385862.461381,2025/04/12 00:37:42,9.323884010314941,9.3s,,
15,15,0.004999848873205255,1.0000922508239747,0.564,1744385863.0825038,2025/04/12 00:37:43,9.945006847381592,9.9s,,
16,16,0.004999826512866694,0.9638586530685425,0.578,1744385863.7040753,2025/04/12 00:37:43,10.566578388214111,10.6s,,
17,17,0.004999802610509542,0.9979124488830566,0.542,1744385864.3263981,2025/04/12 00:37:44,11.18890118598938,11.2s,,
18,18,0.00499977716614854,0.9640531630516053,0.584,1744385864.94994,2025/04/12 00:37:44,11.812443017959595,11.8s,,
19,19,0.0049997501797993844,0.9444406752586365,0.626,1744385865.57443,2025/04/12 00:37:45,12.436933040618896,12.4s,,
20,20,0.004999721651478723,0.9065508098602295,0.62,1744385866.1996155,2025/04/12 00:37:46,13.062118530273438,13.1s,,
21,21,0.004999691581204152,0.9065653982162476,0.648,1744385866.8247657,2025/04/12 00:37:46,13.687268733978271,13.7s,,
22,22,0.004999659968994222,0.8562471003532409,0.66,1744385867.4489007,2025/04/12 00:37:47,14.311403751373291,14.3s,,
23,23,0.004999626814868431,0.8103886504173279,0.668,1744385868.071664,2025/04/12 00:37:48,14.93416714668274,14.9s,,
24,24,0.00499959211884723,0.8526006016731262,0.628,1744385868.6931164,2025/04/12 00:37:48,15.555619478225708,15.6s,,
25,25,0.004999555880952024,0.7634536566734313,0.678,1744385869.3166144,2025/04/12 00:37:49,16.179117441177368,16.2s,,
26,26,0.004999518101205164,0.7608020339012146,0.686,1744385869.9417977,2025/04/12 00:37:49,16.804300785064697,16.8s,,
27,27,0.004999478779629954,0.7385842533111572,0.698,1744385870.5667372,2025/04/12 00:37:50,17.429240226745605,17.4s,,
28,28,0.004999437916250651,0.7027973761558532,0.724,1744385871.1905107,2025/04/12 00:37:51,18.053013801574707,18.1s,,
29,29,0.004999395511092462,0.6771332230567932,0.706,1744385871.8147564,2025/04/12 00:37:51,18.67725944519043,18.7s,,
