step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.491976987457275,0.0367,,
2,0.0004999691581204152,2,4.259989122772216,0.0536,4.137349230194092,0.0499
3,0.0004998766400914329,3,4.115356081390381,0.0612,,
4,0.0004997224687404926,4,4.017120123672485,0.0726,3.980108834075928,0.072
5,0.0004995066821070679,5,3.921107897567749,0.0832,,
6,0.000499229333433282,6,3.834176192474365,0.0949,3.8157486442565918,0.0894
7,0.00049889049115077,7,3.753610014343262,0.1079,,
8,0.0004984902388637949,8,3.659005637359619,0.1195,3.643618953704834,0.1232
9,0.0004980286753286195,9,3.5739172275543214,0.1316,,
10,0.0004975059144291394,10,3.5121625404357912,0.1395,3.5738861808776856,0.1298
11,0.0004969220851487844,11,3.429466086578369,0.1592,,
12,0.0004962773315386935,12,3.3503847385406496,0.1725,3.3550596240997312,0.1716
13,0.0004955718126821722,13,3.268089529800415,0.1908,,
14,0.0004948057026554414,14,3.200184112548828,0.2013,3.1933286346435548,0.2029
15,0.0004939791904846868,15,3.1074415634155272,0.2147,,
16,0.0004930924800994191,16,3.043966636276245,0.2309,3.1923582237243653,0.1966
17,0.0004921457902821577,17,2.963203298187256,0.2468,,
18,0.0004911393546144495,18,2.8801464038848876,0.2621,3.0344628829956055,0.2274
19,0.0004900734214192357,19,2.810357677459717,0.283,,
20,0.0004889482536995824,20,2.728604440689087,0.2892,3.018691588973999,0.234
21,0.0004877641290737883,21,2.684862329864502,0.3039,,
22,0.00048652133970688617,22,2.59588279876709,0.3212,2.8256363918304443,0.2727
23,0.0004852201922385562,23,2.5312479038238527,0.3354,,
24,0.0004838610077074667,24,2.4465978843688965,0.3474,2.7256184936523438,0.29
25,0.00048244412147206266,25,2.397851028060913,0.3641,,
26,0.0004809698831278215,26,2.3463027347564696,0.3721,2.740104285812378,0.2983
27,0.00047943865642099503,27,2.2798124923706053,0.3871,,
28,0.00047785081915886106,28,2.229976268386841,0.3943,2.6020429103851317,0.3232
29,0.0004762067631165046,29,2.143922441101074,0.4151,,
30,0.00047450689394015364,30,2.0648961235046386,0.4432,2.6042451271057128,0.3276
31,0.0004727516310470917,31,2.0375197185516356,0.4408,,
32,0.00047094140752217313,32,1.9652580894470215,0.46,2.51154645652771,0.3461
33,0.00046907667001096557,33,1.9050406469345094,0.4734,,
34,0.00046715787860954753,34,1.8522246978759767,0.4873,2.504606066894531,0.3571
35,0.00046518550675098564,35,1.8196851257324218,0.4939,,
36,0.0004631600410885228,36,1.7442599384307862,0.5085,2.4186791316986085,0.3745
37,0.0004610819813755035,37,1.7272091259002686,0.5127,,
38,0.00045895184034206734,38,1.6602874711990356,0.5315,2.382394539642334,0.393
39,0.00045677014356864016,39,1.6005139095306395,0.5411,,
40,0.0004545374293562556,40,1.5322337104797363,0.5709,2.4082722175598144,0.3918
41,0.0004522542485937366,41,1.4929676811218262,0.5791,,
42,0.0004499211646217724,42,1.451529363822937,0.5902,2.3834229442596437,0.3968
43,0.0004475387530939223,43,1.423846031188965,0.5906,,
44,0.00044510760183458215,44,1.3644544589996337,0.6091,2.3642265754699707,0.4027
45,0.000442628310693947,45,1.2997873710632324,0.6263,,
46,0.00044010149140000747,46,1.2374114902496338,0.6503,2.3617039028167723,0.4123
47,0.0004375277674076146,47,1.2299097709655762,0.6428,,
48,0.00043490777374465206,48,1.1832373538970948,0.6621,2.437401847076416,0.4097
49,0.00043224215685535255,49,1.1461971210479736,0.6706,,
50,0.0004295315744407969,50,1.1000187252044678,0.6817,2.3307469539642334,0.4256
51,0.00042677669529663653,51,1.0537391510009766,0.6989,,
52,0.0004239781991480782,52,1.0012854682922363,0.7109,2.4318202369689943,0.4202
53,0.00042113677648217187,53,0.9682870010375977,0.7181,,
54,0.000418253128377443,54,0.952445000076294,0.7278,2.4774738773345946,0.4249
55,0.00041532796633091264,55,0.8961432908058167,0.7424,,
56,0.0004123620120825456,56,0.858283928489685,0.7529,2.407966254043579,0.4271
57,0.0004093559974371721,57,0.8290897406578064,0.7644,,
58,0.000406310664083926,58,0.7811453722000122,0.7796,2.4985022541046145,0.4243
59,0.0004032267634132438,59,0.7794627679347992,0.7754,,
60,0.00040010505633147073,60,0.7146941520690918,0.7993,2.488980307769775,0.4315
61,0.000396946313073118,61,0.7079331769943237,0.796,,
62,0.0003937513130108194,62,0.7088828130722046,0.7956,2.534860392379761,0.428
63,0.00039052084446303243,63,0.6761932245254516,0.8047,,
64,0.0003872557044995327,64,0.6481381304740905,0.8165,2.4956997428894043,0.4353
65,0.0003839566987447489,65,0.5825886594772339,0.8365,,
66,0.00038062464117898695,66,0.5715643634796143,0.8375,2.606333278656006,0.4333
67,0.0003772603539375926,67,0.5648139221191406,0.8419,,
68,0.0003738646671081017,68,0.49828436908721924,0.8647,2.5716340909957887,0.4384
69,0.00037043841852542857,69,0.4611337228775024,0.8754,,
70,0.00036698245356514314,70,0.4626526714324951,0.8695,2.631545018005371,0.4396
71,0.00036349762493488645,71,0.45024504928588865,0.8765,,
72,0.0003599847924639785,72,0.4301379775047302,0.8842,2.6606300899505615,0.4352
73,0.0003564448228912679,73,0.40094013729095457,0.8901,,
74,0.00035287858965127696,74,0.43025145111083984,0.8826,2.6732010261535644,0.4311
75,0.0003492869726586949,75,0.3633246250152588,0.9031,,
76,0.0003456708580912722,76,0.3901152727127075,0.8921,2.7019166679382325,0.4472
77,0.00034203113817116924,77,0.3784567645072937,0.8939,,
78,0.000338368710944814,78,0.33522911043167114,0.9103,2.6701473194122314,0.4452
79,0.0003346844800613226,79,0.3049120692253113,0.9197,,
80,0.00033097935454953704,80,0.28380290660858154,0.9278,2.7372937351226807,0.4414
81,0.00032725424859373655,81,0.301747012424469,0.9242,,
82,0.0003235100813080757,82,0.2716054765701294,0.9307,2.7784645729064943,0.4358
83,0.0003197477765098071,83,0.2784421599388123,0.9292,,
84,0.0003159682624913429,84,0.2738429954528809,0.93,2.7615693298339843,0.443
85,0.0003121724717912134,85,0.23889600896835328,0.9387,,
86,0.0003083613409639761,86,0.2127496437072754,0.9507,2.8157625370025636,0.448
