step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0001,1,0.432347534198761,0.36628,0.3970319838047028,0.4234
2,0.00009997532801828658,2,0.37400134444236754,0.45996,0.35754668016433716,0.485
3,0.00009990133642141359,3,0.3472844659233093,0.49962,0.34195361864566803,0.5084
4,0.00009977809823015401,4,0.3254243924045563,0.53236,0.32983668804168703,0.5319
5,0.00009960573506572391,5,0.3072199035358429,0.5596,0.3101127073764801,0.5607
6,0.0000993844170297569,6,0.2897653918838501,0.58432,0.2876892482280731,0.5946
7,0.00009911436253643445,7,0.27726652523040773,0.60588,0.28715027413368227,0.5902
8,0.00009879583809693738,8,0.2665535077953339,0.62198,0.2850030308246613,0.592
9,0.00009842915805643157,9,0.2568637222719192,0.63402,0.2759836779594421,0.6091
10,0.00009801468428384717,10,0.2475189638710022,0.64876,0.24321101975440979,0.6604
11,0.0000975528258147577,11,0.2386837222003937,0.66206,0.24733113815784455,0.6541
12,0.0000970440384477113,12,0.23142986351966857,0.67224,0.23336326622962952,0.6708
13,0.0000964888242944126,13,0.22553940162181854,0.6804,0.24127219471931458,0.6598
14,0.00009588773128419907,14,0.21880667422294617,0.69282,0.23404409675598145,0.6705
15,0.000095241352623301,15,0.212168645362854,0.69982,0.21526510422229767,0.7013
16,0.00009455032620941843,16,0.20861703345298768,0.70574,0.21427264361381532,0.6965
17,0.00009381533400219321,17,0.20301688599586487,0.71436,0.22640057158470153,0.6801
18,0.00009303710135019722,18,0.19825759918689728,0.7219,0.2224635947704315,0.6853
19,0.0000922163962751008,19,0.19469261013031006,0.72704,0.22206224341392516,0.6906
20,0.00009135402871372814,20,0.1891563317346573,0.73566,0.2137408248901367,0.7012
21,0.00009045084971874742,21,0.1850482953262329,0.74128,0.21836975076198578,0.6997
22,0.00008950775061878456,22,0.18173612851142884,0.74534,0.20219897236824036,0.7187
23,0.00008852566213878951,23,0.17762902633190156,0.75098,0.18987406764030457,0.7368
24,0.00008750555348152303,24,0.17452302017211915,0.75644,0.20121090226173402,0.7232
25,0.00008644843137107063,25,0.17089196220397948,0.76178,0.19273306305408477,0.7324
26,0.00008535533905932742,26,0.16844106784343718,0.76442,0.19079202587604524,0.7379
27,0.00008422735529643448,27,0.16483664402008055,0.7705,0.20349735815525055,0.7183
28,0.00008306559326618263,28,0.16071234077453614,0.7753,0.19427759028673172,0.7372
29,0.00008187119948743452,29,0.15923465740680695,0.7767,0.18077932467460633,0.7478
30,0.00008064535268264887,30,0.1549249132871628,0.7842,0.18344141767024993,0.7479
31,0.00007938926261462371,31,0.1517914262485504,0.78824,0.18142989268302917,0.7496
