step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.2517765367314929,0.3317333333333333,0.2668013151202883,0.3349
2,0.0049998887453760275,2,0.21435532584076836,0.4474666666666667,0.20499423571995326,0.4908
3,0.004999554991406183,3,0.1949756261848268,0.504,0.19543996112687248,0.5039
4,0.004998998767795804,4,0.17839520892926625,0.5473333333333333,0.18386761460985457,0.5438
5,0.00499822012405085,5,0.16614290922880173,0.5815333333333333,0.1703859452690397,0.5745
6,0.004997219129473494,6,0.15933986902236938,0.5986666666666667,0.15960459581443243,0.5961
7,0.004995995873155957,7,0.15237374405066173,0.6158666666666667,0.158681636516537,0.6105
8,0.004994550463972576,8,0.14619283562614804,0.6278,0.15023659190961292,0.6341
9,0.004992883030570115,9,0.1418068787171727,0.6456666666666667,0.14750627758247511,0.6409
10,0.004990993721356315,10,0.13738452742497126,0.6570666666666667,0.14271609836391042,0.6556
11,0.004988882704486685,11,0.13197606617496127,0.6688,0.139556827715465,0.655
12,0.004986550167849536,12,0.12788469408239636,0.6772,0.14243896965469632,0.6519
13,0.004983996319049256,13,0.1236449699316706,0.6914,0.1465040249483926,0.6578
14,0.0049812213853878354,14,0.11974529389824186,0.704,0.13183093337076052,0.6957
15,0.004978225613844637,15,0.11749803019421441,0.7082,0.12711562535592488,0.696
16,0.004975009271054407,16,0.11107416202624638,0.7236,0.1255894019135407,0.7052
17,0.0049715726432835545,17,0.10853687453837622,0.7294666666666667,0.11933731096131461,0.7188
18,0.0049679160364046624,18,0.10510572230532056,0.7409333333333333,0.11677437861050878,0.723
19,0.004964039775869269,19,0.10372278754200254,0.7425333333333334,0.10995820813945362,0.7412
20,0.004959944206678901,20,0.09997426895868211,0.7485333333333334,0.11120081879198551,0.7382
21,0.004955629693354368,21,0.09718469590658234,0.7622,0.11419391185045243,0.7377
22,0.004951096619903315,22,0.09454167981942495,0.7652,0.12830682641693525,0.7043
23,0.004946345389786047,23,0.09191670162337166,0.7743333333333333,0.10917763534401144,0.746
24,0.004941376425879621,24,0.08866333241264025,0.78,0.1110729276069573,0.7429
25,0.004936190170440206,25,0.08794431015849113,0.7808,0.10814474991389683,0.7502
26,0.004930787085063721,26,0.08566112766663234,0.7865333333333333,0.09933066330850124,0.7672
27,0.004925167650644749,27,0.08460338002159482,0.7898,0.09645461019660745,0.7776
28,0.004919332367333745,28,0.08132294150335448,0.7968666666666666,0.09941833482256958,0.7678
29,0.004913281754492506,29,0.07874111809900829,0.8091333333333334,0.1007117470992463,0.7704
30,0.004907016350647959,30,0.07661074268675985,0.8104666666666667,0.09755888240677969,0.7725
31,0.004900536713444222,31,0.07617317711313566,0.8092,0.09648632944694586,0.7756
32,0.004893843419592975,32,0.07229565034310023,0.8199333333333333,0.09560377267854554,0.7819
33,0.004886937064822132,33,0.0715188579190345,0.8209333333333333,0.09828782379627228,0.7737
34,0.0048798182638228145,34,0.06934895625426656,0.8269333333333333,0.09522728994488716,0.786
35,0.0048724876501946455,35,0.06816394669669015,0.8333333333333334,0.10040908929492746,0.7777
36,0.004864945876389354,36,0.0663506669657571,0.8343333333333334,0.09172195488853115,0.7906
37,0.004857193613652709,37,0.06574094650291261,0.8358666666666666,0.09248860606125422,0.7963
38,0.004849231551964769,38,0.0644531471033891,0.8371333333333333,0.09011518667851176,0.7967
39,0.004841060399978479,39,0.06109948121011257,0.846,0.09425740156854902,0.7916
40,0.004832680884956591,40,0.06107417345046997,0.8466,0.09316131376794407,0.7903
41,0.004824093752706941,41,0.05955715786133494,0.8492,0.09289605990052223,0.7928
42,0.004815299767516062,42,0.05668194554746151,0.8578666666666667,0.09251716679760388,0.7912
43,0.004806299712081169,43,0.05661302989437467,0.8614,0.09558775930532387,0.7897
44,0.004797094387440488,44,0.054827835659186044,0.8634,0.09881839076323169,0.7901
45,0.004787684612901962,45,0.05437851471915132,0.8622666666666666,0.09151157289743424,0.8068
46,0.004778071225970336,46,0.05107742246417772,0.868,0.09368146200265204,0.8027
47,0.004768255082272608,47,0.05120962726927939,0.8705333333333334,0.09444860246564661,0.7956
48,0.004758237055481878,48,0.04908646274180639,0.8745333333333334,0.09903808699122497,0.796
49,0.004748018037239589,49,0.04955860722277846,0.8757333333333334,0.09038918337651662,0.8106
50,0.004737598937076166,50,0.047376882142963865,0.8818666666666667,0.09757534994610718,0.7986
51,0.004726980682330067,51,0.04537254761727083,0.8852666666666666,0.08921347633004188,0.8108
52,0.004716164218065242,52,0.04397374542341346,0.888,0.11291117833128997,0.7775
53,0.0047051505069870235,53,0.04312934848879065,0.8922,0.10043435847120626,0.8017
54,0.0046939405293564395,54,0.04090844508083094,0.8965333333333333,0.10050196855195931,0.7981
55,0.004682535282902966,55,0.04166326058052835,0.8928666666666667,0.09705835346664701,0.8068
56,0.004670935782735727,56,0.0407846008737882,0.8985333333333333,0.09928881845303944,0.8081
57,0.004659143061253147,57,0.04067427413094611,0.8976,0.09399101324379444,0.8095
58,0.004647158168051061,58,0.036890831784833045,0.9074,0.09854132884315082,0.8118
59,0.004634982169829297,59,0.03789128450055917,0.9053333333333333,0.10080573612025806,0.806
60,0.00462261615029674,60,0.03755846823610011,0.9051333333333333,0.09730764137847082,0.809
61,0.004610061210074872,61,0.03549816429260231,0.9086,0.10108161164181573,0.8066
62,0.004597318466599814,62,0.03480818303568023,0.9128666666666667,0.09796336000519139,0.813
63,0.004584389054022875,63,0.033150497025677135,0.9168666666666667,0.09701805928988116,0.8133
64,0.004571274123109601,64,0.030877797216886566,0.9192,0.10244109353848867,0.8109
65,0.004557974841137359,65,0.033051292261197456,0.9151333333333334,0.09717462866434029,0.8179
66,0.00454449239179144,66,0.031404832821516765,0.9198,0.09806594768805163,0.8196
67,0.00453082797505971,67,0.030849673146648066,0.9236,0.09717115078653608,0.8191
68,0.004516982807125806,68,0.029338885852623554,0.9291333333333334,0.0996689798044307,0.8246
69,0.004502958120260889,69,0.02843824276434524,0.9268666666666666,0.10596436304705484,0.8116
70,0.00448875516271397,70,0.026903567374462173,0.9328666666666666,0.10070550255477428,0.8196
71,0.004474375198600811,71,0.027933969259971665,0.9296666666666666,0.10946294298129422,0.8093
72,0.004459819507791411,72,0.026454063345279014,0.9328,0.11408761532178947,0.803
73,0.004445089385796095,73,0.02665358737465881,0.9333333333333333,0.10151448207242149,0.8183
74,0.0044301861436502115,74,0.02430881251181875,0.9376,0.10277467109262943,0.8202
75,0.0044151111077974405,75,0.02434914457567391,0.9373333333333334,0.11077283370707716,0.8167
76,0.00439986561997174,76,0.024909065051802567,0.9366666666666666,0.11174881431673254,0.8154
77,0.00438445103707792,77,0.024720179688717637,0.9378666666666666,0.1067060128918716,0.8186
78,0.00436886873107088,78,0.024472956359386445,0.9377333333333333,0.10973986679954188,0.8153
79,0.004353120088833496,79,0.023454133350224723,0.9428666666666666,0.11032219279025282,0.8159
80,0.004337206512053185,80,0.021540694976491588,0.9448,0.10771157555282115,0.8182
