step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.986737170537313,0.24366666666666667,1744424562.2288337,2025/04/12 11:22:42,3.8811938762664795,3.9s,,
2,2,0.0049999721861892854,1.766610224088033,0.33566666666666667,1744424565.5438879,2025/04/12 11:22:45,7.1962480545043945,7.2s,,
3,3,0.004999888745376028,1.6744015789031983,0.3626666666666667,1744424568.890068,2025/04/12 11:22:48,10.542428255081177,10.5s,,
4,4,0.004999749679416873,1.642428162574768,0.369,1744424572.2023616,2025/04/12 11:22:52,13.854721784591675,13.9s,,
5,5,0.004999554991406184,1.5743627773920694,0.4093333333333333,1744424575.512809,2025/04/12 11:22:55,17.16516923904419,17.2s,,
6,6,0.004999304685675973,1.5252023576100668,0.421,1744424578.8378754,2025/04/12 11:22:58,20.490235567092896,20.5s,,
7,7,0.004998998767795805,1.493018294652303,0.44366666666666665,1744424585.6299083,2025/04/12 11:23:05,27.282268524169922,27.3s,1.8582283203125,0.3443
8,8,0.004998637244572675,1.4639222345352172,0.44633333333333336,1744424590.920342,2025/04/12 11:23:10,32.572702169418335,32.6s,,
9,9,0.0049982201240508515,1.4139644072850546,0.47433333333333333,1744424594.2415023,2025/04/12 11:23:14,35.89386248588562,35.9s,,
10,10,0.004997747415511705,1.381803290685018,0.4796666666666667,1744424597.5551484,2025/04/12 11:23:17,39.20750856399536,39.2s,,
11,11,0.004997219129473496,1.343253742535909,0.5096666666666667,1744424600.8825357,2025/04/12 11:23:20,42.53489589691162,42.5s,,
12,12,0.004996635277691142,1.3247779423395794,0.5113333333333333,1744424604.2370014,2025/04/12 11:23:24,45.88936161994934,45.9s,,
13,13,0.004995995873155959,1.283730432510376,0.53,1744424607.5604956,2025/04/12 11:23:27,49.21285581588745,49.2s,,
14,14,0.0049953009300953664,1.2598172019322713,0.551,1744424614.3290796,2025/04/12 11:23:34,55.98143982887268,56.0s,1.4404556667327881,0.495
15,15,0.004994550463972578,1.2222696380615234,0.5533333333333333,1744424619.6534836,2025/04/12 11:23:39,61.30584383010864,1.0m,,
16,16,0.004993744491486251,1.1989194186528525,0.5663333333333334,1744424622.9929333,2025/04/12 11:23:42,64.64529347419739,1.1m,,
17,17,0.004992883030570117,1.1952143739064534,0.5476666666666666,1744424626.3224738,2025/04/12 11:23:46,67.97483396530151,1.1m,,
18,18,0.004991966100392586,1.1334353634516399,0.5796666666666667,1744424629.6564033,2025/04/12 11:23:49,71.30876350402832,1.2m,,
19,19,0.004990993721356317,1.1559488503138224,0.5863333333333334,1744424632.9782782,2025/04/12 11:23:52,74.63063836097717,1.2m,,
20,20,0.004989965915097761,1.1299360443751016,0.5836666666666667,1744424639.7681813,2025/04/12 11:23:59,81.42054152488708,1.4m,1.4646248750686646,0.5018
21,21,0.004988882704486687,1.0865127325057984,0.5886666666666667,1744424645.082738,2025/04/12 11:24:05,86.73509812355042,1.4m,,
22,22,0.004987744113625665,1.0976537879308064,0.597,1744424648.3988144,2025/04/12 11:24:08,90.05117464065552,1.5m,,
23,23,0.0049865501678495365,1.0782950890858969,0.5996666666666667,1744424651.7151928,2025/04/12 11:24:11,93.36755299568176,1.6m,,
24,24,0.004985300893724847,1.0486512823104859,0.624,1744424655.0278857,2025/04/12 11:24:15,96.68024587631226,1.6m,,
25,25,0.004983996319049257,1.0141893440882366,0.625,1744424658.3490505,2025/04/12 11:24:18,100.00141072273254,1.7m,,
26,26,0.0049826364728509185,1.012757447719574,0.6286666666666667,1744424661.6746757,2025/04/12 11:24:21,103.32703590393066,1.7m,,
27,27,0.004981221385387836,1.0017345925966898,0.6363333333333333,1744424668.5011368,2025/04/12 11:24:28,110.15349698066711,1.8m,1.4958322971343994,0.5174
28,28,0.004979751088147191,0.9778908205032348,0.6453333333333333,1744424673.8219125,2025/04/12 11:24:33,115.47427272796631,1.9m,,
29,29,0.004978225613844637,0.9426104596455892,0.6626666666666666,1744424677.1417933,2025/04/12 11:24:37,118.79415345191956,2.0m,,
30,30,0.004976644996423577,0.9068393417994182,0.6863333333333334,1744424680.4636903,2025/04/12 11:24:40,122.11605048179626,2.0m,,
31,31,0.004975009271054407,0.929535871664683,0.661,1744424683.7780862,2025/04/12 11:24:43,125.43044638633728,2.1m,,
32,32,0.004973318474133731,0.8826601607004801,0.679,1744424687.0935864,2025/04/12 11:24:47,128.7459466457367,2.1m,,
33,33,0.0049715726432835545,0.8564916300773621,0.6993333333333334,1744424690.4122043,2025/04/12 11:24:50,132.06456446647644,2.2m,,
34,34,0.004969771817350443,0.8908119683265686,0.6846666666666666,1744424697.182095,2025/04/12 11:24:57,138.83445525169373,2.3m,1.4023466331481933,0.5531
35,35,0.0049679160364046624,0.9016413505872091,0.666,1744424702.489577,2025/04/12 11:25:02,144.14193725585938,2.4m,,
36,36,0.004966005341739284,0.8439236650466919,0.695,1744424705.8195088,2025/04/12 11:25:05,147.4718689918518,2.5m,,
37,37,0.00496403977586927,0.8190484649340312,0.7133333333333334,1744424709.136074,2025/04/12 11:25:09,150.78843426704407,2.5m,,
38,38,0.004962019382530519,0.8207872144381205,0.7086666666666667,1744424712.4489152,2025/04/12 11:25:12,154.10127544403076,2.6m,,
39,39,0.004959944206678902,0.7885595636367798,0.7206666666666667,1744424715.7616777,2025/04/12 11:25:15,157.41403794288635,2.6m,,
40,40,0.004957814294489259,0.7808262812296549,0.718,1744424722.5067563,2025/04/12 11:25:22,164.15911650657654,2.7m,1.349714984703064,0.5747
41,41,0.004955629693354368,0.7943498516082763,0.7186666666666667,1744424727.83526,2025/04/12 11:25:27,169.48762011528015,2.8m,,
42,42,0.004953390451883897,0.7337448770205179,0.7403333333333333,1744424731.1479347,2025/04/12 11:25:31,172.80029487609863,2.9m,,
43,43,0.004951096619903315,0.727417241414388,0.746,1744424734.4649792,2025/04/12 11:25:34,176.1173393726349,2.9m,,
44,44,0.004948748248452789,0.7294875454902648,0.739,1744424737.7902582,2025/04/12 11:25:37,179.44261837005615,3.0m,,
45,45,0.004946345389786047,0.7050833412806193,0.7563333333333333,1744424741.1048706,2025/04/12 11:25:41,182.757230758667,3.0m,,
46,46,0.004943888097369214,0.6709539863268534,0.7546666666666667,1744424744.4196963,2025/04/12 11:25:44,186.07205653190613,3.1m,,
47,47,0.004941376425879621,0.6905693833033244,0.7536666666666667,1744424751.176929,2025/04/12 11:25:51,192.82928919792175,3.2m,1.3758208696365357,0.5838
48,48,0.004938810431204595,0.6590844464302062,0.769,1744424756.4581585,2025/04/12 11:25:56,198.11051869392395,3.3m,,
49,49,0.004936190170440206,0.6619963439305624,0.766,1744424759.7833345,2025/04/12 11:25:59,201.43569469451904,3.4m,,
50,50,0.004933515701890005,0.6378983407020569,0.7746666666666666,1744424763.121106,2025/04/12 11:26:03,204.7734661102295,3.4m,,
51,51,0.004930787085063721,0.63208296473821,0.7856666666666666,1744424766.4348419,2025/04/12 11:26:06,208.08720207214355,3.5m,,
52,52,0.004928004380675939,0.6145150955518087,0.7763333333333333,1744424769.7555804,2025/04/12 11:26:09,211.4079406261444,3.5m,,
53,53,0.00492516765064475,0.59299196322759,0.787,1744424773.0628047,2025/04/12 11:26:13,214.71516489982605,3.6m,,
54,54,0.004922276958090372,0.6043313960234324,0.7813333333333333,1744424779.8305235,2025/04/12 11:26:19,221.48288369178772,3.7m,1.6036178161621093,0.5474
55,55,0.004919332367333746,0.5586958541870117,0.795,1744424785.21263,2025/04/12 11:26:25,226.864990234375,3.8m,,
56,56,0.004916333943895102,0.551545957883199,0.8106666666666666,1744424788.56277,2025/04/12 11:26:28,230.2151300907135,3.8m,,
57,57,0.004913281754492507,0.5814764515558879,0.7833333333333333,1744424791.8993049,2025/04/12 11:26:31,233.55166506767273,3.9m,,
58,58,0.004910175867040375,0.5314218912124634,0.815,1744424795.2246468,2025/04/12 11:26:35,236.87700700759888,3.9m,,
59,59,0.00490701635064796,0.5338627275625865,0.811,1744424798.5446968,2025/04/12 11:26:38,240.1970570087433,4.0m,,
