step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,1.134254164993763,0.02575,1.255294644832611,0.0289
2,0.0049999921043206354,2,1.055581547319889,0.047,1.0824468806385994,0.0494
3,0.004999968417332415,3,1.0168732963502407,0.05625,1.0453334137797357,0.0473
4,0.004999928939184958,4,0.9917261935770512,0.06975,1.01312098801136,0.0655
5,0.00499987367012763,5,0.9706602189689875,0.082,1.069560493528843,0.0688
6,0.004999802610509541,6,0.9508545733988285,0.1005,1.010774452984333,0.0809
7,0.004999715760779541,7,0.9258296377956867,0.11425,0.9857153236865998,0.0917
8,0.004999613121486222,8,0.9128111600875854,0.1205,0.9666738025844097,0.1057
9,0.0049994946932779075,9,0.9061727598309517,0.1235,0.9971093095839023,0.0999
10,0.004999360476902656,10,0.8844669871032238,0.14025,0.9888638608157635,0.1053
11,0.00499921047320825,11,0.8655676357448101,0.14775,0.9565273769199848,0.1163
12,0.004999044683142195,12,0.8493027128279209,0.16475,0.936740992218256,0.1221
13,0.00499886310775171,13,0.8320329394191504,0.1695,0.9628219768404961,0.1201
14,0.004998665748183726,14,0.822251420468092,0.18575,0.9285684518516064,0.1427
15,0.0049984526056848725,15,0.8078648094087839,0.191,0.9572072230279446,0.1324
16,0.004998223681601472,16,0.7987640053033829,0.19975,0.9187967739999294,0.1407
17,0.004997978977379534,17,0.7801999114453793,0.221,0.9825243256986141,0.1406
18,0.004997718494564745,18,0.772460700944066,0.2135,0.9104996986687184,0.1635
19,0.004997442234802455,19,0.7610046993941069,0.2285,0.9087594769895077,0.161
20,0.0049971501998376695,20,0.7488688267767429,0.2275,0.9326567433774471,0.1468
21,0.004996842391515042,21,0.7354934625327587,0.23875,0.9254363104701042,0.1628
22,0.004996518811778856,22,0.7214381173253059,0.25925,0.9147384263575077,0.1702
23,0.004996179462673018,23,0.7143062669783831,0.26475,0.9094196282327175,0.1721
24,0.0049958243463410395,24,0.7066449485719204,0.2575,0.9412488125264644,0.1622
25,0.00499545346502603,25,0.6876936685293913,0.2835,0.9244044788181782,0.1658
26,0.004995066821070678,26,0.6767521630972624,0.283,0.9806707024574279,0.1562
27,0.0049946644169172345,27,0.6686944104731083,0.292,0.926370444893837,0.1721
28,0.004994246255107504,28,0.6557614058256149,0.29725,0.9446783773601055,0.175
29,0.004993812338282824,29,0.6420357003808022,0.31125,0.9443073473870754,0.1814
30,0.004993362669184049,30,0.6342906039208174,0.32425,0.9488112896680831,0.1741
31,0.004992897250651533,31,0.6243013981729746,0.3325,0.958322312682867,0.1724
32,0.004992416085625113,32,0.6140395067632198,0.34325,0.9413441650569438,0.1844
33,0.0049919191771440885,33,0.5960947349667549,0.3595,0.9627412371337414,0.1802
34,0.004991406528347204,34,0.5971872843801975,0.35525,0.9869433477520942,0.1832
35,0.004990878142472626,35,0.5854044631123543,0.35675,0.9318065240979194,0.2
36,0.00499033402285793,36,0.5705270357429981,0.36875,0.9780795522034168,0.1866
37,0.004989774172940069,37,0.5583972362801433,0.39425,0.978202098608017,0.1822
38,0.004989198596255359,38,0.5434235772117972,0.3945,1.0055222183465957,0.1825
39,0.004988607296439456,39,0.544651472941041,0.39725,0.9789708808064461,0.1957
40,0.004988000277227332,40,0.5215533673763275,0.4045,0.991038590669632,0.1945
41,0.004987377542453249,41,0.5188323799520731,0.4185,1.032869140803814,0.1849
42,0.004986739096050738,42,0.5110110910609365,0.42425,1.0439814351499082,0.1841
43,0.004986084942052576,43,0.5007882164791226,0.442,1.0088560990989208,0.2012
44,0.004985415084590751,44,0.4916548430919647,0.43975,1.022430393844843,0.1954
45,0.00498472952789645,45,0.488976139575243,0.439,1.014945849776268,0.1976
46,0.00498402827630002,46,0.46772937662899494,0.46975,1.0515234373509883,0.1928
47,0.004983311334230948,47,0.457784216850996,0.47625,1.0310105405747891,0.2064
48,0.00498257870621783,48,0.45077033527195454,0.47275,1.088106854259968,0.1962
49,0.004981830396888343,49,0.4474791930988431,0.481,1.0605673372745514,0.196
50,0.0049810664109692145,50,0.4386116825044155,0.50325,1.1175862446427345,0.1985
51,0.004980286753286195,51,0.42707632575184107,0.50475,1.1020619511604308,0.1902
52,0.004979491428764026,52,0.41093688271939754,0.514,1.1175604917109012,0.1913
53,0.004978680442426409,53,0.40592140052467585,0.53225,1.1172318898141385,0.1924
54,0.0049778537993959765,54,0.40621963143348694,0.5275,1.141623330116272,0.1951
55,0.004977011504894252,55,0.39323159120976925,0.5395,1.1855511650443078,0.1847
56,0.004976153564241628,56,0.3877701312303543,0.547,1.1587281785905361,0.198
57,0.004975279982857324,57,0.38864721171557903,0.5375,1.1512449145317079,0.2034
58,0.004974390766259352,58,0.37224965635687113,0.562,1.1184274084866046,0.2018
59,0.0049734859200644905,59,0.3591299932450056,0.56725,1.1646702736616135,0.2006
60,0.0049725654499882385,60,0.3562252866104245,0.57775,1.1599406272172927,0.2048
61,0.004971629361844785,61,0.35327679477632046,0.587,1.1511977531015873,0.2064
62,0.0049706776615469715,62,0.34000970236957073,0.58525,1.1779764473438263,0.2008
63,0.004969710355106256,63,0.32687011174857616,0.61325,1.2458106070756911,0.193
64,0.004968727448632669,64,0.32930034678429365,0.60325,1.218507681787014,0.1952
65,0.004967728948334784,65,0.31781546119600534,0.61675,1.2324787713587284,0.2045
66,0.00496671486051967,66,0.3030913188122213,0.63925,1.266437430679798,0.1985
67,0.004965685191592859,67,0.29613898368552327,0.645,1.2792911112308503,0.2036
68,0.0049646399480582975,68,0.3113132622092962,0.6235,1.28077212870121,0.2039
69,0.004963579136518312,69,0.2966246954165399,0.64575,1.2835017949342729,0.2042
70,0.004962502763673566,70,0.29233668372035027,0.648,1.300708931684494,0.1968
71,0.004961410836323015,71,0.2970805633813143,0.635,1.2589892253279686,0.2025
72,0.004960303361363863,72,0.2820877768099308,0.6535,1.3476869389414787,0.1974
73,0.004959180345791528,73,0.27743580797687173,0.66475,1.3258021041750907,0.2001
74,0.004958041796699583,74,0.278751403093338,0.662,1.2900497257709502,0.2084
75,0.004956887721279725,75,0.2637192578986287,0.67925,1.3761164143681526,0.2012
76,0.004955718126821722,76,0.25602369848638773,0.69375,1.35653225928545,0.1901
77,0.0049545330207133665,77,0.2544270381331444,0.677,1.3504584655165672,0.201
78,0.004953332410440435,78,0.23941225837916136,0.70925,1.3838356718420983,0.1997
79,0.004952116303586632,79,0.23640670254826546,0.70775,1.4129245206713676,0.1941
80,0.00495088470783355,80,0.23917542910203338,0.702,1.4153189048171044,0.1901
81,0.004949637630960618,81,0.23932876251637936,0.708,1.3928026899695396,0.2046
82,0.00494837508084505,82,0.22425614157691598,0.72825,1.41350699365139,0.2014
83,0.0049470970654618,83,0.2204878139309585,0.7185,1.4233192026615142,0.2002
84,0.004945803592883508,84,0.22698606085032225,0.71675,1.4164653047919273,0.1946
85,0.004944494671280449,85,0.2156778909265995,0.73275,1.413061660528183,0.2076
86,0.004943170308920484,86,0.21342840185388923,0.74,1.4518824711441993,0.1969
87,0.004941830514169004,87,0.2039796165190637,0.741,1.4623902693390847,0.2026
88,0.004940475295488882,88,0.20457278611138463,0.75225,1.508763661980629,0.202
89,0.004939104661440415,89,0.2087011313997209,0.73875,1.517868496477604,0.1942
