step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3380495001475016,0.744,,
2,0.0004999996915749259,2,0.24656587362289428,1.0,,
3,0.0004999987663004646,3,0.19750528494517008,1.0,,
4,0.000499997224178899,4,0.1659560730457306,1.0,,
5,0.0004999950652140343,5,0.14260273631413778,1.0,,
6,0.0004999922894111975,6,0.124212597767512,1.0,,
7,0.0004999888967772375,7,0.10883238458633424,1.0,,
8,0.0004999848873205254,8,0.09585034998257955,1.0,,
9,0.0004999802610509541,9,0.08486590993404389,1.0,,
10,0.0004999750179799384,10,0.07544255816936493,1.0,,
11,0.0004999691581204152,11,0.06726062289873759,1.0,,
12,0.000499962681486843,12,0.060284155130386353,1.0,,
13,0.0004999555880952023,13,0.05422575906912486,1.0,,
14,0.0004999478779629953,14,0.04892843552430471,1.0,,
15,0.000499939551109246,15,0.04426406200726827,1.0,,
16,0.0004999306075545002,16,0.04025191330909729,1.0,,
17,0.0004999210473208251,17,0.03673506188392639,1.0,,
18,0.0004999108704318095,18,0.03360733364025752,1.0,,
19,0.0004999000769125642,19,0.03090114078919093,1.0,,
20,0.0004998886667897209,20,0.028474355459213258,1.0,0.5654889149983724,0.1135
21,0.0004998766400914329,21,0.026355558156967163,1.0,,
22,0.000499863996847375,22,0.024457499285538992,1.0,,
23,0.0004998507370887432,23,0.022741636753082276,1.0,,
24,0.0004998368608482545,24,0.021202574650446573,1.0,,
25,0.0004998223681601471,25,0.019813359876473743,1.0,,
26,0.0004998072590601806,26,0.018580551793177923,1.0,,
27,0.0004997915335856349,27,0.017423845340808233,1.0,,
28,0.0004997751917753111,28,0.01640821957588196,1.0,,
29,0.000499758233669531,29,0.015477700610955556,1.0,,
30,0.0004997406593101371,30,0.014606165796518326,1.0,,
31,0.0004997224687404924,31,0.013821923196315766,1.0,,
32,0.0004997036620054802,32,0.013123803397019703,1.0,,
33,0.0004996842391515043,33,0.01244758133093516,1.0,,
34,0.0004996642002264886,34,0.011828833689292271,1.0,,
35,0.0004996435452798774,35,0.011256011456251144,1.0,,
36,0.0004996222743626344,36,0.01073548878232638,1.0,,
37,0.0004996003875272437,37,0.010240908602873484,1.0,,
38,0.0004995778848277087,38,0.009796136339505513,1.0,,
39,0.0004995547663195529,39,0.009364033371210098,1.0,,
40,0.0004995310320598186,40,0.008960281819105149,1.0,0.7500427492777506,0.1135
41,0.0004995066821070678,41,0.008602265497048695,1.0,,
42,0.0004994817165213816,42,0.008255462199449538,1.0,,
43,0.0004994561353643602,43,0.007925499389568965,1.0,,
44,0.0004994299386991225,44,0.007618301222721735,1.0,,
45,0.0004994031265903061,45,0.007320764824748039,1.0,,
46,0.0004993756991040673,46,0.007053193430105845,1.0,,
47,0.0004993476563080807,47,0.0067915521065394086,1.0,,
48,0.000499318998271539,48,0.006548568611343702,1.0,,
49,0.0004992897250651532,49,0.0063139965087175365,1.0,,
50,0.000499259836761152,50,0.006097293799122175,1.0,,
51,0.0004992293334332818,51,0.005892978519201278,1.0,,
52,0.0004991982151568064,52,0.005693960969646771,1.0,,
53,0.0004991664820085072,53,0.005508473222454389,1.0,,
54,0.0004991341340666826,54,0.005328421543041865,1.0,,
55,0.0004991011714111478,55,0.005168336438635985,1.0,,
56,0.000499067594123235,56,0.005005941358705361,1.0,,
57,0.0004990334022857929,57,0.0048608087599277495,1.0,,
58,0.0004989985959831863,58,0.004710152978698413,1.0,,
59,0.0004989631753012962,59,0.004573817866543929,1.0,,
60,0.0004989271403275198,60,0.004437061277528604,1.0,0.8528251309712728,0.1135
61,0.0004988904911507698,61,0.004310856387019157,1.0,,
62,0.0004988532278614743,62,0.004191397108137608,1.0,,
63,0.0004988153505515769,63,0.0040735587179660795,1.0,,
64,0.000498776859314536,64,0.003969412038723628,1.0,,
65,0.0004987377542453249,65,0.003860586330294609,1.0,,
66,0.0004986980354404314,66,0.0037615747302770616,1.0,,
67,0.0004986577029978578,67,0.0036616262445847195,1.0,,
68,0.0004986167570171206,68,0.0035646398787697155,1.0,,
69,0.0004985751975992496,69,0.003474851985772451,1.0,,
70,0.0004985330248467886,70,0.0033862694924076397,1.0,,
71,0.0004984902388637948,71,0.0033021406854192416,1.0,,
72,0.0004984468397558383,72,0.0032211744636297225,1.0,,
73,0.000498402827630002,73,0.003145452596247196,1.0,,
74,0.0004983582025948815,74,0.003072668654223283,1.0,,
75,0.0004983129647605847,75,0.0030030785351991655,1.0,,
76,0.0004982671142387315,76,0.002932084545493126,1.0,,
77,0.0004982206511424533,77,0.0028658625011642774,1.0,,
78,0.0004981735755863933,78,0.0028012817005316415,1.0,,
79,0.0004981258876867058,79,0.0027367955669760705,1.0,,
80,0.0004980775875610559,80,0.0026759317517280577,1.0,0.928499491628011,0.1135
81,0.0004980286753286194,81,0.0026191963404417038,1.0,,
82,0.0004979791511100822,82,0.002562097771714131,1.0,,
83,0.0004979290150276406,83,0.0025084988040228683,1.0,,
84,0.0004978782672050002,84,0.0024578200119237106,1.0,,
85,0.0004978269077673765,85,0.002404428826024135,1.0,,
86,0.0004977749368414936,86,0.0023567435517907144,1.0,,
87,0.0004977223545555846,87,0.002306801065802574,1.0,,
88,0.000497669161039391,88,0.002259785499423742,1.0,,
89,0.0004976153564241626,89,0.0022164146900177,1.0,,
