step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.149306909561157,0.191,,
2,0.0004999987663004646,2,1.9254343013763429,0.287,,
3,0.0004999950652140342,3,1.8126792259216309,0.318,,
4,0.0004999888967772375,4,1.7632952680587768,0.33,,
5,0.0004999802610509541,5,1.688125012397766,0.345,,
6,0.0004999691581204152,6,1.61732568359375,0.391,,
7,0.0004999555880952023,7,1.5829670524597168,0.389,,
8,0.000499939551109246,8,1.5497222537994384,0.404,,
9,0.000499921047320825,9,1.4825953550338744,0.45,,
10,0.000499900076912564,10,1.493360336303711,0.438,1.8027347249984742,0.3535
11,0.0004998766400914328,11,1.4102475023269654,0.487,,
12,0.0004998507370887432,12,1.3847319536209106,0.484,,
13,0.0004998223681601473,13,1.3685416612625123,0.495,,
14,0.000499791533585635,14,1.3356755256652832,0.495,,
15,0.0004997582336695312,15,1.2190004901885987,0.544,,
16,0.0004997224687404926,16,1.1970713939666748,0.558,,
17,0.0004996842391515044,17,1.1698027820587158,0.55,,
18,0.0004996435452798774,18,1.1964181146621704,0.569,,
19,0.0004996003875272437,19,1.1621439447402955,0.574,,
20,0.0004995547663195529,20,1.0804249076843262,0.582,1.7627676181793213,0.417
21,0.0004995066821070678,21,1.0598065738677978,0.591,,
22,0.0004994561353643604,22,0.9891411762237549,0.629,,
23,0.0004994031265903062,23,1.0496785526275634,0.615,,
24,0.0004993476563080808,24,1.02635578250885,0.613,,
25,0.0004992897250651533,25,1.0415795726776123,0.596,,
26,0.0004992293334332819,26,0.9542602109909057,0.634,,
27,0.0004991664820085072,27,0.8878814640045166,0.671,,
28,0.0004991011714111478,28,0.8616778516769409,0.691,,
29,0.0004990334022857929,29,0.822971727848053,0.696,,
30,0.0004989631753012961,30,0.7754875540733337,0.727,2.160370574951172,0.383625
31,0.0004988904911507697,31,0.7833378767967224,0.709,,
32,0.0004988153505515768,32,0.7578286714553834,0.728,,
33,0.0004987377542453248,33,0.7360355997085571,0.733,,
34,0.0004986577029978577,34,0.7419745693206787,0.726,,
35,0.0004985751975992494,35,0.6915013704299927,0.749,,
36,0.0004984902388637946,36,0.771275541305542,0.725,,
37,0.0004984028276300018,37,0.7704903788566589,0.719,,
38,0.0004983129647605845,38,0.6986143894195557,0.749,,
39,0.0004982206511424531,39,0.6382248244285583,0.77,,
40,0.0004981258876867056,40,0.5697217488288879,0.791,2.1038226470947268,0.4035
41,0.0004980286753286192,41,0.5607908248901368,0.811,,
42,0.0004979290150276404,42,0.5701772060394287,0.796,,
43,0.0004978269077673763,43,0.5744468088150024,0.793,,
44,0.0004977223545555844,44,0.581500165462494,0.789,,
45,0.0004976153564241624,45,0.542217164516449,0.811,,
46,0.000497505914429139,46,0.5233344187736512,0.814,,
47,0.0004973940296506623,47,0.5529354186058044,0.8,,
48,0.00049727970319299,48,0.46806343603134154,0.833,,
49,0.0004971629361844781,49,0.42223527121543886,0.872,,
50,0.0004970437297775698,50,0.43491675448417666,0.842,2.5118686237335206,0.39725
51,0.0004969220851487841,51,0.4646517486572266,0.832,,
52,0.0004967980034987045,52,0.4869497995376587,0.824,,
53,0.0004966714860519666,53,0.5005760536193847,0.819,,
54,0.0004965425340572469,54,0.4019255793094635,0.844,,
55,0.0004964111487872491,55,0.3859730560779572,0.872,,
56,0.000496277331538693,56,0.35753723096847534,0.869,,
57,0.0004961410836323009,57,0.34792641139030456,0.886,,
58,0.0004960024064127846,58,0.36599599599838256,0.873,,
59,0.0004958613012488321,59,0.36904988980293274,0.872,,
60,0.0004957177695330944,60,0.3565977737903595,0.877,2.763118074417114,0.407375
