step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.4096383023500442,0.8366,1744309616.5343192,2025/04/11 03:26:56,5.965660810470581,6.0s,,
2,2,0.004999922894111975,0.25566564064025876,0.8976,1744309622.023364,2025/04/11 03:27:02,11.454705715179443,11.5s,,
3,3,0.004999691581204152,0.2841399977207184,0.8902,1744309627.54078,2025/04/11 03:27:07,16.972121715545654,17.0s,,
4,4,0.004999306075545002,0.2368876932621002,0.9064,1744309633.788728,2025/04/11 03:27:13,23.220069646835327,23.2s,0.19178391909599304,0.9205
5,5,0.0049987664009143295,0.22326407155990602,0.9116,1744309640.0467312,2025/04/11 03:27:20,29.47807288169861,29.5s,,
6,6,0.004998072590601808,0.22152771873474122,0.9138,1744309645.5886834,2025/04/11 03:27:25,35.02002501487732,35.0s,,
7,7,0.004997224687404926,0.20121680405139922,0.9244,1744309651.0757196,2025/04/11 03:27:31,40.50706124305725,40.5s,,
8,8,0.004996222743626346,0.2067849931359291,0.9184,1744309657.3707786,2025/04/11 03:27:37,46.802120208740234,46.8s,0.2142364472746849,0.917
9,9,0.00499506682107068,0.1707063549041748,0.9324,1744309663.82444,2025/04/11 03:27:43,53.25578165054321,53.3s,,
10,10,0.004993756991040676,0.1669545229434967,0.9318,1744309669.3437855,2025/04/11 03:27:49,58.77512717247009,58.8s,,
11,11,0.004992293334332821,0.16403143448829652,0.937,1744309674.885925,2025/04/11 03:27:54,64.31726670265198,1.1m,,
12,12,0.004990675941232354,0.150415670196712,0.945,1744309681.1674428,2025/04/11 03:28:01,70.59878444671631,1.2m,0.12569484496116637,0.951
13,13,0.004988904911507701,0.13861248184889555,0.9474,1744309687.3391833,2025/04/11 03:28:07,76.7705249786377,1.3m,,
14,14,0.004986980354404317,0.11938095993995666,0.954,1744309692.7782588,2025/04/11 03:28:12,82.2096004486084,1.4m,,
15,15,0.00498490238863795,0.1585333137512207,0.9398,1744309698.2996461,2025/04/11 03:28:18,87.7309877872467,1.5m,,
16,16,0.0049826711423873165,0.10982372612953185,0.9578,1744309704.5184712,2025/04/11 03:28:24,93.94981288909912,1.6m,0.12556518077850343,0.946
17,17,0.004980286753286195,0.12161892700195312,0.9544,1744309710.7157109,2025/04/11 03:28:30,100.147052526474,1.7m,,
18,18,0.004977749368414937,0.12544138794243337,0.952,1744309716.2168489,2025/04/11 03:28:36,105.64819049835205,1.8m,,
19,19,0.0049750591442913935,0.10177632970809937,0.9618,1744309721.7453215,2025/04/11 03:28:41,111.1766631603241,1.9m,,
20,20,0.004972216246861261,0.11531448010504246,0.9554,1744309727.9803777,2025/04/11 03:28:47,117.41171932220459,2.0m,0.10750130319595337,0.9615
21,21,0.004969220851487844,0.10566929588317871,0.9574,1744309734.2029192,2025/04/11 03:28:54,123.63426089286804,2.1m,,
22,22,0.004966073142941238,0.15340458587408065,0.9408,1744309739.7210937,2025/04/11 03:28:59,129.15243530273438,2.2m,,
