step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.9573758251190185,0.3426,0.8562767911911011,0.3592
2,0.0049987664009143295,2,0.7860132266044617,0.4466,0.8107993052482605,0.4244
3,0.00499506682107068,3,0.7243968546867371,0.4906,0.7307987413406372,0.4549
4,0.004988904911507701,4,0.6799202284812927,0.5288,0.6272827207565308,0.5434
5,0.004980286753286196,5,0.6526794900894165,0.5399,0.6241565810203552,0.5428
6,0.004969220851487845,6,0.6268866910934449,0.5658,0.5971721348762512,0.5631
7,0.004955718126821723,7,0.5975441967010499,0.585,0.584468455028534,0.5685
8,0.004939791904846869,8,0.5822619875907898,0.6009,0.5641005109786987,0.595
9,0.004921457902821578,9,0.5658035290241241,0.608,0.5475532160758972,0.6103
10,0.004900734214192358,10,0.5510698984146118,0.6185,0.5313961130142212,0.6243
11,0.004877641290737884,11,0.5348422705173492,0.6287,0.5146758490562439,0.6322
12,0.004852201922385563,12,0.5197555408477783,0.6381,0.5177878715515136,0.628
13,0.004824441214720628,13,0.5157255556106567,0.6464,0.5116325742721558,0.6275
14,0.004794386564209952,14,0.5017547399520874,0.6513,0.5039361310005188,0.6452
15,0.004762067631165048,15,0.4920280148506165,0.6596,0.49305006670951845,0.6505
16,0.004727516310470919,16,0.47924269313812257,0.6708,0.4910414839744568,0.6496
17,0.0046907667001096585,17,0.47773592472076415,0.6729,0.4666695035457611,0.6699
18,0.004651855067509859,18,0.4613494716644287,0.6843,0.4544649299621582,0.6782
19,0.004610819813755038,19,0.45437045736312864,0.6884,0.45515809831619264,0.6774
20,0.004567701435686405,20,0.44554372224807737,0.6911,0.46040357937812804,0.6734
21,0.004522542485937369,21,0.4395656011581421,0.6955,0.444400786113739,0.687
22,0.004475387530939226,22,0.42855693769454956,0.7091,0.4310631416320801,0.6965
23,0.004426283106939473,23,0.4225216339111328,0.7083,0.44199914240837096,0.6914
24,0.004375277674076149,24,0.41709117283821107,0.7118,0.4460662250995636,0.6913
25,0.00432242156855353,25,0.40517087516784667,0.7214,0.4231169365406036,0.7059
26,0.004267766952966369,26,0.4013550446987152,0.7247,0.4168696545124054,0.707
27,0.004211367764821722,27,0.39874458651542666,0.724,0.4277596676826477,0.6977
28,0.00415327966330913,28,0.39523470134735106,0.7311,0.4193023901462555,0.7046
29,0.004093559974371725,29,0.38418427596092225,0.7334,0.4362584870815277,0.6963
30,0.004032267634132442,30,0.3821237961769104,0.7348,0.44116397705078125,0.6891
31,0.003969463130731184,31,0.3743724794387817,0.7405,0.4975225485801697,0.6572
32,0.0039052084446303276,32,0.37143966464996336,0.7442,0.41640794925689695,0.7149
33,0.0038395669874474922,33,0.36885282392501834,0.7455,0.3915882061958313,0.7248
34,0.003772603539375929,34,0.35609325799942015,0.7542,0.40497234301567075,0.7167
35,0.003704384185254289,35,0.3530003517627716,0.7575,0.7082215370178223,0.5783
36,0.0036349762493488678,36,0.34638366618156435,0.7623,0.39699803509712217,0.7243
37,0.0035644482289126827,37,0.3426884964466095,0.7643,0.39075423974990847,0.7287
38,0.0034928697265869525,38,0.33378907928466794,0.7688,0.39420144562721254,0.7269
39,0.0034203113817116966,39,0.330789048910141,0.7724,0.3945285978794098,0.7277
40,0.00334684480061323,40,0.3256036940097809,0.7778,0.38436670842170717,0.7346
41,0.00327254248593737,41,0.32111517252922056,0.779,0.3849037637710571,0.7312
42,0.003197477765098075,42,0.31909075136184695,0.7818,0.5560719938278198,0.6456
43,0.003121724717912138,43,0.3176279846191406,0.7821,0.4297346546173096,0.7369
44,0.003045358103491358,44,0.3064280408382416,0.7895,0.4325875059127808,0.7397
45,0.0029684532864643134,45,0.29891005544662475,0.7998,0.37569101128578186,0.7423
46,0.002891086162600579,46,0.29140363779067996,0.8053,0.3755804589271545,0.7425
47,0.0028133330839107628,47,0.287284091424942,0.803,0.36486890201568606,0.7485
48,0.0027352707832962874,48,0.28644189958572386,0.8053,0.3698692142009735,0.7461
49,0.0026569762988232853,49,0.28067548599243164,0.8078,0.37007211742401125,0.7459
50,0.0025785268976953224,50,0.27521050362586974,0.8141,0.3772841294288635,0.7442
51,0.002500000000000002,51,0.270729061794281,0.8206,0.3706375409603119,0.7462
52,0.002421473102304681,52,0.2681913756608963,0.8175,0.36719466524124145,0.7519
53,0.0023430237011767183,53,0.26275942993164064,0.8241,0.3694946927547455,0.7502
54,0.002264729216703716,54,0.2570199237585068,0.8265,0.3661551401615143,0.7494
55,0.0021866669160892412,55,0.25164277544021607,0.8293,0.3672605787754059,0.749
56,0.0021089138373994246,56,0.24926958043575287,0.8299,0.3554788984298706,0.7589
57,0.00203154671353569,57,0.24456212224960328,0.8401,0.3722948707580566,0.7469
58,0.001954641896508646,58,0.2395428870201111,0.843,0.372277549469471,0.7479
59,0.0018782752820878643,59,0.23268739094734192,0.8466,0.35960703525543214,0.7553
60,0.0018025222349019286,60,0.23062249836921692,0.846,0.3529117822647095,0.7588
61,0.0017274575140626336,61,0.2306334270477295,0.8495,0.3594416686296463,0.7531
62,0.001653155199386773,62,0.2244542601108551,0.8518,0.36094990439414976,0.7557
63,0.0015796886182883072,63,0.221711279630661,0.8561,0.3525237651824951,0.7609
64,0.0015071302734130493,64,0.22269250540733337,0.856,0.3584190894126892,0.753
65,0.0014355517710873194,65,0.21809437227249145,0.856,0.35580972785949705,0.7593
66,0.001365023750651134,66,0.21163869667053223,0.861,0.35794002661705016,0.7562
67,0.0012956158147457123,67,0.2079062611579895,0.8621,0.3544731035709381,0.7597
68,0.0012273964606240725,68,0.20659978218078615,0.8666,0.3584816483974457,0.7577
69,0.0011604330125525085,69,0.20239938530921936,0.8709,0.3512647358894348,0.7611
70,0.001094791555369674,70,0.19800579361915588,0.8692,0.3553306934356689,0.7565
71,0.001030536869268818,71,0.1943627625465393,0.873,0.3531819952011108,0.7609
72,0.000967732365867559,72,0.19275380058288574,0.8761,0.352684782409668,0.7584
73,0.0009064400256282761,73,0.18486082985401153,0.8849,0.35066908347606657,0.7612
74,0.0008467203366908712,74,0.18453294591903688,0.884,0.35275917949676516,0.7629
75,0.0007886322351782786,75,0.18485674669742586,0.8855,0.3519818459033966,0.765
76,0.0007322330470336318,76,0.1804092797279358,0.8913,0.3509788477897644,0.7611
77,0.000677578431446472,77,0.17774990601539611,0.889,0.35269771575927733,0.7604
78,0.0006247223259238514,78,0.1748355938911438,0.8922,0.35471075978279115,0.7642
79,0.0005737168930605275,79,0.17415062432289125,0.8965,0.35103156201839447,0.7634
