step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3255567790985107,0.3114,,
2,0.0004999950652140343,2,0.2890153451601664,0.3972,,
3,0.0004999802610509541,3,0.2708684324900309,0.4378,,
4,0.0004999555880952023,4,0.26015140234629314,0.4632,,
5,0.000499921047320825,5,0.25545409285227455,0.4648,0.27076131868362424,0.416
6,0.0004998766400914329,6,0.24583444960912068,0.4896,,
7,0.0004998223681601473,7,0.23661163441340127,0.5024,,
8,0.0004997582336695312,8,0.23475833212534586,0.5038,,
9,0.0004996842391515044,9,0.23248637345631917,0.515,,
10,0.0004996003875272438,10,0.22779657249450683,0.5304,0.23962843322753907,0.493
11,0.0004995066821070679,11,0.2216237785021464,0.5426,,
12,0.0004994031265903063,12,0.22086807492574057,0.5368,,
13,0.0004992897250651535,13,0.21629292453130086,0.553,,
14,0.0004991664820085074,14,0.21582679437001545,0.5446,,
15,0.0004990334022857932,15,0.21031914780934652,0.558,0.2402904936472575,0.505
16,0.0004988904911507701,16,0.20706302785873412,0.5632,,
17,0.0004987377542453251,17,0.20586169182459513,0.5634,,
18,0.0004985751975992498,18,0.2043259136199951,0.5684,,
19,0.0004984028276300022,19,0.20001611773173014,0.5828,,
20,0.0004982206511424535,20,0.19720819913546245,0.5818,0.22167433500289918,0.542
21,0.0004980286753286196,21,0.19570090344746907,0.584,,
22,0.0004978269077673767,22,0.19579408760070802,0.5898,,
23,0.0004976153564241628,23,0.19522215121587116,0.5868,,
24,0.0004973940296506627,24,0.1930269286473592,0.593,,
25,0.0004971629361844785,25,0.1890380607287089,0.6038,0.22366039975484212,0.536
26,0.0004969220851487844,26,0.19069754212697346,0.603,,
27,0.000496671486051967,27,0.18762561626434326,0.6012,,
28,0.0004964111487872495,28,0.18225764659245808,0.6168,,
29,0.0004961410836323014,29,0.18076725196838378,0.6274,,
30,0.0004958613012488324,30,0.17735546944936117,0.6242,0.21586796379089354,0.562
31,0.0004955718126821722,31,0.1768890010515849,0.6302,,
32,0.0004952726293608335,32,0.17766639436086018,0.6324,,
33,0.0004949637630960617,33,0.17967347656885782,0.626,,
34,0.000494645226081368,34,0.1782873774846395,0.6372,,
35,0.0004943170308920483,35,0.17457742204666138,0.638,0.20402625370025634,0.591
36,0.0004939791904846868,36,0.16888820327123005,0.6518,,
37,0.0004936317181966442,37,0.17151289676030476,0.6368,,
38,0.0004932746277455316,38,0.1652216919898987,0.657,,
39,0.0004929079332286684,39,0.16610781405766806,0.6466,,
40,0.0004925316491225263,40,0.1709405088742574,0.6446,0.20037917534510294,0.598
41,0.0004921457902821576,41,0.16760896005630493,0.654,,
42,0.0004917503719406085,42,0.16421024074554444,0.66,,
43,0.0004913454097083182,43,0.16328858302434285,0.6596,,
44,0.0004909309195725022,44,0.16035917771657307,0.6734,,
45,0.0004905069178965212,45,0.15864243389765423,0.6742,0.19110015606880187,0.609
46,0.0004900734214192355,46,0.1561151001930237,0.6726,,
47,0.0004896304472543437,47,0.15651029253005982,0.6676,,
48,0.0004891780128897074,48,0.15675528914133707,0.672,,
49,0.0004887161361866605,49,0.15488087193171182,0.6724,,
50,0.00048824483537930445,50,0.1558916096528371,0.6744,0.21086803023020426,0.564
51,0.00048776412907378813,51,0.15092522036234537,0.686,,
52,0.00048727403624757335,52,0.14900858890215557,0.6886,,
53,0.0004867745762486857,53,0.14766981439590454,0.6934,,
54,0.0004862657687949508,54,0.14584136246045432,0.6936,,
55,0.00048574763397321574,55,0.1451256446679433,0.6998,0.19181044737497965,0.607
56,0.000485220192238556,56,0.1447137439886729,0.6968,,
57,0.00048468346441346815,57,0.14452979091008505,0.6972,,
58,0.00048413747168704775,58,0.1450925614754359,0.6882,,
59,0.0004835822356141526,59,0.14226681537628175,0.6994,,
60,0.0004830177781145523,60,0.14192436339060466,0.704,0.19054617261886597,0.616
61,0.00048244412147206245,61,0.1456158674875895,0.6926,,
62,0.00048186128833366493,62,0.14854353313446045,0.6918,,
63,0.0004812693017086141,63,0.141831626590093,0.7074,,
64,0.0004806681849675283,64,0.13822409501075744,0.7084,,
65,0.0004800579618414672,65,0.13958872515360515,0.7048,0.18166051483154297,0.633
66,0.00047943865642099487,66,0.13977412850062051,0.7132,,
67,0.00047881029315522897,67,0.136950918229421,0.7064,,
68,0.0004781728968508753,68,0.13186456944147745,0.724,,
69,0.0004775264926712485,69,0.13692488476435344,0.717,,
70,0.0004768711061352788,70,0.1349407148996989,0.7144,0.1868022298812866,0.632
71,0.00047620676311650446,71,0.12889320837656656,0.73,,
72,0.00047553348984205027,72,0.13599548031489053,0.7196,,
73,0.00047485131289159234,73,0.13234193328221638,0.726,,
74,0.00047416025919630857,74,0.132123553276062,0.7256,,
75,0.00047346035603781553,75,0.12780180452664694,0.736,0.18760170793533326,0.617
76,0.0004727516310470915,76,0.1293459527651469,0.7338,,
77,0.0004720341122033857,77,0.12708030398686726,0.7312,,
78,0.0004713078278331134,78,0.12427693649927775,0.7458,,
79,0.0004705728066087379,79,0.12599510583877563,0.743,,
80,0.0004698290775476386,80,0.12479345518747965,0.7368,0.17995870542526246,0.653
81,0.00046907667001096546,81,0.12211492563883464,0.7438,,
82,0.0004683156137024796,82,0.1213882173538208,0.7504,,
83,0.00046754593866738095,83,0.12232364457448323,0.7398,,
84,0.00046676767529112205,84,0.119496066959699,0.7488,,
85,0.00046598085429820835,85,0.1170765473683675,0.7596,0.17910255098342895,0.642
86,0.0004651855067509855,86,0.11801024157206218,0.756,,
87,0.00046438166404841265,87,0.11881589468320211,0.7486,,
88,0.00046356935792482334,88,0.11478527599970499,0.7578,,
89,0.00046274862044867255,89,0.11641485605239868,0.765,,
90,0.00046191948402127036,90,0.12269287325541178,0.7454,0.1858522464434306,0.62
91,0.0004610819813755033,91,0.11512913153966269,0.7576,,
92,0.0004602361455745418,92,0.10980213192303975,0.7706,,
93,0.0004593820100105349,93,0.11272527643839518,0.7604,,
94,0.00045851960840329227,94,0.11498823782602946,0.7596,,
95,0.00045764897479895266,95,0.10934669100443523,0.7732,0.19024341789881388,0.626
96,0.00045677014356863995,96,0.10781716769536337,0.776,,
97,0.00045588314940710634,97,0.1147673539797465,0.7678,,
98,0.0004549880273313626,98,0.11259634523391723,0.7684,,
99,0.0004540848126792955,99,0.11328471083641052,0.763,,
100,0.00045317354110827295,100,0.10867167992591859,0.7758,0.18361820538838705,0.636
101,0.00045225424859373633,101,0.10682795893351237,0.7798,,
102,0.0004513269714277799,102,0.10985591796239218,0.7712,,
103,0.0004503917462177186,103,0.11090387735366822,0.7628,,
104,0.00044944860988464216,104,0.10961000076929728,0.7754,,
105,0.0004484975996619582,105,0.10529953333536785,0.7804,0.1836731621424357,0.634
106,0.00044753875309392195,106,0.10473353859583537,0.7808,,
107,0.0004465721080341541,107,0.10210881214141845,0.79,,
108,0.0004455977026441464,108,0.10142148288091024,0.7966,,
109,0.00044461557539175533,109,0.10552969535191854,0.7796,,
110,0.00044362576504968296,110,0.10825911687215169,0.7756,0.17030214564005533,0.664
111,0.00044262831069394673,111,0.10786380543708801,0.7692,,
112,0.0004416232517023369,112,0.1001203937848409,0.7928,,
113,0.00044061062775286144,113,0.09749059387842814,0.7984,,
114,0.00043959047882217994,114,0.10020764334996542,0.7918,,
115,0.00043856284518402545,115,0.09745150553385416,0.7956,0.17327703309059142,0.653
116,0.00043752776740761434,116,0.09439652673403422,0.8072,,
117,0.000436485286356045,117,0.09707553504308065,0.7996,,
118,0.0004354354431846843,118,0.10256574068069459,0.7846,,
119,0.00043437827933954295,119,0.09882367614110311,0.8002,,
120,0.0004333138365556395,120,0.09490443935394287,0.8,0.1696633358001709,0.667
121,0.00043224215685535233,121,0.09375754688580831,0.8046,,
122,0.0004311632825467611,122,0.08918685026168824,0.8186,,
123,0.0004300772562219761,123,0.0933774788538615,0.8064,,
124,0.0004289841207554572,124,0.09270592619578044,0.8082,,
125,0.0004278839193023208,125,0.09002172527313232,0.8146,0.1751293476422628,0.65
126,0.00042677669529663626,126,0.09216025040944417,0.8066,,
127,0.00042566249244971175,127,0.09726114352544149,0.7962,,
128,0.00042454135474836763,128,0.08919673838615418,0.8164,,
129,0.00042341332645320066,129,0.0849743569691976,0.8268,,
130,0.00042227845209683653,130,0.09457529711723328,0.8008,0.17457777102788288,0.651
131,0.0004211367764821716,131,0.08914596362113952,0.8138,,
132,0.0004199883446806042,132,0.08604264982541403,0.8238,,
133,0.00041883320203025555,133,0.08132551765044531,0.837,,
134,0.0004176713941341795,134,0.0766660356203715,0.8474,,
135,0.00041650296685856236,135,0.08838987402121226,0.818,0.18122176106770832,0.657
136,0.00041532796633091237,136,0.07913667840957642,0.841,,
137,0.0004141464389382385,137,0.08344923295974731,0.8332,,
138,0.00041295843132521914,138,0.08387022720972696,0.8224,,
139,0.00041176399039236056,139,0.07822321491241455,0.8452,,
140,0.00041056316329414553,140,0.07851024572054545,0.844,0.16993034966786702,0.666
141,0.00040935599743717184,141,0.07355615925788879,0.8506,,
142,0.0004081425404782806,142,0.07582556622823079,0.8532,,
143,0.00040692284032267455,143,0.07759269320170084,0.8506,,
144,0.0004056969451220276,144,0.0746949300289154,0.8472,,
