step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.34443204237620034,0.3172,,
2,0.0004999691581204152,2,0.30671970024108886,0.3956,0.3145330888430278,0.338
3,0.0004998766400914329,3,0.2905165112813314,0.4144,,
4,0.0004997224687404926,4,0.27907625058492025,0.4242,0.2850107175509135,0.405
5,0.0004995066821070679,5,0.26977884470621744,0.4492,,
6,0.000499229333433282,6,0.2635595329920451,0.453,0.27157129685084025,0.445
7,0.00049889049115077,7,0.25887903728485107,0.462,,
8,0.0004984902388637949,8,0.2544759666442871,0.468,0.2617040700912476,0.449
9,0.0004980286753286195,9,0.2507335355758667,0.4694,,
10,0.0004975059144291394,10,0.24564618504842123,0.4756,0.25564642397562665,0.43
11,0.0004969220851487844,11,0.24215477854410808,0.4852,,
12,0.0004962773315386935,12,0.23789617897669474,0.497,0.24847559849421183,0.483
13,0.0004955718126821722,13,0.23925991888046264,0.493,,
14,0.0004948057026554414,14,0.235028124777476,0.5078,0.24601276429494223,0.493
15,0.0004939791904846868,15,0.2330179505666097,0.4992,,
16,0.0004930924800994191,16,0.22993661263783774,0.5056,0.2400068783760071,0.507
17,0.0004921457902821577,17,0.2272072918256124,0.51,,
18,0.0004911393546144495,18,0.2270935557047526,0.5082,0.2392615884145101,0.494
19,0.0004900734214192357,19,0.22257780834833782,0.528,,
20,0.0004889482536995824,20,0.2206347796122233,0.5272,0.23155625168482463,0.509
21,0.0004877641290737883,21,0.21770551738739014,0.5292,,
22,0.00048652133970688617,22,0.21617593364715576,0.5284,0.22922422806421916,0.509
23,0.0004852201922385562,23,0.21436220121383667,0.5428,,
24,0.0004838610077074667,24,0.2149276859283447,0.5348,0.22600528542200723,0.52
25,0.00048244412147206266,25,0.2112627966562907,0.544,,
26,0.0004809698831278215,26,0.2111596926053365,0.5462,0.22685987297693888,0.506
27,0.00047943865642099503,27,0.20747812124888101,0.5496,,
28,0.00047785081915886106,28,0.20666048072179158,0.5562,0.22155543820063273,0.517
29,0.0004762067631165046,29,0.20439318920771282,0.5572,,
30,0.00047450689394015364,30,0.20244037834803263,0.5596,0.22309807523091635,0.509
31,0.0004727516310470917,31,0.20182649625142415,0.5652,,
32,0.00047094140752217313,32,0.20052518955866497,0.5716,0.2158807117144267,0.533
33,0.00046907667001096557,33,0.19809458312988282,0.5742,,
34,0.00046715787860954753,34,0.19916817909876505,0.5682,0.2141090718905131,0.529
35,0.00046518550675098564,35,0.19784034277598064,0.571,,
36,0.0004631600410885228,36,0.19507742233276368,0.5776,0.21364283180236818,0.523
37,0.0004610819813755035,37,0.1939983068784078,0.577,,
38,0.00045895184034206734,38,0.19265775445302327,0.5868,0.21186696545283,0.537
39,0.00045677014356864016,39,0.19040537916819256,0.5926,,
40,0.0004545374293562556,40,0.189962898906072,0.5918,0.20598604106903076,0.541
41,0.0004522542485937366,41,0.18777578913370768,0.6012,,
42,0.0004499211646217724,42,0.18776649920145672,0.5968,0.2024567174911499,0.55
43,0.0004475387530939223,43,0.18798251543045044,0.5908,,
44,0.00044510760183458215,44,0.18526859375635782,0.6014,0.20844743378957112,0.53
45,0.000442628310693947,45,0.18664786570866904,0.592,,
46,0.00044010149140000747,46,0.1842111914952596,0.5986,0.20033216094970704,0.562
47,0.0004375277674076146,47,0.18339984022776284,0.6056,,
48,0.00043490777374465206,48,0.18490114625295004,0.6094,0.20166533168156942,0.571
49,0.00043224215685535255,49,0.182233242448171,0.6094,,
50,0.0004295315744407969,50,0.18222239135106405,0.6078,0.2009284923871358,0.553
51,0.00042677669529663653,51,0.18124527095158896,0.6164,,
52,0.0004239781991480782,52,0.17904878479639688,0.614,0.19883419291178386,0.566
53,0.00042113677648217187,53,0.17725399227142333,0.6166,,
54,0.000418253128377443,54,0.17578866736094156,0.6226,0.19547759532928466,0.568
55,0.00041532796633091264,55,0.1754222217877706,0.6296,,
56,0.0004123620120825456,56,0.1740863577524821,0.627,0.1969221796989441,0.552
57,0.0004093559974371721,57,0.17238869511286417,0.6314,,
58,0.000406310664083926,58,0.17155180803934733,0.6332,0.19410651461283365,0.568
59,0.0004032267634132438,59,0.17210025335947673,0.6238,,
60,0.00040010505633147073,60,0.16846852277119956,0.6372,0.19596958462397257,0.565
61,0.000396946313073118,61,0.168477875773112,0.6404,,
62,0.0003937513130108194,62,0.16750870637893678,0.6446,0.19345000108083088,0.569
63,0.00039052084446303243,63,0.16947695954640707,0.6342,,
