step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.03,1,1.0325515383605957,0.01841,0.9868845770263672,0.0302
2,0.029992598405485973,2,0.9359498885192871,0.05333,0.9666384440612793,0.0502
3,0.029970400926424074,3,0.8870144085693359,0.08027,0.9661251373291015,0.0603
4,0.029933429469046202,4,0.8592553524169921,0.09644,0.8907373600769043,0.0838
5,0.029881720519717173,5,0.8413222991027832,0.10895,0.9972894158935547,0.0552
6,0.02981532510892707,6,0.8262116813659668,0.11822,0.9376726469421387,0.0742
7,0.029734308760930334,7,0.8126863403625488,0.12754,0.8405350120544434,0.1175
8,0.029638751429081213,8,0.8005995943908691,0.13575,0.8147884130859375,0.1297
9,0.029528747416929468,9,0.7897512612915039,0.14237,0.853449337310791,0.1153
10,0.02940440528515415,10,0.7802230553436279,0.15134,0.9148506880187989,0.0913
11,0.029265847744427306,11,0.770558354675293,0.1573,0.8099872994995118,0.1416
12,0.029113211534313385,12,0.7611855830078125,0.16481,0.8282421105194092,0.1345
13,0.028946647288323774,13,0.752255366027832,0.17241,0.777084380569458,0.1536
14,0.02876631938525972,14,0.7439708661651612,0.17882,0.844564020690918,0.1348
15,0.028572405786990298,15,0.7354879735412597,0.18531,0.7630069311523437,0.1697
16,0.02836509786282552,16,0.727613447769165,0.19106,0.7550596748352051,0.1726
17,0.028144600200657958,17,0.7194969591674805,0.19771,0.7288673471069336,0.1955
18,0.027911130405059163,18,0.7122216000061035,0.20562,0.7768926487731933,0.166
19,0.027664918882530233,19,0.706037911315918,0.20995,0.7567976961517334,0.1741
20,0.027406208614118435,20,0.6992101628265381,0.21485,0.7338860890960693,0.1936
21,0.02713525491562422,21,0.6938472693023682,0.21981,0.7430695391845703,0.187
22,0.02685232518563536,22,0.6879747458496094,0.22624,0.7661805769348145,0.1753
23,0.026557698641636845,23,0.6820948235931397,0.23071,0.7381616445922852,0.2005
24,0.0262516660444569,24,0.6753888271942139,0.2385,0.8214397895812988,0.1529
25,0.02593452941132118,25,0.6706851871032715,0.24139,0.7575097330474854,0.1886
26,0.025606601717798216,26,0.6646830305633545,0.24575,0.7064225550842285,0.2241
27,0.025268206588930336,27,0.6595520909729004,0.25003,0.7477254918670654,0.1982
28,0.024919677979854785,28,0.6547007381286621,0.25603,0.7451874147033691,0.1962
29,0.024561359846230355,29,0.6497691856689453,0.26034,0.7140684510803222,0.22
30,0.024193605804794658,30,0.6435132556457519,0.26447,0.7274414683532715,0.2098
31,0.023816778784387108,31,0.639305759552002,0.2695,0.7290763758850097,0.2068
32,0.02343125066778197,32,0.6350484036102295,0.27427,0.6902716093444824,0.2361
33,0.023037401924684956,33,0.6304344190979004,0.27697,0.7047900689697265,0.2303
34,0.02263562123625558,34,0.6260787883758545,0.28122,0.6837025394439697,0.247
35,0.02222630511152574,35,0.6207251268463134,0.28577,0.6995598132324219,0.2392
36,0.02180985749609321,36,0.6175073221130372,0.29073,0.7295797722625732,0.2129
37,0.021386689373476098,37,0.6127573873291016,0.29271,0.6980580255889892,0.2394
38,0.020957218359521718,38,0.6070332209320068,0.29938,0.6848910095977783,0.2559
39,0.02052186829027018,39,0.6036748393402099,0.30086,0.6933386381530762,0.247
40,0.02008106880367938,40,0.5993525196990966,0.30591,0.7118288166046143,0.2423
41,0.01963525491562422,41,0.5941681099548339,0.31004,0.6771860383605957,0.2601
42,0.019184866590588448,42,0.5910495683441163,0.31249,0.6899875215911865,0.257
43,0.018730348307472826,43,0.5867103152008056,0.31897,0.6812092022705079,0.2525
44,0.018272148620948146,44,0.5809628959197998,0.32226,0.6804006106567383,0.2641
45,0.017810719718785877,45,0.577800538482666,0.32459,0.6748961753845215,0.2703
46,0.01734651697560347,46,0.5743303562927247,0.32783,0.6911580265045166,0.255
47,0.016879998503464572,47,0.5699835546417237,0.33132,0.6918490161132812,0.2646
48,0.016411624699777718,48,0.5652653046417236,0.33534,0.704806847076416,0.2531
49,0.015941857792939707,49,0.561357815322876,0.33857,0.6811609888458252,0.2664
50,0.01547116138617193,50,0.55743410496521,0.34194,0.7085331860351562,0.2452
51,0.015000000000000005,51,0.5526748504180908,0.34915,0.688571755065918,0.2702
52,0.014528838613828081,52,0.5481689167175293,0.35018,0.695731721572876,0.2594
53,0.014058142207060304,53,0.5442847545928955,0.3557,0.6820535076141357,0.275
54,0.013588375300222288,54,0.5411454829559326,0.35682,0.6783135446929932,0.276
55,0.01312000149653544,55,0.5374891881561279,0.36215,0.6913059300231934,0.2673
56,0.012653483024396539,56,0.5330199661102295,0.36512,0.6874329350280761,0.268
57,0.012189280281214132,57,0.5300828624725342,0.36932,0.6826125859069824,0.2755
